fecha,velocidad,direccion
2026-09-24T12:15:00,33.82,343
2026-09-24T12:16:00,20.26,328
2026-09-24T12:17:00,21.62,316
2026-09-24T12:18:00,24.19,322
2026-09-24T12:19:00,30.98,336
2026-09-24T12:20:00,34.66,340
2026-09-24T12:21:00,24.66,334
2026-09-24T12:22:00,24.54,343
2026-09-24T12:23:00,31.02,320
2026-09-24T12:24:00,20.92,315
2026-09-24T12:25:00,30.08,323
2026-09-24T12:26:00,31.67,331
2026-09-24T12:27:00,32.18,337
2026-09-24T12:28:00,34.75,340
2026-09-24T12:29:00,32.05,336
2026-09-24T12:30:00,25.73,331
2026-09-24T12:31:00,30.76,318
2026-09-24T12:32:00,27.18,320
2026-09-24T12:33:00,31.58,321
2026-09-24T12:34:00,39.27,333
2026-09-24T12:35:00,37.34,335
2026-09-24T12:36:00,33.96,337
2026-09-24T12:37:00,28.47,335
2026-09-24T12:38:00,26.67,333
2026-09-24T12:39:00,36.32,332
2026-09-24T12:40:00,35.52,327
2026-09-24T12:41:00,35.56,335
2026-09-24T12:42:00,30.7,339
2026-09-24T12:43:00,32.75,331
2026-09-24T12:44:00,32.58,332
2026-09-24T12:45:00,31.82,330
2026-09-24T12:46:00,39.2,326
2026-09-24T12:47:00,34.63,328
2026-09-24T12:48:00,33.82,334
2026-09-24T12:49:00,33.18,327
2026-09-24T12:50:00,34.05,332
2026-09-24T12:51:00,29.41,330
2026-09-24T12:52:00,29.24,330
2026-09-24T12:53:00,34.61,327
2026-09-24T12:54:00,33.44,338
2026-09-24T12:55:00,32.88,334
2026-09-24T12:56:00,28.2,328
2026-09-24T12:57:00,31.99,328
2026-09-24T12:58:00,28.11,333
2026-09-24T12:59:00,30.87,331
2026-09-24T13:00:00,33.46,331
2026-09-24T13:01:00,30.54,341
2026-09-24T13:02:00,27.93,330
2026-09-24T13:03:00,31.44,338
2026-09-24T13:04:00,34.5,337
2026-09-24T13:05:00,27.45,336
2026-09-24T13:06:00,33.43,340
2026-09-24T13:07:00,29.06,326
2026-09-24T13:08:00,35.72,339
2026-09-24T13:09:00,32.16,339
2026-09-24T13:10:00,30.19,325
2026-09-24T13:11:00,28.2,344
2026-09-24T13:12:00,31.24,338
2026-09-24T13:13:00,29.74,333
2026-09-24T13:14:00,30.77,334
2026-09-24T13:15:00,41.46,345
2026-09-24T13:16:00,32.7,331
2026-09-24T13:17:00,32.02,342
2026-09-24T13:18:00,28.35,336
2026-09-24T13:19:00,29.52,329
2026-09-24T13:20:00,32.86,337
2026-09-24T13:21:00,31.16,336
2026-09-24T13:22:00,37.46,341
2026-09-24T13:23:00,32.9,325
2026-09-24T13:24:00,27.92,332
2026-09-24T13:25:00,27.35,337
2026-09-24T13:26:00,26.92,341
2026-09-24T13:27:00,32.92,338
2026-09-24T13:28:00,30.94,337
2026-09-24T13:29:00,33.99,327
2026-09-24T13:30:00,33.13,327
2026-09-24T13:31:00,26.13,335
2026-09-24T13:32:00,33.48,335
2026-09-24T13:33:00,34.15,341
2026-09-24T13:34:00,34.51,342
2026-09-24T13:35:00,32.0,345
2026-09-24T13:36:00,31.31,343
2026-09-24T13:37:00,29.82,343
2026-09-24T13:38:00,32.02,336
2026-09-24T13:39:00,28.45,340
2026-09-24T13:40:00,26.96,342
2026-09-24T13:41:00,28.29,328
2026-09-24T13:42:00,29.4,334
2026-09-24T13:43:00,32.27,334
2026-09-24T13:44:00,24.56,334
2026-09-24T13:45:00,28.03,345
2026-09-24T13:46:00,23.99,344
2026-09-24T13:47:00,30.45,341
2026-09-24T13:48:00,36.41,348
2026-09-24T13:49:00,32.43,339
2026-09-24T13:50:00,34.3,351
2026-09-24T13:51:00,35.37,341
2026-09-24T13:52:00,33.11,347
2026-09-24T13:53:00,35.08,353
2026-09-24T13:54:00,33.51,349
2026-09-24T13:55:00,30.54,342
2026-09-24T13:56:00,28.13,346
2026-09-24T13:57:00,28.33,346
2026-09-24T13:58:00,30.06,338
2026-09-24T13:59:00,29.88,343
2026-09-24T14:00:00,36.49,343
2026-09-24T14:01:00,32.5,342
2026-09-24T14:02:00,27.83,342
2026-09-24T14:03:00,25.66,323
2026-09-24T14:04:00,28.0,344
2026-09-24T14:05:00,26.77,342
2026-09-24T14:06:00,28.83,341
2026-09-24T14:07:00,28.68,342
2026-09-24T14:08:00,29.25,344
2026-09-24T14:09:00,24.82,344
2026-09-24T14:10:00,25.22,344
2026-09-24T14:11:00,23.88,348
2026-09-24T14:12:00,30.06,353
2026-09-24T14:13:00,29.06,341
2026-09-24T14:14:00,28.7,351
2026-09-24T14:15:00,25.06,345
2026-09-24T14:16:00,25.92,346
2026-09-24T14:17:00,21.6,342
2026-09-24T14:18:00,27.05,341
2026-09-24T14:19:00,26.31,344
2026-09-24T14:20:00,22.95,340
2026-09-24T14:21:00,23.22,339
2026-09-24T14:22:00,25.22,350
2026-09-24T14:23:00,27.22,340
2026-09-24T14:24:00,26.47,337
2026-09-24T14:25:00,26.48,344
2026-09-24T14:26:00,31.46,329
2026-09-24T14:27:00,28.14,340
2026-09-24T14:28:00,28.26,344
2026-09-24T14:29:00,24.76,339
2026-09-24T14:30:00,24.65,337
2026-09-24T14:31:00,31.62,343
2026-09-24T14:32:00,27.34,345
2026-09-24T14:33:00,26.98,344
2026-09-24T14:34:00,27.37,345
2026-09-24T14:35:00,30.48,343
2026-09-24T14:36:00,28.77,342
2026-09-24T14:37:00,26.4,347
2026-09-24T14:38:00,28.82,344
2026-09-24T14:39:00,29.9,348
2026-09-24T14:40:00,34.6,347
2026-09-24T14:41:00,32.1,350
2026-09-24T14:42:00,29.36,349
2026-09-24T14:43:00,29.79,358
2026-09-24T14:44:00,30.87,354
2026-09-24T14:45:00,30.55,352
2026-09-24T14:46:00,33.6,355
2026-09-24T14:47:00,33.65,357
2026-09-24T14:48:00,32.95,352
2026-09-24T14:49:00,33.0,355
2026-09-24T14:50:00,27.14,355
2026-09-24T14:51:00,30.21,351
2026-09-24T14:52:00,27.05,354
2026-09-24T14:53:00,31.72,345
2026-09-24T14:54:00,31.49,355
2026-09-24T14:55:00,34.97,355
2026-09-24T14:56:00,28.52,349
2026-09-24T14:57:00,33.55,343
2026-09-24T14:58:00,30.84,348
2026-09-24T14:59:00,33.26,354
2026-09-24T15:00:00,28.09,351
2026-09-24T15:01:00,29.69,354
2026-09-24T15:02:00,29.5,353
2026-09-24T15:03:00,30.93,355
2026-09-24T15:04:00,25.4,348
2026-09-24T15:05:00,35.56,347
2026-09-24T15:06:00,31.71,345
2026-09-24T15:07:00,33.86,345
2026-09-24T15:08:00,29.47,342
2026-09-24T15:09:00,32.58,348
2026-09-24T15:10:00,28.75,348
2026-09-24T15:11:00,32.17,353
2026-09-24T15:12:00,33.53,342
2026-09-24T15:13:00,28.61,347
2026-09-24T15:14:00,29.53,340
2026-09-24T15:15:00,28.75,351
2026-09-24T15:16:00,26.82,345
2026-09-24T15:17:00,25.61,347
2026-09-24T15:18:00,26.31,348
2026-09-24T15:19:00,27.2,348
2026-09-24T15:20:00,24.83,354
2026-09-24T15:21:00,28.42,348
2026-09-24T15:22:00,24.75,352
2026-09-24T15:23:00,30.8,344
2026-09-24T15:24:00,30.4,356
2026-09-24T15:25:00,26.85,347
2026-09-24T15:26:00,27.82,348
2026-09-24T15:27:00,30.23,345
2026-09-24T15:28:00,29.84,351
2026-09-24T15:29:00,24.1,348
2026-09-24T15:30:00,28.25,350
2026-09-24T15:31:00,29.13,344
2026-09-24T15:32:00,31.6,349
2026-09-24T15:33:00,25.65,349
2026-09-24T15:34:00,30.51,345
2026-09-24T15:35:00,25.04,344
2026-09-24T15:36:00,25.45,343
2026-09-24T15:37:00,27.87,347
2026-09-24T15:38:00,25.0,350
2026-09-24T15:39:00,25.04,347
2026-09-24T15:40:00,24.74,347
2026-09-24T15:41:00,24.95,344
2026-09-24T15:42:00,24.9,344
2026-09-24T15:43:00,29.54,347
2026-09-24T15:44:00,25.34,345
2026-09-24T15:45:00,29.74,351
2026-09-24T15:46:00,27.15,348
2026-09-24T15:47:00,27.82,348
2026-09-24T15:48:00,24.56,339
2026-09-24T15:49:00,29.66,340
2026-09-24T15:50:00,29.19,341
2026-09-24T15:51:00,25.25,338
2026-09-24T15:52:00,26.52,340
2026-09-24T15:53:00,25.52,343
2026-09-24T15:54:00,26.62,343
2026-09-24T15:55:00,27.68,343
2026-09-24T15:56:00,28.63,341
2026-09-24T15:57:00,28.11,337
2026-09-24T15:58:00,26.62,343
2026-09-24T15:59:00,25.71,344
2026-09-24T16:00:00,30.25,344
2026-09-24T16:01:00,31.95,343
2026-09-24T16:02:00,33.73,342
2026-09-24T16:03:00,33.2,344
2026-09-24T16:04:00,31.51,334
2026-09-24T16:05:00,29.17,338
2026-09-24T16:06:00,25.91,339
2026-09-24T16:07:00,27.5,337
2026-09-24T16:08:00,26.8,343
2026-09-24T16:09:00,30.73,335
2026-09-24T16:10:00,23.42,346
2026-09-24T16:11:00,24.22,339
2026-09-24T16:12:00,23.57,346
2026-09-24T16:13:00,28.64,347
2026-09-24T16:14:00,29.62,351
2026-09-24T16:15:00,28.77,350
2026-09-24T16:16:00,28.72,350
2026-09-24T16:17:00,29.07,352
2026-09-24T16:18:00,27.3,355
2026-09-24T16:19:00,28.49,355
2026-09-24T16:20:00,28.84,352
2026-09-24T16:21:00,27.47,351
2026-09-24T16:22:00,26.24,355
2026-09-24T16:23:00,24.81,348
2026-09-24T16:24:00,28.22,348
2026-09-24T16:25:00,30.45,340
2026-09-24T16:26:00,31.26,341
2026-09-24T16:27:00,30.25,346
2026-09-24T16:28:00,24.58,341
2026-09-24T16:29:00,24.18,336
2026-09-24T16:30:00,26.78,345
2026-09-24T16:31:00,21.37,349
2026-09-24T16:32:00,26.27,342
2026-09-24T16:33:00,27.31,336
2026-09-24T16:34:00,21.81,338
2026-09-24T16:35:00,22.28,345
2026-09-24T16:36:00,22.14,344
2026-09-24T16:37:00,22.03,350
2026-09-24T16:38:00,22.72,347
2026-09-24T16:39:00,25.41,342
2026-09-24T16:40:00,25.06,347
2026-09-24T16:41:00,24.69,348
2026-09-24T16:42:00,25.18,352
2026-09-24T16:43:00,21.36,348
2026-09-24T16:44:00,19.14,352
2026-09-24T16:45:00,25.41,350
2026-09-24T16:46:00,24.22,345
2026-09-24T16:47:00,26.99,351
2026-09-24T16:48:00,27.97,345
2026-09-24T16:49:00,23.5,347
2026-09-24T16:50:00,21.63,348
2026-09-24T16:51:00,19.59,352
2026-09-24T16:52:00,18.36,352
2026-09-24T16:53:00,17.33,349
2026-09-24T16:54:00,18.61,348
2026-09-24T16:55:00,19.61,353
2026-09-24T16:56:00,18.64,352
2026-09-24T16:57:00,23.02,353
2026-09-24T16:58:00,20.25,352
2026-09-24T16:59:00,20.09,346
2026-09-24T17:00:00,20.84,353
2026-09-24T17:01:00,21.95,346
2026-09-24T17:02:00,26.81,351
2026-09-24T17:03:00,24.39,343
2026-09-24T17:04:00,23.69,346
2026-09-24T17:05:00,22.8,355
2026-09-24T17:06:00,26.12,344
2026-09-24T17:07:00,22.9,337
2026-09-24T17:08:00,23.58,341
2026-09-24T17:09:00,28.59,338
2026-09-24T17:10:00,27.06,332
2026-09-24T17:11:00,28.64,341
2026-09-24T17:12:00,24.76,333
2026-09-24T17:13:00,31.16,341
2026-09-24T17:14:00,29.95,334
2026-09-24T17:15:00,25.8,348
2026-09-24T17:16:00,25.43,354
2026-09-24T17:17:00,25.07,343
2026-09-24T17:18:00,27.75,344
2026-09-24T17:19:00,26.87,353
2026-09-24T17:20:00,27.16,345
2026-09-24T17:21:00,27.25,345
2026-09-24T17:22:00,23.94,344
2026-09-24T17:23:00,27.72,343
2026-09-24T17:24:00,24.02,343
2026-09-24T17:25:00,20.7,340
2026-09-24T17:26:00,23.28,346
2026-09-24T17:27:00,23.9,343
2026-09-24T17:28:00,21.72,346
2026-09-24T17:29:00,25.23,343
2026-09-24T17:30:00,23.74,349
2026-09-24T17:31:00,22.96,348
2026-09-24T17:32:00,22.78,345
2026-09-24T17:33:00,22.5,353
2026-09-24T17:34:00,23.01,344
2026-09-24T17:35:00,21.52,351
2026-09-24T17:36:00,23.23,354
2026-09-24T17:37:00,25.76,352
2026-09-24T17:38:00,24.07,351
2026-09-24T17:39:00,23.42,356
2026-09-24T17:40:00,21.85,358
2026-09-24T17:41:00,22.28,356
2026-09-24T17:42:00,24.12,354
2026-09-24T17:43:00,21.48,353
2026-09-24T17:44:00,23.41,354
2026-09-24T17:45:00,23.13,356
2026-09-24T17:46:00,21.18,352
2026-09-24T17:47:00,22.7,347
2026-09-24T17:48:00,23.27,353
2026-09-24T17:49:00,23.17,357
2026-09-24T17:50:00,28.51,353
2026-09-24T17:51:00,26.4,348
2026-09-24T17:52:00,24.66,352
2026-09-24T17:53:00,23.63,356
2026-09-24T17:54:00,23.61,358
2026-09-24T17:55:00,23.81,358
2026-09-24T17:56:00,23.67,356
2026-09-24T17:57:00,22.5,353
2026-09-24T17:58:00,19.17,354
2026-09-24T17:59:00,21.8,357
2026-09-24T18:00:00,22.07,349
2026-09-24T18:01:00,24.52,352
2026-09-24T18:02:00,24.68,347
2026-09-24T18:03:00,26.24,354
2026-09-24T18:04:00,21.23,353
2026-09-24T18:05:00,24.24,352
2026-09-24T18:06:00,23.56,358
2026-09-24T18:07:00,22.64,355
2026-09-24T18:08:00,24.16,349
2026-09-24T18:09:00,24.34,351
2026-09-24T18:10:00,24.74,349
2026-09-24T18:11:00,23.71,340
2026-09-24T18:12:00,23.83,341
2026-09-24T18:13:00,25.55,348
2026-09-24T18:14:00,27.76,346
2026-09-24T18:15:00,28.14,347
2026-09-24T18:16:00,26.34,346
2026-09-24T18:17:00,25.95,350
2026-09-24T18:18:00,23.35,346
2026-09-24T18:19:00,26.56,347
2026-09-24T18:20:00,26.58,2
2026-09-24T18:21:00,25.07,348
2026-09-24T18:22:00,25.12,345
2026-09-24T18:23:00,25.62,353
2026-09-24T18:24:00,22.64,351
2026-09-24T18:25:00,23.52,348
2026-09-24T18:26:00,26.38,355
2026-09-24T18:27:00,27.65,356
2026-09-24T18:28:00,26.08,352
2026-09-24T18:29:00,24.28,353
2026-09-24T18:30:00,20.77,352
2026-09-24T18:31:00,22.08,351
2026-09-24T18:32:00,23.84,354
2026-09-24T18:33:00,24.99,359
2026-09-24T18:34:00,24.85,350
2026-09-24T18:35:00,24.0,350
2026-09-24T18:36:00,23.02,353
2026-09-24T18:37:00,22.3,354
2026-09-24T18:38:00,21.94,352
2026-09-24T18:39:00,22.1,358
2026-09-24T18:40:00,16.3,359
2026-09-24T18:41:00,22.66,358
2026-09-24T18:42:00,20.86,352
2026-09-24T18:43:00,20.45,351
2026-09-24T18:44:00,26.45,354
2026-09-24T18:45:00,31.01,355
2026-09-24T18:46:00,23.6,355
2026-09-24T18:47:00,21.53,356
2026-09-24T18:48:00,24.84,357
2026-09-24T18:49:00,22.1,359
2026-09-24T18:50:00,24.74,349
2026-09-24T18:51:00,22.69,5
2026-09-24T18:52:00,21.47,359
2026-09-24T18:53:00,22.13,342
2026-09-24T18:54:00,21.65,352
2026-09-24T18:55:00,18.01,355
2026-09-24T18:56:00,18.77,355
2026-09-24T18:57:00,24.64,357
2026-09-24T18:58:00,19.69,346
2026-09-24T18:59:00,19.23,355
2026-09-24T19:00:00,21.84,357
2026-09-24T19:01:00,21.94,1
2026-09-24T19:02:00,22.56,3
2026-09-24T19:03:00,23.5,358
2026-09-24T19:04:00,23.61,1
2026-09-24T19:05:00,21.42,359
2026-09-24T19:06:00,24.35,3
2026-09-24T19:07:00,24.18,1
2026-09-24T19:08:00,20.96,2
2026-09-24T19:09:00,22.99,359
2026-09-24T19:10:00,23.32,355
2026-09-24T19:11:00,24.97,353
2026-09-24T19:12:00,22.22,358
2026-09-24T19:13:00,22.54,350
2026-09-24T19:14:00,25.31,359
2026-09-24T19:15:00,24.87,353
2026-09-24T19:16:00,24.49,349
2026-09-24T19:17:00,23.18,352
2026-09-24T19:18:00,24.18,359
2026-09-24T19:19:00,24.25,359
2026-09-24T19:20:00,24.33,357
2026-09-24T19:21:00,26.24,360
2026-09-24T19:22:00,25.43,1
2026-09-24T19:23:00,28.6,354
2026-09-24T19:24:00,23.42,358
2026-09-24T19:25:00,30.85,352
2026-09-24T19:26:00,24.0,355
2026-09-24T19:27:00,26.5,359
2026-09-24T19:28:00,28.54,357
2026-09-24T19:29:00,27.63,355
2026-09-24T19:30:00,26.74,2
2026-09-24T19:31:00,26.88,356
2026-09-24T19:32:00,24.86,355
2026-09-24T19:33:00,25.34,358
2026-09-24T19:34:00,28.65,349
2026-09-24T19:35:00,22.96,358
2026-09-24T19:36:00,20.53,1
2026-09-24T19:37:00,19.66,355
2026-09-24T19:38:00,22.18,357
2026-09-24T19:39:00,24.91,356
2026-09-24T19:40:00,24.08,357
2026-09-24T19:41:00,19.84,356
2026-09-24T19:42:00,19.94,358
2026-09-24T19:43:00,20.01,348
2026-09-24T19:44:00,23.8,355
2026-09-24T19:45:00,22.73,354
2026-09-24T19:46:00,20.77,355
2026-09-24T19:47:00,20.44,358
2026-09-24T19:48:00,25.27,358
2026-09-24T19:49:00,24.82,355
2026-09-24T19:50:00,22.02,358
2026-09-24T19:51:00,21.34,359
2026-09-24T19:52:00,24.63,359
2026-09-24T19:53:00,22.53,357
2026-09-24T19:54:00,25.03,354
2026-09-24T19:55:00,20.54,350
2026-09-24T19:56:00,26.15,349
2026-09-24T19:57:00,22.85,354
2026-09-24T19:58:00,24.62,347
2026-09-24T19:59:00,23.94,350
2026-09-24T20:00:00,25.78,349
2026-09-24T20:01:00,25.06,349
2026-09-24T20:02:00,26.74,355
2026-09-24T20:03:00,27.52,354
2026-09-24T20:04:00,26.2,345
2026-09-24T20:05:00,27.82,350
2026-09-24T20:06:00,29.24,355
2026-09-24T20:07:00,24.51,346
2026-09-24T20:08:00,24.53,340
2026-09-24T20:09:00,24.7,348
2026-09-24T20:10:00,26.15,352
2026-09-24T20:11:00,27.57,346
2026-09-24T20:12:00,26.71,347
2026-09-24T20:13:00,25.71,343
2026-09-24T20:14:00,26.78,343
2026-09-24T20:15:00,26.38,349
2026-09-24T20:16:00,24.32,349
2026-09-24T20:17:00,22.53,351
2026-09-24T20:18:00,22.61,351
2026-09-24T20:19:00,23.26,351
2026-09-24T20:20:00,25.15,349
2026-09-24T20:21:00,21.47,349
2026-09-24T20:22:00,22.93,348
2026-09-24T20:23:00,25.47,350
2026-09-24T20:24:00,19.01,352
2026-09-24T20:25:00,23.42,352
2026-09-24T20:26:00,25.14,342
2026-09-24T20:27:00,24.53,352
2026-09-24T20:28:00,19.24,347
2026-09-24T20:29:00,18.97,341
2026-09-24T20:30:00,19.48,340
2026-09-24T20:31:00,22.06,337
2026-09-24T20:32:00,23.99,343
2026-09-24T20:33:00,19.25,340
2026-09-24T20:34:00,18.73,338
2026-09-24T20:35:00,18.27,339
2026-09-24T20:36:00,20.23,343
2026-09-24T20:37:00,17.96,343
2026-09-24T20:38:00,17.28,342
2026-09-24T20:39:00,16.9,345
2026-09-24T20:40:00,16.43,345
2026-09-24T20:41:00,17.08,349
2026-09-24T20:42:00,18.39,356
2026-09-24T20:43:00,15.36,3
2026-09-24T20:44:00,16.18,15
2026-09-24T20:45:00,16.48,12
2026-09-24T20:46:00,16.96,5
2026-09-24T20:47:00,19.81,4
2026-09-24T20:48:00,21.04,360
2026-09-24T20:49:00,17.91,2
2026-09-24T20:50:00,16.5,358
2026-09-24T20:51:00,15.96,351
2026-09-24T20:52:00,15.0,338
2026-09-24T20:53:00,13.19,330
2026-09-24T20:54:00,14.75,325
2026-09-24T20:55:00,13.5,325
2026-09-24T20:56:00,14.08,328
2026-09-24T20:57:00,14.09,330
2026-09-24T20:58:00,12.99,324
2026-09-24T20:59:00,13.13,327
2026-09-24T21:00:00,12.8,329
2026-09-24T21:01:00,14.75,334
2026-09-24T21:02:00,15.1,337
2026-09-24T21:03:00,14.25,344
2026-09-24T21:04:00,15.13,349
2026-09-24T21:05:00,15.5,349
2026-09-24T21:06:00,17.76,348
2026-09-24T21:07:00,18.15,346
2026-09-24T21:08:00,19.24,345
2026-09-24T21:09:00,19.79,347
2026-09-24T21:10:00,20.89,347
2026-09-24T21:11:00,20.98,347
2026-09-24T21:12:00,21.84,350
2026-09-24T21:13:00,21.05,348
2026-09-24T21:14:00,19.72,348
2026-09-24T21:15:00,19.41,345
2026-09-24T21:16:00,18.45,350
2026-09-24T21:17:00,16.79,343
2026-09-24T21:18:00,19.28,343
2026-09-24T21:19:00,17.89,345
2026-09-24T21:20:00,18.77,340
2026-09-24T21:21:00,18.89,341
2026-09-24T21:22:00,19.44,341
2026-09-24T21:23:00,19.11,339
2026-09-24T21:24:00,19.26,339
2026-09-24T21:25:00,20.19,336
2026-09-24T21:26:00,18.99,337
2026-09-24T21:27:00,20.85,335
2026-09-24T21:28:00,23.28,334
2026-09-24T21:29:00,20.63,327
2026-09-24T21:30:00,19.29,323
2026-09-24T21:31:00,19.84,326
2026-09-24T21:32:00,19.4,329
2026-09-24T21:33:00,20.14,336
2026-09-24T21:34:00,19.15,330
2026-09-24T21:35:00,20.27,331
2026-09-24T21:36:00,21.02,326
2026-09-24T21:37:00,19.54,325
2026-09-24T21:38:00,19.17,330
2026-09-24T21:39:00,20.54,325
2026-09-24T21:40:00,20.26,329
2026-09-24T21:41:00,19.6,336
2026-09-24T21:42:00,17.24,340
2026-09-24T21:43:00,17.48,340
2026-09-24T21:44:00,16.36,338
2026-09-24T21:45:00,16.52,335
2026-09-24T21:46:00,15.36,335
2026-09-24T21:47:00,16.11,333
2026-09-24T21:48:00,17.69,330
2026-09-24T21:49:00,18.66,332
2026-09-24T21:50:00,18.94,328
2026-09-24T21:51:00,17.41,329
2026-09-24T21:52:00,16.83,333
2026-09-24T21:53:00,15.77,329
2026-09-24T21:54:00,13.4,325
2026-09-24T21:55:00,15.43,322
2026-09-24T21:56:00,14.92,319
2026-09-24T21:57:00,15.39,320
2026-09-24T21:58:00,12.94,310
2026-09-24T21:59:00,14.4,315
2026-09-24T22:00:00,12.99,323
2026-09-24T22:01:00,14.54,331
2026-09-24T22:02:00,16.2,334
2026-09-24T22:03:00,17.21,330
2026-09-24T22:04:00,18.05,328
2026-09-24T22:05:00,17.01,329
2026-09-24T22:06:00,14.83,335
2026-09-24T22:07:00,15.12,336
2026-09-24T22:08:00,15.34,342
2026-09-24T22:09:00,17.52,343
2026-09-24T22:10:00,18.29,342
2026-09-24T22:11:00,19.68,340
2026-09-24T22:12:00,18.88,339
2026-09-24T22:13:00,17.72,339
2026-09-24T22:14:00,18.39,340
2026-09-24T22:15:00,16.54,340
2026-09-24T22:16:00,16.32,341
2026-09-24T22:17:00,16.31,346
2026-09-24T22:18:00,17.16,346
2026-09-24T22:19:00,17.3,344
2026-09-24T22:20:00,15.86,345
2026-09-24T22:21:00,14.74,339
2026-09-24T22:22:00,14.61,340
2026-09-24T22:23:00,18.22,344
2026-09-24T22:24:00,16.54,343
2026-09-24T22:25:00,16.36,344
2026-09-24T22:26:00,16.1,340
2026-09-24T22:27:00,15.56,337
2026-09-24T22:28:00,15.58,333
2026-09-24T22:29:00,12.18,325
2026-09-24T22:30:00,10.49,313
2026-09-24T22:31:00,11.64,309
2026-09-24T22:32:00,11.6,306
2026-09-24T22:33:00,10.95,310
2026-09-24T22:34:00,10.77,320
2026-09-24T22:35:00,12.77,331
2026-09-24T22:36:00,13.32,334
2026-09-24T22:37:00,11.81,341
2026-09-24T22:38:00,14.88,341
2026-09-24T22:39:00,15.01,343
2026-09-24T22:40:00,14.23,349
2026-09-24T22:41:00,16.55,345
2026-09-24T22:42:00,17.71,348
2026-09-24T22:43:00,19.04,348
2026-09-24T22:44:00,17.78,355
2026-09-24T22:45:00,16.4,359
2026-09-24T22:46:00,16.88,360
2026-09-24T22:47:00,16.7,357
2026-09-24T22:48:00,15.83,356
2026-09-24T22:49:00,13.47,355
2026-09-24T22:50:00,11.56,355
2026-09-24T22:51:00,12.97,342
2026-09-24T22:52:00,13.03,339
2026-09-24T22:53:00,14.22,338
2026-09-24T22:54:00,15.62,335
2026-09-24T22:55:00,16.51,333
2026-09-24T22:56:00,17.09,333
2026-09-24T22:57:00,15.05,338
2026-09-24T22:58:00,14.61,339
2026-09-24T22:59:00,14.74,342
2026-09-24T23:00:00,15.18,347
2026-09-24T23:01:00,16.71,342
2026-09-24T23:02:00,17.57,343
2026-09-24T23:03:00,16.19,345
2026-09-24T23:04:00,16.38,343
2026-09-24T23:05:00,16.99,343
2026-09-24T23:06:00,17.0,340
2026-09-24T23:07:00,16.55,340
2026-09-24T23:08:00,16.02,340
2026-09-24T23:09:00,15.2,340
2026-09-24T23:10:00,13.74,343
2026-09-24T23:11:00,15.16,348
2026-09-24T23:12:00,13.14,349
2026-09-24T23:13:00,10.95,350
2026-09-24T23:14:00,9.08,2
2026-09-24T23:15:00,9.99,5
2026-09-24T23:16:00,9.41,3
2026-09-24T23:17:00,8.9,8
2026-09-24T23:18:00,6.34,37
2026-09-24T23:19:00,7.6,24
2026-09-24T23:20:00,8.87,21
2026-09-24T23:21:00,8.09,16
2026-09-24T23:22:00,7.58,16
2026-09-24T23:23:00,7.63,9
2026-09-24T23:24:00,7.07,359
2026-09-24T23:25:00,8.65,350
2026-09-24T23:26:00,6.71,6
2026-09-24T23:27:00,7.62,360
2026-09-24T23:28:00,7.83,1
2026-09-24T23:29:00,6.58,351
2026-09-24T23:30:00,7.09,342
2026-09-24T23:31:00,8.12,346
2026-09-24T23:32:00,10.75,350
2026-09-24T23:33:00,12.91,346
2026-09-24T23:34:00,11.65,355
2026-09-24T23:35:00,14.23,352
2026-09-24T23:36:00,12.71,351
2026-09-24T23:37:00,11.79,348
2026-09-24T23:38:00,11.9,353
2026-09-24T23:39:00,11.2,351
2026-09-24T23:40:00,10.03,339
2026-09-24T23:41:00,9.76,353
2026-09-24T23:42:00,8.07,346
2026-09-24T23:43:00,6.31,351
2026-09-24T23:44:00,5.88,357
2026-09-24T23:45:00,5.8,326
2026-09-24T23:46:00,9.8,325
2026-09-24T23:47:00,13.26,336
2026-09-24T23:48:00,17.05,338
2026-09-24T23:49:00,15.36,331
2026-09-24T23:50:00,10.06,311
2026-09-24T23:51:00,11.58,313
2026-09-24T23:52:00,13.83,295
2026-09-24T23:53:00,12.64,297
2026-09-24T23:54:00,11.63,314
2026-09-24T23:55:00,10.98,297
2026-09-24T23:56:00,13.12,286
2026-09-24T23:57:00,8.3,280
2026-09-24T23:58:00,13.69,316
2026-09-24T23:59:00,15.63,326
