fecha,velocidad,direccion
2026-09-23T12:15:00,41.61,341
2026-09-23T12:16:00,55.5,341
2026-09-23T12:17:00,42.77,342
2026-09-23T12:18:00,43.44,339
2026-09-23T12:19:00,44.56,342
2026-09-23T12:20:00,40.64,339
2026-09-23T12:21:00,41.58,346
2026-09-23T12:22:00,44.65,343
2026-09-23T12:23:00,41.07,347
2026-09-23T12:24:00,50.83,347
2026-09-23T12:25:00,53.36,347
2026-09-23T12:26:00,49.24,345
2026-09-23T12:27:00,48.22,348
2026-09-23T12:28:00,48.16,344
2026-09-23T12:29:00,45.93,342
2026-09-23T12:30:00,38.7,338
2026-09-23T12:31:00,44.18,356
2026-09-23T12:32:00,46.78,354
2026-09-23T12:33:00,47.47,343
2026-09-23T12:34:00,35.17,337
2026-09-23T12:35:00,33.56,342
2026-09-23T12:36:00,39.5,341
2026-09-23T12:37:00,32.69,337
2026-09-23T12:38:00,44.82,341
2026-09-23T12:39:00,44.1,337
2026-09-23T12:40:00,45.09,341
2026-09-23T12:41:00,35.04,348
2026-09-23T12:42:00,36.91,345
2026-09-23T12:43:00,50.39,348
2026-09-23T12:44:00,49.78,346
2026-09-23T12:45:00,44.91,342
2026-09-23T12:46:00,55.3,348
2026-09-23T12:47:00,46.53,344
2026-09-23T12:48:00,44.72,341
2026-09-23T12:49:00,37.97,345
2026-09-23T12:50:00,45.31,339
2026-09-23T12:51:00,40.41,339
2026-09-23T12:52:00,40.22,334
2026-09-23T12:53:00,43.56,342
2026-09-23T12:54:00,49.74,344
2026-09-23T12:55:00,45.01,345
2026-09-23T12:56:00,39.33,345
2026-09-23T12:57:00,39.31,340
2026-09-23T12:58:00,52.76,344
2026-09-23T12:59:00,36.27,350
2026-09-23T13:00:00,43.26,342
2026-09-23T13:01:00,41.58,348
2026-09-23T13:02:00,44.53,345
2026-09-23T13:03:00,42.49,345
2026-09-23T13:04:00,48.63,342
2026-09-23T13:05:00,47.17,350
2026-09-23T13:06:00,43.53,336
2026-09-23T13:07:00,41.45,341
2026-09-23T13:08:00,47.57,352
2026-09-23T13:09:00,47.7,341
2026-09-23T13:10:00,49.65,342
2026-09-23T13:11:00,43.74,338
2026-09-23T13:12:00,46.88,341
2026-09-23T13:13:00,44.22,348
2026-09-23T13:14:00,48.19,353
2026-09-23T13:15:00,41.51,347
2026-09-23T13:16:00,45.25,344
2026-09-23T13:17:00,39.16,344
2026-09-23T13:18:00,37.77,347
2026-09-23T13:19:00,46.49,350
2026-09-23T13:20:00,44.0,347
2026-09-23T13:21:00,32.63,335
2026-09-23T13:22:00,43.54,346
2026-09-23T13:23:00,51.51,341
2026-09-23T13:24:00,50.8,341
2026-09-23T13:25:00,47.18,337
2026-09-23T13:26:00,45.8,345
2026-09-23T13:27:00,43.28,342
2026-09-23T13:28:00,50.89,336
2026-09-23T13:29:00,45.88,338
2026-09-23T13:30:00,45.82,337
2026-09-23T13:31:00,44.17,342
2026-09-23T13:32:00,46.89,345
2026-09-23T13:33:00,43.03,342
2026-09-23T13:34:00,52.08,340
2026-09-23T13:35:00,54.59,345
2026-09-23T13:36:00,50.04,347
2026-09-23T13:37:00,47.1,339
2026-09-23T13:38:00,50.8,338
2026-09-23T13:39:00,44.67,345
2026-09-23T13:40:00,51.49,340
2026-09-23T13:41:00,52.12,345
2026-09-23T13:42:00,41.21,342
2026-09-23T13:43:00,40.51,341
2026-09-23T13:44:00,40.87,338
2026-09-23T13:45:00,52.3,336
2026-09-23T13:46:00,49.8,346
2026-09-23T13:47:00,37.31,341
2026-09-23T13:48:00,43.33,333
2026-09-23T13:49:00,43.78,332
2026-09-23T13:50:00,46.27,338
2026-09-23T13:51:00,50.53,347
2026-09-23T13:52:00,33.84,334
2026-09-23T13:53:00,35.37,333
2026-09-23T13:54:00,44.39,329
2026-09-23T13:55:00,51.0,335
2026-09-23T13:56:00,51.03,336
2026-09-23T13:57:00,38.15,336
2026-09-23T13:58:00,45.58,334
2026-09-23T13:59:00,47.93,340
2026-09-23T14:00:00,49.05,334
2026-09-23T14:01:00,48.97,346
2026-09-23T14:02:00,45.69,339
2026-09-23T14:03:00,45.85,338
2026-09-23T14:04:00,47.51,333
2026-09-23T14:05:00,42.13,339
2026-09-23T14:06:00,43.17,344
2026-09-23T14:07:00,38.76,339
2026-09-23T14:08:00,45.44,339
2026-09-23T14:09:00,48.38,341
2026-09-23T14:10:00,45.01,333
2026-09-23T14:11:00,46.52,341
2026-09-23T14:12:00,38.55,339
2026-09-23T14:13:00,50.74,346
2026-09-23T14:14:00,50.38,341
2026-09-23T14:15:00,53.01,347
2026-09-23T14:16:00,49.57,345
2026-09-23T14:17:00,44.48,343
2026-09-23T14:18:00,39.63,340
2026-09-23T14:19:00,42.81,336
2026-09-23T14:20:00,32.23,331
2026-09-23T14:21:00,47.18,345
2026-09-23T14:22:00,35.4,336
2026-09-23T14:23:00,51.2,341
2026-09-23T14:24:00,53.12,341
2026-09-23T14:25:00,35.73,329
2026-09-23T14:26:00,43.66,337
2026-09-23T14:27:00,43.17,335
2026-09-23T14:28:00,44.6,327
2026-09-23T14:29:00,43.6,328
2026-09-23T14:30:00,38.13,335
2026-09-23T14:31:00,41.1,336
2026-09-23T14:32:00,38.7,326
2026-09-23T14:33:00,42.01,329
2026-09-23T14:34:00,41.34,327
2026-09-23T14:35:00,38.91,336
2026-09-23T14:36:00,41.86,329
2026-09-23T14:37:00,42.11,329
2026-09-23T14:38:00,39.66,330
2026-09-23T14:39:00,42.04,336
2026-09-23T14:40:00,43.47,328
2026-09-23T14:41:00,41.94,325
2026-09-23T14:42:00,40.47,336
2026-09-23T14:43:00,47.09,338
2026-09-23T14:44:00,56.27,338
2026-09-23T14:45:00,47.89,338
2026-09-23T14:46:00,49.96,341
2026-09-23T14:47:00,53.5,345
2026-09-23T14:48:00,55.28,339
2026-09-23T14:49:00,49.54,338
2026-09-23T14:50:00,48.33,342
2026-09-23T14:51:00,41.45,331
2026-09-23T14:52:00,41.58,334
2026-09-23T14:53:00,49.72,335
2026-09-23T14:54:00,48.58,326
2026-09-23T14:55:00,40.79,328
2026-09-23T14:56:00,45.9,329
2026-09-23T14:57:00,46.07,323
2026-09-23T14:58:00,48.64,326
2026-09-23T14:59:00,49.41,325
2026-09-23T15:00:00,48.17,323
2026-09-23T15:01:00,47.65,328
2026-09-23T15:02:00,49.5,332
2026-09-23T15:03:00,50.62,336
2026-09-23T15:04:00,44.04,335
2026-09-23T15:05:00,43.44,329
2026-09-23T15:06:00,47.81,323
2026-09-23T15:07:00,45.27,325
2026-09-23T15:08:00,37.81,332
2026-09-23T15:09:00,43.01,330
2026-09-23T15:10:00,45.36,340
2026-09-23T15:11:00,43.95,339
2026-09-23T15:12:00,45.57,339
2026-09-23T15:13:00,41.75,323
2026-09-23T15:14:00,41.52,327
2026-09-23T15:15:00,33.32,341
2026-09-23T15:16:00,40.21,325
2026-09-23T15:17:00,40.85,327
2026-09-23T15:18:00,45.52,329
2026-09-23T15:19:00,45.5,325
2026-09-23T15:20:00,48.05,322
2026-09-23T15:21:00,44.19,322
2026-09-23T15:22:00,49.41,320
2026-09-23T15:23:00,53.42,327
2026-09-23T15:24:00,50.29,322
2026-09-23T15:25:00,51.94,320
2026-09-23T15:26:00,48.82,325
2026-09-23T15:27:00,48.71,329
2026-09-23T15:28:00,48.48,319
2026-09-23T15:29:00,47.49,327
2026-09-23T15:30:00,46.32,325
2026-09-23T15:31:00,50.23,328
2026-09-23T15:32:00,52.99,325
2026-09-23T15:33:00,43.79,319
2026-09-23T15:34:00,46.03,326
2026-09-23T15:35:00,41.69,322
2026-09-23T15:36:00,35.63,323
2026-09-23T15:37:00,32.11,330
2026-09-23T15:38:00,42.15,322
2026-09-23T15:39:00,40.47,325
2026-09-23T15:40:00,41.39,330
2026-09-23T15:41:00,34.84,333
2026-09-23T15:42:00,32.18,335
2026-09-23T15:43:00,43.99,328
2026-09-23T15:44:00,35.76,323
2026-09-23T15:45:00,41.43,325
2026-09-23T15:46:00,44.48,327
2026-09-23T15:47:00,47.69,321
2026-09-23T15:48:00,47.33,326
2026-09-23T15:49:00,41.42,327
2026-09-23T15:50:00,46.75,324
2026-09-23T15:51:00,43.83,324
2026-09-23T15:52:00,42.47,321
2026-09-23T15:53:00,44.33,322
2026-09-23T15:54:00,40.37,324
2026-09-23T15:55:00,36.15,313
2026-09-23T15:56:00,43.12,321
2026-09-23T15:57:00,44.06,323
2026-09-23T15:58:00,46.45,328
2026-09-23T15:59:00,42.5,329
2026-09-23T16:00:00,44.28,329
2026-09-23T16:01:00,43.09,328
2026-09-23T16:02:00,37.41,327
2026-09-23T16:03:00,44.43,327
2026-09-23T16:04:00,36.14,332
2026-09-23T16:05:00,35.74,328
2026-09-23T16:06:00,38.44,328
2026-09-23T16:07:00,44.79,327
2026-09-23T16:08:00,36.26,330
2026-09-23T16:09:00,41.44,325
2026-09-23T16:10:00,33.73,334
2026-09-23T16:11:00,39.11,338
2026-09-23T16:12:00,36.26,332
2026-09-23T16:13:00,36.88,329
2026-09-23T16:14:00,35.91,340
2026-09-23T16:15:00,32.76,332
2026-09-23T16:16:00,32.86,330
2026-09-23T16:17:00,32.45,332
2026-09-23T16:18:00,30.27,340
2026-09-23T16:19:00,36.07,337
2026-09-23T16:20:00,33.12,333
2026-09-23T16:21:00,33.09,331
2026-09-23T16:22:00,35.31,340
2026-09-23T16:23:00,33.5,340
2026-09-23T16:24:00,32.6,333
2026-09-23T16:25:00,40.25,333
2026-09-23T16:26:00,41.18,333
2026-09-23T16:27:00,33.9,328
2026-09-23T16:28:00,28.43,330
2026-09-23T16:29:00,31.1,328
2026-09-23T16:30:00,31.06,332
2026-09-23T16:31:00,28.32,339
2026-09-23T16:32:00,30.48,338
2026-09-23T16:33:00,26.93,337
2026-09-23T16:34:00,28.27,340
2026-09-23T16:35:00,31.3,342
2026-09-23T16:36:00,24.82,327
2026-09-23T16:37:00,30.47,342
2026-09-23T16:38:00,32.85,341
2026-09-23T16:39:00,29.29,338
2026-09-23T16:40:00,30.07,344
2026-09-23T16:41:00,31.38,332
2026-09-23T16:42:00,27.42,336
2026-09-23T16:43:00,27.25,341
2026-09-23T16:44:00,32.92,333
2026-09-23T16:45:00,25.42,334
2026-09-23T16:46:00,32.26,337
2026-09-23T16:47:00,28.66,336
2026-09-23T16:48:00,26.36,339
2026-09-23T16:49:00,23.42,335
2026-09-23T16:50:00,26.1,333
2026-09-23T16:51:00,24.63,336
2026-09-23T16:52:00,26.07,339
2026-09-23T16:53:00,22.19,328
2026-09-23T16:54:00,26.03,334
2026-09-23T16:55:00,25.87,335
2026-09-23T16:56:00,23.2,326
2026-09-23T16:57:00,22.91,333
2026-09-23T16:58:00,25.32,330
2026-09-23T16:59:00,32.0,325
2026-09-23T17:00:00,29.72,328
2026-09-23T17:16:00,29.38,327
2026-09-23T17:17:00,24.78,336
2026-09-23T17:18:00,28.62,332
2026-09-23T17:19:00,28.61,332
2026-09-23T17:20:00,26.35,328
2026-09-23T17:21:00,27.75,331
2026-09-23T17:22:00,27.14,339
2026-09-23T17:23:00,24.34,337
2026-09-23T17:24:00,34.44,342
2026-09-23T17:25:00,30.01,336
2026-09-23T17:26:00,31.43,331
2026-09-23T17:27:00,28.6,341
2026-09-23T17:28:00,31.78,333
2026-09-23T17:29:00,27.54,341
2026-09-23T17:30:00,24.17,332
2026-09-23T17:31:00,26.14,332
2026-09-23T17:32:00,30.11,334
2026-09-23T17:33:00,33.79,338
2026-09-23T17:34:00,28.22,337
2026-09-23T17:35:00,29.39,339
2026-09-23T17:36:00,29.91,337
2026-09-23T17:37:00,28.9,340
2026-09-23T17:38:00,34.1,336
2026-09-23T17:39:00,30.34,339
2026-09-23T17:40:00,26.99,340
2026-09-23T17:41:00,27.69,339
2026-09-23T17:42:00,27.83,344
2026-09-23T17:43:00,36.06,336
2026-09-23T17:44:00,35.08,344
2026-09-23T17:45:00,24.52,332
2026-09-23T17:46:00,23.58,338
2026-09-23T17:47:00,29.78,336
2026-09-23T17:48:00,29.04,334
2026-09-23T17:49:00,34.07,339
2026-09-23T17:50:00,34.02,342
2026-09-23T17:51:00,34.47,344
2026-09-23T17:52:00,33.37,347
2026-09-23T17:53:00,34.06,340
2026-09-23T17:54:00,32.28,346
2026-09-23T17:55:00,32.78,346
2026-09-23T17:56:00,32.85,344
2026-09-23T17:57:00,35.6,345
2026-09-23T17:58:00,35.84,341
2026-09-23T17:59:00,38.65,342
2026-09-23T18:00:00,37.92,342
2026-09-23T18:01:00,27.57,341
2026-09-23T18:02:00,33.04,336
2026-09-23T18:03:00,34.3,347
2026-09-23T18:04:00,38.02,346
2026-09-23T18:05:00,37.79,345
2026-09-23T18:06:00,37.2,346
2026-09-23T18:07:00,36.23,342
2026-09-23T18:08:00,33.61,346
2026-09-23T18:09:00,34.38,345
2026-09-23T18:10:00,33.74,341
2026-09-23T18:11:00,31.95,343
2026-09-23T18:12:00,34.76,343
2026-09-23T18:13:00,34.99,338
2026-09-23T18:14:00,32.85,344
2026-09-23T18:15:00,30.33,341
2026-09-23T18:16:00,30.29,342
2026-09-23T18:17:00,33.55,347
2026-09-23T18:18:00,36.58,347
2026-09-23T18:19:00,35.41,347
2026-09-23T18:20:00,35.36,349
2026-09-23T18:21:00,28.41,346
2026-09-23T18:22:00,34.18,346
2026-09-23T18:23:00,34.48,345
2026-09-23T18:24:00,32.89,347
2026-09-23T18:25:00,30.26,347
2026-09-23T18:26:00,26.85,351
2026-09-23T18:27:00,33.31,344
2026-09-23T18:28:00,32.85,347
2026-09-23T18:29:00,30.85,345
2026-09-23T18:30:00,31.21,345
2026-09-23T18:31:00,27.28,342
2026-09-23T18:32:00,26.52,342
2026-09-23T18:33:00,26.96,346
2026-09-23T18:34:00,26.46,339
2026-09-23T18:35:00,25.59,335
2026-09-23T18:36:00,28.48,343
2026-09-23T18:37:00,26.9,343
2026-09-23T18:38:00,25.85,342
2026-09-23T18:39:00,26.42,338
2026-09-23T18:40:00,26.72,344
2026-09-23T18:41:00,28.86,337
2026-09-23T18:42:00,28.37,345
2026-09-23T18:43:00,30.09,344
2026-09-23T18:44:00,27.53,345
2026-09-23T18:45:00,32.41,344
2026-09-23T18:46:00,29.68,344
2026-09-23T18:47:00,30.67,339
2026-09-23T18:48:00,28.65,338
2026-09-23T18:49:00,32.73,342
2026-09-23T18:50:00,31.2,343
2026-09-23T18:51:00,26.57,340
2026-09-23T18:52:00,33.31,342
2026-09-23T18:53:00,29.25,340
2026-09-23T18:54:00,31.21,340
2026-09-23T18:55:00,30.01,336
2026-09-23T18:56:00,27.62,343
2026-09-23T18:57:00,32.05,345
2026-09-23T18:58:00,32.72,342
2026-09-23T18:59:00,26.6,343
2026-09-23T19:00:00,28.81,341
2026-09-23T19:01:00,27.38,337
2026-09-23T19:02:00,34.29,339
2026-09-23T19:03:00,29.17,341
2026-09-23T19:04:00,28.26,340
2026-09-23T19:05:00,27.81,340
2026-09-23T19:06:00,28.92,343
2026-09-23T19:07:00,28.21,336
2026-09-23T19:08:00,26.25,343
2026-09-23T19:09:00,30.51,342
2026-09-23T19:10:00,32.97,340
2026-09-23T19:11:00,34.12,341
2026-09-23T19:12:00,28.02,344
2026-09-23T19:13:00,27.92,340
2026-09-23T19:14:00,29.91,343
2026-09-23T19:15:00,28.74,344
2026-09-23T19:16:00,27.8,339
2026-09-23T19:17:00,28.54,346
2026-09-23T19:18:00,29.29,341
2026-09-23T19:19:00,28.46,346
2026-09-23T19:20:00,29.83,343
2026-09-23T19:21:00,24.7,345
2026-09-23T19:22:00,31.45,345
2026-09-23T19:23:00,30.0,346
2026-09-23T19:24:00,32.52,343
2026-09-23T19:25:00,27.71,343
2026-09-23T19:26:00,28.1,338
2026-09-23T19:27:00,29.91,343
2026-09-23T19:28:00,27.68,339
2026-09-23T19:29:00,30.43,343
2026-09-23T19:30:00,27.75,342
2026-09-23T19:31:00,29.8,342
2026-09-23T19:32:00,27.98,340
2026-09-23T19:33:00,27.49,340
2026-09-23T19:34:00,30.86,346
2026-09-23T19:35:00,29.55,339
2026-09-23T19:36:00,31.07,340
2026-09-23T19:37:00,28.24,339
2026-09-23T19:38:00,31.48,345
2026-09-23T19:39:00,29.51,341
2026-09-23T19:40:00,30.99,341
2026-09-23T19:41:00,25.34,340
2026-09-23T19:42:00,29.66,341
2026-09-23T19:43:00,31.77,340
2026-09-23T19:44:00,32.52,342
2026-09-23T19:45:00,29.65,342
2026-09-23T19:46:00,31.26,344
2026-09-23T19:47:00,30.36,344
2026-09-23T19:48:00,28.37,343
2026-09-23T19:49:00,31.67,339
2026-09-23T19:50:00,29.43,342
2026-09-23T19:51:00,28.71,346
2026-09-23T19:52:00,30.55,346
2026-09-23T19:53:00,33.07,345
2026-09-23T19:54:00,31.7,341
2026-09-23T19:55:00,31.57,343
2026-09-23T19:56:00,28.19,340
2026-09-23T19:57:00,32.04,345
2026-09-23T19:58:00,33.09,346
2026-09-23T19:59:00,35.89,342
2026-09-23T20:00:00,29.62,344
2026-09-23T20:01:00,31.57,344
2026-09-23T20:02:00,32.37,345
2026-09-23T20:03:00,28.02,343
2026-09-23T20:04:00,30.06,344
2026-09-23T20:05:00,31.65,346
2026-09-23T20:06:00,26.15,341
2026-09-23T20:07:00,25.0,345
2026-09-23T20:08:00,26.81,344
2026-09-23T20:09:00,28.58,346
2026-09-23T20:10:00,29.19,343
2026-09-23T20:11:00,27.34,345
2026-09-23T20:12:00,32.46,346
2026-09-23T20:13:00,28.31,348
2026-09-23T20:14:00,29.93,344
2026-09-23T20:15:00,29.6,349
2026-09-23T20:16:00,29.93,349
2026-09-23T20:17:00,33.71,348
2026-09-23T20:18:00,31.87,345
2026-09-23T20:19:00,34.51,346
2026-09-23T20:20:00,33.44,345
2026-09-23T20:21:00,31.64,346
2026-09-23T20:22:00,30.69,344
2026-09-23T20:23:00,32.26,345
2026-09-23T20:24:00,28.1,348
2026-09-23T20:25:00,30.5,341
2026-09-23T20:26:00,31.85,347
2026-09-23T20:27:00,27.09,347
2026-09-23T20:28:00,28.14,346
2026-09-23T20:29:00,28.05,345
2026-09-23T20:30:00,29.63,340
2026-09-23T20:31:00,32.39,343
2026-09-23T20:32:00,28.96,347
2026-09-23T20:33:00,27.85,341
2026-09-23T20:34:00,27.07,342
2026-09-23T20:35:00,30.99,346
2026-09-23T20:36:00,27.54,337
2026-09-23T20:37:00,30.9,346
2026-09-23T20:38:00,31.56,343
2026-09-23T20:39:00,34.29,337
2026-09-23T20:40:00,28.33,344
2026-09-23T20:41:00,32.21,340
2026-09-23T20:42:00,27.02,337
2026-09-23T20:43:00,29.46,338
2026-09-23T20:44:00,30.41,340
2026-09-23T20:45:00,28.98,339
2026-09-23T20:46:00,33.51,343
2026-09-23T20:47:00,29.48,343
2026-09-23T20:48:00,30.9,338
2026-09-23T20:49:00,34.44,346
2026-09-23T20:50:00,34.83,339
2026-09-23T20:51:00,33.91,341
2026-09-23T20:52:00,30.72,341
2026-09-23T20:53:00,30.55,339
2026-09-23T20:54:00,34.06,339
2026-09-23T20:55:00,30.4,344
2026-09-23T20:56:00,37.41,338
2026-09-23T20:57:00,33.15,344
2026-09-23T20:58:00,29.78,337
2026-09-23T20:59:00,34.72,344
2026-09-23T21:00:00,35.3,337
2026-09-23T21:01:00,33.71,337
2026-09-23T21:02:00,31.63,337
2026-09-23T21:03:00,31.93,338
2026-09-23T21:04:00,32.66,336
2026-09-23T21:05:00,32.42,333
2026-09-23T21:06:00,34.49,333
2026-09-23T21:07:00,32.89,335
2026-09-23T21:08:00,36.34,337
2026-09-23T21:09:00,35.97,339
2026-09-23T21:10:00,35.57,335
2026-09-23T21:11:00,36.44,337
2026-09-23T21:12:00,37.35,336
2026-09-23T21:13:00,32.08,336
2026-09-23T21:14:00,33.97,338
2026-09-23T21:15:00,38.57,342
2026-09-23T21:16:00,35.42,335
2026-09-23T21:17:00,27.82,336
2026-09-23T21:18:00,32.95,339
2026-09-23T21:19:00,29.3,335
2026-09-23T21:20:00,32.95,339
2026-09-23T21:21:00,33.66,335
2026-09-23T21:22:00,34.41,338
2026-09-23T21:23:00,34.17,338
2026-09-23T21:24:00,33.2,337
2026-09-23T21:25:00,39.0,339
2026-09-23T21:26:00,29.2,327
2026-09-23T21:27:00,31.75,339
2026-09-23T21:28:00,32.48,330
2026-09-23T21:29:00,33.06,336
2026-09-23T21:30:00,28.89,334
2026-09-23T21:31:00,34.47,336
2026-09-23T21:32:00,30.56,330
2026-09-23T21:33:00,30.98,332
2026-09-23T21:34:00,33.38,339
2026-09-23T21:35:00,32.0,335
2026-09-23T21:36:00,32.9,327
2026-09-23T21:37:00,33.0,331
2026-09-23T21:38:00,31.32,335
2026-09-23T21:39:00,31.83,332
2026-09-23T21:40:00,30.9,333
2026-09-23T21:41:00,30.08,330
2026-09-23T21:42:00,29.7,330
2026-09-23T21:43:00,33.01,333
2026-09-23T21:44:00,32.54,329
2026-09-23T21:45:00,33.02,333
2026-09-23T21:46:00,32.06,330
2026-09-23T21:47:00,29.12,334
2026-09-23T21:48:00,26.57,332
2026-09-23T21:49:00,30.09,329
2026-09-23T21:50:00,29.23,336
2026-09-23T21:51:00,33.14,335
2026-09-23T21:52:00,32.57,333
2026-09-23T21:53:00,32.92,330
2026-09-23T21:54:00,31.77,335
2026-09-23T21:55:00,27.49,330
2026-09-23T21:56:00,29.16,334
2026-09-23T21:57:00,27.99,336
2026-09-23T21:58:00,28.25,333
2026-09-23T21:59:00,30.59,334
2026-09-23T22:00:00,31.85,335
2026-09-23T22:01:00,36.51,338
2026-09-23T22:02:00,35.19,336
2026-09-23T22:03:00,37.66,338
2026-09-23T22:04:00,31.96,338
2026-09-23T22:05:00,38.01,340
2026-09-23T22:06:00,36.4,334
2026-09-23T22:07:00,33.35,339
2026-09-23T22:08:00,36.42,337
2026-09-23T22:09:00,34.44,339
2026-09-23T22:10:00,33.53,338
2026-09-23T22:11:00,40.48,338
2026-09-23T22:12:00,33.37,340
2026-09-23T22:13:00,35.46,338
2026-09-23T22:14:00,31.48,339
2026-09-23T22:15:00,36.24,336
2026-09-23T22:16:00,34.01,334
2026-09-23T22:17:00,36.96,341
2026-09-23T22:18:00,37.2,335
2026-09-23T22:19:00,32.86,338
2026-09-23T22:20:00,32.1,338
2026-09-23T22:21:00,35.38,343
2026-09-23T22:22:00,36.52,342
2026-09-23T22:23:00,35.38,337
2026-09-23T22:24:00,36.55,338
2026-09-23T22:25:00,38.5,334
2026-09-23T22:26:00,37.83,340
2026-09-23T22:27:00,30.89,339
2026-09-23T22:28:00,38.27,339
2026-09-23T22:29:00,35.76,343
2026-09-23T22:30:00,34.57,335
2026-09-23T22:31:00,31.56,341
2026-09-23T22:32:00,33.21,339
2026-09-23T22:33:00,32.4,337
2026-09-23T22:34:00,34.71,340
2026-09-23T22:35:00,34.46,339
2026-09-23T22:36:00,33.0,337
2026-09-23T22:37:00,30.11,341
2026-09-23T22:38:00,33.44,343
2026-09-23T22:39:00,31.05,341
2026-09-23T22:40:00,30.52,344
2026-09-23T22:41:00,37.25,345
2026-09-23T22:42:00,37.84,346
2026-09-23T22:43:00,35.18,343
2026-09-23T22:44:00,37.05,344
2026-09-23T22:45:00,38.28,340
2026-09-23T22:46:00,35.61,347
2026-09-23T22:47:00,33.07,341
2026-09-23T22:48:00,32.12,341
2026-09-23T22:49:00,32.23,341
2026-09-23T22:50:00,37.87,339
2026-09-23T22:51:00,34.3,341
2026-09-23T22:52:00,33.89,343
2026-09-23T22:53:00,33.31,340
2026-09-23T22:54:00,31.66,343
2026-09-23T22:55:00,34.77,346
2026-09-23T22:56:00,32.4,344
2026-09-23T22:57:00,33.7,346
2026-09-23T22:58:00,33.85,347
2026-09-23T22:59:00,36.74,346
2026-09-23T23:00:00,36.69,345
2026-09-23T23:01:00,34.29,341
2026-09-23T23:02:00,40.74,348
2026-09-23T23:03:00,38.1,346
2026-09-23T23:04:00,37.9,341
2026-09-23T23:05:00,37.85,345
2026-09-23T23:06:00,35.29,343
2026-09-23T23:07:00,35.17,343
2026-09-23T23:08:00,36.13,341
2026-09-23T23:09:00,33.9,341
2026-09-23T23:10:00,30.97,344
2026-09-23T23:11:00,28.4,338
2026-09-23T23:12:00,36.72,343
2026-09-23T23:13:00,32.65,344
2026-09-23T23:14:00,32.97,344
2026-09-23T23:15:00,33.01,348
2026-09-23T23:16:00,34.81,345
2026-09-23T23:17:00,30.59,343
2026-09-23T23:18:00,34.18,347
2026-09-23T23:19:00,32.61,342
2026-09-23T23:20:00,38.26,345
2026-09-23T23:21:00,37.41,349
2026-09-23T23:22:00,39.14,347
2026-09-23T23:23:00,34.03,346
2026-09-23T23:24:00,36.06,346
2026-09-23T23:25:00,35.28,344
2026-09-23T23:26:00,33.04,343
2026-09-23T23:27:00,37.22,344
2026-09-23T23:28:00,33.71,344
2026-09-23T23:29:00,33.38,346
2026-09-23T23:30:00,36.07,346
2026-09-23T23:31:00,36.43,342
2026-09-23T23:32:00,34.05,339
2026-09-23T23:33:00,32.45,343
2026-09-23T23:34:00,31.59,344
2026-09-23T23:35:00,38.16,340
2026-09-23T23:36:00,36.89,342
2026-09-23T23:37:00,32.47,341
2026-09-23T23:38:00,32.09,343
2026-09-23T23:39:00,34.7,343
2026-09-23T23:40:00,33.42,339
2026-09-23T23:41:00,30.62,342
2026-09-23T23:42:00,32.3,339
2026-09-23T23:43:00,32.26,341
2026-09-23T23:44:00,33.84,337
2026-09-23T23:45:00,31.46,341
2026-09-23T23:46:00,33.83,340
2026-09-23T23:47:00,33.35,340
2026-09-23T23:48:00,33.07,344
2026-09-23T23:49:00,33.81,338
2026-09-23T23:50:00,32.79,345
2026-09-23T23:51:00,32.64,342
2026-09-23T23:52:00,32.75,341
2026-09-23T23:53:00,36.95,343
2026-09-23T23:54:00,34.81,345
2026-09-23T23:55:00,33.06,342
2026-09-23T23:56:00,33.83,346
2026-09-23T23:57:00,33.72,348
2026-09-23T23:58:00,28.66,340
2026-09-23T23:59:00,31.76,344
