fecha,velocidad,direccion
2026-09-17T15:15:00,12.34,192
2026-09-17T15:16:00,13.38,191
2026-09-17T15:17:00,13.86,194
2026-09-17T15:18:00,12.32,196
2026-09-17T15:19:00,11.29,194
2026-09-17T15:20:00,10.27,189
2026-09-17T15:21:00,10.39,191
2026-09-17T15:22:00,8.74,194
2026-09-17T15:23:00,9.87,186
2026-09-17T15:24:00,9.04,191
2026-09-17T15:25:00,8.15,196
2026-09-17T15:26:00,7.95,189
2026-09-17T15:27:00,7.11,185
2026-09-17T15:28:00,7.87,189
2026-09-17T15:29:00,6.89,195
2026-09-17T15:30:00,7.24,194
2026-09-17T15:31:00,7.17,192
2026-09-17T15:32:00,7.44,190
2026-09-17T15:33:00,7.52,187
2026-09-17T15:34:00,7.94,186
2026-09-17T15:35:00,8.72,185
2026-09-17T15:36:00,7.44,191
2026-09-17T15:37:00,6.47,189
2026-09-17T15:38:00,6.53,186
2026-09-17T15:39:00,5.83,174
2026-09-17T15:40:00,5.55,175
2026-09-17T15:41:00,6.44,172
2026-09-17T15:42:00,6.57,179
2026-09-17T15:43:00,5.58,188
2026-09-17T15:44:00,6.03,188
2026-09-17T15:45:00,6.74,195
2026-09-17T15:46:00,6.11,194
2026-09-17T15:47:00,5.8,194
2026-09-17T15:48:00,5.8,191
2026-09-17T15:49:00,5.93,188
2026-09-17T15:50:00,5.78,193
2026-09-17T15:51:00,6.15,198
2026-09-17T15:52:00,5.87,200
2026-09-17T15:53:00,5.41,196
2026-09-17T15:54:00,5.52,198
2026-09-17T15:55:00,5.67,191
2026-09-17T15:56:00,7.16,211
2026-09-17T15:57:00,6.59,201
2026-09-17T15:58:00,7.2,202
2026-09-17T15:59:00,7.31,206
2026-09-17T16:00:00,7.11,202
2026-09-17T16:01:00,7.39,199
2026-09-17T16:02:00,6.67,206
2026-09-17T16:03:00,6.59,208
2026-09-17T16:04:00,6.18,193
2026-09-17T16:05:00,5.31,190
2026-09-17T16:06:00,5.4,193
2026-09-17T16:07:00,5.98,191
2026-09-17T16:08:00,5.9,194
2026-09-17T16:09:00,5.91,183
2026-09-17T16:10:00,6.04,183
2026-09-17T16:11:00,5.1,174
2026-09-17T16:12:00,6.61,166
2026-09-17T16:13:00,5.08,160
2026-09-17T16:14:00,3.63,148
2026-09-17T16:15:00,5.98,147
2026-09-17T16:16:00,6.23,138
2026-09-17T16:17:00,7.83,150
2026-09-17T16:18:00,6.39,143
2026-09-17T16:19:00,4.55,106
2026-09-17T16:20:00,6.9,161
2026-09-17T16:21:00,7.35,168
2026-09-17T16:22:00,6.76,164
2026-09-17T16:23:00,6.3,152
2026-09-17T16:24:00,6.71,154
2026-09-17T16:25:00,7.11,160
2026-09-17T16:26:00,8.0,151
2026-09-17T16:27:00,7.16,147
2026-09-17T16:28:00,7.27,143
2026-09-17T16:29:00,6.85,143
2026-09-17T16:30:00,6.68,146
2026-09-17T16:31:00,6.15,145
2026-09-17T16:32:00,7.34,146
2026-09-17T16:33:00,6.35,141
2026-09-17T16:34:00,5.81,151
2026-09-17T16:35:00,5.13,143
2026-09-17T16:36:00,5.1,151
2026-09-17T16:37:00,5.41,141
2026-09-17T16:38:00,5.79,151
2026-09-17T16:39:00,5.17,143
2026-09-17T16:40:00,4.7,140
2026-09-17T16:41:00,3.6,84
2026-09-17T16:42:00,4.47,109
2026-09-17T16:43:00,5.37,80
2026-09-17T16:44:00,4.94,99
2026-09-17T16:45:00,3.62,98
2026-09-17T16:46:00,4.6,125
2026-09-17T16:47:00,3.46,120
2026-09-17T16:48:00,4.32,117
2026-09-17T16:49:00,4.93,123
2026-09-17T16:50:00,4.92,103
2026-09-17T16:51:00,4.46,97
2026-09-17T16:52:00,4.18,103
2026-09-17T16:53:00,4.34,120
2026-09-17T16:54:00,4.91,97
2026-09-17T16:55:00,4.15,91
2026-09-17T16:56:00,3.93,112
2026-09-17T16:57:00,2.72,118
2026-09-17T16:58:00,3.57,122
2026-09-17T16:59:00,5.54,178
2026-09-17T17:00:00,7.48,159
2026-09-17T17:01:00,5.82,139
2026-09-17T17:02:00,5.01,119
2026-09-17T17:03:00,6.42,110
