fecha,velocidad,direccion
2026-09-22T12:54:00,28.39,207
2026-09-22T12:55:00,27.69,216
2026-09-22T12:56:00,22.55,220
2026-09-22T12:57:00,27.67,208
2026-09-22T12:58:00,27.74,208
2026-09-22T12:59:00,24.15,206
2026-09-22T13:00:00,24.86,208
2026-09-22T13:01:00,25.97,218
2026-09-22T13:02:00,27.85,220
2026-09-22T13:03:00,26.67,217
2026-09-22T13:04:00,28.33,220
2026-09-22T13:05:00,27.18,217
2026-09-22T13:06:00,28.1,215
2026-09-22T13:07:00,23.17,218
2026-09-22T13:08:00,23.22,220
2026-09-22T13:09:00,26.71,213
2026-09-22T13:10:00,25.54,207
2026-09-22T13:11:00,28.76,220
2026-09-22T13:12:00,32.58,203
2026-09-22T13:13:00,25.07,211
2026-09-22T13:14:00,27.71,211
2026-09-22T13:15:00,24.72,204
2026-09-22T13:16:00,26.25,210
2026-09-22T13:17:00,27.74,206
2026-09-22T13:18:00,28.92,213
2026-09-22T13:19:00,29.16,217
2026-09-22T13:20:00,27.95,209
2026-09-22T13:21:00,30.6,209
2026-09-22T13:22:00,28.99,214
2026-09-22T13:23:00,26.73,205
2026-09-22T13:24:00,27.71,210
2026-09-22T13:25:00,31.19,218
2026-09-22T13:26:00,28.42,211
2026-09-22T13:27:00,28.36,213
2026-09-22T13:28:00,23.79,214
2026-09-22T13:29:00,25.11,219
2026-09-22T13:30:00,22.81,219
2026-09-22T13:31:00,23.03,218
2026-09-22T13:32:00,24.32,212
2026-09-22T13:33:00,24.04,211
2026-09-22T13:34:00,22.5,220
2026-09-22T13:35:00,22.98,219
2026-09-22T13:36:00,21.79,222
2026-09-22T13:37:00,25.81,226
2026-09-22T13:38:00,23.5,229
2026-09-22T13:39:00,25.89,215
2026-09-22T13:40:00,25.36,220
2026-09-22T13:41:00,28.02,219
2026-09-22T13:42:00,24.06,218
2026-09-22T13:43:00,22.9,219
2026-09-22T13:44:00,22.72,219
2026-09-22T13:45:00,23.21,215
2026-09-22T13:46:00,22.59,220
2026-09-22T13:47:00,21.49,217
2026-09-22T13:48:00,20.25,225
2026-09-22T13:49:00,21.59,218
2026-09-22T13:50:00,22.49,221
2026-09-22T13:51:00,27.17,220
2026-09-22T13:52:00,24.48,219
2026-09-22T13:53:00,23.1,222
2026-09-22T13:54:00,24.49,215
2026-09-22T13:55:00,23.82,218
2026-09-22T13:56:00,22.63,221
2026-09-22T13:57:00,27.58,213
2026-09-22T13:58:00,23.15,215
2026-09-22T13:59:00,24.45,221
2026-09-22T14:00:00,23.58,217
2026-09-22T14:01:00,23.98,216
2026-09-22T14:02:00,27.31,219
2026-09-22T14:03:00,27.86,217
2026-09-22T14:04:00,24.48,221
2026-09-22T14:05:00,29.13,214
2026-09-22T14:06:00,27.68,219
2026-09-22T14:07:00,25.38,220
2026-09-22T14:08:00,25.31,221
2026-09-22T14:09:00,27.42,218
2026-09-22T14:10:00,23.98,212
2026-09-22T14:11:00,31.9,216
2026-09-22T14:12:00,29.46,214
2026-09-22T14:13:00,25.69,217
2026-09-22T14:14:00,32.64,215
2026-09-22T14:15:00,29.3,219
2026-09-22T14:16:00,22.77,226
2026-09-22T14:17:00,23.61,236
2026-09-22T14:18:00,28.5,215
2026-09-22T14:19:00,29.27,232
2026-09-22T14:20:00,25.48,228
2026-09-22T14:21:00,27.15,221
2026-09-22T14:22:00,29.52,230
2026-09-22T14:23:00,28.52,234
2026-09-22T14:24:00,29.24,239
2026-09-22T14:25:00,26.01,238
2026-09-22T14:26:00,22.38,244
2026-09-22T14:27:00,24.93,231
2026-09-22T14:28:00,24.6,235
2026-09-22T14:29:00,24.48,230
2026-09-22T14:30:00,23.4,224
2026-09-22T14:31:00,22.18,221
2026-09-22T14:32:00,24.85,227
2026-09-22T14:33:00,22.06,222
2026-09-22T14:34:00,24.72,219
2026-09-22T14:35:00,22.87,212
2026-09-22T14:36:00,24.64,231
2026-09-22T14:37:00,28.49,229
2026-09-22T14:38:00,26.44,223
2026-09-22T14:39:00,27.1,223
2026-09-22T14:40:00,23.66,224
2026-09-22T14:41:00,20.96,226
2026-09-22T14:42:00,25.98,220
2026-09-22T14:43:00,25.96,231
2026-09-22T14:44:00,32.02,227
2026-09-22T14:45:00,32.14,220
2026-09-22T14:46:00,29.97,222
2026-09-22T14:47:00,31.36,221
2026-09-22T14:48:00,24.67,227
2026-09-22T14:49:00,18.81,229
2026-09-22T14:50:00,20.7,225
2026-09-22T14:51:00,22.36,237
2026-09-22T14:52:00,24.92,235
2026-09-22T14:53:00,22.27,229
2026-09-22T14:54:00,23.44,229
2026-09-22T14:55:00,22.36,239
2026-09-22T14:56:00,25.74,237
2026-09-22T14:57:00,21.47,236
2026-09-22T14:58:00,20.8,242
2026-09-22T14:59:00,21.03,235
2026-09-22T15:00:00,23.01,231
2026-09-22T15:01:00,20.97,231
2026-09-22T15:02:00,23.49,213
2026-09-22T15:03:00,24.48,213
2026-09-22T15:04:00,22.92,220
2026-09-22T15:05:00,24.06,235
2026-09-22T15:06:00,25.84,232
2026-09-22T15:07:00,24.55,230
2026-09-22T15:08:00,24.45,230
2026-09-22T15:09:00,21.16,219
2026-09-22T15:10:00,21.11,226
2026-09-22T15:11:00,21.69,230
2026-09-22T15:12:00,25.86,237
2026-09-22T15:13:00,23.58,228
2026-09-22T15:14:00,24.97,230
2026-09-22T15:15:00,25.81,234
2026-09-22T15:16:00,25.6,219
2026-09-22T15:17:00,24.01,222
2026-09-22T15:18:00,21.51,220
2026-09-22T15:19:00,22.58,229
2026-09-22T15:20:00,23.94,224
2026-09-22T15:21:00,28.35,216
2026-09-22T15:22:00,23.53,222
2026-09-22T15:23:00,22.1,221
2026-09-22T15:24:00,22.35,228
2026-09-22T15:25:00,22.09,234
2026-09-22T15:26:00,24.99,222
2026-09-22T15:27:00,22.3,227
2026-09-22T15:28:00,20.98,225
2026-09-22T15:29:00,21.52,224
2026-09-22T15:30:00,21.41,223
2026-09-22T15:31:00,22.02,225
2026-09-22T15:32:00,20.03,222
2026-09-22T15:33:00,20.3,224
2026-09-22T15:34:00,24.57,232
2026-09-22T15:35:00,22.65,231
2026-09-22T15:36:00,24.4,232
2026-09-22T15:37:00,20.72,232
2026-09-22T15:38:00,24.72,229
2026-09-22T15:39:00,29.54,214
2026-09-22T15:40:00,23.88,211
2026-09-22T15:41:00,21.3,204
2026-09-22T15:42:00,23.26,201
2026-09-22T15:43:00,21.53,201
2026-09-22T15:44:00,24.23,215
2026-09-22T15:45:00,23.84,215
2026-09-22T15:46:00,22.29,203
2026-09-22T15:47:00,20.38,200
2026-09-22T15:48:00,22.58,200
2026-09-22T15:49:00,24.16,205
2026-09-22T15:50:00,22.23,201
2026-09-22T15:51:00,23.76,208
2026-09-22T15:52:00,22.64,203
2026-09-22T15:53:00,23.11,207
2026-09-22T15:54:00,23.31,220
2026-09-22T15:55:00,19.51,211
2026-09-22T15:56:00,24.07,202
2026-09-22T15:57:00,26.33,220
2026-09-22T15:58:00,23.32,217
2026-09-22T15:59:00,18.74,212
2026-09-22T16:00:00,19.58,203
2026-09-22T16:01:00,25.83,209
2026-09-22T16:02:00,21.81,202
2026-09-22T16:03:00,18.87,210
2026-09-22T16:04:00,23.57,200
2026-09-22T16:05:00,23.02,210
2026-09-22T16:06:00,23.4,216
2026-09-22T16:07:00,18.25,213
2026-09-22T16:08:00,21.69,210
2026-09-22T16:09:00,20.29,211
2026-09-22T16:10:00,22.33,216
2026-09-22T16:11:00,18.5,214
2026-09-22T16:12:00,20.13,220
2026-09-22T16:13:00,20.4,219
2026-09-22T16:14:00,19.93,216
2026-09-22T16:15:00,22.41,221
2026-09-22T16:16:00,21.52,222
2026-09-22T16:17:00,22.86,213
2026-09-22T16:18:00,21.22,215
2026-09-22T16:19:00,20.65,206
2026-09-22T16:20:00,18.48,213
2026-09-22T16:21:00,19.12,212
2026-09-22T16:22:00,22.08,214
2026-09-22T16:23:00,20.08,219
2026-09-22T16:24:00,21.05,220
2026-09-22T16:25:00,20.29,215
2026-09-22T16:26:00,19.22,220
2026-09-22T16:27:00,20.15,215
2026-09-22T16:28:00,16.78,218
2026-09-22T16:29:00,16.3,219
2026-09-22T16:30:00,18.66,232
2026-09-22T16:31:00,15.24,217
2026-09-22T16:32:00,20.26,214
2026-09-22T16:33:00,21.73,214
2026-09-22T16:34:00,19.04,227
2026-09-22T16:35:00,20.63,213
2026-09-22T16:36:00,19.03,218
2026-09-22T16:37:00,18.85,216
2026-09-22T16:38:00,18.69,203
2026-09-22T16:39:00,17.39,212
2026-09-22T16:40:00,18.7,214
2026-09-22T16:41:00,19.11,232
2026-09-22T16:42:00,17.94,228
2026-09-22T16:43:00,19.75,214
2026-09-22T16:44:00,17.83,231
2026-09-22T16:45:00,19.93,216
2026-09-22T16:46:00,17.65,214
2026-09-22T16:47:00,18.34,208
2026-09-22T16:48:00,21.68,215
2026-09-22T16:49:00,19.5,219
2026-09-22T16:50:00,17.65,215
2026-09-22T16:51:00,18.46,221
2026-09-22T16:52:00,21.36,225
2026-09-22T16:53:00,18.49,211
2026-09-22T16:54:00,19.67,214
2026-09-22T16:55:00,16.62,213
2026-09-22T16:56:00,15.23,220
2026-09-22T16:57:00,15.76,224
2026-09-22T16:58:00,14.46,229
2026-09-22T16:59:00,13.22,222
2026-09-22T17:00:00,14.34,214
2026-09-22T17:01:00,16.65,204
2026-09-22T17:02:00,16.59,233
2026-09-22T17:03:00,16.1,212
2026-09-22T17:04:00,17.31,224
2026-09-22T17:05:00,21.09,204
2026-09-22T17:06:00,20.07,214
2026-09-22T17:07:00,19.03,213
2026-09-22T17:08:00,17.67,211
2026-09-22T17:09:00,19.59,211
2026-09-22T17:10:00,16.36,205
2026-09-22T17:11:00,16.16,201
2026-09-22T17:12:00,17.55,204
2026-09-22T17:13:00,14.41,217
2026-09-22T17:14:00,13.82,214
2026-09-22T17:15:00,13.52,205
2026-09-22T17:16:00,16.09,203
2026-09-22T17:17:00,18.6,208
2026-09-22T17:18:00,15.65,208
2026-09-22T17:19:00,16.23,215
2026-09-22T17:20:00,14.6,213
2026-09-22T17:21:00,14.52,212
2026-09-22T17:22:00,15.84,212
2026-09-22T17:23:00,15.4,208
2026-09-22T17:24:00,14.99,210
2026-09-22T17:25:00,14.14,225
2026-09-22T17:26:00,15.95,211
2026-09-22T17:27:00,15.27,219
2026-09-22T17:28:00,17.9,215
2026-09-22T17:29:00,16.93,211
2026-09-22T17:30:00,19.11,210
2026-09-22T17:31:00,15.76,208
2026-09-22T17:32:00,13.97,215
2026-09-22T17:33:00,14.57,210
2026-09-22T17:34:00,16.57,197
2026-09-22T17:35:00,13.73,197
2026-09-22T17:36:00,12.83,202
2026-09-22T17:37:00,13.07,198
2026-09-22T17:38:00,12.93,206
2026-09-22T17:39:00,13.08,213
2026-09-22T17:40:00,10.18,213
2026-09-22T17:41:00,12.95,189
2026-09-22T17:42:00,14.16,200
2026-09-22T17:43:00,12.31,206
2026-09-22T17:44:00,15.38,211
2026-09-22T17:45:00,13.75,197
2026-09-22T17:46:00,15.9,186
2026-09-22T17:47:00,12.23,195
2026-09-22T17:48:00,12.74,201
2026-09-22T17:49:00,9.73,197
2026-09-22T17:50:00,8.77,204
2026-09-22T17:51:00,14.26,198
2026-09-22T17:52:00,15.76,189
2026-09-22T17:53:00,14.49,194
2026-09-22T17:54:00,12.93,207
2026-09-22T17:55:00,10.65,216
2026-09-22T17:56:00,12.06,193
2026-09-22T17:57:00,11.14,198
2026-09-22T17:58:00,10.64,183
2026-09-22T17:59:00,11.73,186
2026-09-22T18:00:00,14.5,184
2026-09-22T18:01:00,10.25,193
2026-09-22T18:02:00,10.23,201
2026-09-22T18:03:00,15.24,196
2026-09-22T18:04:00,11.35,209
2026-09-22T18:05:00,9.65,202
2026-09-22T18:06:00,11.8,199
2026-09-22T18:07:00,10.87,201
2026-09-22T18:08:00,12.09,190
2026-09-22T18:09:00,9.61,207
2026-09-22T18:10:00,9.25,211
2026-09-22T18:11:00,8.95,207
2026-09-22T18:12:00,9.62,212
2026-09-22T18:13:00,10.27,199
2026-09-22T18:14:00,14.08,205
2026-09-22T18:15:00,9.51,202
2026-09-22T18:16:00,11.59,209
2026-09-22T18:17:00,13.16,201
2026-09-22T18:18:00,15.83,208
2026-09-22T18:19:00,13.92,207
2026-09-22T18:20:00,13.33,217
2026-09-22T18:21:00,15.29,211
2026-09-22T18:22:00,12.39,213
2026-09-22T18:23:00,9.96,216
2026-09-22T18:24:00,11.5,208
2026-09-22T18:25:00,11.24,200
2026-09-22T18:26:00,13.19,193
2026-09-22T18:27:00,13.55,198
2026-09-22T18:28:00,12.72,197
2026-09-22T18:29:00,14.39,201
2026-09-22T18:30:00,13.34,203
2026-09-22T18:31:00,12.24,208
2026-09-22T18:32:00,14.24,208
2026-09-22T18:33:00,14.54,221
2026-09-22T18:34:00,12.13,206
2026-09-22T18:35:00,13.66,216
2026-09-22T18:36:00,12.99,210
2026-09-22T18:37:00,14.22,205
2026-09-22T18:38:00,12.38,214
2026-09-22T18:39:00,14.92,218
2026-09-22T18:40:00,13.99,222
2026-09-22T18:41:00,10.93,214
2026-09-22T18:42:00,12.96,206
2026-09-22T18:43:00,11.82,224
2026-09-22T18:44:00,12.25,210
2026-09-22T18:45:00,10.89,234
2026-09-22T18:46:00,9.46,227
2026-09-22T18:47:00,10.02,206
2026-09-22T18:48:00,12.91,207
2026-09-22T18:49:00,13.44,209
2026-09-22T18:50:00,12.72,200
2026-09-22T18:51:00,13.07,192
2026-09-22T18:52:00,13.61,218
2026-09-22T18:53:00,11.86,210
2026-09-22T18:54:00,9.3,220
2026-09-22T18:55:00,13.27,210
2026-09-22T18:56:00,15.43,208
2026-09-22T18:57:00,14.67,213
2026-09-22T18:58:00,16.01,217
2026-09-22T18:59:00,14.94,207
2026-09-22T19:00:00,13.98,206
2026-09-22T19:01:00,13.33,202
2026-09-22T19:02:00,15.92,202
2026-09-22T19:03:00,14.09,198
2026-09-22T19:04:00,13.54,196
2026-09-22T19:05:00,10.43,203
2026-09-22T19:06:00,10.99,208
2026-09-22T19:07:00,13.18,197
2026-09-22T19:08:00,12.98,216
2026-09-22T19:09:00,9.31,216
2026-09-22T19:10:00,13.81,214
2026-09-22T19:11:00,11.37,210
2026-09-22T19:12:00,9.49,208
2026-09-22T19:13:00,12.16,204
2026-09-22T19:14:00,9.99,222
2026-09-22T19:15:00,9.23,206
2026-09-22T19:16:00,10.39,204
2026-09-22T19:17:00,9.23,201
2026-09-22T19:18:00,11.1,193
2026-09-22T19:19:00,10.11,192
2026-09-22T19:20:00,11.34,186
2026-09-22T19:21:00,11.51,201
2026-09-22T19:22:00,11.48,209
2026-09-22T19:23:00,8.33,200
2026-09-22T19:24:00,10.96,198
2026-09-22T19:25:00,12.38,209
2026-09-22T19:26:00,12.24,207
2026-09-22T19:27:00,12.18,207
2026-09-22T19:28:00,8.25,211
2026-09-22T19:29:00,8.8,205
2026-09-22T19:30:00,9.08,207
2026-09-22T19:31:00,9.79,202
2026-09-22T19:32:00,7.28,213
2026-09-22T19:33:00,6.87,204
2026-09-22T19:34:00,8.17,187
2026-09-22T19:35:00,6.08,187
2026-09-22T19:36:00,9.83,207
2026-09-22T19:37:00,8.01,198
2026-09-22T19:38:00,8.62,213
2026-09-22T19:39:00,7.99,205
2026-09-22T19:40:00,8.81,201
2026-09-22T19:41:00,9.49,202
2026-09-22T19:42:00,9.49,206
2026-09-22T19:43:00,10.3,213
2026-09-22T19:44:00,7.24,205
2026-09-22T19:45:00,6.19,194
2026-09-22T19:46:00,9.26,198
2026-09-22T19:47:00,6.59,216
2026-09-22T19:48:00,7.28,205
2026-09-22T19:49:00,5.59,190
2026-09-22T19:50:00,7.69,187
2026-09-22T19:51:00,4.35,178
2026-09-22T19:52:00,5.6,183
2026-09-22T19:53:00,7.26,183
2026-09-22T19:54:00,7.4,182
2026-09-22T19:55:00,6.52,183
2026-09-22T19:56:00,7.47,185
2026-09-22T19:57:00,3.9,201
2026-09-22T19:58:00,7.67,177
2026-09-22T19:59:00,7.96,186
2026-09-22T20:00:00,5.42,188
2026-09-22T20:01:00,5.09,175
2026-09-22T20:02:00,4.01,176
2026-09-22T20:03:00,1.27,40
2026-09-22T20:04:00,1.35,88
2026-09-22T20:05:00,3.18,72
2026-09-22T20:06:00,2.74,47
2026-09-22T20:07:00,6.12,64
2026-09-22T20:08:00,9.32,60
2026-09-22T20:09:00,6.78,65
2026-09-22T20:10:00,5.64,63
2026-09-22T20:11:00,6.09,49
2026-09-22T20:12:00,5.79,64
2026-09-22T20:13:00,4.02,87
2026-09-22T20:14:00,3.5,100
2026-09-22T20:15:00,4.11,61
2026-09-22T20:16:00,7.21,51
2026-09-22T20:17:00,8.72,55
2026-09-22T20:18:00,9.58,57
2026-09-22T20:19:00,10.08,55
2026-09-22T20:20:00,10.94,65
2026-09-22T20:21:00,8.71,57
2026-09-22T20:22:00,8.8,53
2026-09-22T20:23:00,8.98,48
2026-09-22T20:24:00,10.98,54
2026-09-22T20:25:00,10.95,45
2026-09-22T20:26:00,9.76,44
2026-09-22T20:27:00,8.2,49
2026-09-22T20:28:00,9.66,52
2026-09-22T20:29:00,10.23,51
2026-09-22T20:30:00,9.44,64
2026-09-22T20:31:00,10.3,53
2026-09-22T20:32:00,10.66,56
2026-09-22T20:33:00,10.19,52
2026-09-22T20:34:00,9.89,58
2026-09-22T20:35:00,10.5,49
2026-09-22T20:36:00,9.25,49
2026-09-22T20:37:00,7.86,53
2026-09-22T20:38:00,7.86,52
2026-09-22T20:39:00,8.93,65
2026-09-22T20:40:00,7.3,77
2026-09-22T20:41:00,7.83,71
2026-09-22T20:42:00,5.89,68
2026-09-22T20:43:00,3.58,66
2026-09-22T20:44:00,5.99,70
2026-09-22T20:45:00,7.23,66
2026-09-22T20:46:00,5.28,47
2026-09-22T20:47:00,4.15,46
2026-09-22T20:48:00,8.96,65
2026-09-22T20:49:00,6.74,42
2026-09-22T20:50:00,9.39,51
2026-09-22T20:51:00,9.87,31
2026-09-22T20:52:00,8.33,45
2026-09-22T20:53:00,9.03,30
2026-09-22T20:54:00,6.88,39
2026-09-22T20:55:00,8.37,34
2026-09-22T20:56:00,9.22,44
2026-09-22T20:57:00,9.3,29
2026-09-22T20:58:00,8.36,44
2026-09-22T20:59:00,9.29,36
2026-09-22T21:00:00,9.34,25
2026-09-22T21:01:00,10.26,29
2026-09-22T21:02:00,8.6,38
2026-09-22T21:03:00,10.33,37
2026-09-22T21:04:00,9.68,35
2026-09-22T21:05:00,8.32,30
2026-09-22T21:06:00,8.3,41
2026-09-22T21:07:00,8.39,28
2026-09-22T21:08:00,8.63,39
2026-09-22T21:09:00,6.7,40
2026-09-22T21:10:00,7.95,23
2026-09-22T21:11:00,6.74,30
2026-09-22T21:12:00,6.57,14
2026-09-22T21:13:00,7.43,35
2026-09-22T21:14:00,8.5,24
2026-09-22T21:15:00,9.01,12
2026-09-22T21:16:00,10.02,27
2026-09-22T21:17:00,9.48,20
2026-09-22T21:18:00,8.38,21
2026-09-22T21:19:00,6.82,23
2026-09-22T21:20:00,7.07,28
2026-09-22T21:21:00,7.48,8
2026-09-22T21:22:00,7.84,9
2026-09-22T21:23:00,10.45,18
2026-09-22T21:24:00,8.08,32
2026-09-22T21:25:00,10.47,35
2026-09-22T21:26:00,11.28,30
2026-09-22T21:27:00,11.59,39
2026-09-22T21:28:00,12.33,45
2026-09-22T21:29:00,13.73,46
2026-09-22T21:30:00,12.94,43
2026-09-22T21:31:00,13.45,42
2026-09-22T21:32:00,13.62,43
2026-09-22T21:33:00,13.31,35
2026-09-22T21:34:00,13.23,45
2026-09-22T21:35:00,11.38,39
2026-09-22T21:36:00,15.92,32
2026-09-22T21:37:00,13.18,41
2026-09-22T21:38:00,13.9,37
2026-09-22T21:39:00,17.36,26
2026-09-22T21:40:00,16.74,31
2026-09-22T21:41:00,14.99,34
2026-09-22T21:42:00,17.04,31
2026-09-22T21:43:00,18.71,30
2026-09-22T21:44:00,16.46,36
2026-09-22T21:45:00,16.65,36
2026-09-22T21:46:00,15.04,38
2026-09-22T21:47:00,14.53,39
2026-09-22T21:48:00,16.24,35
2026-09-22T21:49:00,14.1,38
2026-09-22T21:50:00,14.72,37
2026-09-22T21:51:00,14.73,33
2026-09-22T21:52:00,15.6,33
2026-09-22T21:53:00,14.99,36
2026-09-22T21:54:00,13.03,44
2026-09-22T21:55:00,17.99,38
2026-09-22T21:56:00,15.69,37
2026-09-22T21:57:00,16.43,33
2026-09-22T21:58:00,16.73,35
2026-09-22T21:59:00,15.95,32
2026-09-22T22:00:00,17.23,41
2026-09-22T22:01:00,15.56,35
2026-09-22T22:02:00,17.5,45
2026-09-22T22:03:00,17.21,48
2026-09-22T22:04:00,18.71,45
2026-09-22T22:05:00,18.4,37
2026-09-22T22:06:00,16.92,40
2026-09-22T22:07:00,17.26,36
2026-09-22T22:08:00,15.58,40
2026-09-22T22:09:00,16.44,44
2026-09-22T22:10:00,16.14,41
2026-09-22T22:11:00,17.67,44
2026-09-22T22:12:00,19.33,48
2026-09-22T22:13:00,16.75,38
2026-09-22T22:14:00,14.07,40
2026-09-22T22:15:00,14.17,45
2026-09-22T22:16:00,15.1,37
2026-09-22T22:17:00,15.67,41
2026-09-22T22:18:00,14.92,42
2026-09-22T22:19:00,15.94,43
2026-09-22T22:20:00,16.01,46
2026-09-22T22:21:00,15.72,47
2026-09-22T22:22:00,16.53,50
2026-09-22T22:23:00,16.19,47
2026-09-22T22:24:00,14.97,43
2026-09-22T22:25:00,15.27,41
2026-09-22T22:26:00,17.0,50
2026-09-22T22:27:00,15.25,40
2026-09-22T22:28:00,14.56,39
2026-09-22T22:29:00,15.29,46
2026-09-22T22:30:00,15.1,46
2026-09-22T22:31:00,17.41,33
2026-09-22T22:32:00,16.32,38
2026-09-22T22:33:00,16.47,37
2026-09-22T22:34:00,15.06,42
2026-09-22T22:35:00,17.13,32
2026-09-22T22:36:00,17.33,30
2026-09-22T22:37:00,15.72,36
2026-09-22T22:38:00,14.7,33
2026-09-22T22:39:00,15.24,40
2026-09-22T22:40:00,17.9,31
2026-09-22T22:41:00,21.36,29
2026-09-22T22:42:00,18.58,32
2026-09-22T22:43:00,18.54,30
2026-09-22T22:44:00,17.49,36
2026-09-22T22:45:00,20.19,30
2026-09-22T22:46:00,14.94,38
2026-09-22T22:47:00,17.65,36
2026-09-22T22:48:00,17.3,41
2026-09-22T22:49:00,17.09,34
2026-09-22T22:50:00,17.02,47
2026-09-22T22:51:00,17.57,37
2026-09-22T22:52:00,16.77,39
2026-09-22T22:53:00,17.59,38
2026-09-22T22:54:00,17.98,37
2026-09-22T22:55:00,17.38,38
2026-09-22T22:56:00,19.45,49
2026-09-22T22:57:00,16.63,37
2026-09-22T22:58:00,17.73,43
2026-09-22T22:59:00,19.12,46
2026-09-22T23:00:00,18.47,43
2026-09-22T23:01:00,20.08,34
2026-09-22T23:02:00,19.93,31
2026-09-22T23:03:00,16.44,44
2026-09-22T23:04:00,18.97,35
2026-09-22T23:05:00,19.2,33
2026-09-22T23:06:00,16.75,37
2026-09-22T23:07:00,16.11,37
2026-09-22T23:08:00,17.06,35
2026-09-22T23:09:00,17.16,31
2026-09-22T23:10:00,15.76,38
2026-09-22T23:11:00,15.63,35
2026-09-22T23:12:00,18.59,29
2026-09-22T23:13:00,20.33,30
2026-09-22T23:14:00,16.57,35
2026-09-22T23:15:00,18.32,31
2026-09-22T23:16:00,17.81,26
2026-09-22T23:17:00,16.7,29
2026-09-22T23:18:00,18.07,21
2026-09-22T23:19:00,18.68,30
2026-09-22T23:20:00,17.59,34
2026-09-22T23:21:00,19.13,30
2026-09-22T23:22:00,18.54,32
2026-09-22T23:23:00,20.42,30
2026-09-22T23:24:00,22.49,27
2026-09-22T23:25:00,19.72,26
2026-09-22T23:26:00,21.04,25
2026-09-22T23:27:00,20.8,28
2026-09-22T23:28:00,21.1,25
2026-09-22T23:29:00,20.79,24
2026-09-22T23:30:00,21.66,23
2026-09-22T23:31:00,20.47,31
2026-09-22T23:32:00,18.75,20
2026-09-22T23:33:00,23.65,25
2026-09-22T23:34:00,23.28,25
2026-09-22T23:35:00,18.66,34
2026-09-22T23:36:00,22.33,23
2026-09-22T23:37:00,21.69,20
2026-09-22T23:38:00,24.49,23
2026-09-22T23:39:00,21.7,24
2026-09-22T23:40:00,21.25,27
2026-09-22T23:41:00,19.45,32
2026-09-22T23:42:00,23.05,25
2026-09-22T23:43:00,24.3,26
2026-09-22T23:44:00,20.1,29
2026-09-22T23:45:00,22.31,24
2026-09-22T23:46:00,22.87,22
2026-09-22T23:47:00,21.97,23
2026-09-22T23:48:00,23.11,27
2026-09-22T23:49:00,24.03,28
2026-09-22T23:50:00,22.49,24
2026-09-22T23:51:00,22.42,29
2026-09-22T23:52:00,21.5,30
2026-09-22T23:53:00,21.83,25
2026-09-22T23:54:00,20.4,33
2026-09-22T23:55:00,21.61,27
2026-09-22T23:56:00,24.63,29
2026-09-22T23:57:00,22.18,32
2026-09-22T23:58:00,22.61,30
2026-09-22T23:59:00,19.48,40
