fecha,velocidad,direccion
2026-08-24T12:15:00,12.13,20
2026-08-24T12:16:00,7.78,12
2026-08-24T12:17:00,9.01,13
2026-08-24T12:18:00,8.54,37
2026-08-24T12:19:00,6.48,38
2026-08-24T12:20:00,6.67,34
2026-08-24T12:21:00,4.22,48
2026-08-24T12:22:00,7.97,44
2026-08-24T12:23:00,10.82,40
2026-08-24T12:24:00,10.87,48
2026-08-24T12:25:00,10.45,38
2026-08-24T12:26:00,9.34,51
2026-08-24T12:27:00,15.19,16
2026-08-24T12:28:00,16.16,17
2026-08-24T12:29:00,8.58,30
2026-08-24T12:30:00,12.71,14
2026-08-24T12:31:00,9.42,27
2026-08-24T12:32:00,9.64,21
2026-08-24T12:33:00,12.59,18
2026-08-24T12:34:00,10.46,19
2026-08-24T12:35:00,13.71,9
2026-08-24T12:36:00,10.64,25
2026-08-24T12:37:00,10.06,35
2026-08-24T12:38:00,10.93,30
2026-08-24T12:39:00,11.39,30
2026-08-24T12:40:00,10.74,30
2026-08-24T12:41:00,11.41,30
2026-08-24T12:42:00,10.69,33
2026-08-24T12:43:00,9.89,50
2026-08-24T12:44:00,10.56,45
2026-08-24T12:45:00,10.16,54
2026-08-24T12:46:00,8.78,39
2026-08-24T12:47:00,7.91,60
2026-08-24T12:48:00,11.86,74
2026-08-24T12:49:00,10.24,70
2026-08-24T12:50:00,10.82,71
2026-08-24T12:51:00,10.69,76
2026-08-24T12:52:00,9.6,88
2026-08-24T12:53:00,9.18,75
2026-08-24T12:54:00,10.01,80
2026-08-24T12:55:00,9.58,76
2026-08-24T12:56:00,7.68,96
2026-08-24T12:57:00,6.61,94
2026-08-24T12:58:00,8.61,91
2026-08-24T12:59:00,8.97,95
2026-08-24T13:00:00,8.65,92
2026-08-24T13:01:00,6.22,59
2026-08-24T13:02:00,5.23,52
2026-08-24T13:03:00,9.88,42
2026-08-24T13:04:00,14.42,19
2026-08-24T13:05:00,15.1,25
2026-08-24T13:06:00,14.34,25
2026-08-24T13:07:00,7.09,45
2026-08-24T13:08:00,12.14,20
2026-08-24T13:09:00,8.21,2
2026-08-24T13:10:00,5.93,342
2026-08-24T13:11:00,5.94,324
2026-08-24T13:12:00,5.8,319
2026-08-24T13:13:00,7.3,317
2026-08-24T13:14:00,7.99,14
2026-08-24T13:15:00,10.49,59
2026-08-24T13:16:00,9.0,60
2026-08-24T13:17:00,8.96,75
2026-08-24T13:18:00,8.88,49
2026-08-24T13:19:00,9.37,56
2026-08-24T13:20:00,7.85,56
2026-08-24T13:21:00,6.69,70
2026-08-24T13:22:00,5.62,42
2026-08-24T13:23:00,7.42,53
2026-08-24T13:24:00,7.02,55
2026-08-24T13:25:00,5.82,70
2026-08-24T13:26:00,4.66,61
2026-08-24T13:27:00,2.73,70
2026-08-24T13:28:00,1.93,55
2026-08-24T13:29:00,0.91,286
2026-08-24T13:30:00,2.57,183
2026-08-24T13:31:00,1.94,202
2026-08-24T13:32:00,4.29,178
2026-08-24T13:33:00,3.17,157
2026-08-24T13:34:00,3.23,140
2026-08-24T13:35:00,6.95,102
2026-08-24T13:36:00,9.84,118
2026-08-24T13:37:00,8.16,103
2026-08-24T13:38:00,11.58,105
2026-08-24T13:39:00,10.99,95
2026-08-24T13:40:00,12.48,97
2026-08-24T13:41:00,15.29,103
2026-08-24T13:42:00,13.77,107
2026-08-24T13:43:00,15.17,102
2026-08-24T13:44:00,11.93,110
2026-08-24T13:45:00,15.07,110
2026-08-24T13:46:00,14.09,113
2026-08-24T13:47:00,17.5,115
2026-08-24T13:48:00,15.45,115
2026-08-24T13:49:00,17.75,115
2026-08-24T13:50:00,12.96,108
2026-08-24T13:51:00,16.31,110
2026-08-24T13:52:00,10.13,108
2026-08-24T13:53:00,15.2,112
2026-08-24T13:54:00,16.52,106
2026-08-24T13:55:00,11.33,107
2026-08-24T13:56:00,14.74,105
2026-08-24T13:57:00,15.15,106
2026-08-24T13:58:00,14.7,112
2026-08-24T13:59:00,12.62,102
2026-08-24T14:00:00,14.67,107
2026-08-24T14:01:00,11.24,105
2026-08-24T14:02:00,13.85,115
2026-08-24T14:03:00,11.88,109
2026-08-24T14:04:00,10.27,100
2026-08-24T14:05:00,11.77,106
2026-08-24T14:06:00,12.65,103
2026-08-24T14:07:00,11.66,105
2026-08-24T14:08:00,11.53,111
2026-08-24T14:09:00,12.12,109
2026-08-24T14:10:00,13.47,107
2026-08-24T14:11:00,16.02,103
2026-08-24T14:12:00,14.28,100
2026-08-24T14:13:00,15.56,98
2026-08-24T14:14:00,16.2,96
2026-08-24T14:15:00,17.79,97
2026-08-24T14:16:00,15.1,97
2026-08-24T14:17:00,12.91,99
2026-08-24T14:18:00,12.26,99
2026-08-24T14:19:00,16.29,106
2026-08-24T14:20:00,11.33,106
2026-08-24T14:21:00,15.84,98
2026-08-24T14:22:00,14.41,96
2026-08-24T14:23:00,13.53,95
2026-08-24T14:24:00,8.35,103
2026-08-24T14:25:00,16.59,103
2026-08-24T14:26:00,18.01,99
2026-08-24T14:27:00,14.46,100
2026-08-24T14:28:00,16.68,99
2026-08-24T14:29:00,14.89,104
2026-08-24T14:30:00,18.76,103
2026-08-24T14:31:00,15.27,101
2026-08-24T14:32:00,18.15,102
2026-08-24T14:33:00,17.59,103
2026-08-24T14:34:00,15.81,102
2026-08-24T14:35:00,14.89,95
2026-08-24T14:36:00,15.17,100
2026-08-24T14:37:00,16.18,105
2026-08-24T14:38:00,20.02,113
2026-08-24T14:39:00,12.29,111
2026-08-24T14:40:00,15.99,101
2026-08-24T14:41:00,14.71,100
2026-08-24T14:42:00,17.51,103
2026-08-24T14:43:00,14.88,108
2026-08-24T14:44:00,18.44,111
2026-08-24T14:45:00,21.13,108
2026-08-24T14:46:00,20.3,106
2026-08-24T14:47:00,14.99,107
2026-08-24T14:48:00,16.38,106
2026-08-24T14:49:00,16.76,110
2026-08-24T14:50:00,17.34,107
2026-08-24T14:51:00,14.43,108
2026-08-24T14:52:00,20.1,104
2026-08-24T14:53:00,20.62,105
2026-08-24T14:54:00,15.63,109
2026-08-24T14:55:00,17.7,104
2026-08-24T14:56:00,15.93,111
2026-08-24T14:57:00,19.57,108
2026-08-24T14:58:00,16.64,109
2026-08-24T14:59:00,17.44,109
2026-08-24T15:00:00,18.7,105
2026-08-24T15:01:00,19.59,105
2026-08-24T15:02:00,20.6,113
2026-08-24T15:03:00,21.32,106
2026-08-24T15:04:00,19.24,106
2026-08-24T15:05:00,19.3,102
2026-08-24T15:06:00,22.23,109
2026-08-24T15:07:00,15.23,104
2026-08-24T15:08:00,18.87,106
2026-08-24T15:09:00,21.55,107
2026-08-24T15:10:00,21.65,105
2026-08-24T15:11:00,21.19,102
2026-08-24T15:12:00,19.98,106
2026-08-24T15:13:00,20.89,105
2026-08-24T15:14:00,22.43,102
2026-08-24T15:15:00,22.0,105
2026-08-24T15:16:00,19.23,102
2026-08-24T15:17:00,14.89,104
2026-08-24T15:18:00,19.81,108
2026-08-24T15:19:00,24.65,107
2026-08-24T15:20:00,18.97,110
2026-08-24T15:21:00,18.74,111
2026-08-24T15:22:00,21.04,112
2026-08-24T15:23:00,21.83,115
2026-08-24T15:24:00,17.06,107
2026-08-24T15:25:00,21.79,108
2026-08-24T15:26:00,18.89,103
2026-08-24T15:27:00,19.42,107
2026-08-24T15:28:00,21.91,108
2026-08-24T15:29:00,19.57,106
2026-08-24T15:30:00,21.04,104
2026-08-24T15:31:00,22.89,107
2026-08-24T15:32:00,20.08,100
2026-08-24T15:33:00,18.81,104
2026-08-24T15:34:00,23.49,106
2026-08-24T15:35:00,24.34,106
2026-08-24T15:36:00,19.97,100
2026-08-24T15:37:00,19.69,104
2026-08-24T15:38:00,18.45,106
2026-08-24T15:39:00,17.66,106
2026-08-24T15:40:00,21.48,109
2026-08-24T15:41:00,18.54,103
2026-08-24T15:42:00,18.37,102
2026-08-24T15:43:00,18.65,104
2026-08-24T15:44:00,17.71,112
2026-08-24T15:45:00,17.39,110
2026-08-24T15:46:00,18.17,108
2026-08-24T15:47:00,14.75,100
2026-08-24T15:48:00,18.16,104
2026-08-24T15:49:00,21.8,103
2026-08-24T15:50:00,18.28,102
2026-08-24T15:51:00,22.55,105
2026-08-24T15:52:00,19.62,108
2026-08-24T15:53:00,22.93,100
2026-08-24T15:54:00,20.9,107
2026-08-24T15:55:00,20.32,107
2026-08-24T15:56:00,20.0,105
2026-08-24T15:57:00,20.02,106
2026-08-24T15:58:00,18.65,105
2026-08-24T15:59:00,20.7,103
2026-08-24T16:00:00,18.53,104
2026-08-24T16:01:00,22.88,106
2026-08-24T16:02:00,20.82,100
2026-08-24T16:03:00,21.24,103
2026-08-24T16:04:00,16.87,105
2026-08-24T16:05:00,22.69,104
2026-08-24T16:06:00,18.58,104
2026-08-24T16:07:00,20.24,105
2026-08-24T16:08:00,21.45,109
2026-08-24T16:09:00,21.73,111
2026-08-24T16:10:00,20.21,109
2026-08-24T16:11:00,19.78,107
2026-08-24T16:12:00,24.54,110
2026-08-24T16:13:00,25.37,101
2026-08-24T16:14:00,20.29,100
2026-08-24T16:15:00,19.81,103
2026-08-24T16:16:00,22.76,106
2026-08-24T16:17:00,23.95,104
2026-08-24T16:18:00,23.18,101
2026-08-24T16:19:00,20.11,95
2026-08-24T16:20:00,22.7,98
2026-08-24T16:21:00,21.67,101
2026-08-24T16:22:00,18.04,102
2026-08-24T16:23:00,19.05,104
2026-08-24T16:24:00,23.15,104
2026-08-24T16:25:00,22.58,105
2026-08-24T16:26:00,17.88,100
2026-08-24T16:27:00,23.36,104
2026-08-24T16:28:00,17.41,103
2026-08-24T16:29:00,20.09,103
2026-08-24T16:30:00,21.47,101
2026-08-24T16:31:00,23.2,99
2026-08-24T16:32:00,21.72,102
2026-08-24T16:33:00,22.72,104
2026-08-24T16:34:00,28.88,101
2026-08-24T16:35:00,22.92,103
2026-08-24T16:36:00,27.26,106
2026-08-24T16:37:00,24.23,104
2026-08-24T16:38:00,22.72,100
2026-08-24T16:39:00,24.74,101
2026-08-24T16:40:00,22.4,98
2026-08-24T16:41:00,24.95,96
2026-08-24T16:42:00,24.73,102
2026-08-24T16:43:00,24.61,99
2026-08-24T16:44:00,23.25,98
2026-08-24T16:45:00,23.66,95
2026-08-24T16:46:00,25.09,104
2026-08-24T16:47:00,27.29,100
2026-08-24T16:48:00,25.84,101
2026-08-24T16:49:00,20.94,100
2026-08-24T16:50:00,27.47,103
2026-08-24T16:51:00,22.8,98
2026-08-24T16:52:00,26.68,97
2026-08-24T16:53:00,24.64,100
2026-08-24T16:54:00,23.21,104
2026-08-24T16:55:00,26.18,102
2026-08-24T16:56:00,24.53,104
2026-08-24T16:57:00,23.55,105
2026-08-24T16:58:00,24.67,101
2026-08-24T16:59:00,20.08,96
2026-08-24T17:00:00,22.39,98
2026-08-24T17:01:00,20.42,98
2026-08-24T17:02:00,22.64,101
2026-08-24T17:03:00,25.27,98
2026-08-24T17:04:00,22.35,95
2026-08-24T17:05:00,26.7,98
2026-08-24T17:06:00,22.09,97
2026-08-24T17:07:00,26.6,98
2026-08-24T17:08:00,25.74,101
2026-08-24T17:09:00,21.39,101
2026-08-24T17:10:00,22.98,100
2026-08-24T17:11:00,24.83,100
2026-08-24T17:12:00,23.15,95
2026-08-24T17:13:00,24.4,94
2026-08-24T17:14:00,24.77,100
2026-08-24T17:15:00,24.75,98
2026-08-24T17:16:00,15.66,100
2026-08-24T17:17:00,23.39,96
2026-08-24T17:18:00,27.63,97
2026-08-24T17:19:00,20.12,95
2026-08-24T17:20:00,24.84,102
2026-08-24T17:21:00,23.24,100
2026-08-24T17:22:00,22.63,102
2026-08-24T17:23:00,21.78,95
2026-08-24T17:24:00,22.34,98
2026-08-24T17:25:00,26.42,95
2026-08-24T17:26:00,26.14,97
2026-08-24T17:27:00,26.18,98
2026-08-24T17:28:00,25.06,95
2026-08-24T17:29:00,23.31,98
2026-08-24T17:30:00,24.75,100
2026-08-24T17:31:00,25.25,96
2026-08-24T17:32:00,26.74,91
2026-08-24T17:33:00,25.87,93
2026-08-24T17:34:00,21.96,93
2026-08-24T17:35:00,20.48,92
2026-08-24T17:36:00,24.9,97
2026-08-24T17:37:00,26.07,90
2026-08-24T17:38:00,23.0,92
2026-08-24T17:39:00,27.39,93
2026-08-24T17:40:00,23.77,90
2026-08-24T17:41:00,27.76,91
2026-08-24T17:42:00,27.64,94
2026-08-24T17:43:00,28.14,88
2026-08-24T17:44:00,28.02,91
2026-08-24T17:45:00,29.49,95
2026-08-24T17:46:00,24.45,93
2026-08-24T17:47:00,27.57,92
2026-08-24T17:48:00,28.81,96
2026-08-24T17:49:00,26.07,94
2026-08-24T17:50:00,24.99,96
2026-08-24T17:51:00,24.84,97
2026-08-24T17:52:00,27.75,92
2026-08-24T17:53:00,32.08,92
2026-08-24T17:54:00,23.9,92
2026-08-24T17:55:00,32.9,90
2026-08-24T17:56:00,34.04,87
2026-08-24T17:57:00,28.5,92
2026-08-24T17:58:00,28.34,93
2026-08-24T17:59:00,31.07,89
2026-08-24T18:00:00,28.63,89
2026-08-24T18:01:00,27.9,93
2026-08-24T18:02:00,30.95,90
2026-08-24T18:03:00,31.31,88
2026-08-24T18:04:00,31.86,91
2026-08-24T18:05:00,28.13,93
2026-08-24T18:06:00,29.74,90
2026-08-24T18:07:00,27.25,92
2026-08-24T18:08:00,35.18,91
2026-08-24T18:09:00,32.09,91
2026-08-24T18:10:00,34.24,90
2026-08-24T18:11:00,31.01,88
2026-08-24T18:12:00,29.52,89
2026-08-24T18:13:00,30.34,90
2026-08-24T18:14:00,33.27,90
2026-08-24T18:15:00,31.9,89
2026-08-24T18:16:00,29.91,93
2026-08-24T18:17:00,31.84,90
2026-08-24T18:18:00,30.39,87
2026-08-24T18:19:00,34.8,87
2026-08-24T18:20:00,38.54,86
2026-08-24T18:21:00,41.5,86
2026-08-24T18:22:00,39.08,84
2026-08-24T18:23:00,37.76,83
2026-08-24T18:24:00,38.07,81
2026-08-24T18:25:00,36.01,80
2026-08-24T18:26:00,37.57,80
2026-08-24T18:27:00,34.11,81
2026-08-24T18:28:00,37.81,79
2026-08-24T18:29:00,36.93,81
2026-08-24T18:30:00,37.0,83
2026-08-24T18:31:00,37.51,83
2026-08-24T18:32:00,38.21,80
2026-08-24T18:33:00,36.43,75
2026-08-24T18:34:00,38.63,76
2026-08-24T18:35:00,35.6,78
2026-08-24T18:36:00,33.23,77
2026-08-24T18:37:00,37.64,78
2026-08-24T18:38:00,33.39,78
2026-08-24T18:39:00,38.93,80
2026-08-24T18:40:00,33.89,75
2026-08-24T18:41:00,37.24,78
2026-08-24T18:42:00,33.62,77
2026-08-24T18:43:00,35.18,78
2026-08-24T18:44:00,36.29,74
2026-08-24T18:45:00,35.89,77
2026-08-24T18:46:00,35.79,76
2026-08-24T18:47:00,35.63,80
2026-08-24T18:48:00,34.12,77
2026-08-24T18:49:00,34.33,72
2026-08-24T18:50:00,35.8,68
2026-08-24T18:51:00,35.93,68
2026-08-24T18:52:00,34.68,74
2026-08-24T18:53:00,33.19,73
2026-08-24T18:54:00,33.49,68
2026-08-24T18:55:00,32.48,67
2026-08-24T18:56:00,30.91,68
2026-08-24T18:57:00,30.07,71
2026-08-24T18:58:00,30.18,70
2026-08-24T18:59:00,30.37,71
2026-08-24T19:00:00,31.17,69
2026-08-24T19:01:00,32.46,67
2026-08-24T19:02:00,29.43,66
2026-08-24T19:03:00,29.61,70
2026-08-24T19:04:00,30.46,64
2026-08-24T19:05:00,29.67,66
2026-08-24T19:06:00,31.49,69
2026-08-24T19:07:00,29.88,70
2026-08-24T19:08:00,30.03,68
2026-08-24T19:09:00,28.07,73
2026-08-24T19:10:00,26.49,68
2026-08-24T19:11:00,28.73,66
2026-08-24T19:12:00,28.44,69
2026-08-24T19:13:00,27.69,71
2026-08-24T19:14:00,29.73,64
2026-08-24T19:15:00,35.28,66
2026-08-24T19:16:00,31.76,66
2026-08-24T19:17:00,29.52,72
2026-08-24T19:18:00,30.71,65
2026-08-24T19:19:00,30.64,71
2026-08-24T19:20:00,32.87,67
2026-08-24T19:21:00,30.88,69
2026-08-24T19:22:00,31.11,68
2026-08-24T19:23:00,32.33,64
2026-08-24T19:24:00,31.54,66
2026-08-24T19:25:00,29.39,68
2026-08-24T19:26:00,30.39,69
2026-08-24T19:27:00,30.48,69
2026-08-24T19:28:00,31.59,63
2026-08-24T19:29:00,32.14,64
2026-08-24T19:30:00,31.32,69
2026-08-24T19:31:00,34.32,66
2026-08-24T19:32:00,31.58,63
2026-08-24T19:33:00,32.0,62
2026-08-24T19:34:00,32.3,69
2026-08-24T19:35:00,32.34,71
2026-08-24T19:36:00,32.75,68
2026-08-24T19:37:00,30.79,64
2026-08-24T19:38:00,31.23,67
2026-08-24T19:39:00,31.66,67
2026-08-24T19:40:00,33.3,66
2026-08-24T19:41:00,34.29,64
2026-08-24T19:42:00,33.42,68
2026-08-24T19:43:00,31.51,69
2026-08-24T19:44:00,31.59,68
2026-08-24T19:45:00,34.11,70
2026-08-24T19:46:00,34.61,70
2026-08-24T19:47:00,34.57,69
2026-08-24T19:48:00,33.04,66
2026-08-24T19:49:00,35.5,71
2026-08-24T19:50:00,32.97,64
2026-08-24T19:51:00,33.59,71
2026-08-24T19:52:00,32.02,65
2026-08-24T19:53:00,33.67,68
2026-08-24T19:54:00,34.4,62
2026-08-24T19:55:00,33.24,65
2026-08-24T19:56:00,31.94,66
2026-08-24T19:57:00,34.56,64
2026-08-24T19:58:00,32.46,67
2026-08-24T19:59:00,33.27,68
2026-08-24T20:00:00,34.04,71
2026-08-24T20:01:00,33.83,65
2026-08-24T20:02:00,33.04,61
2026-08-24T20:03:00,30.59,64
2026-08-24T20:04:00,33.96,66
2026-08-24T20:05:00,33.63,63
2026-08-24T20:06:00,33.18,65
2026-08-24T20:07:00,34.03,67
2026-08-24T20:08:00,31.42,65
2026-08-24T20:09:00,33.72,66
2026-08-24T20:10:00,34.67,64
2026-08-24T20:11:00,34.87,65
2026-08-24T20:12:00,34.5,64
2026-08-24T20:13:00,34.93,60
2026-08-24T20:14:00,31.51,65
2026-08-24T20:15:00,34.58,65
2026-08-24T20:16:00,36.22,65
2026-08-24T20:17:00,31.19,61
2026-08-24T20:18:00,32.1,60
2026-08-24T20:19:00,30.72,61
2026-08-24T20:20:00,32.52,60
2026-08-24T20:21:00,30.71,57
2026-08-24T20:22:00,29.81,57
2026-08-24T20:23:00,30.74,57
2026-08-24T20:24:00,29.94,56
2026-08-24T20:25:00,27.87,59
2026-08-24T20:26:00,28.29,58
2026-08-24T20:27:00,27.93,56
2026-08-24T20:28:00,29.88,57
2026-08-24T20:29:00,30.92,57
2026-08-24T20:30:00,29.23,60
2026-08-24T20:31:00,30.38,54
2026-08-24T20:32:00,30.07,59
2026-08-24T20:33:00,32.07,60
2026-08-24T20:34:00,29.16,53
2026-08-24T20:35:00,30.17,57
2026-08-24T20:36:00,29.51,54
2026-08-24T20:37:00,36.29,59
2026-08-24T20:38:00,34.73,55
2026-08-24T20:39:00,31.25,56
2026-08-24T20:40:00,34.88,61
2026-08-24T20:41:00,34.53,56
2026-08-24T20:42:00,33.78,58
2026-08-24T20:43:00,33.49,58
2026-08-24T20:44:00,28.16,55
2026-08-24T20:45:00,30.11,56
2026-08-24T20:46:00,32.38,54
2026-08-24T20:47:00,27.94,51
2026-08-24T20:48:00,26.68,49
2026-08-24T20:49:00,30.4,55
2026-08-24T20:50:00,29.77,53
2026-08-24T20:51:00,27.63,52
2026-08-24T20:52:00,27.9,51
2026-08-24T20:53:00,30.09,53
2026-08-24T20:54:00,26.45,49
2026-08-24T20:55:00,25.91,50
2026-08-24T20:56:00,26.49,49
2026-08-24T20:57:00,24.28,47
2026-08-24T20:58:00,26.26,48
2026-08-24T20:59:00,24.58,44
2026-08-24T21:00:00,26.21,48
2026-08-24T21:01:00,22.9,45
2026-08-24T21:02:00,25.43,48
2026-08-24T21:03:00,28.2,50
2026-08-24T21:04:00,24.45,48
2026-08-24T21:05:00,24.12,47
2026-08-24T21:06:00,22.62,46
2026-08-24T21:07:00,28.45,55
2026-08-24T21:08:00,25.36,49
2026-08-24T21:09:00,26.21,50
2026-08-24T21:10:00,26.84,51
2026-08-24T21:11:00,26.71,51
2026-08-24T21:12:00,27.64,55
2026-08-24T21:13:00,25.49,51
2026-08-24T21:14:00,24.08,48
2026-08-24T21:15:00,22.39,45
2026-08-24T21:16:00,24.61,47
2026-08-24T21:17:00,22.94,48
2026-08-24T21:18:00,21.87,46
2026-08-24T21:19:00,21.16,46
2026-08-24T21:20:00,21.02,45
2026-08-24T21:21:00,23.24,45
2026-08-24T21:22:00,23.18,49
2026-08-24T21:23:00,23.62,48
2026-08-24T21:24:00,21.98,44
2026-08-24T21:25:00,23.65,49
2026-08-24T21:26:00,21.78,43
2026-08-24T21:27:00,21.34,48
2026-08-24T21:28:00,23.74,47
2026-08-24T21:29:00,23.06,45
2026-08-24T21:30:00,21.32,43
2026-08-24T21:31:00,20.55,45
2026-08-24T21:32:00,22.47,51
2026-08-24T21:33:00,21.41,48
2026-08-24T21:34:00,21.56,47
2026-08-24T21:35:00,25.32,52
2026-08-24T21:36:00,22.35,46
2026-08-24T21:37:00,25.54,51
2026-08-24T21:38:00,25.16,50
2026-08-24T21:39:00,25.33,48
2026-08-24T21:40:00,24.68,48
2026-08-24T21:41:00,20.35,44
2026-08-24T21:42:00,25.21,52
2026-08-24T21:43:00,20.76,48
2026-08-24T21:44:00,24.22,49
2026-08-24T21:45:00,20.78,48
2026-08-24T21:46:00,20.03,46
2026-08-24T21:47:00,19.74,46
2026-08-24T21:48:00,21.63,45
2026-08-24T21:49:00,23.57,45
2026-08-24T21:50:00,21.6,43
2026-08-24T21:51:00,21.59,43
2026-08-24T21:52:00,20.02,43
2026-08-24T21:53:00,21.87,46
2026-08-24T21:54:00,20.08,44
2026-08-24T21:55:00,21.41,46
2026-08-24T21:56:00,22.12,44
2026-08-24T21:57:00,20.54,45
2026-08-24T21:58:00,21.29,43
2026-08-24T21:59:00,22.03,44
2026-08-24T22:00:00,22.57,44
2026-08-24T22:01:00,21.34,47
2026-08-24T22:02:00,25.06,49
2026-08-24T22:03:00,23.62,47
2026-08-24T22:04:00,24.48,47
2026-08-24T22:05:00,24.25,47
2026-08-24T22:06:00,22.64,42
2026-08-24T22:07:00,22.15,46
2026-08-24T22:08:00,21.7,46
2026-08-24T22:09:00,20.6,45
2026-08-24T22:10:00,24.66,50
2026-08-24T22:11:00,20.56,44
2026-08-24T22:12:00,22.14,41
2026-08-24T22:13:00,19.88,45
2026-08-24T22:14:00,19.9,42
2026-08-24T22:15:00,21.21,50
2026-08-24T22:16:00,20.33,45
2026-08-24T22:17:00,18.31,45
2026-08-24T22:18:00,18.41,46
2026-08-24T22:19:00,21.9,51
2026-08-24T22:20:00,21.73,49
2026-08-24T22:21:00,20.44,47
2026-08-24T22:22:00,20.85,49
2026-08-24T22:23:00,19.69,46
2026-08-24T22:24:00,20.98,50
2026-08-24T22:25:00,22.35,51
2026-08-24T22:26:00,20.67,49
2026-08-24T22:27:00,21.2,52
2026-08-24T22:28:00,24.3,56
2026-08-24T22:29:00,22.32,53
2026-08-24T22:30:00,25.35,54
2026-08-24T22:31:00,24.33,53
2026-08-24T22:32:00,26.47,56
2026-08-24T22:33:00,22.9,50
2026-08-24T22:34:00,24.09,52
2026-08-24T22:35:00,24.95,53
2026-08-24T22:36:00,24.44,51
2026-08-24T22:37:00,22.13,48
2026-08-24T22:38:00,23.28,49
2026-08-24T22:39:00,25.38,51
2026-08-24T22:40:00,21.84,47
2026-08-24T22:41:00,22.42,46
2026-08-24T22:42:00,21.58,42
2026-08-24T22:43:00,20.25,42
2026-08-24T22:44:00,20.91,42
2026-08-24T22:45:00,19.32,43
2026-08-24T22:46:00,21.03,46
2026-08-24T22:47:00,21.61,35
2026-08-24T22:48:00,19.59,44
2026-08-24T22:49:00,19.73,38
2026-08-24T22:50:00,18.05,43
2026-08-24T22:51:00,18.67,42
2026-08-24T22:52:00,19.91,40
2026-08-24T22:53:00,19.86,45
2026-08-24T22:54:00,22.53,43
2026-08-24T22:55:00,18.5,44
2026-08-24T22:56:00,21.57,47
2026-08-24T22:57:00,18.44,43
2026-08-24T22:58:00,17.84,39
2026-08-24T22:59:00,17.91,39
2026-08-24T23:00:00,19.96,42
2026-08-24T23:01:00,19.99,47
2026-08-24T23:02:00,19.69,42
2026-08-24T23:03:00,20.03,49
2026-08-24T23:04:00,22.79,48
2026-08-24T23:05:00,20.8,46
2026-08-24T23:06:00,21.67,47
2026-08-24T23:07:00,21.55,49
2026-08-24T23:08:00,20.56,45
2026-08-24T23:09:00,19.65,45
2026-08-24T23:10:00,19.81,42
2026-08-24T23:11:00,18.13,43
2026-08-24T23:12:00,18.34,44
2026-08-24T23:13:00,19.09,41
2026-08-24T23:14:00,17.23,42
2026-08-24T23:15:00,18.54,44
2026-08-24T23:16:00,19.44,46
2026-08-24T23:17:00,20.17,40
2026-08-24T23:18:00,21.55,47
2026-08-24T23:19:00,20.79,37
2026-08-24T23:20:00,22.37,39
2026-08-24T23:21:00,20.91,44
2026-08-24T23:22:00,24.33,47
2026-08-24T23:23:00,21.53,41
2026-08-24T23:24:00,23.51,45
2026-08-24T23:25:00,22.7,44
2026-08-24T23:26:00,22.47,45
2026-08-24T23:27:00,23.88,47
2026-08-24T23:28:00,26.26,50
2026-08-24T23:29:00,21.27,43
2026-08-24T23:30:00,22.74,42
2026-08-24T23:31:00,22.48,43
2026-08-24T23:32:00,23.55,48
2026-08-24T23:33:00,21.64,45
2026-08-24T23:34:00,21.98,42
2026-08-24T23:35:00,20.55,43
2026-08-24T23:36:00,21.92,40
2026-08-24T23:37:00,22.04,38
2026-08-24T23:38:00,23.41,34
2026-08-24T23:39:00,23.48,36
2026-08-24T23:40:00,22.77,35
2026-08-24T23:41:00,20.86,37
2026-08-24T23:42:00,22.29,41
2026-08-24T23:43:00,22.07,38
2026-08-24T23:44:00,20.84,39
2026-08-24T23:45:00,22.21,41
2026-08-24T23:46:00,22.04,41
2026-08-24T23:47:00,22.33,40
2026-08-24T23:48:00,22.38,42
2026-08-24T23:49:00,22.53,40
2026-08-24T23:50:00,20.17,38
2026-08-24T23:51:00,22.48,34
2026-08-24T23:52:00,24.67,33
2026-08-24T23:53:00,24.36,34
2026-08-24T23:54:00,27.29,32
2026-08-24T23:55:00,24.73,36
2026-08-24T23:56:00,26.82,30
2026-08-24T23:57:00,25.29,35
2026-08-24T23:58:00,23.33,35
2026-08-24T23:59:00,26.84,31
