fecha,velocidad,direccion
2026-09-03T12:15:00,25.53,248
2026-09-03T12:16:00,25.39,252
2026-09-03T12:17:00,25.11,251
2026-09-03T12:18:00,23.74,248
2026-09-03T12:19:00,23.94,244
2026-09-03T12:20:00,24.81,246
2026-09-03T12:21:00,24.83,243
2026-09-03T12:22:00,24.33,241
2026-09-03T12:23:00,24.17,239
2026-09-03T12:24:00,24.24,240
2026-09-03T12:25:00,22.28,239
2026-09-03T12:26:00,22.71,239
2026-09-03T12:27:00,21.95,240
2026-09-03T12:28:00,22.29,237
2026-09-03T12:29:00,26.49,235
2026-09-03T12:30:00,26.15,234
2026-09-03T12:31:00,24.4,236
2026-09-03T12:32:00,24.43,232
2026-09-03T12:33:00,25.52,233
2026-09-03T12:34:00,26.38,233
2026-09-03T12:35:00,26.15,229
2026-09-03T12:36:00,26.18,224
2026-09-03T12:37:00,28.24,226
2026-09-03T12:38:00,26.49,224
2026-09-03T12:39:00,25.55,226
2026-09-03T12:40:00,26.97,226
2026-09-03T12:41:00,23.66,225
2026-09-03T12:42:00,26.36,227
2026-09-03T12:43:00,25.25,231
2026-09-03T12:44:00,26.64,229
2026-09-03T12:45:00,27.67,227
2026-09-03T12:46:00,26.2,226
2026-09-03T12:47:00,26.47,227
2026-09-03T12:48:00,26.06,224
2026-09-03T12:49:00,28.0,226
2026-09-03T12:50:00,27.44,229
2026-09-03T12:51:00,27.1,229
2026-09-03T12:52:00,28.46,225
2026-09-03T12:53:00,27.79,226
2026-09-03T12:54:00,28.21,227
2026-09-03T12:55:00,26.99,227
2026-09-03T12:56:00,26.19,227
2026-09-03T12:57:00,25.19,232
2026-09-03T12:58:00,27.52,229
2026-09-03T12:59:00,26.63,228
2026-09-03T13:00:00,27.46,230
2026-09-03T13:01:00,26.72,228
2026-09-03T13:02:00,28.06,229
2026-09-03T13:03:00,28.34,228
2026-09-03T13:04:00,27.29,231
2026-09-03T13:05:00,28.0,228
2026-09-03T13:06:00,27.05,228
2026-09-03T13:07:00,28.76,226
2026-09-03T13:08:00,31.29,227
2026-09-03T13:09:00,29.38,226
2026-09-03T13:10:00,29.37,229
2026-09-03T13:11:00,31.09,228
2026-09-03T13:12:00,31.85,227
2026-09-03T13:13:00,30.38,229
2026-09-03T13:14:00,28.25,231
2026-09-03T13:15:00,31.03,231
2026-09-03T13:16:00,30.74,231
2026-09-03T13:17:00,30.31,232
2026-09-03T13:18:00,29.6,229
2026-09-03T13:19:00,30.13,231
2026-09-03T13:20:00,30.08,232
2026-09-03T13:21:00,31.27,232
2026-09-03T13:22:00,32.74,232
2026-09-03T13:23:00,32.39,232
2026-09-03T13:24:00,30.87,234
2026-09-03T13:25:00,29.82,234
2026-09-03T13:26:00,29.65,234
2026-09-03T13:27:00,32.29,233
2026-09-03T13:28:00,32.36,234
2026-09-03T13:29:00,31.3,234
2026-09-03T13:30:00,30.2,234
2026-09-03T13:31:00,30.52,232
2026-09-03T13:32:00,28.58,234
2026-09-03T13:33:00,32.1,232
2026-09-03T13:34:00,31.08,234
2026-09-03T13:35:00,33.39,233
2026-09-03T13:36:00,30.74,234
2026-09-03T13:37:00,27.88,233
2026-09-03T13:38:00,27.46,235
2026-09-03T13:39:00,30.53,232
2026-09-03T13:40:00,31.81,231
2026-09-03T13:41:00,32.32,232
2026-09-03T13:42:00,31.96,231
2026-09-03T13:43:00,31.35,232
2026-09-03T13:44:00,29.7,234
2026-09-03T13:45:00,30.2,235
2026-09-03T13:46:00,29.24,233
2026-09-03T13:47:00,29.77,233
2026-09-03T13:48:00,29.88,232
2026-09-03T13:49:00,29.09,234
2026-09-03T13:50:00,32.95,239
2026-09-03T13:51:00,32.21,238
2026-09-03T13:52:00,31.02,234
2026-09-03T13:53:00,29.66,236
2026-09-03T13:54:00,30.35,234
2026-09-03T13:55:00,30.18,234
2026-09-03T13:56:00,29.16,234
2026-09-03T13:57:00,29.35,235
2026-09-03T13:58:00,31.07,237
2026-09-03T13:59:00,35.23,237
2026-09-03T14:00:00,35.21,234
2026-09-03T14:01:00,33.3,230
2026-09-03T14:02:00,33.3,232
2026-09-03T14:03:00,31.12,235
2026-09-03T14:04:00,31.8,233
2026-09-03T14:05:00,31.51,238
2026-09-03T14:06:00,33.09,234
2026-09-03T14:07:00,30.93,238
2026-09-03T14:08:00,31.05,240
2026-09-03T14:09:00,32.72,238
2026-09-03T14:10:00,34.73,240
2026-09-03T14:11:00,33.77,240
2026-09-03T14:12:00,34.17,240
2026-09-03T14:13:00,34.45,239
2026-09-03T14:14:00,33.21,239
2026-09-03T14:15:00,31.03,237
2026-09-03T14:16:00,31.87,234
2026-09-03T14:17:00,33.92,232
2026-09-03T14:18:00,36.32,236
2026-09-03T14:19:00,35.68,236
2026-09-03T14:20:00,34.92,232
2026-09-03T14:21:00,34.7,234
2026-09-03T14:22:00,34.12,234
2026-09-03T14:23:00,34.17,236
2026-09-03T14:24:00,35.43,236
2026-09-03T14:25:00,37.88,239
2026-09-03T14:26:00,35.06,236
2026-09-03T14:27:00,35.1,239
2026-09-03T14:28:00,33.24,234
2026-09-03T14:29:00,35.96,233
2026-09-03T14:30:00,37.38,236
2026-09-03T14:31:00,38.8,236
2026-09-03T14:32:00,36.05,235
2026-09-03T14:33:00,39.37,238
2026-09-03T14:34:00,39.86,234
2026-09-03T14:35:00,38.6,235
2026-09-03T14:36:00,37.72,234
2026-09-03T14:37:00,37.93,234
2026-09-03T14:38:00,39.61,234
2026-09-03T14:39:00,36.01,234
2026-09-03T14:40:00,37.45,233
2026-09-03T14:41:00,39.94,234
2026-09-03T14:42:00,37.63,233
2026-09-03T14:43:00,39.85,231
2026-09-03T14:44:00,36.73,235
2026-09-03T14:45:00,37.66,236
2026-09-03T14:46:00,38.12,236
2026-09-03T14:47:00,40.54,233
2026-09-03T14:48:00,39.31,240
2026-09-03T14:49:00,38.92,243
2026-09-03T14:50:00,37.55,236
2026-09-03T14:51:00,40.21,248
2026-09-03T14:52:00,43.02,242
2026-09-03T14:53:00,39.6,233
2026-09-03T14:54:00,40.03,232
2026-09-03T14:55:00,38.05,240
2026-09-03T14:56:00,39.35,236
2026-09-03T14:57:00,37.69,229
2026-09-03T14:58:00,38.77,238
2026-09-03T14:59:00,37.58,237
2026-09-03T15:00:00,38.05,234
2026-09-03T15:01:00,33.44,245
2026-09-03T15:02:00,37.33,236
2026-09-03T15:03:00,35.71,237
2026-09-03T15:04:00,35.82,240
2026-09-03T15:05:00,36.5,246
2026-09-03T15:06:00,39.42,238
2026-09-03T15:07:00,31.39,236
2026-09-03T15:08:00,36.65,243
2026-09-03T15:09:00,34.52,233
2026-09-03T15:10:00,35.75,235
2026-09-03T15:11:00,35.96,239
2026-09-03T15:12:00,35.78,239
2026-09-03T15:13:00,34.49,244
2026-09-03T15:14:00,38.02,239
2026-09-03T15:15:00,37.94,243
2026-09-03T15:16:00,37.55,251
2026-09-03T15:17:00,37.84,240
2026-09-03T15:18:00,31.64,242
2026-09-03T15:19:00,35.14,233
2026-09-03T15:20:00,38.25,240
2026-09-03T15:21:00,45.49,237
2026-09-03T15:22:00,42.25,241
2026-09-03T15:23:00,40.57,234
2026-09-03T15:24:00,41.17,237
2026-09-03T15:25:00,34.56,235
2026-09-03T15:26:00,38.45,243
2026-09-03T15:27:00,37.53,236
2026-09-03T15:28:00,38.34,246
2026-09-03T15:29:00,37.26,241
2026-09-03T15:30:00,38.79,247
2026-09-03T15:31:00,38.32,238
2026-09-03T15:32:00,39.38,237
2026-09-03T15:33:00,43.33,241
2026-09-03T15:34:00,37.71,236
2026-09-03T15:35:00,42.1,237
2026-09-03T15:36:00,39.47,238
2026-09-03T15:37:00,36.79,237
2026-09-03T15:38:00,39.6,240
2026-09-03T15:39:00,40.43,238
2026-09-03T15:40:00,37.17,237
2026-09-03T15:41:00,35.69,247
2026-09-03T15:42:00,36.72,246
2026-09-03T15:43:00,38.68,245
2026-09-03T15:44:00,32.63,242
2026-09-03T15:45:00,38.32,232
2026-09-03T15:46:00,37.31,241
2026-09-03T15:47:00,38.75,233
2026-09-03T15:48:00,39.94,234
2026-09-03T15:49:00,40.66,238
2026-09-03T15:50:00,41.83,244
2026-09-03T15:51:00,37.35,239
2026-09-03T15:52:00,34.32,241
2026-09-03T15:53:00,40.69,239
2026-09-03T15:54:00,35.65,239
2026-09-03T15:55:00,37.51,240
2026-09-03T15:56:00,38.6,239
2026-09-03T15:57:00,39.29,235
2026-09-03T15:58:00,42.05,233
2026-09-03T15:59:00,40.79,243
2026-09-03T16:00:00,40.76,239
2026-09-03T16:01:00,43.22,243
2026-09-03T16:02:00,39.55,237
2026-09-03T16:03:00,36.92,242
2026-09-03T16:04:00,40.52,246
2026-09-03T16:05:00,42.71,243
2026-09-03T16:06:00,41.9,249
2026-09-03T16:07:00,37.08,245
2026-09-03T16:08:00,37.6,249
2026-09-03T16:09:00,40.79,241
2026-09-03T16:10:00,36.74,247
2026-09-03T16:11:00,37.78,251
2026-09-03T16:12:00,37.04,247
2026-09-03T16:13:00,43.94,251
2026-09-03T16:14:00,47.56,244
2026-09-03T16:15:00,43.09,251
2026-09-03T16:16:00,47.77,248
2026-09-03T16:17:00,44.98,236
2026-09-03T16:18:00,46.87,239
2026-09-03T16:19:00,37.48,242
2026-09-03T16:20:00,39.38,242
2026-09-03T16:21:00,40.21,248
2026-09-03T16:22:00,49.28,246
2026-09-03T16:23:00,43.34,246
2026-09-03T16:24:00,42.37,241
2026-09-03T16:25:00,53.44,248
2026-09-03T16:26:00,49.94,247
2026-09-03T16:27:00,43.7,247
2026-09-03T16:28:00,52.0,245
2026-09-03T16:29:00,51.05,243
2026-09-03T16:30:00,43.63,246
2026-09-03T16:31:00,45.56,245
2026-09-03T16:32:00,39.67,240
2026-09-03T16:33:00,38.46,248
2026-09-03T16:34:00,40.51,244
2026-09-03T16:35:00,45.82,247
2026-09-03T16:36:00,42.46,246
2026-09-03T16:37:00,39.1,242
2026-09-03T16:38:00,38.9,247
2026-09-03T16:39:00,42.92,253
2026-09-03T16:40:00,44.99,247
2026-09-03T16:41:00,40.84,246
2026-09-03T16:42:00,40.14,244
2026-09-03T16:43:00,48.66,249
2026-09-03T16:44:00,45.16,244
2026-09-03T16:45:00,42.49,243
2026-09-03T16:46:00,40.46,236
2026-09-03T16:47:00,45.23,245
2026-09-03T16:48:00,43.0,241
2026-09-03T16:49:00,36.95,246
2026-09-03T16:50:00,43.97,244
2026-09-03T16:51:00,45.56,245
2026-09-03T16:52:00,39.42,240
2026-09-03T16:53:00,49.74,247
2026-09-03T16:54:00,40.76,248
2026-09-03T16:55:00,41.98,241
2026-09-03T16:56:00,37.57,246
2026-09-03T16:57:00,39.44,243
2026-09-03T16:58:00,38.47,249
2026-09-03T16:59:00,44.88,248
2026-09-03T17:00:00,45.5,246
2026-09-03T17:01:00,37.73,245
2026-09-03T17:02:00,39.64,244
2026-09-03T17:03:00,48.26,249
2026-09-03T17:04:00,47.47,252
2026-09-03T17:05:00,36.63,242
2026-09-03T17:06:00,41.39,242
2026-09-03T17:07:00,39.01,252
2026-09-03T17:08:00,45.22,251
2026-09-03T17:09:00,46.75,253
2026-09-03T17:10:00,38.1,251
2026-09-03T17:11:00,41.07,250
2026-09-03T17:12:00,38.66,249
2026-09-03T17:13:00,42.72,241
2026-09-03T17:14:00,38.32,244
2026-09-03T17:15:00,43.72,249
2026-09-03T17:16:00,47.23,251
2026-09-03T17:17:00,40.07,251
2026-09-03T17:18:00,35.02,249
2026-09-03T17:19:00,35.58,251
2026-09-03T17:20:00,40.15,247
2026-09-03T17:21:00,39.01,251
2026-09-03T17:22:00,37.15,252
2026-09-03T17:23:00,43.43,258
2026-09-03T17:24:00,39.05,253
2026-09-03T17:25:00,40.33,250
2026-09-03T17:26:00,41.89,252
2026-09-03T17:27:00,39.58,253
2026-09-03T17:28:00,36.13,248
2026-09-03T17:29:00,47.0,255
2026-09-03T17:30:00,46.34,253
2026-09-03T17:31:00,42.89,243
2026-09-03T17:32:00,44.58,240
2026-09-03T17:33:00,50.18,242
2026-09-03T17:34:00,44.59,243
2026-09-03T17:35:00,42.38,240
2026-09-03T17:36:00,38.43,243
2026-09-03T17:37:00,43.47,244
2026-09-03T17:38:00,39.47,247
2026-09-03T17:39:00,45.39,242
2026-09-03T17:40:00,48.65,245
2026-09-03T17:41:00,42.6,239
2026-09-03T17:42:00,44.56,241
2026-09-03T17:43:00,48.9,250
2026-09-03T17:44:00,45.32,248
2026-09-03T17:45:00,42.85,246
2026-09-03T17:46:00,45.18,252
2026-09-03T17:47:00,38.91,248
2026-09-03T17:48:00,51.64,242
2026-09-03T17:49:00,50.47,237
2026-09-03T17:50:00,49.18,245
2026-09-03T17:51:00,41.18,236
2026-09-03T17:52:00,44.63,237
2026-09-03T17:53:00,44.41,238
2026-09-03T17:54:00,44.46,247
2026-09-03T17:55:00,44.39,241
2026-09-03T17:56:00,49.89,244
2026-09-03T17:57:00,48.06,239
2026-09-03T17:58:00,38.9,240
2026-09-03T17:59:00,46.4,238
2026-09-03T18:00:00,44.41,238
2026-09-03T18:01:00,43.63,247
2026-09-03T18:02:00,43.82,247
2026-09-03T18:03:00,46.96,243
2026-09-03T18:04:00,42.42,241
2026-09-03T18:05:00,46.41,238
2026-09-03T18:06:00,41.19,239
2026-09-03T18:07:00,46.78,239
2026-09-03T18:08:00,48.44,242
2026-09-03T18:09:00,42.99,232
2026-09-03T18:10:00,52.47,237
2026-09-03T18:11:00,52.19,238
2026-09-03T18:12:00,48.97,235
2026-09-03T18:13:00,46.31,239
2026-09-03T18:14:00,45.3,233
2026-09-03T18:15:00,51.07,234
2026-09-03T18:16:00,49.72,241
2026-09-03T18:17:00,44.01,236
2026-09-03T18:18:00,50.78,245
2026-09-03T18:19:00,49.5,240
2026-09-03T18:20:00,45.71,238
2026-09-03T18:21:00,41.77,233
2026-09-03T18:22:00,45.93,233
2026-09-03T18:23:00,42.99,236
2026-09-03T18:24:00,46.76,239
2026-09-03T18:25:00,49.02,236
2026-09-03T18:26:00,51.72,230
2026-09-03T18:27:00,55.74,231
2026-09-03T18:28:00,47.66,231
2026-09-03T18:29:00,44.8,228
2026-09-03T18:30:00,47.51,233
2026-09-03T18:31:00,45.19,233
2026-09-03T18:32:00,43.56,235
2026-09-03T18:33:00,47.09,232
2026-09-03T18:34:00,49.83,234
2026-09-03T18:35:00,42.67,237
2026-09-03T18:36:00,46.42,235
2026-09-03T18:37:00,44.98,233
2026-09-03T18:38:00,43.66,236
2026-09-03T18:39:00,44.42,237
2026-09-03T18:40:00,44.58,247
2026-09-03T18:41:00,43.33,239
2026-09-03T18:42:00,38.22,246
2026-09-03T18:43:00,42.34,241
2026-09-03T18:44:00,41.58,244
2026-09-03T18:45:00,42.96,241
2026-09-03T18:46:00,42.05,243
2026-09-03T18:47:00,41.37,238
2026-09-03T18:48:00,38.25,235
2026-09-03T18:49:00,38.19,248
2026-09-03T18:50:00,42.85,248
2026-09-03T18:51:00,38.36,244
2026-09-03T18:52:00,36.17,242
2026-09-03T18:53:00,43.3,249
2026-09-03T18:54:00,34.91,239
2026-09-03T18:55:00,41.07,247
2026-09-03T18:56:00,41.53,250
2026-09-03T18:57:00,45.68,250
2026-09-03T18:58:00,40.93,241
2026-09-03T18:59:00,37.45,248
2026-09-03T19:00:00,38.2,250
2026-09-03T19:01:00,36.77,246
2026-09-03T19:02:00,33.43,245
2026-09-03T19:03:00,35.91,245
2026-09-03T19:04:00,43.5,242
2026-09-03T19:05:00,39.69,250
2026-09-03T19:06:00,38.43,239
2026-09-03T19:07:00,32.97,247
2026-09-03T19:08:00,40.97,240
2026-09-03T19:09:00,40.04,253
2026-09-03T19:10:00,41.26,250
2026-09-03T19:11:00,43.01,247
2026-09-03T19:12:00,39.8,250
2026-09-03T19:13:00,41.83,243
2026-09-03T19:14:00,38.02,241
2026-09-03T19:15:00,36.43,252
2026-09-03T19:16:00,37.49,241
2026-09-03T19:17:00,42.6,247
2026-09-03T19:18:00,38.94,241
2026-09-03T19:19:00,40.54,250
2026-09-03T19:20:00,36.67,244
2026-09-03T19:21:00,38.12,246
2026-09-03T19:22:00,37.8,249
2026-09-03T19:23:00,36.07,250
2026-09-03T19:24:00,32.54,251
2026-09-03T19:25:00,39.96,252
2026-09-03T19:26:00,35.09,248
2026-09-03T19:27:00,38.02,248
2026-09-03T19:28:00,36.87,255
2026-09-03T19:29:00,36.6,251
2026-09-03T19:30:00,38.05,256
2026-09-03T19:31:00,40.11,253
2026-09-03T19:32:00,36.48,253
2026-09-03T19:33:00,37.01,252
2026-09-03T19:34:00,33.97,249
2026-09-03T19:35:00,34.33,251
2026-09-03T19:36:00,35.86,256
2026-09-03T19:37:00,34.31,255
2026-09-03T19:38:00,37.14,255
2026-09-03T19:39:00,34.19,252
2026-09-03T19:40:00,34.2,253
2026-09-03T19:41:00,35.36,252
2026-09-03T19:42:00,31.84,255
2026-09-03T19:43:00,31.23,254
2026-09-03T19:44:00,32.55,257
2026-09-03T19:45:00,30.79,250
2026-09-03T19:46:00,27.14,255
2026-09-03T19:47:00,34.28,255
2026-09-03T19:48:00,21.34,268
2026-09-03T19:49:00,26.33,261
2026-09-03T19:50:00,23.79,258
2026-09-03T19:51:00,24.78,268
2026-09-03T19:52:00,26.67,264
2026-09-03T19:53:00,27.49,265
2026-09-03T19:54:00,29.21,267
2026-09-03T19:55:00,29.44,263
2026-09-03T19:56:00,27.59,257
2026-09-03T19:57:00,32.19,262
2026-09-03T19:58:00,31.89,261
2026-09-03T19:59:00,28.8,266
2026-09-03T20:00:00,32.2,260
2026-09-03T20:01:00,31.65,262
2026-09-03T20:02:00,29.9,260
2026-09-03T20:03:00,26.26,255
2026-09-03T20:04:00,30.55,256
2026-09-03T20:05:00,30.17,257
2026-09-03T20:06:00,28.96,260
2026-09-03T20:07:00,26.91,265
2026-09-03T20:08:00,28.48,263
2026-09-03T20:09:00,31.06,261
2026-09-03T20:10:00,31.93,258
2026-09-03T20:11:00,29.59,256
2026-09-03T20:12:00,27.76,255
2026-09-03T20:13:00,31.95,258
2026-09-03T20:14:00,33.83,256
2026-09-03T20:15:00,33.8,257
2026-09-03T20:16:00,32.98,257
2026-09-03T20:17:00,34.63,253
2026-09-03T20:18:00,33.18,251
2026-09-03T20:19:00,32.59,252
2026-09-03T20:20:00,36.82,252
2026-09-03T20:21:00,36.75,251
2026-09-03T20:22:00,36.26,252
2026-09-03T20:23:00,35.87,251
2026-09-03T20:24:00,31.87,256
2026-09-03T20:25:00,32.32,256
2026-09-03T20:26:00,29.9,267
2026-09-03T20:27:00,33.09,262
2026-09-03T20:28:00,32.12,257
2026-09-03T20:29:00,26.99,260
2026-09-03T20:30:00,34.34,254
2026-09-03T20:31:00,25.05,261
2026-09-03T20:32:00,32.06,258
2026-09-03T20:33:00,32.98,256
2026-09-03T20:34:00,40.2,253
2026-09-03T20:35:00,39.99,252
2026-09-03T20:36:00,39.89,246
2026-09-03T20:37:00,44.84,239
2026-09-03T20:38:00,34.33,244
2026-09-03T20:39:00,34.82,241
2026-09-03T20:40:00,38.26,240
2026-09-03T20:41:00,39.5,233
2026-09-03T20:42:00,38.07,241
2026-09-03T20:43:00,50.7,237
2026-09-03T20:44:00,40.85,234
2026-09-03T20:45:00,42.42,236
2026-09-03T20:46:00,42.01,237
2026-09-03T20:47:00,45.61,232
2026-09-03T20:48:00,39.84,238
2026-09-03T20:49:00,38.69,234
2026-09-03T20:50:00,42.93,238
2026-09-03T20:51:00,45.81,237
2026-09-03T20:52:00,42.54,231
2026-09-03T20:53:00,47.11,226
2026-09-03T20:54:00,43.0,232
2026-09-03T20:55:00,45.26,233
2026-09-03T20:56:00,44.73,232
2026-09-03T20:57:00,39.27,230
2026-09-03T20:58:00,40.38,227
2026-09-03T20:59:00,39.4,232
2026-09-03T21:00:00,38.79,230
2026-09-03T21:01:00,40.3,230
2026-09-03T21:02:00,47.67,227
2026-09-03T21:03:00,43.17,219
2026-09-03T21:04:00,42.13,225
2026-09-03T21:05:00,41.52,226
2026-09-03T21:06:00,38.99,232
2026-09-03T21:07:00,44.93,232
2026-09-03T21:08:00,39.53,225
2026-09-03T21:09:00,36.61,225
2026-09-03T21:10:00,43.42,222
2026-09-03T21:11:00,47.04,225
2026-09-03T21:12:00,47.68,227
2026-09-03T21:13:00,49.74,224
2026-09-03T21:14:00,45.57,228
2026-09-03T21:15:00,37.5,220
2026-09-03T21:16:00,39.51,223
2026-09-03T21:17:00,45.25,224
2026-09-03T21:18:00,43.71,223
2026-09-03T21:19:00,46.62,223
2026-09-03T21:20:00,44.36,226
2026-09-03T21:21:00,44.94,225
2026-09-03T21:22:00,46.44,223
2026-09-03T21:23:00,40.66,230
2026-09-03T21:24:00,41.04,223
2026-09-03T21:25:00,40.54,233
2026-09-03T21:26:00,44.23,230
2026-09-03T21:27:00,37.82,230
2026-09-03T21:28:00,46.81,230
2026-09-03T21:29:00,46.08,226
2026-09-03T21:30:00,47.08,229
2026-09-03T21:31:00,43.65,224
2026-09-03T21:32:00,42.02,229
2026-09-03T21:33:00,42.22,234
2026-09-03T21:34:00,42.4,230
2026-09-03T21:35:00,44.33,234
2026-09-03T21:36:00,43.02,231
2026-09-03T21:37:00,46.54,229
2026-09-03T21:38:00,42.39,227
2026-09-03T21:39:00,44.47,225
2026-09-03T21:40:00,43.79,228
2026-09-03T21:41:00,45.41,230
2026-09-03T21:42:00,41.14,230
2026-09-03T21:43:00,44.64,232
2026-09-03T21:44:00,41.06,226
2026-09-03T21:45:00,43.61,225
2026-09-03T21:46:00,44.41,225
2026-09-03T21:47:00,43.4,228
2026-09-03T21:48:00,37.26,231
2026-09-03T21:49:00,37.75,239
2026-09-03T21:50:00,46.11,233
2026-09-03T21:51:00,49.09,231
2026-09-03T21:52:00,42.04,236
2026-09-03T21:53:00,44.68,238
2026-09-03T21:54:00,45.2,234
2026-09-03T21:55:00,46.09,233
2026-09-03T21:56:00,45.02,235
2026-09-03T21:57:00,45.49,239
2026-09-03T21:58:00,40.28,235
2026-09-03T21:59:00,41.11,233
2026-09-03T22:00:00,46.21,226
2026-09-03T22:01:00,43.87,226
2026-09-03T22:02:00,45.19,226
2026-09-03T22:03:00,47.28,219
2026-09-03T22:04:00,40.44,225
2026-09-03T22:05:00,40.83,230
2026-09-03T22:06:00,41.98,230
2026-09-03T22:07:00,40.65,234
2026-09-03T22:08:00,39.62,231
2026-09-03T22:09:00,45.11,230
2026-09-03T22:10:00,40.94,225
2026-09-03T22:11:00,41.46,229
2026-09-03T22:12:00,43.33,229
2026-09-03T22:13:00,40.24,229
2026-09-03T22:14:00,36.62,229
2026-09-03T22:15:00,38.93,219
2026-09-03T22:16:00,38.28,229
2026-09-03T22:17:00,42.07,232
2026-09-03T22:18:00,42.02,231
2026-09-03T22:19:00,40.08,220
2026-09-03T22:20:00,39.38,226
2026-09-03T22:21:00,43.36,226
2026-09-03T22:22:00,40.52,225
2026-09-03T22:23:00,37.53,228
2026-09-03T22:24:00,46.03,227
2026-09-03T22:25:00,43.1,226
2026-09-03T22:26:00,45.0,226
2026-09-03T22:27:00,47.14,225
2026-09-03T22:28:00,43.08,220
2026-09-03T22:29:00,37.27,223
2026-09-03T22:30:00,40.31,227
2026-09-03T22:31:00,40.59,224
2026-09-03T22:32:00,39.86,227
2026-09-03T22:33:00,44.98,231
2026-09-03T22:34:00,41.8,230
2026-09-03T22:35:00,42.07,231
2026-09-03T22:36:00,38.02,231
2026-09-03T22:37:00,38.31,227
2026-09-03T22:38:00,36.13,230
2026-09-03T22:39:00,36.77,235
2026-09-03T22:40:00,41.11,232
2026-09-03T22:41:00,40.56,233
2026-09-03T22:42:00,37.1,227
2026-09-03T22:43:00,41.74,226
2026-09-03T22:44:00,42.84,229
2026-09-03T22:45:00,39.68,225
2026-09-03T22:46:00,41.42,225
2026-09-03T22:47:00,40.64,230
2026-09-03T22:48:00,42.89,228
2026-09-03T22:49:00,43.77,231
2026-09-03T22:50:00,40.6,233
2026-09-03T22:51:00,39.73,232
2026-09-03T22:52:00,36.7,230
2026-09-03T22:53:00,40.86,232
2026-09-03T22:54:00,43.82,229
2026-09-03T22:55:00,41.78,226
2026-09-03T22:56:00,40.36,227
2026-09-03T22:57:00,34.79,229
2026-09-03T22:58:00,42.66,230
2026-09-03T22:59:00,43.49,230
2026-09-03T23:00:00,40.12,230
2026-09-03T23:01:00,39.42,228
2026-09-03T23:02:00,42.62,226
2026-09-03T23:03:00,41.76,229
2026-09-03T23:04:00,37.55,226
2026-09-03T23:05:00,42.17,230
2026-09-03T23:06:00,36.1,224
2026-09-03T23:07:00,39.04,228
2026-09-03T23:08:00,45.3,220
2026-09-03T23:09:00,43.29,227
2026-09-03T23:10:00,39.27,227
2026-09-03T23:11:00,42.77,228
2026-09-03T23:12:00,40.79,234
2026-09-03T23:13:00,39.36,228
2026-09-03T23:14:00,41.27,227
2026-09-03T23:15:00,34.24,228
2026-09-03T23:16:00,40.84,225
2026-09-03T23:17:00,43.65,223
2026-09-03T23:18:00,39.58,223
2026-09-03T23:19:00,38.84,223
2026-09-03T23:20:00,41.19,226
2026-09-03T23:21:00,35.04,226
2026-09-03T23:22:00,39.6,224
2026-09-03T23:23:00,36.08,222
2026-09-03T23:24:00,42.8,224
2026-09-03T23:25:00,42.17,219
2026-09-03T23:26:00,41.25,218
2026-09-03T23:27:00,42.74,228
2026-09-03T23:28:00,37.55,232
2026-09-03T23:29:00,42.75,226
2026-09-03T23:30:00,37.35,227
2026-09-03T23:31:00,36.79,226
2026-09-03T23:32:00,36.31,223
2026-09-03T23:33:00,36.32,224
2026-09-03T23:34:00,34.76,225
2026-09-03T23:35:00,36.72,228
2026-09-03T23:36:00,36.85,226
2026-09-03T23:37:00,36.1,224
2026-09-03T23:38:00,34.67,227
2026-09-03T23:39:00,32.0,225
2026-09-03T23:40:00,32.28,226
2026-09-03T23:41:00,32.53,228
2026-09-03T23:42:00,37.07,234
2026-09-03T23:43:00,35.22,235
2026-09-03T23:44:00,35.17,229
2026-09-03T23:45:00,38.39,233
2026-09-03T23:46:00,35.31,241
2026-09-03T23:47:00,40.22,242
2026-09-03T23:48:00,37.38,232
2026-09-03T23:49:00,40.57,233
2026-09-03T23:50:00,44.1,232
2026-09-03T23:51:00,40.03,234
2026-09-03T23:52:00,35.66,232
2026-09-03T23:53:00,38.68,236
2026-09-03T23:54:00,43.41,239
2026-09-03T23:55:00,41.27,239
2026-09-03T23:56:00,43.13,240
2026-09-03T23:57:00,44.66,234
2026-09-03T23:58:00,45.86,232
2026-09-03T23:59:00,40.37,232
