fecha,velocidad,direccion
2026-09-15T12:15:00,31.06,199
2026-09-15T12:16:00,31.95,186
2026-09-15T12:17:00,41.13,175
2026-09-15T12:18:00,40.96,175
2026-09-15T12:19:00,38.17,181
2026-09-15T12:20:00,41.57,182
2026-09-15T12:21:00,45.26,180
2026-09-15T12:22:00,42.0,172
2026-09-15T12:23:00,42.97,180
2026-09-15T12:24:00,39.15,178
2026-09-15T12:25:00,46.46,172
2026-09-15T12:26:00,43.99,179
2026-09-15T12:27:00,41.13,183
2026-09-15T12:28:00,38.54,189
2026-09-15T12:29:00,43.16,189
2026-09-15T12:30:00,44.54,184
2026-09-15T12:31:00,47.61,183
2026-09-15T12:32:00,44.91,178
2026-09-15T12:33:00,41.0,178
2026-09-15T12:34:00,38.73,184
2026-09-15T12:35:00,37.82,185
2026-09-15T12:36:00,38.4,186
2026-09-15T12:37:00,38.36,179
2026-09-15T12:38:00,43.32,175
2026-09-15T12:39:00,38.36,183
2026-09-15T12:40:00,39.31,179
2026-09-15T12:41:00,40.76,185
2026-09-15T12:42:00,35.88,180
2026-09-15T12:43:00,38.82,182
2026-09-15T12:44:00,39.82,180
2026-09-15T12:45:00,41.71,178
2026-09-15T12:46:00,38.85,179
2026-09-15T12:47:00,40.74,172
2026-09-15T12:48:00,35.12,177
2026-09-15T12:49:00,39.56,181
2026-09-15T12:50:00,38.34,183
2026-09-15T12:51:00,40.97,188
2026-09-15T12:52:00,40.19,184
2026-09-15T12:53:00,40.98,184
2026-09-15T12:54:00,39.61,174
2026-09-15T12:55:00,37.74,192
2026-09-15T12:56:00,39.67,187
2026-09-15T12:57:00,40.64,185
2026-09-15T12:58:00,42.58,180
2026-09-15T12:59:00,41.44,178
2026-09-15T13:00:00,43.72,174
2026-09-15T13:01:00,36.78,177
2026-09-15T13:02:00,41.24,176
2026-09-15T13:03:00,33.7,183
2026-09-15T13:04:00,38.9,175
2026-09-15T13:05:00,43.85,172
2026-09-15T13:06:00,43.58,178
2026-09-15T13:07:00,39.22,179
2026-09-15T13:08:00,36.71,184
2026-09-15T13:09:00,39.92,180
2026-09-15T13:10:00,36.32,177
2026-09-15T13:11:00,37.03,176
2026-09-15T13:12:00,39.98,175
2026-09-15T13:13:00,35.4,179
2026-09-15T13:14:00,40.83,176
2026-09-15T13:15:00,35.1,177
2026-09-15T13:16:00,39.44,185
2026-09-15T13:17:00,35.61,176
2026-09-15T13:18:00,36.86,179
2026-09-15T13:19:00,36.75,175
2026-09-15T13:20:00,34.31,180
2026-09-15T13:21:00,38.74,174
2026-09-15T13:22:00,33.41,181
2026-09-15T13:23:00,37.33,179
2026-09-15T13:24:00,34.7,183
2026-09-15T13:25:00,30.76,182
2026-09-15T13:26:00,35.05,187
2026-09-15T13:27:00,34.43,176
2026-09-15T13:28:00,39.35,187
2026-09-15T13:29:00,40.08,191
2026-09-15T13:30:00,39.44,196
2026-09-15T13:31:00,38.81,189
2026-09-15T13:32:00,38.58,180
2026-09-15T13:33:00,35.84,185
2026-09-15T13:34:00,40.32,192
2026-09-15T13:35:00,37.2,191
2026-09-15T13:36:00,37.97,179
2026-09-15T13:37:00,37.76,182
2026-09-15T13:38:00,39.14,191
2026-09-15T13:39:00,38.73,183
2026-09-15T13:40:00,39.94,192
2026-09-15T13:41:00,42.06,185
2026-09-15T13:42:00,41.01,188
2026-09-15T13:43:00,37.47,190
2026-09-15T13:44:00,43.88,185
2026-09-15T13:45:00,42.31,177
2026-09-15T13:46:00,40.89,180
2026-09-15T13:47:00,39.79,186
2026-09-15T13:48:00,36.82,184
2026-09-15T13:49:00,32.39,181
2026-09-15T13:50:00,38.64,184
2026-09-15T13:51:00,38.76,185
2026-09-15T13:52:00,41.54,185
2026-09-15T13:53:00,39.38,185
2026-09-15T13:54:00,42.13,188
2026-09-15T13:55:00,44.44,177
2026-09-15T13:56:00,40.25,188
2026-09-15T13:57:00,39.91,187
2026-09-15T13:58:00,42.07,192
2026-09-15T13:59:00,38.59,184
2026-09-15T14:00:00,43.56,180
2026-09-15T14:01:00,38.23,184
2026-09-15T14:02:00,39.48,178
2026-09-15T14:03:00,40.29,181
2026-09-15T14:04:00,40.27,185
2026-09-15T14:05:00,36.0,179
2026-09-15T14:06:00,38.36,184
2026-09-15T14:07:00,43.45,183
2026-09-15T14:08:00,40.59,188
2026-09-15T14:09:00,39.01,181
2026-09-15T14:10:00,40.31,185
2026-09-15T14:11:00,37.9,184
2026-09-15T14:12:00,36.25,184
2026-09-15T14:13:00,38.09,189
2026-09-15T14:14:00,32.87,188
2026-09-15T14:15:00,38.6,172
2026-09-15T14:16:00,38.24,174
2026-09-15T14:17:00,34.76,182
2026-09-15T14:18:00,35.7,184
2026-09-15T14:19:00,40.99,188
2026-09-15T14:20:00,42.67,188
2026-09-15T14:21:00,39.0,193
2026-09-15T14:22:00,45.07,187
2026-09-15T14:23:00,38.12,188
2026-09-15T14:24:00,42.42,187
2026-09-15T14:25:00,45.05,185
2026-09-15T14:26:00,43.78,184
2026-09-15T14:27:00,42.52,188
2026-09-15T14:28:00,39.45,190
2026-09-15T14:29:00,42.73,185
2026-09-15T14:30:00,42.29,179
2026-09-15T14:31:00,41.84,187
2026-09-15T14:32:00,44.65,183
2026-09-15T14:33:00,45.47,181
2026-09-15T14:34:00,42.16,178
2026-09-15T14:35:00,41.23,182
2026-09-15T14:36:00,42.76,183
2026-09-15T14:37:00,41.04,187
2026-09-15T14:38:00,33.5,185
2026-09-15T14:39:00,36.58,184
2026-09-15T14:40:00,35.42,181
2026-09-15T14:41:00,35.75,182
2026-09-15T14:42:00,34.7,179
2026-09-15T14:43:00,33.99,183
2026-09-15T14:44:00,39.53,186
2026-09-15T14:45:00,34.32,187
2026-09-15T14:46:00,36.44,185
2026-09-15T14:47:00,37.26,184
2026-09-15T14:48:00,36.33,187
2026-09-15T14:49:00,37.36,183
2026-09-15T14:50:00,36.56,189
2026-09-15T14:51:00,36.51,186
2026-09-15T14:52:00,39.73,177
2026-09-15T14:53:00,39.69,178
2026-09-15T14:54:00,38.49,179
2026-09-15T14:55:00,38.04,179
2026-09-15T14:56:00,35.92,178
2026-09-15T14:57:00,35.57,175
2026-09-15T14:58:00,33.17,182
2026-09-15T14:59:00,34.5,178
2026-09-15T15:00:00,36.23,181
2026-09-15T15:01:00,33.47,178
2026-09-15T15:02:00,34.14,174
2026-09-15T15:03:00,35.96,174
2026-09-15T15:04:00,33.81,176
2026-09-15T15:05:00,32.79,177
2026-09-15T15:06:00,40.05,184
2026-09-15T15:07:00,36.07,182
2026-09-15T15:08:00,35.62,182
2026-09-15T15:09:00,41.18,181
2026-09-15T15:10:00,38.64,184
2026-09-15T15:11:00,38.94,186
2026-09-15T15:12:00,38.64,185
2026-09-15T15:13:00,33.78,179
2026-09-15T15:14:00,44.86,184
2026-09-15T15:15:00,38.32,178
2026-09-15T15:16:00,35.47,177
2026-09-15T15:17:00,42.88,180
2026-09-15T15:18:00,37.34,182
2026-09-15T15:19:00,33.12,180
2026-09-15T15:20:00,41.12,180
2026-09-15T15:21:00,36.3,189
2026-09-15T15:22:00,39.21,189
2026-09-15T15:23:00,40.75,188
2026-09-15T15:24:00,38.04,184
2026-09-15T15:25:00,34.04,174
2026-09-15T15:26:00,34.38,183
2026-09-15T15:27:00,35.92,184
2026-09-15T15:28:00,40.06,186
2026-09-15T15:29:00,36.69,190
2026-09-15T15:30:00,35.8,186
2026-09-15T15:31:00,36.38,187
2026-09-15T15:32:00,33.32,181
2026-09-15T15:33:00,33.28,182
2026-09-15T15:34:00,33.46,187
2026-09-15T15:35:00,35.22,188
2026-09-15T15:36:00,34.88,185
2026-09-15T15:37:00,36.38,178
2026-09-15T15:38:00,33.42,180
2026-09-15T15:39:00,32.58,187
2026-09-15T15:40:00,30.01,180
2026-09-15T15:41:00,32.53,175
2026-09-15T15:42:00,36.33,187
2026-09-15T15:43:00,35.7,181
2026-09-15T15:44:00,31.76,188
2026-09-15T15:45:00,33.42,181
2026-09-15T15:46:00,39.18,183
2026-09-15T15:47:00,33.71,181
2026-09-15T15:48:00,33.05,184
2026-09-15T15:49:00,33.89,187
2026-09-15T15:50:00,35.49,184
2026-09-15T15:51:00,28.66,192
2026-09-15T15:52:00,36.59,185
2026-09-15T15:53:00,33.23,177
2026-09-15T15:54:00,32.69,175
2026-09-15T15:55:00,34.42,186
2026-09-15T15:56:00,32.51,183
2026-09-15T15:57:00,30.65,176
2026-09-15T15:58:00,32.02,179
2026-09-15T15:59:00,34.79,178
2026-09-15T16:00:00,29.6,169
2026-09-15T16:01:00,36.56,174
2026-09-15T16:02:00,36.97,171
2026-09-15T16:03:00,39.61,168
2026-09-15T16:04:00,30.76,172
2026-09-15T16:05:00,33.96,168
2026-09-15T16:06:00,35.6,168
2026-09-15T16:07:00,36.01,179
2026-09-15T16:08:00,34.19,184
2026-09-15T16:09:00,36.34,181
2026-09-15T16:10:00,34.85,182
2026-09-15T16:11:00,30.92,178
2026-09-15T16:12:00,29.27,175
2026-09-15T16:13:00,32.91,176
2026-09-15T16:14:00,29.6,170
2026-09-15T16:15:00,32.02,173
2026-09-15T16:16:00,32.97,187
2026-09-15T16:17:00,33.19,189
2026-09-15T16:18:00,36.71,182
2026-09-15T16:19:00,37.06,188
2026-09-15T16:20:00,34.56,192
2026-09-15T16:21:00,30.83,184
2026-09-15T16:22:00,34.47,173
2026-09-15T16:23:00,31.54,186
2026-09-15T16:24:00,32.08,178
2026-09-15T16:25:00,36.53,181
2026-09-15T16:26:00,39.06,179
2026-09-15T16:27:00,31.71,186
2026-09-15T16:28:00,33.56,193
2026-09-15T16:29:00,37.12,197
2026-09-15T16:30:00,36.15,207
2026-09-15T16:31:00,33.72,197
2026-09-15T16:32:00,36.14,191
2026-09-15T16:33:00,32.07,195
2026-09-15T16:34:00,31.03,191
2026-09-15T16:35:00,34.76,193
2026-09-15T16:36:00,34.38,189
2026-09-15T16:37:00,36.6,184
2026-09-15T16:38:00,39.84,187
2026-09-15T16:39:00,36.04,182
2026-09-15T16:40:00,36.12,190
2026-09-15T16:41:00,36.64,185
2026-09-15T16:42:00,32.49,183
2026-09-15T16:43:00,35.49,189
2026-09-15T16:44:00,36.04,182
2026-09-15T16:45:00,29.84,182
2026-09-15T16:46:00,29.64,189
2026-09-15T16:47:00,34.3,182
2026-09-15T16:48:00,29.99,192
2026-09-15T16:49:00,36.88,188
2026-09-15T16:50:00,35.88,189
2026-09-15T16:51:00,33.91,194
2026-09-15T16:52:00,32.46,185
2026-09-15T16:53:00,35.27,178
2026-09-15T16:54:00,36.61,178
2026-09-15T16:55:00,31.23,179
2026-09-15T16:56:00,32.71,183
2026-09-15T16:57:00,37.04,180
2026-09-15T16:58:00,33.55,181
2026-09-15T16:59:00,28.36,182
2026-09-15T17:00:00,32.75,188
2026-09-15T17:01:00,41.13,188
2026-09-15T17:02:00,38.19,186
2026-09-15T17:03:00,33.35,189
2026-09-15T17:04:00,37.17,202
2026-09-15T17:05:00,34.93,190
2026-09-15T17:06:00,31.12,181
2026-09-15T17:07:00,34.78,188
2026-09-15T17:08:00,37.74,192
2026-09-15T17:09:00,32.89,190
2026-09-15T17:10:00,33.13,187
2026-09-15T17:11:00,41.91,187
2026-09-15T17:12:00,36.31,177
2026-09-15T17:13:00,39.93,180
2026-09-15T17:14:00,34.62,180
2026-09-15T17:15:00,38.93,175
2026-09-15T17:16:00,34.15,177
2026-09-15T17:17:00,35.01,175
2026-09-15T17:18:00,43.21,182
2026-09-15T17:19:00,31.21,182
2026-09-15T17:20:00,35.09,177
2026-09-15T17:21:00,38.73,181
2026-09-15T17:22:00,40.37,173
2026-09-15T17:23:00,38.29,172
2026-09-15T17:24:00,37.46,175
2026-09-15T17:25:00,36.74,182
2026-09-15T17:26:00,37.03,188
2026-09-15T17:27:00,30.41,187
2026-09-15T17:28:00,38.17,190
2026-09-15T17:29:00,39.37,197
2026-09-15T17:30:00,39.3,190
2026-09-15T17:31:00,33.96,188
2026-09-15T17:32:00,32.98,187
2026-09-15T17:33:00,36.53,190
2026-09-15T17:34:00,31.21,188
2026-09-15T17:35:00,32.46,189
2026-09-15T17:36:00,37.0,179
2026-09-15T17:37:00,32.45,177
2026-09-15T17:38:00,31.51,179
2026-09-15T17:39:00,37.37,179
2026-09-15T17:40:00,33.84,186
2026-09-15T17:41:00,31.21,182
2026-09-15T17:42:00,35.26,176
2026-09-15T17:43:00,30.56,175
2026-09-15T17:44:00,31.56,176
2026-09-15T17:45:00,31.14,185
2026-09-15T17:46:00,35.67,187
2026-09-15T17:47:00,32.65,182
2026-09-15T17:48:00,33.95,193
2026-09-15T17:49:00,30.9,187
2026-09-15T17:50:00,32.57,193
2026-09-15T17:51:00,32.12,191
2026-09-15T17:52:00,37.31,188
2026-09-15T17:53:00,33.6,173
2026-09-15T17:54:00,31.55,187
2026-09-15T17:55:00,33.84,185
2026-09-15T17:56:00,28.72,178
2026-09-15T17:57:00,29.26,182
2026-09-15T17:58:00,26.01,179
2026-09-15T17:59:00,31.94,173
2026-09-15T18:00:00,28.91,178
2026-09-15T18:01:00,28.47,176
2026-09-15T18:02:00,29.6,179
2026-09-15T18:03:00,30.42,175
2026-09-15T18:04:00,29.88,187
2026-09-15T18:05:00,35.21,187
2026-09-15T18:06:00,34.84,185
2026-09-15T18:07:00,34.81,184
2026-09-15T18:08:00,29.36,175
2026-09-15T18:09:00,28.28,184
2026-09-15T18:10:00,27.38,190
2026-09-15T18:11:00,34.48,192
2026-09-15T18:12:00,33.32,183
2026-09-15T18:13:00,32.47,186
2026-09-15T18:14:00,30.82,182
2026-09-15T18:15:00,28.12,188
2026-09-15T18:16:00,24.6,183
2026-09-15T18:17:00,27.4,177
2026-09-15T18:18:00,27.49,180
2026-09-15T18:19:00,29.74,176
2026-09-15T18:20:00,29.62,187
2026-09-15T18:21:00,28.06,189
2026-09-15T18:22:00,27.29,187
2026-09-15T18:23:00,30.64,172
2026-09-15T18:24:00,24.15,171
2026-09-15T18:25:00,23.5,178
2026-09-15T18:26:00,33.5,180
2026-09-15T18:27:00,28.29,175
2026-09-15T18:28:00,26.58,176
2026-09-15T18:29:00,28.38,184
2026-09-15T18:30:00,29.27,185
2026-09-15T18:31:00,33.87,159
2026-09-15T18:32:00,30.43,165
2026-09-15T18:33:00,28.69,169
2026-09-15T18:34:00,26.05,161
2026-09-15T18:35:00,29.22,178
2026-09-15T18:36:00,24.37,182
2026-09-15T18:37:00,26.57,171
2026-09-15T18:38:00,25.25,168
2026-09-15T18:39:00,26.11,165
2026-09-15T18:40:00,27.74,172
2026-09-15T18:41:00,28.83,183
2026-09-15T18:42:00,27.61,180
2026-09-15T18:43:00,25.3,170
2026-09-15T18:44:00,31.0,180
2026-09-15T18:45:00,33.2,188
2026-09-15T18:46:00,31.8,181
2026-09-15T18:47:00,34.0,180
2026-09-15T18:48:00,31.64,183
2026-09-15T18:49:00,28.13,189
2026-09-15T18:50:00,28.55,176
2026-09-15T18:51:00,26.1,182
2026-09-15T18:52:00,28.98,167
2026-09-15T18:53:00,31.61,170
2026-09-15T18:54:00,30.84,174
2026-09-15T18:55:00,29.81,167
2026-09-15T18:56:00,27.99,168
2026-09-15T18:57:00,34.36,177
2026-09-15T18:58:00,33.18,177
2026-09-15T18:59:00,32.13,187
2026-09-15T19:00:00,33.25,184
2026-09-15T19:01:00,29.89,185
2026-09-15T19:02:00,31.07,181
2026-09-15T19:03:00,30.22,174
2026-09-15T19:04:00,28.52,169
2026-09-15T19:05:00,28.33,175
2026-09-15T19:06:00,32.66,181
2026-09-15T19:07:00,32.49,183
2026-09-15T19:08:00,30.19,183
2026-09-15T19:09:00,24.97,172
2026-09-15T19:10:00,34.27,185
2026-09-15T19:11:00,30.42,189
2026-09-15T19:12:00,27.85,190
2026-09-15T19:13:00,28.84,184
2026-09-15T19:14:00,28.2,188
2026-09-15T19:15:00,31.06,183
2026-09-15T19:16:00,35.21,167
2026-09-15T19:17:00,29.12,166
2026-09-15T19:18:00,25.97,167
2026-09-15T19:19:00,26.63,162
2026-09-15T19:20:00,27.8,167
2026-09-15T19:21:00,33.94,176
2026-09-15T19:22:00,26.0,171
2026-09-15T19:23:00,27.25,174
2026-09-15T19:24:00,28.29,176
2026-09-15T19:25:00,29.36,176
2026-09-15T19:26:00,24.83,175
2026-09-15T19:27:00,27.9,175
2026-09-15T19:28:00,23.92,179
2026-09-15T19:29:00,27.54,177
2026-09-15T19:30:00,28.65,169
2026-09-15T19:31:00,26.09,176
2026-09-15T19:32:00,19.23,167
2026-09-15T19:33:00,25.83,168
2026-09-15T19:34:00,31.07,159
2026-09-15T19:35:00,27.43,164
2026-09-15T19:36:00,26.81,172
2026-09-15T19:37:00,29.73,175
2026-09-15T19:38:00,29.02,176
2026-09-15T19:39:00,30.26,179
2026-09-15T19:40:00,29.99,178
2026-09-15T19:41:00,28.5,186
2026-09-15T19:42:00,28.69,183
2026-09-15T19:43:00,28.61,183
2026-09-15T19:44:00,25.17,176
2026-09-15T19:45:00,32.13,183
2026-09-15T19:46:00,27.51,185
2026-09-15T19:47:00,25.75,181
2026-09-15T19:48:00,23.47,182
2026-09-15T19:49:00,33.03,176
2026-09-15T19:50:00,30.94,175
2026-09-15T19:51:00,37.46,179
2026-09-15T19:52:00,33.4,174
2026-09-15T19:53:00,26.2,179
2026-09-15T19:54:00,27.17,182
2026-09-15T19:55:00,26.31,183
2026-09-15T19:56:00,24.24,177
2026-09-15T19:57:00,24.98,186
2026-09-15T19:58:00,26.85,191
2026-09-15T19:59:00,28.98,190
2026-09-15T20:00:00,32.16,180
2026-09-15T20:01:00,29.34,180
2026-09-15T20:02:00,32.21,174
2026-09-15T20:03:00,31.34,179
2026-09-15T20:04:00,24.13,172
2026-09-15T20:05:00,27.7,166
2026-09-15T20:06:00,22.22,161
2026-09-15T20:07:00,24.09,167
2026-09-15T20:08:00,22.9,158
2026-09-15T20:09:00,28.2,160
2026-09-15T20:10:00,30.47,161
2026-09-15T20:11:00,25.55,167
2026-09-15T20:12:00,24.48,161
2026-09-15T20:13:00,21.31,162
2026-09-15T20:14:00,27.6,158
2026-09-15T20:15:00,25.36,160
2026-09-15T20:16:00,27.27,173
2026-09-15T20:17:00,26.33,169
2026-09-15T20:18:00,25.78,174
2026-09-15T20:19:00,24.64,179
2026-09-15T20:20:00,25.44,174
2026-09-15T20:21:00,22.33,166
2026-09-15T20:22:00,22.52,173
2026-09-15T20:23:00,23.28,162
2026-09-15T20:24:00,23.34,159
2026-09-15T20:25:00,25.31,163
2026-09-15T20:26:00,20.13,162
2026-09-15T20:27:00,18.24,176
2026-09-15T20:28:00,24.26,165
2026-09-15T20:29:00,25.81,167
2026-09-15T20:30:00,27.28,178
2026-09-15T20:31:00,30.56,167
2026-09-15T20:32:00,26.6,174
2026-09-15T20:33:00,29.13,176
2026-09-15T20:34:00,24.68,172
2026-09-15T20:35:00,31.64,173
2026-09-15T20:36:00,30.72,173
2026-09-15T20:37:00,28.71,181
2026-09-15T20:38:00,26.38,175
2026-09-15T20:39:00,26.77,179
2026-09-15T20:40:00,25.66,177
2026-09-15T20:41:00,23.66,170
2026-09-15T20:42:00,27.25,179
2026-09-15T20:43:00,27.87,177
2026-09-15T20:44:00,24.78,189
2026-09-15T20:45:00,25.57,196
2026-09-15T20:46:00,32.85,179
2026-09-15T20:47:00,29.22,171
2026-09-15T20:48:00,25.04,177
2026-09-15T20:49:00,26.37,183
2026-09-15T20:50:00,26.3,167
2026-09-15T20:51:00,20.5,166
2026-09-15T20:52:00,28.89,170
2026-09-15T20:53:00,30.37,187
2026-09-15T20:54:00,32.08,185
2026-09-15T20:55:00,27.86,182
2026-09-15T20:56:00,24.78,190
2026-09-15T20:57:00,19.76,178
2026-09-15T20:58:00,21.67,164
2026-09-15T20:59:00,21.02,170
2026-09-15T21:00:00,27.34,174
2026-09-15T21:01:00,31.12,181
2026-09-15T21:02:00,29.73,192
2026-09-15T21:03:00,28.49,187
2026-09-15T21:04:00,25.55,180
2026-09-15T21:05:00,24.08,174
2026-09-15T21:06:00,26.5,175
2026-09-15T21:07:00,28.15,179
2026-09-15T21:08:00,28.72,169
2026-09-15T21:09:00,29.37,171
2026-09-15T21:10:00,25.05,187
2026-09-15T21:11:00,25.44,187
2026-09-15T21:12:00,20.67,182
2026-09-15T21:13:00,27.87,191
2026-09-15T21:14:00,26.69,180
2026-09-15T21:15:00,23.48,190
2026-09-15T21:16:00,24.29,175
2026-09-15T21:17:00,24.21,170
2026-09-15T21:18:00,23.25,171
2026-09-15T21:19:00,26.16,167
2026-09-15T21:20:00,26.83,181
2026-09-15T21:21:00,21.65,186
2026-09-15T21:22:00,28.42,185
2026-09-15T21:23:00,26.46,197
2026-09-15T21:24:00,28.98,184
2026-09-15T21:25:00,29.44,179
2026-09-15T21:26:00,28.13,181
2026-09-15T21:27:00,30.51,178
2026-09-15T21:28:00,31.85,186
2026-09-15T21:29:00,30.42,184
2026-09-15T21:30:00,29.89,190
2026-09-15T21:31:00,27.26,181
2026-09-15T21:32:00,24.26,190
2026-09-15T21:33:00,21.7,183
2026-09-15T21:34:00,27.57,173
2026-09-15T21:35:00,30.08,169
2026-09-15T21:36:00,27.93,170
2026-09-15T21:37:00,25.78,162
2026-09-15T21:38:00,22.78,172
2026-09-15T21:39:00,20.66,170
2026-09-15T21:40:00,26.78,175
2026-09-15T21:41:00,31.34,176
2026-09-15T21:42:00,30.64,184
2026-09-15T21:43:00,27.46,184
2026-09-15T21:44:00,29.35,186
2026-09-15T21:45:00,21.85,181
2026-09-15T21:46:00,18.95,168
2026-09-15T21:47:00,22.53,170
2026-09-15T21:48:00,22.87,173
2026-09-15T21:49:00,26.7,183
2026-09-15T21:50:00,32.71,177
2026-09-15T21:51:00,34.16,171
2026-09-15T21:52:00,32.42,172
2026-09-15T21:53:00,29.15,172
2026-09-15T21:54:00,28.91,175
2026-09-15T21:55:00,28.23,157
2026-09-15T21:56:00,26.7,175
2026-09-15T21:57:00,24.97,184
2026-09-15T21:58:00,28.09,181
2026-09-15T21:59:00,29.51,180
2026-09-15T22:00:00,32.95,183
2026-09-15T22:01:00,28.41,181
2026-09-15T22:02:00,28.51,180
2026-09-15T22:03:00,27.36,184
2026-09-15T22:04:00,24.88,187
2026-09-15T22:05:00,29.72,173
2026-09-15T22:06:00,28.54,172
2026-09-15T22:07:00,25.5,170
2026-09-15T22:08:00,24.78,161
2026-09-15T22:09:00,23.68,161
2026-09-15T22:10:00,19.1,169
2026-09-15T22:11:00,17.69,160
2026-09-15T22:12:00,20.29,178
2026-09-15T22:13:00,25.2,185
2026-09-15T22:14:00,20.26,185
2026-09-15T22:15:00,20.55,183
2026-09-15T22:16:00,15.38,184
2026-09-15T22:17:00,17.75,153
2026-09-15T22:18:00,17.62,150
2026-09-15T22:19:00,18.89,144
2026-09-15T22:20:00,17.32,161
2026-09-15T22:21:00,16.79,168
2026-09-15T22:22:00,13.87,171
2026-09-15T22:23:00,17.69,167
2026-09-15T22:24:00,20.22,171
2026-09-15T22:25:00,20.5,166
2026-09-15T22:26:00,21.64,162
2026-09-15T22:27:00,20.51,154
2026-09-15T22:28:00,23.57,167
2026-09-15T22:29:00,21.41,167
2026-09-15T22:30:00,21.33,165
2026-09-15T22:31:00,24.15,173
2026-09-15T22:32:00,20.63,167
2026-09-15T22:33:00,20.03,172
2026-09-15T22:34:00,19.29,172
2026-09-15T22:35:00,21.74,187
2026-09-15T22:36:00,18.41,188
2026-09-15T22:37:00,17.48,189
2026-09-15T22:38:00,21.63,192
2026-09-15T22:39:00,30.26,181
2026-09-15T22:40:00,23.48,193
2026-09-15T22:41:00,18.96,187
2026-09-15T22:42:00,18.48,183
2026-09-15T22:43:00,18.11,178
2026-09-15T22:44:00,17.85,165
2026-09-15T22:45:00,17.35,178
2026-09-15T22:46:00,22.46,207
2026-09-15T22:47:00,18.87,206
2026-09-15T22:48:00,24.11,200
2026-09-15T22:49:00,23.09,196
2026-09-15T22:50:00,16.07,187
2026-09-15T22:51:00,17.7,192
2026-09-15T22:52:00,20.18,178
2026-09-15T22:53:00,26.57,177
2026-09-15T22:54:00,20.71,182
2026-09-15T22:55:00,20.53,180
2026-09-15T22:56:00,20.02,183
2026-09-15T22:57:00,19.55,184
2026-09-15T22:58:00,15.99,173
2026-09-15T22:59:00,14.18,162
2026-09-15T23:00:00,15.26,165
2026-09-15T23:01:00,16.92,167
2026-09-15T23:02:00,16.47,155
2026-09-15T23:03:00,17.28,162
2026-09-15T23:04:00,14.77,159
2026-09-15T23:05:00,17.31,152
2026-09-15T23:06:00,13.77,151
2026-09-15T23:07:00,24.07,168
2026-09-15T23:08:00,17.98,176
2026-09-15T23:09:00,20.68,168
2026-09-15T23:10:00,16.72,196
2026-09-15T23:11:00,14.71,184
2026-09-15T23:12:00,17.74,186
2026-09-15T23:13:00,21.39,182
2026-09-15T23:14:00,19.45,178
2026-09-15T23:15:00,16.87,158
2026-09-15T23:16:00,15.52,163
2026-09-15T23:17:00,15.87,172
2026-09-15T23:18:00,10.65,172
2026-09-15T23:19:00,16.09,162
2026-09-15T23:20:00,17.87,168
2026-09-15T23:21:00,15.87,170
2026-09-15T23:22:00,15.91,167
2026-09-15T23:23:00,19.45,162
2026-09-15T23:24:00,18.74,166
2026-09-15T23:25:00,22.62,165
2026-09-15T23:26:00,17.87,157
2026-09-15T23:27:00,20.78,155
2026-09-15T23:28:00,17.2,161
2026-09-15T23:29:00,21.98,156
2026-09-15T23:30:00,22.68,154
2026-09-15T23:31:00,25.62,152
2026-09-15T23:32:00,22.96,150
2026-09-15T23:33:00,21.18,157
2026-09-15T23:34:00,17.55,156
2026-09-15T23:35:00,23.45,168
2026-09-15T23:36:00,24.98,154
2026-09-15T23:37:00,21.68,155
2026-09-15T23:38:00,21.23,162
2026-09-15T23:39:00,18.86,163
2026-09-15T23:40:00,21.93,166
2026-09-15T23:41:00,17.85,155
2026-09-15T23:42:00,19.98,185
2026-09-15T23:43:00,21.3,198
2026-09-15T23:44:00,15.61,206
2026-09-15T23:45:00,16.95,191
2026-09-15T23:46:00,13.81,189
2026-09-15T23:47:00,14.76,188
2026-09-15T23:48:00,18.64,191
2026-09-15T23:49:00,17.49,187
2026-09-15T23:50:00,17.8,173
2026-09-15T23:51:00,21.23,194
2026-09-15T23:52:00,23.6,194
2026-09-15T23:53:00,24.39,182
2026-09-15T23:54:00,24.18,177
2026-09-15T23:55:00,21.68,199
2026-09-15T23:56:00,22.54,187
2026-09-15T23:57:00,29.29,176
2026-09-15T23:58:00,26.94,178
2026-09-15T23:59:00,22.85,170
