fecha,velocidad,direccion
2026-09-19T12:15:00,16.56,120
2026-09-19T12:16:00,13.53,117
2026-09-19T12:17:00,17.62,124
2026-09-19T12:18:00,14.05,122
2026-09-19T12:19:00,18.86,123
2026-09-19T12:20:00,17.12,123
2026-09-19T12:21:00,16.48,107
2026-09-19T12:22:00,15.57,122
2026-09-19T12:23:00,18.28,123
2026-09-19T12:24:00,13.72,124
2026-09-19T12:25:00,12.64,116
2026-09-19T12:26:00,12.12,131
2026-09-19T12:27:00,14.53,134
2026-09-19T12:28:00,10.55,133
2026-09-19T12:29:00,15.36,126
2026-09-19T12:30:00,13.39,131
2026-09-19T12:31:00,14.61,125
2026-09-19T12:32:00,14.0,139
2026-09-19T12:33:00,17.79,120
2026-09-19T12:34:00,12.68,140
2026-09-19T12:35:00,8.04,156
2026-09-19T12:36:00,6.55,137
2026-09-19T12:37:00,9.77,150
2026-09-19T12:38:00,8.27,156
2026-09-19T12:39:00,9.21,138
2026-09-19T12:40:00,5.81,141
2026-09-19T12:41:00,5.4,115
2026-09-19T12:42:00,9.55,63
2026-09-19T12:43:00,5.89,29
2026-09-19T12:44:00,7.1,10
2026-09-19T12:45:00,7.83,11
2026-09-19T12:46:00,7.26,7
2026-09-19T12:47:00,16.45,22
2026-09-19T12:48:00,32.45,8
2026-09-19T12:49:00,28.37,12
2026-09-19T12:50:00,32.97,11
2026-09-19T12:51:00,24.81,1
2026-09-19T12:52:00,36.8,6
2026-09-19T12:53:00,36.74,14
2026-09-19T12:54:00,36.81,357
2026-09-19T12:55:00,38.02,13
2026-09-19T12:56:00,29.18,11
2026-09-19T12:57:00,27.14,9
2026-09-19T12:58:00,26.19,354
2026-09-19T12:59:00,30.37,11
2026-09-19T13:00:00,18.34,347
2026-09-19T13:01:00,23.61,0
2026-09-19T13:02:00,25.76,349
2026-09-19T13:03:00,20.9,7
2026-09-19T13:04:00,23.39,5
2026-09-19T13:05:00,20.88,352
2026-09-19T13:06:00,32.49,348
2026-09-19T13:07:00,27.12,350
2026-09-19T13:08:00,27.17,353
2026-09-19T13:09:00,28.07,349
2026-09-19T13:10:00,33.99,7
2026-09-19T13:11:00,31.63,18
2026-09-19T13:12:00,25.99,24
2026-09-19T13:13:00,28.86,12
2026-09-19T13:14:00,31.57,27
2026-09-19T13:15:00,29.87,7
2026-09-19T13:16:00,23.3,355
2026-09-19T13:17:00,21.56,360
2026-09-19T13:18:00,23.83,339
2026-09-19T13:19:00,28.78,353
2026-09-19T13:20:00,32.09,356
2026-09-19T13:21:00,28.53,10
2026-09-19T13:22:00,34.11,355
2026-09-19T13:23:00,31.96,353
2026-09-19T13:24:00,26.42,3
2026-09-19T13:25:00,27.68,8
2026-09-19T13:26:00,24.73,14
2026-09-19T13:27:00,21.17,23
2026-09-19T13:28:00,22.99,17
2026-09-19T13:29:00,28.27,19
2026-09-19T13:30:00,31.21,13
2026-09-19T13:31:00,34.36,4
2026-09-19T13:32:00,31.52,10
2026-09-19T13:33:00,28.64,25
2026-09-19T13:34:00,28.56,20
2026-09-19T13:35:00,26.7,21
2026-09-19T13:36:00,39.2,15
2026-09-19T13:37:00,35.74,13
2026-09-19T13:38:00,27.68,3
2026-09-19T13:39:00,28.46,20
2026-09-19T13:40:00,32.72,27
2026-09-19T13:41:00,34.3,19
2026-09-19T13:42:00,36.63,25
2026-09-19T13:43:00,28.66,22
2026-09-19T13:44:00,33.38,14
2026-09-19T13:45:00,34.62,6
2026-09-19T13:46:00,30.81,17
2026-09-19T13:47:00,38.28,23
2026-09-19T13:48:00,32.84,15
2026-09-19T13:49:00,34.94,9
2026-09-19T13:50:00,26.25,14
2026-09-19T13:51:00,25.73,18
2026-09-19T13:52:00,26.86,20
2026-09-19T13:53:00,33.97,14
2026-09-19T13:54:00,37.68,21
2026-09-19T13:55:00,40.14,16
2026-09-19T13:56:00,28.9,7
2026-09-19T13:57:00,31.67,15
2026-09-19T13:58:00,36.2,8
2026-09-19T13:59:00,28.72,15
2026-09-19T14:00:00,34.1,11
2026-09-19T14:01:00,36.57,10
2026-09-19T14:02:00,35.19,356
2026-09-19T14:03:00,29.31,357
2026-09-19T14:04:00,31.09,355
2026-09-19T14:05:00,28.36,350
2026-09-19T14:06:00,24.63,352
2026-09-19T14:07:00,18.04,13
2026-09-19T14:08:00,26.31,11
2026-09-19T14:09:00,33.21,13
2026-09-19T14:10:00,31.41,17
2026-09-19T14:11:00,34.41,5
2026-09-19T14:12:00,24.15,18
2026-09-19T14:13:00,27.52,20
2026-09-19T14:14:00,30.69,12
2026-09-19T14:15:00,38.09,23
2026-09-19T14:16:00,25.9,8
2026-09-19T14:17:00,27.49,17
2026-09-19T14:18:00,26.8,12
2026-09-19T14:19:00,33.25,355
2026-09-19T14:20:00,26.65,3
2026-09-19T14:21:00,28.73,16
2026-09-19T14:22:00,24.69,5
2026-09-19T14:23:00,25.49,14
2026-09-19T14:24:00,35.26,20
2026-09-19T14:25:00,26.51,16
2026-09-19T14:26:00,24.21,20
2026-09-19T14:27:00,19.25,12
2026-09-19T14:28:00,26.19,344
2026-09-19T14:29:00,22.23,16
2026-09-19T14:30:00,27.6,15
2026-09-19T14:31:00,44.99,22
2026-09-19T14:32:00,40.11,22
2026-09-19T14:33:00,34.76,19
2026-09-19T14:34:00,32.97,13
2026-09-19T14:35:00,29.13,19
2026-09-19T14:36:00,24.58,11
2026-09-19T14:37:00,25.76,23
2026-09-19T14:38:00,27.57,13
2026-09-19T14:39:00,37.98,21
2026-09-19T14:40:00,34.23,14
2026-09-19T14:41:00,42.98,20
2026-09-19T14:42:00,29.07,15
2026-09-19T14:43:00,30.36,12
2026-09-19T14:44:00,30.94,24
2026-09-19T14:45:00,34.85,23
2026-09-19T14:46:00,34.73,15
2026-09-19T14:47:00,27.62,25
2026-09-19T14:48:00,30.67,6
2026-09-19T14:49:00,33.57,15
2026-09-19T14:50:00,28.06,12
2026-09-19T14:51:00,25.27,359
2026-09-19T14:52:00,29.86,12
2026-09-19T14:53:00,35.1,24
2026-09-19T14:54:00,32.73,25
2026-09-19T14:55:00,30.59,28
2026-09-19T14:56:00,42.94,24
2026-09-19T14:57:00,38.51,20
2026-09-19T14:58:00,31.41,20
2026-09-19T14:59:00,23.7,9
2026-09-19T15:00:00,23.61,15
2026-09-19T15:01:00,23.91,30
2026-09-19T15:02:00,31.16,2
2026-09-19T15:03:00,27.05,21
2026-09-19T15:04:00,26.7,5
2026-09-19T15:05:00,30.47,22
2026-09-19T15:06:00,31.91,14
2026-09-19T15:07:00,34.35,9
2026-09-19T15:08:00,30.21,14
2026-09-19T15:09:00,28.71,3
2026-09-19T15:10:00,30.89,21
2026-09-19T15:11:00,31.21,17
2026-09-19T15:12:00,34.4,16
2026-09-19T15:13:00,33.75,23
2026-09-19T15:14:00,34.75,11
2026-09-19T15:15:00,43.07,22
2026-09-19T15:16:00,34.22,19
2026-09-19T15:17:00,33.89,14
2026-09-19T15:18:00,27.26,8
2026-09-19T15:19:00,32.34,3
2026-09-19T15:20:00,29.45,8
2026-09-19T15:21:00,24.93,14
2026-09-19T15:22:00,19.68,25
2026-09-19T15:23:00,35.53,22
2026-09-19T15:24:00,37.75,23
2026-09-19T15:25:00,32.25,14
2026-09-19T15:26:00,33.13,18
2026-09-19T15:27:00,33.17,18
2026-09-19T15:28:00,34.54,15
2026-09-19T15:29:00,25.77,18
2026-09-19T15:30:00,24.96,20
2026-09-19T15:31:00,36.35,32
2026-09-19T15:32:00,36.57,19
2026-09-19T15:33:00,37.31,18
2026-09-19T15:34:00,33.3,15
2026-09-19T15:35:00,29.44,0
2026-09-19T15:36:00,22.68,12
2026-09-19T15:37:00,24.16,4
2026-09-19T15:38:00,28.54,9
2026-09-19T15:39:00,40.17,5
2026-09-19T15:40:00,44.08,13
2026-09-19T15:41:00,31.01,14
2026-09-19T15:42:00,30.19,11
2026-09-19T15:43:00,31.17,11
2026-09-19T15:44:00,30.01,10
2026-09-19T15:45:00,27.4,11
2026-09-19T15:46:00,28.92,7
2026-09-19T15:47:00,27.67,32
2026-09-19T15:48:00,36.92,21
2026-09-19T15:49:00,39.77,18
2026-09-19T15:50:00,45.06,10
2026-09-19T15:51:00,34.35,14
2026-09-19T15:52:00,29.52,9
2026-09-19T15:53:00,26.73,18
2026-09-19T15:54:00,26.86,26
2026-09-19T15:55:00,28.92,16
2026-09-19T15:56:00,31.68,18
2026-09-19T15:57:00,31.92,9
2026-09-19T15:58:00,36.27,22
2026-09-19T15:59:00,35.05,13
2026-09-19T16:00:00,40.67,19
2026-09-19T16:01:00,36.22,28
2026-09-19T16:02:00,37.52,23
2026-09-19T16:03:00,43.31,21
2026-09-19T16:04:00,33.41,18
2026-09-19T16:05:00,33.68,19
2026-09-19T16:06:00,35.06,15
2026-09-19T16:07:00,32.79,16
2026-09-19T16:08:00,41.04,16
2026-09-19T16:09:00,31.81,20
2026-09-19T16:10:00,30.84,20
2026-09-19T16:11:00,25.22,6
2026-09-19T16:12:00,28.06,356
2026-09-19T16:16:00,32.4,17
2026-09-19T16:17:00,26.96,7
2026-09-19T16:18:00,30.35,1
2026-09-19T16:19:00,36.47,6
2026-09-19T16:20:00,30.74,17
2026-09-19T16:21:00,27.01,23
2026-09-19T16:22:00,22.6,4
2026-09-19T16:23:00,25.37,9
2026-09-19T16:24:00,27.45,26
2026-09-19T16:25:00,33.02,21
2026-09-19T16:26:00,30.13,25
2026-09-19T16:27:00,40.89,24
2026-09-19T16:28:00,41.41,23
2026-09-19T16:29:00,30.0,35
2026-09-19T16:30:00,36.12,28
2026-09-19T16:31:00,26.35,11
2026-09-19T16:32:00,26.41,5
2026-09-19T16:33:00,30.82,19
2026-09-19T16:34:00,29.08,24
2026-09-19T16:35:00,24.38,24
2026-09-19T16:36:00,24.74,26
2026-09-19T16:37:00,32.75,22
2026-09-19T16:38:00,30.75,32
2026-09-19T16:39:00,31.75,27
2026-09-19T16:40:00,25.04,18
2026-09-19T16:41:00,30.3,14
2026-09-19T16:42:00,23.69,27
2026-09-19T16:43:00,29.07,20
2026-09-19T16:44:00,27.71,33
2026-09-19T16:45:00,28.55,21
2026-09-19T16:46:00,26.27,23
2026-09-19T16:47:00,30.31,19
2026-09-19T16:48:00,29.49,15
2026-09-19T16:49:00,35.24,28
2026-09-19T16:50:00,31.84,23
2026-09-19T16:51:00,27.85,23
2026-09-19T16:52:00,30.52,21
2026-09-19T16:53:00,35.19,20
2026-09-19T16:54:00,36.84,19
2026-09-19T16:55:00,30.11,27
2026-09-19T16:56:00,22.94,30
2026-09-19T16:57:00,26.69,31
2026-09-19T16:58:00,25.27,32
2026-09-19T16:59:00,29.18,25
2026-09-19T17:00:00,33.15,20
2026-09-19T17:01:00,25.03,22
2026-09-19T17:02:00,24.22,24
2026-09-19T17:03:00,21.82,23
2026-09-19T17:04:00,27.11,28
2026-09-19T17:05:00,33.87,24
2026-09-19T17:06:00,27.48,22
2026-09-19T17:07:00,25.13,26
2026-09-19T17:08:00,27.14,25
2026-09-19T17:09:00,31.16,25
2026-09-19T17:10:00,37.73,20
2026-09-19T17:11:00,31.45,21
2026-09-19T17:12:00,30.65,24
2026-09-19T17:13:00,34.17,20
2026-09-19T17:14:00,32.55,14
2026-09-19T17:15:00,28.19,26
2026-09-19T17:16:00,31.77,29
2026-09-19T17:17:00,31.41,24
2026-09-19T17:18:00,36.31,26
2026-09-19T17:19:00,38.24,23
2026-09-19T17:20:00,33.68,24
2026-09-19T17:21:00,32.31,36
2026-09-19T17:22:00,31.36,33
2026-09-19T17:23:00,32.35,30
2026-09-19T17:24:00,33.44,30
2026-09-19T17:25:00,40.02,20
2026-09-19T17:26:00,31.48,25
2026-09-19T17:27:00,28.2,29
2026-09-19T17:28:00,31.64,24
2026-09-19T17:29:00,30.38,26
2026-09-19T17:30:00,31.44,22
2026-09-19T17:31:00,30.76,19
2026-09-19T17:32:00,30.56,22
2026-09-19T17:33:00,28.61,26
2026-09-19T17:34:00,32.62,19
2026-09-19T17:35:00,32.09,10
2026-09-19T17:36:00,29.23,25
2026-09-19T17:37:00,33.35,18
2026-09-19T17:38:00,32.21,19
2026-09-19T17:39:00,30.7,19
2026-09-19T17:40:00,31.72,21
2026-09-19T17:41:00,34.85,21
2026-09-19T17:42:00,32.28,26
2026-09-19T17:43:00,26.74,23
2026-09-19T17:44:00,29.26,24
2026-09-19T17:45:00,25.12,26
2026-09-19T17:46:00,28.24,23
2026-09-19T17:47:00,24.16,17
2026-09-19T17:48:00,24.76,22
2026-09-19T17:49:00,22.04,22
2026-09-19T17:50:00,22.67,23
2026-09-19T17:51:00,24.72,24
2026-09-19T17:52:00,21.11,31
2026-09-19T17:53:00,21.08,25
2026-09-19T17:54:00,27.04,25
2026-09-19T17:55:00,23.9,29
2026-09-19T17:56:00,20.89,31
2026-09-19T17:57:00,21.6,24
2026-09-19T17:58:00,24.34,23
2026-09-19T17:59:00,22.08,26
2026-09-19T18:00:00,22.03,21
2026-09-19T18:01:00,19.85,31
2026-09-19T18:02:00,20.67,24
2026-09-19T18:03:00,20.65,26
2026-09-19T18:04:00,21.16,24
2026-09-19T18:05:00,22.15,17
2026-09-19T18:06:00,22.22,23
2026-09-19T18:07:00,16.01,31
2026-09-19T18:08:00,19.74,18
2026-09-19T18:09:00,21.55,20
2026-09-19T18:10:00,27.5,16
2026-09-19T18:11:00,22.68,24
2026-09-19T18:12:00,20.24,23
2026-09-19T18:13:00,22.66,29
2026-09-19T18:14:00,24.1,26
2026-09-19T18:15:00,24.84,21
2026-09-19T18:16:00,25.55,26
2026-09-19T18:17:00,23.98,26
2026-09-19T18:18:00,27.23,26
2026-09-19T18:19:00,23.54,21
2026-09-19T18:20:00,22.29,28
2026-09-19T18:21:00,24.23,25
2026-09-19T18:22:00,25.24,23
2026-09-19T18:23:00,28.67,19
2026-09-19T18:24:00,24.54,25
2026-09-19T18:25:00,24.68,23
2026-09-19T18:26:00,23.58,23
2026-09-19T18:27:00,21.01,28
2026-09-19T18:28:00,20.93,26
2026-09-19T18:29:00,21.67,28
2026-09-19T18:30:00,23.78,24
2026-09-19T18:31:00,26.16,25
2026-09-19T18:32:00,22.93,24
2026-09-19T18:33:00,20.95,25
2026-09-19T18:34:00,19.72,28
2026-09-19T18:35:00,19.73,27
2026-09-19T18:36:00,21.65,26
2026-09-19T18:37:00,19.83,24
2026-09-19T18:38:00,22.75,25
2026-09-19T18:39:00,21.56,25
2026-09-19T18:40:00,21.78,27
2026-09-19T18:41:00,22.3,26
2026-09-19T18:42:00,21.81,27
2026-09-19T18:43:00,21.63,26
2026-09-19T18:44:00,20.51,28
2026-09-19T18:45:00,23.07,29
2026-09-19T18:46:00,20.19,34
2026-09-19T18:47:00,20.15,27
2026-09-19T18:48:00,17.32,35
2026-09-19T18:49:00,19.19,29
2026-09-19T18:50:00,26.04,23
2026-09-19T18:51:00,18.71,32
2026-09-19T18:52:00,19.74,31
2026-09-19T18:53:00,20.16,30
2026-09-19T18:54:00,19.02,28
2026-09-19T18:55:00,19.33,33
2026-09-19T18:56:00,19.69,27
2026-09-19T18:57:00,18.19,33
2026-09-19T18:58:00,16.29,37
2026-09-19T18:59:00,17.15,34
2026-09-19T19:00:00,17.41,29
2026-09-19T19:01:00,19.03,29
2026-09-19T19:02:00,16.91,34
2026-09-19T19:03:00,16.8,32
2026-09-19T19:04:00,19.38,29
2026-09-19T19:05:00,21.09,27
2026-09-19T19:06:00,16.18,31
2026-09-19T19:07:00,19.19,29
2026-09-19T19:08:00,18.82,26
2026-09-19T19:09:00,22.81,26
2026-09-19T19:10:00,19.95,31
2026-09-19T19:11:00,19.79,30
2026-09-19T19:12:00,18.39,32
2026-09-19T19:13:00,16.86,33
2026-09-19T19:14:00,16.5,30
2026-09-19T19:15:00,16.5,32
2026-09-19T19:16:00,15.34,36
2026-09-19T19:17:00,14.99,35
2026-09-19T19:18:00,16.11,35
2026-09-19T19:19:00,17.88,43
2026-09-19T19:20:00,15.77,41
2026-09-19T19:21:00,16.17,40
2026-09-19T19:22:00,17.13,39
2026-09-19T19:23:00,16.58,42
2026-09-19T19:24:00,18.44,44
2026-09-19T19:25:00,18.03,41
2026-09-19T19:26:00,17.01,44
2026-09-19T19:27:00,16.17,43
2026-09-19T19:28:00,15.55,43
2026-09-19T19:29:00,14.95,42
2026-09-19T19:30:00,16.26,39
2026-09-19T19:31:00,17.78,44
2026-09-19T19:32:00,17.0,40
2026-09-19T19:33:00,17.59,40
2026-09-19T19:34:00,17.38,42
2026-09-19T19:35:00,17.25,37
2026-09-19T19:36:00,18.54,38
2026-09-19T19:37:00,18.19,39
2026-09-19T19:38:00,19.75,40
2026-09-19T19:39:00,17.83,40
2026-09-19T19:40:00,17.87,38
2026-09-19T19:41:00,15.93,40
2026-09-19T19:42:00,15.91,40
2026-09-19T19:43:00,14.96,41
2026-09-19T19:44:00,14.91,40
2026-09-19T19:45:00,15.69,43
2026-09-19T19:46:00,16.63,46
2026-09-19T19:47:00,14.51,42
2026-09-19T19:48:00,14.95,43
2026-09-19T19:49:00,16.73,43
2026-09-19T19:50:00,14.98,41
2026-09-19T19:51:00,15.76,43
2026-09-19T19:52:00,15.81,44
2026-09-19T19:53:00,15.15,42
2026-09-19T19:54:00,15.68,43
2026-09-19T19:55:00,15.31,41
2026-09-19T19:56:00,16.84,40
2026-09-19T19:57:00,15.44,44
2026-09-19T19:58:00,14.23,44
2026-09-19T19:59:00,14.68,49
2026-09-19T20:00:00,13.04,44
2026-09-19T20:01:00,13.13,45
2026-09-19T20:02:00,13.24,38
2026-09-19T20:03:00,14.25,36
2026-09-19T20:04:00,14.59,36
2026-09-19T20:05:00,16.43,34
2026-09-19T20:06:00,17.2,32
2026-09-19T20:07:00,15.67,36
2026-09-19T20:08:00,15.3,36
2026-09-19T20:09:00,14.49,38
2026-09-19T20:10:00,13.18,40
2026-09-19T20:11:00,13.53,42
2026-09-19T20:12:00,14.61,38
2026-09-19T20:13:00,15.44,40
2026-09-19T20:14:00,14.61,38
2026-09-19T20:15:00,14.1,40
2026-09-19T20:16:00,13.62,41
2026-09-19T20:17:00,13.35,39
2026-09-19T20:18:00,14.23,44
2026-09-19T20:19:00,15.22,39
2026-09-19T20:20:00,15.37,39
2026-09-19T20:21:00,15.87,38
2026-09-19T20:22:00,13.71,42
2026-09-19T20:23:00,14.98,39
2026-09-19T20:24:00,13.83,40
2026-09-19T20:25:00,14.31,33
2026-09-19T20:26:00,14.37,32
2026-09-19T20:27:00,13.04,36
2026-09-19T20:28:00,13.55,34
2026-09-19T20:29:00,15.2,25
2026-09-19T20:30:00,14.93,30
2026-09-19T20:31:00,17.78,30
2026-09-19T20:32:00,14.95,36
2026-09-19T20:33:00,16.96,34
2026-09-19T20:34:00,13.95,41
2026-09-19T20:35:00,15.27,44
2026-09-19T20:36:00,16.28,44
2026-09-19T20:37:00,15.95,43
2026-09-19T20:38:00,15.45,40
2026-09-19T20:39:00,15.1,41
2026-09-19T20:40:00,15.59,35
2026-09-19T20:41:00,13.66,42
2026-09-19T20:42:00,16.22,43
2026-09-19T20:43:00,14.02,39
2026-09-19T20:44:00,13.23,44
2026-09-19T20:45:00,16.13,42
2026-09-19T20:46:00,18.27,41
2026-09-19T20:47:00,19.24,39
2026-09-19T20:48:00,19.84,45
2026-09-19T20:49:00,19.19,44
2026-09-19T20:50:00,19.37,43
2026-09-19T20:51:00,21.23,47
2026-09-19T20:52:00,21.7,44
2026-09-19T20:53:00,21.48,41
2026-09-19T20:54:00,21.85,36
2026-09-19T20:55:00,20.38,40
2026-09-19T20:56:00,20.64,40
2026-09-19T20:57:00,21.71,44
2026-09-19T20:58:00,21.46,41
2026-09-19T20:59:00,20.84,43
2026-09-19T21:00:00,18.22,42
2026-09-19T21:01:00,18.87,40
2026-09-19T21:02:00,19.61,42
2026-09-19T21:03:00,18.7,40
2026-09-19T21:04:00,19.43,42
2026-09-19T21:05:00,19.48,42
2026-09-19T21:06:00,19.24,42
2026-09-19T21:07:00,21.41,43
2026-09-19T21:08:00,20.61,42
2026-09-19T21:09:00,19.64,41
2026-09-19T21:10:00,21.61,45
2026-09-19T21:11:00,19.38,40
2026-09-19T21:12:00,20.08,36
2026-09-19T21:13:00,21.11,38
2026-09-19T21:14:00,20.32,37
2026-09-19T21:15:00,21.24,37
2026-09-19T21:16:00,19.58,40
2026-09-19T21:17:00,20.61,43
2026-09-19T21:18:00,21.21,38
2026-09-19T21:19:00,18.96,42
2026-09-19T21:20:00,18.88,38
2026-09-19T21:21:00,16.72,39
2026-09-19T21:22:00,19.38,39
2026-09-19T21:23:00,22.52,33
2026-09-19T21:24:00,17.92,43
2026-09-19T21:25:00,16.47,45
2026-09-19T21:26:00,17.66,44
2026-09-19T21:27:00,20.99,47
2026-09-19T21:28:00,20.87,45
2026-09-19T21:29:00,20.86,44
2026-09-19T21:30:00,19.04,41
2026-09-19T21:31:00,19.7,42
2026-09-19T21:32:00,19.63,43
2026-09-19T21:33:00,20.44,42
2026-09-19T21:34:00,21.73,38
2026-09-19T21:35:00,20.15,42
2026-09-19T21:36:00,20.97,36
2026-09-19T21:37:00,23.73,44
2026-09-19T21:38:00,21.47,35
2026-09-19T21:39:00,19.63,41
2026-09-19T21:40:00,21.72,37
2026-09-19T21:41:00,21.39,42
2026-09-19T21:42:00,22.16,39
2026-09-19T21:43:00,21.77,41
2026-09-19T21:44:00,22.05,41
2026-09-19T21:45:00,21.88,40
2026-09-19T21:46:00,21.44,42
2026-09-19T21:47:00,22.12,41
2026-09-19T21:48:00,19.25,39
2026-09-19T21:49:00,21.14,38
2026-09-19T21:50:00,19.88,36
2026-09-19T21:51:00,19.78,42
2026-09-19T21:52:00,18.35,38
2026-09-19T21:53:00,20.03,37
2026-09-19T21:54:00,20.77,40
2026-09-19T21:55:00,21.1,38
2026-09-19T21:56:00,18.89,36
2026-09-19T21:57:00,19.15,41
2026-09-19T21:58:00,21.06,40
2026-09-19T21:59:00,23.02,31
2026-09-19T22:00:00,18.41,41
2026-09-19T22:01:00,19.31,37
2026-09-19T22:02:00,18.93,36
2026-09-19T22:03:00,16.92,39
2026-09-19T22:04:00,19.57,38
2026-09-19T22:05:00,22.04,38
2026-09-19T22:06:00,21.23,41
2026-09-19T22:07:00,19.91,42
2026-09-19T22:08:00,20.47,36
2026-09-19T22:09:00,21.21,38
2026-09-19T22:10:00,22.48,37
2026-09-19T22:11:00,21.75,42
2026-09-19T22:12:00,20.21,38
2026-09-19T22:13:00,21.6,39
2026-09-19T22:14:00,22.19,35
2026-09-19T22:15:00,18.83,40
2026-09-19T22:16:00,20.23,39
2026-09-19T22:17:00,21.37,38
2026-09-19T22:18:00,23.16,38
2026-09-19T22:19:00,22.7,32
2026-09-19T22:20:00,18.32,40
2026-09-19T22:21:00,20.92,35
2026-09-19T22:22:00,23.23,29
2026-09-19T22:23:00,18.73,37
2026-09-19T22:24:00,22.66,31
2026-09-19T22:25:00,21.42,33
2026-09-19T22:26:00,25.26,30
2026-09-19T22:27:00,23.86,34
2026-09-19T22:28:00,23.98,33
2026-09-19T22:29:00,20.47,33
2026-09-19T22:30:00,22.1,37
2026-09-19T22:31:00,20.13,35
2026-09-19T22:32:00,21.19,38
2026-09-19T22:33:00,22.65,33
2026-09-19T22:34:00,23.79,34
2026-09-19T22:35:00,24.21,35
2026-09-19T22:36:00,24.0,28
2026-09-19T22:37:00,25.54,29
2026-09-19T22:38:00,25.44,27
2026-09-19T22:39:00,24.78,30
2026-09-19T22:40:00,25.85,30
2026-09-19T22:41:00,24.16,31
2026-09-19T22:42:00,25.21,35
2026-09-19T22:43:00,23.15,33
2026-09-19T22:44:00,26.79,32
2026-09-19T22:45:00,22.8,34
2026-09-19T22:46:00,27.17,30
2026-09-19T22:47:00,24.2,31
2026-09-19T22:48:00,24.99,32
2026-09-19T22:49:00,26.19,32
2026-09-19T22:50:00,27.24,33
2026-09-19T22:51:00,25.65,33
2026-09-19T22:52:00,27.78,31
2026-09-19T22:53:00,23.01,39
2026-09-19T22:54:00,30.69,29
2026-09-19T22:55:00,28.87,31
2026-09-19T22:56:00,28.59,33
2026-09-19T22:57:00,29.35,27
2026-09-19T22:58:00,31.23,28
2026-09-19T22:59:00,30.58,28
2026-09-19T23:00:00,28.33,28
2026-09-19T23:01:00,29.86,23
2026-09-19T23:02:00,28.74,28
2026-09-19T23:03:00,28.18,33
2026-09-19T23:04:00,27.77,28
2026-09-19T23:05:00,26.29,30
2026-09-19T23:06:00,29.67,28
2026-09-19T23:07:00,26.79,30
2026-09-19T23:08:00,26.47,32
2026-09-19T23:09:00,25.64,34
2026-09-19T23:10:00,28.25,31
2026-09-19T23:11:00,28.42,29
2026-09-19T23:12:00,26.28,33
2026-09-19T23:13:00,29.29,31
2026-09-19T23:14:00,24.67,32
2026-09-19T23:15:00,28.97,33
2026-09-19T23:16:00,29.2,30
2026-09-19T23:17:00,28.7,29
2026-09-19T23:18:00,26.53,31
2026-09-19T23:19:00,26.11,39
2026-09-19T23:20:00,29.32,30
2026-09-19T23:21:00,24.72,33
2026-09-19T23:22:00,29.31,30
2026-09-19T23:23:00,27.24,32
2026-09-19T23:24:00,29.85,33
2026-09-19T23:25:00,29.18,29
2026-09-19T23:26:00,32.22,27
2026-09-19T23:27:00,27.55,29
2026-09-19T23:28:00,25.95,30
2026-09-19T23:29:00,27.77,30
2026-09-19T23:30:00,31.09,31
2026-09-19T23:31:00,29.77,27
2026-09-19T23:32:00,28.73,33
2026-09-19T23:33:00,29.54,34
2026-09-19T23:34:00,28.66,32
2026-09-19T23:35:00,27.39,32
2026-09-19T23:36:00,29.51,31
2026-09-19T23:37:00,26.98,33
2026-09-19T23:38:00,25.61,33
2026-09-19T23:39:00,27.72,32
2026-09-19T23:40:00,24.71,35
2026-09-19T23:41:00,26.3,36
2026-09-19T23:42:00,25.39,34
2026-09-19T23:43:00,26.16,34
2026-09-19T23:44:00,25.06,35
2026-09-19T23:45:00,23.61,36
2026-09-19T23:46:00,26.63,35
2026-09-19T23:47:00,25.36,35
2026-09-19T23:48:00,25.24,36
2026-09-19T23:49:00,21.8,42
2026-09-19T23:50:00,23.83,35
2026-09-19T23:51:00,24.91,33
2026-09-19T23:52:00,24.02,38
2026-09-19T23:53:00,26.42,34
2026-09-19T23:54:00,29.13,33
2026-09-19T23:55:00,25.25,35
2026-09-19T23:56:00,22.51,39
2026-09-19T23:57:00,28.31,31
2026-09-19T23:58:00,24.86,42
2026-09-19T23:59:00,22.15,37
