fecha,velocidad,direccion
2026-08-29T12:15:00,11.81,301
2026-08-29T12:16:00,14.3,292
2026-08-29T12:17:00,9.73,270
2026-08-29T12:18:00,6.56,261
2026-08-29T12:19:00,8.15,289
2026-08-29T12:20:00,8.29,291
2026-08-29T12:21:00,8.15,298
2026-08-29T12:22:00,8.79,299
2026-08-29T12:23:00,8.9,292
2026-08-29T12:24:00,10.97,303
2026-08-29T12:25:00,8.42,312
2026-08-29T12:26:00,10.49,304
2026-08-29T12:27:00,8.97,305
2026-08-29T12:28:00,7.7,302
2026-08-29T12:29:00,7.76,301
2026-08-29T12:30:00,10.64,324
2026-08-29T12:31:00,11.58,320
2026-08-29T12:32:00,8.24,275
2026-08-29T12:33:00,8.34,265
2026-08-29T12:34:00,12.08,269
2026-08-29T12:35:00,12.05,264
2026-08-29T12:36:00,14.11,264
2026-08-29T12:37:00,13.73,260
2026-08-29T12:38:00,15.89,258
2026-08-29T12:39:00,14.41,258
2026-08-29T12:40:00,14.02,260
2026-08-29T12:41:00,16.96,264
2026-08-29T12:42:00,13.13,264
2026-08-29T12:43:00,11.63,265
2026-08-29T12:44:00,12.83,268
2026-08-29T12:45:00,13.46,264
2026-08-29T12:46:00,13.77,257
2026-08-29T12:47:00,17.34,281
2026-08-29T12:48:00,12.01,307
2026-08-29T12:49:00,16.84,305
2026-08-29T12:50:00,9.98,310
2026-08-29T12:51:00,7.16,319
2026-08-29T12:52:00,8.73,289
2026-08-29T12:53:00,11.81,270
2026-08-29T12:54:00,12.33,271
2026-08-29T12:55:00,12.6,273
2026-08-29T12:56:00,16.68,273
2026-08-29T12:57:00,16.05,268
2026-08-29T12:58:00,19.77,277
2026-08-29T12:59:00,19.25,278
2026-08-29T13:00:00,17.11,269
2026-08-29T13:01:00,18.26,276
2026-08-29T13:02:00,14.64,272
2026-08-29T13:03:00,16.97,257
2026-08-29T13:04:00,14.54,271
2026-08-29T13:05:00,10.46,298
2026-08-29T13:06:00,8.6,277
2026-08-29T13:07:00,11.29,266
2026-08-29T13:08:00,16.33,279
2026-08-29T13:09:00,20.63,263
2026-08-29T13:10:00,17.74,248
2026-08-29T13:11:00,15.98,242
2026-08-29T13:12:00,14.05,241
2026-08-29T13:13:00,12.54,225
2026-08-29T13:14:00,11.12,211
2026-08-29T13:15:00,12.45,217
2026-08-29T13:16:00,11.01,205
2026-08-29T13:17:00,9.61,225
2026-08-29T13:18:00,12.31,229
2026-08-29T13:19:00,13.84,223
2026-08-29T13:20:00,12.63,218
2026-08-29T13:21:00,12.83,204
2026-08-29T13:22:00,12.64,211
2026-08-29T13:23:00,12.88,209
2026-08-29T13:24:00,11.46,211
2026-08-29T13:25:00,13.31,211
2026-08-29T13:26:00,13.71,196
2026-08-29T13:27:00,13.21,207
2026-08-29T13:28:00,15.76,204
2026-08-29T13:29:00,14.96,197
2026-08-29T13:30:00,15.57,197
2026-08-29T13:31:00,16.22,199
2026-08-29T13:32:00,15.8,199
2026-08-29T13:33:00,14.43,193
2026-08-29T13:34:00,13.68,196
2026-08-29T13:35:00,12.68,202
2026-08-29T13:36:00,11.94,197
2026-08-29T13:37:00,12.91,183
2026-08-29T13:38:00,12.85,186
2026-08-29T13:39:00,12.96,190
2026-08-29T13:40:00,12.61,192
2026-08-29T13:41:00,12.47,192
2026-08-29T13:42:00,13.04,192
2026-08-29T13:43:00,12.93,196
2026-08-29T13:44:00,12.43,196
2026-08-29T13:45:00,13.36,199
2026-08-29T13:46:00,13.02,201
2026-08-29T13:47:00,13.0,202
2026-08-29T13:48:00,12.62,198
2026-08-29T13:49:00,12.34,196
2026-08-29T13:50:00,12.57,190
2026-08-29T13:51:00,12.48,192
2026-08-29T13:52:00,12.17,193
2026-08-29T13:53:00,11.76,194
2026-08-29T13:54:00,11.84,195
2026-08-29T13:55:00,11.76,192
2026-08-29T13:56:00,11.77,189
2026-08-29T13:57:00,11.17,187
2026-08-29T13:58:00,10.29,186
2026-08-29T13:59:00,10.53,186
2026-08-29T14:00:00,10.7,186
2026-08-29T14:01:00,10.98,188
2026-08-29T14:02:00,10.51,188
2026-08-29T14:03:00,9.29,188
2026-08-29T14:04:00,8.22,193
2026-08-29T14:05:00,6.59,197
2026-08-29T14:06:00,4.78,239
2026-08-29T14:07:00,6.32,259
2026-08-29T14:08:00,5.57,262
2026-08-29T14:09:00,5.72,251
2026-08-29T14:10:00,6.22,243
2026-08-29T14:11:00,5.61,229
2026-08-29T14:12:00,5.27,230
2026-08-29T14:13:00,5.92,230
2026-08-29T14:14:00,5.93,222
2026-08-29T14:15:00,6.16,213
2026-08-29T14:16:00,6.16,215
2026-08-29T14:17:00,6.05,220
2026-08-29T14:18:00,6.47,235
2026-08-29T14:19:00,4.46,229
2026-08-29T14:20:00,4.86,224
2026-08-29T14:21:00,6.36,220
2026-08-29T14:22:00,7.72,236
2026-08-29T14:23:00,7.49,240
2026-08-29T14:24:00,7.49,238
2026-08-29T14:25:00,6.71,232
2026-08-29T14:26:00,7.84,242
2026-08-29T14:27:00,8.99,239
2026-08-29T14:28:00,7.6,229
2026-08-29T14:29:00,5.84,233
2026-08-29T14:30:00,6.16,217
2026-08-29T14:31:00,7.89,223
2026-08-29T14:32:00,9.09,224
2026-08-29T14:33:00,9.93,225
2026-08-29T14:34:00,9.93,223
2026-08-29T14:35:00,9.21,220
2026-08-29T14:36:00,8.71,227
2026-08-29T14:37:00,9.22,233
2026-08-29T14:38:00,9.5,233
2026-08-29T14:39:00,9.76,229
2026-08-29T14:40:00,9.77,224
2026-08-29T14:41:00,10.3,222
2026-08-29T14:42:00,11.87,233
2026-08-29T14:43:00,13.08,248
2026-08-29T14:44:00,12.55,249
2026-08-29T14:45:00,12.09,244
2026-08-29T14:46:00,13.18,233
2026-08-29T14:47:00,13.64,226
2026-08-29T14:48:00,13.58,226
2026-08-29T14:49:00,11.83,229
2026-08-29T14:50:00,10.56,235
2026-08-29T14:51:00,11.36,235
2026-08-29T14:52:00,12.24,235
2026-08-29T14:53:00,12.05,232
2026-08-29T14:54:00,11.65,231
2026-08-29T14:55:00,11.12,231
2026-08-29T14:56:00,10.68,229
2026-08-29T14:57:00,8.98,223
2026-08-29T14:58:00,8.16,219
2026-08-29T14:59:00,7.49,217
2026-08-29T15:00:00,7.15,217
2026-08-29T15:01:00,6.97,217
2026-08-29T15:02:00,7.94,218
2026-08-29T15:03:00,8.47,221
2026-08-29T15:04:00,8.6,220
2026-08-29T15:05:00,8.79,219
2026-08-29T15:06:00,9.3,218
2026-08-29T15:07:00,9.02,220
2026-08-29T15:08:00,8.8,224
2026-08-29T15:09:00,8.36,225
2026-08-29T15:10:00,7.9,223
2026-08-29T15:11:00,7.81,224
2026-08-29T15:12:00,7.14,222
2026-08-29T15:13:00,6.5,221
2026-08-29T15:14:00,6.11,223
2026-08-29T15:15:00,5.5,226
2026-08-29T15:16:00,4.75,229
2026-08-29T15:17:00,4.63,229
2026-08-29T15:18:00,6.34,225
2026-08-29T15:19:00,7.87,223
2026-08-29T15:20:00,9.28,212
2026-08-29T15:21:00,10.28,208
2026-08-29T15:22:00,8.84,201
2026-08-29T15:23:00,9.28,209
2026-08-29T15:24:00,11.14,203
2026-08-29T15:25:00,10.45,205
2026-08-29T15:26:00,10.3,210
2026-08-29T15:27:00,11.94,211
2026-08-29T15:28:00,9.18,211
2026-08-29T15:29:00,9.75,217
2026-08-29T15:30:00,9.01,215
2026-08-29T15:31:00,8.33,214
2026-08-29T15:32:00,7.79,212
2026-08-29T15:33:00,8.02,221
2026-08-29T15:34:00,7.92,231
2026-08-29T15:35:00,9.45,237
2026-08-29T15:36:00,11.06,244
2026-08-29T15:37:00,13.24,241
2026-08-29T15:38:00,12.48,237
2026-08-29T15:39:00,12.37,234
2026-08-29T15:40:00,13.29,231
2026-08-29T15:41:00,14.27,229
2026-08-29T15:42:00,14.88,226
2026-08-29T15:43:00,14.96,227
2026-08-29T15:44:00,14.9,227
2026-08-29T15:45:00,13.64,232
2026-08-29T15:46:00,13.28,237
2026-08-29T15:47:00,13.94,240
2026-08-29T15:48:00,15.04,237
2026-08-29T15:49:00,13.96,239
2026-08-29T15:50:00,14.67,242
2026-08-29T15:51:00,14.78,242
2026-08-29T15:52:00,15.18,244
2026-08-29T15:53:00,15.1,247
2026-08-29T15:54:00,15.48,249
2026-08-29T15:55:00,15.75,247
2026-08-29T15:56:00,15.68,244
2026-08-29T15:57:00,15.6,244
2026-08-29T15:58:00,15.89,244
2026-08-29T15:59:00,16.75,244
2026-08-29T16:00:00,15.98,244
2026-08-29T16:01:00,15.9,244
2026-08-29T16:02:00,14.94,245
2026-08-29T16:03:00,15.84,247
2026-08-29T16:04:00,16.29,249
2026-08-29T16:05:00,16.25,248
2026-08-29T16:06:00,16.37,249
2026-08-29T16:07:00,16.07,250
2026-08-29T16:08:00,15.67,248
2026-08-29T16:09:00,15.84,249
2026-08-29T16:10:00,15.52,248
2026-08-29T16:11:00,15.2,247
2026-08-29T16:12:00,14.66,247
2026-08-29T16:13:00,14.06,250
2026-08-29T16:14:00,13.61,254
2026-08-29T16:15:00,13.9,255
2026-08-29T16:16:00,13.79,254
2026-08-29T16:17:00,13.87,254
2026-08-29T16:18:00,13.77,255
2026-08-29T16:19:00,13.49,255
2026-08-29T16:20:00,13.8,256
2026-08-29T16:21:00,17.51,250
2026-08-29T16:22:00,21.89,245
2026-08-29T16:23:00,30.13,238
2026-08-29T16:24:00,30.64,235
2026-08-29T16:25:00,33.24,235
2026-08-29T16:26:00,36.56,237
2026-08-29T16:27:00,37.6,237
2026-08-29T16:28:00,34.65,238
2026-08-29T16:29:00,31.18,237
2026-08-29T16:30:00,29.49,237
2026-08-29T16:31:00,29.74,241
2026-08-29T16:32:00,29.27,239
2026-08-29T16:33:00,28.73,239
2026-08-29T16:34:00,27.37,240
2026-08-29T16:35:00,26.61,240
2026-08-29T16:36:00,24.52,239
2026-08-29T16:37:00,22.66,238
2026-08-29T16:39:00,17.69,234
2026-08-29T16:40:00,17.49,235
2026-08-29T16:41:00,17.17,236
2026-08-29T16:42:00,18.45,237
2026-08-29T16:43:00,18.91,238
2026-08-29T16:44:00,20.86,242
2026-08-29T16:45:00,23.39,247
2026-08-29T16:46:00,23.87,248
2026-08-29T16:47:00,26.55,248
2026-08-29T16:48:00,26.35,248
2026-08-29T16:49:00,27.07,246
2026-08-29T16:50:00,29.83,247
2026-08-29T16:51:00,27.71,248
2026-08-29T16:52:00,27.94,249
2026-08-29T16:53:00,27.01,249
2026-08-29T16:54:00,25.94,248
2026-08-29T16:55:00,25.71,247
2026-08-29T16:56:00,24.57,249
2026-08-29T16:57:00,21.56,255
2026-08-29T16:58:00,22.12,259
2026-08-29T16:59:00,22.34,258
2026-08-29T17:00:00,20.25,258
2026-08-29T17:01:00,20.9,256
2026-08-29T17:02:00,20.51,257
2026-08-29T17:03:00,20.37,257
2026-08-29T17:04:00,19.23,258
2026-08-29T17:05:00,19.02,257
2026-08-29T17:06:00,18.16,253
2026-08-29T17:07:00,18.51,253
2026-08-29T17:08:00,18.94,253
2026-08-29T17:09:00,19.12,250
2026-08-29T17:10:00,18.9,249
2026-08-29T17:11:00,17.71,248
2026-08-29T17:12:00,18.53,249
2026-08-29T17:13:00,17.2,247
2026-08-29T17:14:00,17.47,248
2026-08-29T17:15:00,17.1,250
2026-08-29T17:16:00,15.45,251
2026-08-29T17:17:00,14.93,253
2026-08-29T17:18:00,13.6,256
2026-08-29T17:19:00,12.24,257
2026-08-29T17:20:00,9.36,259
2026-08-29T17:21:00,6.52,263
2026-08-29T17:22:00,4.42,282
2026-08-29T17:23:00,2.23,342
2026-08-29T17:24:00,2.31,27
2026-08-29T17:25:00,4.44,28
2026-08-29T17:26:00,5.81,37
2026-08-29T17:27:00,6.28,44
2026-08-29T17:28:00,6.29,46
2026-08-29T17:29:00,6.4,47
2026-08-29T17:30:00,7.26,51
2026-08-29T17:31:00,9.26,56
2026-08-29T17:32:00,10.07,54
2026-08-29T17:33:00,9.48,53
2026-08-29T17:34:00,8.61,53
2026-08-29T17:35:00,8.16,52
2026-08-29T17:36:00,7.24,49
2026-08-29T17:37:00,7.95,42
2026-08-29T17:38:00,7.85,41
2026-08-29T17:39:00,6.93,34
2026-08-29T17:40:00,3.92,29
2026-08-29T17:41:00,2.57,351
2026-08-29T17:42:00,2.79,320
2026-08-29T17:43:00,6.58,299
2026-08-29T17:44:00,7.1,297
2026-08-29T17:45:00,7.48,299
2026-08-29T17:46:00,5.84,316
2026-08-29T17:47:00,3.28,346
2026-08-29T17:48:00,2.77,52
2026-08-29T17:49:00,3.5,60
2026-08-29T17:50:00,3.21,54
2026-08-29T17:51:00,3.63,23
2026-08-29T17:52:00,5.22,6
2026-08-29T17:53:00,5.36,353
2026-08-29T17:54:00,6.64,335
2026-08-29T17:55:00,5.28,329
2026-08-29T17:56:00,5.78,320
2026-08-29T17:57:00,6.12,316
2026-08-29T17:58:00,5.97,315
2026-08-29T17:59:00,6.66,300
2026-08-29T18:00:00,6.81,299
2026-08-29T18:01:00,6.29,295
2026-08-29T18:02:00,5.66,297
2026-08-29T18:03:00,3.84,297
2026-08-29T18:04:00,3.11,273
2026-08-29T18:05:00,3.88,266
2026-08-29T18:06:00,4.19,273
2026-08-29T18:07:00,3.99,266
2026-08-29T18:08:00,4.12,285
2026-08-29T18:09:00,3.4,308
2026-08-29T18:10:00,3.77,315
2026-08-29T18:11:00,2.81,340
2026-08-29T18:12:00,2.83,359
2026-08-29T18:13:00,4.65,355
2026-08-29T18:14:00,5.18,358
2026-08-29T18:15:00,3.39,351
2026-08-29T18:16:00,2.78,353
2026-08-29T18:17:00,1.96,335
2026-08-29T18:18:00,1.24,280
2026-08-29T18:19:00,1.6,250
2026-08-29T18:20:00,2.18,239
2026-08-29T18:21:00,3.04,243
2026-08-29T18:22:00,3.86,247
2026-08-29T18:23:00,4.32,239
2026-08-29T18:24:00,4.7,226
2026-08-29T18:25:00,6.12,222
2026-08-29T18:26:00,5.9,238
2026-08-29T18:27:00,5.87,247
2026-08-29T18:28:00,5.87,251
2026-08-29T18:29:00,5.56,247
2026-08-29T18:30:00,5.84,243
2026-08-29T18:31:00,5.47,242
2026-08-29T18:32:00,4.34,241
2026-08-29T18:33:00,6.0,223
2026-08-29T18:34:00,6.42,230
2026-08-29T18:35:00,8.13,223
2026-08-29T18:36:00,6.94,220
2026-08-29T18:37:00,6.1,211
2026-08-29T18:38:00,6.79,204
2026-08-29T18:39:00,5.76,189
2026-08-29T18:40:00,3.32,184
2026-08-29T18:41:00,1.44,234
2026-08-29T18:42:00,1.53,314
2026-08-29T18:43:00,3.88,341
2026-08-29T18:44:00,3.99,1
2026-08-29T18:45:00,4.32,14
2026-08-29T18:46:00,4.91,8
2026-08-29T18:47:00,5.93,9
2026-08-29T18:48:00,6.62,6
2026-08-29T18:49:00,6.67,10
2026-08-29T18:50:00,7.0,13
2026-08-29T18:51:00,7.28,15
2026-08-29T18:52:00,7.42,18
2026-08-29T18:53:00,9.9,22
2026-08-29T18:54:00,12.01,30
2026-08-29T18:55:00,11.83,24
2026-08-29T18:56:00,11.21,22
2026-08-29T18:57:00,11.27,25
2026-08-29T18:58:00,10.57,26
2026-08-29T18:59:00,10.93,18
2026-08-29T19:00:00,10.95,14
2026-08-29T19:01:00,10.02,19
2026-08-29T19:02:00,8.25,22
2026-08-29T19:03:00,8.1,26
2026-08-29T19:04:00,7.16,33
2026-08-29T19:05:00,7.26,31
2026-08-29T19:06:00,7.16,32
2026-08-29T19:07:00,7.26,37
2026-08-29T19:08:00,7.76,36
2026-08-29T19:09:00,8.33,33
2026-08-29T19:10:00,8.47,30
2026-08-29T19:11:00,9.75,21
2026-08-29T19:12:00,8.91,12
2026-08-29T19:13:00,11.71,6
2026-08-29T19:14:00,12.66,6
2026-08-29T19:15:00,11.71,6
2026-08-29T19:16:00,10.48,0
2026-08-29T19:17:00,13.61,0
2026-08-29T19:18:00,15.82,3
2026-08-29T19:19:00,14.22,359
2026-08-29T19:20:00,14.03,357
2026-08-29T19:21:00,14.44,353
2026-08-29T19:22:00,14.28,351
2026-08-29T19:23:00,14.62,350
2026-08-29T19:24:00,14.81,347
2026-08-29T19:25:00,14.22,345
2026-08-29T19:26:00,13.18,341
2026-08-29T19:27:00,13.39,344
2026-08-29T19:28:00,15.08,348
2026-08-29T19:29:00,15.61,349
2026-08-29T19:30:00,14.77,349
2026-08-29T19:31:00,16.38,345
2026-08-29T19:32:00,15.99,346
2026-08-29T19:33:00,16.3,343
2026-08-29T19:34:00,14.04,340
2026-08-29T19:35:00,14.61,342
2026-08-29T19:36:00,15.11,339
2026-08-29T19:37:00,15.64,336
2026-08-29T19:38:00,16.71,333
2026-08-29T19:39:00,17.77,332
2026-08-29T19:40:00,17.54,333
2026-08-29T19:41:00,17.93,335
2026-08-29T19:42:00,18.52,338
2026-08-29T19:43:00,18.16,341
2026-08-29T19:44:00,18.72,340
2026-08-29T19:45:00,18.1,340
2026-08-29T19:46:00,18.89,340
2026-08-29T19:47:00,19.06,343
2026-08-29T19:48:00,20.03,345
2026-08-29T19:49:00,21.51,346
2026-08-29T19:50:00,18.69,344
2026-08-29T19:51:00,19.62,341
2026-08-29T19:52:00,18.75,340
2026-08-29T19:53:00,17.11,334
2026-08-29T19:54:00,18.14,334
2026-08-29T19:55:00,18.68,333
2026-08-29T19:56:00,17.31,337
2026-08-29T19:57:00,17.41,339
2026-08-29T19:58:00,18.49,343
2026-08-29T19:59:00,17.65,347
2026-08-29T20:00:00,17.08,353
2026-08-29T20:01:00,17.83,352
2026-08-29T20:02:00,15.58,354
2026-08-29T20:03:00,16.27,350
2026-08-29T20:04:00,15.67,349
2026-08-29T20:05:00,14.94,347
2026-08-29T20:06:00,16.13,349
2026-08-29T20:07:00,15.81,348
2026-08-29T20:08:00,14.19,345
2026-08-29T20:09:00,13.92,351
2026-08-29T20:10:00,15.99,355
2026-08-29T20:11:00,18.22,357
2026-08-29T20:12:00,19.45,356
2026-08-29T20:13:00,19.44,354
2026-08-29T20:14:00,17.48,353
2026-08-29T20:15:00,17.4,351
2026-08-29T20:16:00,18.49,349
2026-08-29T20:17:00,16.08,348
2026-08-29T20:18:00,18.33,352
2026-08-29T20:19:00,18.06,355
2026-08-29T20:20:00,18.34,359
2026-08-29T20:21:00,19.77,2
2026-08-29T20:22:00,20.48,3
2026-08-29T20:23:00,21.15,7
2026-08-29T20:24:00,20.75,8
2026-08-29T20:25:00,20.9,9
2026-08-29T20:26:00,21.91,8
2026-08-29T20:27:00,20.57,8
2026-08-29T20:28:00,20.37,8
2026-08-29T20:29:00,20.6,8
2026-08-29T20:30:00,22.08,8
2026-08-29T20:31:00,22.99,10
2026-08-29T20:32:00,24.42,11
2026-08-29T20:33:00,24.68,9
2026-08-29T20:34:00,26.12,8
2026-08-29T20:35:00,27.61,8
2026-08-29T20:36:00,29.14,9
2026-08-29T20:37:00,26.41,10
2026-08-29T20:38:00,25.56,11
2026-08-29T20:39:00,23.73,8
2026-08-29T20:40:00,23.5,6
2026-08-29T20:41:00,22.36,4
2026-08-29T20:42:00,22.12,2
2026-08-29T20:43:00,22.35,4
2026-08-29T20:44:00,20.25,2
2026-08-29T20:45:00,20.63,360
2026-08-29T20:46:00,21.21,358
2026-08-29T20:47:00,22.46,356
2026-08-29T20:48:00,22.49,1
2026-08-29T20:49:00,22.99,356
2026-08-29T20:50:00,21.5,355
2026-08-29T20:51:00,21.34,360
2026-08-29T20:52:00,20.1,1
2026-08-29T20:53:00,21.28,6
2026-08-29T20:54:00,21.88,10
2026-08-29T20:55:00,20.6,9
2026-08-29T20:56:00,19.04,8
2026-08-29T20:57:00,16.88,6
2026-08-29T20:58:00,16.3,4
2026-08-29T20:59:00,17.23,8
2026-08-29T21:00:00,17.55,14
2026-08-29T21:01:00,17.1,12
2026-08-29T21:02:00,15.89,3
2026-08-29T21:03:00,14.71,1
2026-08-29T21:04:00,16.29,7
2026-08-29T21:05:00,17.81,13
2026-08-29T21:06:00,17.69,11
2026-08-29T21:07:00,19.8,9
2026-08-29T21:08:00,21.81,10
2026-08-29T21:09:00,20.98,10
2026-08-29T21:10:00,19.89,6
2026-08-29T21:11:00,19.61,3
2026-08-29T21:12:00,20.45,1
2026-08-29T21:13:00,19.43,1
2026-08-29T21:14:00,20.59,4
2026-08-29T21:15:00,22.35,5
2026-08-29T21:16:00,22.87,10
2026-08-29T21:17:00,22.87,13
2026-08-29T21:18:00,21.3,15
2026-08-29T21:19:00,21.17,17
2026-08-29T21:20:00,22.03,22
2026-08-29T21:21:00,23.56,24
2026-08-29T21:22:00,23.08,24
2026-08-29T21:23:00,23.7,22
2026-08-29T21:24:00,23.23,20
2026-08-29T21:25:00,21.11,20
2026-08-29T21:26:00,20.86,16
2026-08-29T21:27:00,21.07,13
2026-08-29T21:28:00,21.99,13
2026-08-29T21:29:00,22.32,10
2026-08-29T21:30:00,22.23,8
2026-08-29T21:31:00,20.78,10
2026-08-29T21:32:00,20.62,7
2026-08-29T21:33:00,21.29,9
2026-08-29T21:34:00,20.16,10
2026-08-29T21:35:00,20.87,10
2026-08-29T21:36:00,20.27,11
2026-08-29T21:37:00,20.32,11
2026-08-29T21:38:00,20.27,11
2026-08-29T21:39:00,20.07,10
2026-08-29T21:40:00,19.31,11
2026-08-29T21:41:00,21.22,11
2026-08-29T21:42:00,19.79,12
2026-08-29T21:43:00,22.36,11
2026-08-29T21:44:00,22.36,12
2026-08-29T21:45:00,24.04,11
2026-08-29T21:46:00,22.67,11
2026-08-29T21:47:00,22.72,13
2026-08-29T21:48:00,23.37,14
2026-08-29T21:49:00,23.08,13
2026-08-29T21:50:00,23.46,11
2026-08-29T21:51:00,23.39,9
2026-08-29T21:52:00,23.58,7
2026-08-29T21:53:00,23.21,8
2026-08-29T21:54:00,23.63,6
2026-08-29T21:55:00,22.2,7
2026-08-29T21:56:00,22.27,9
2026-08-29T21:57:00,22.42,6
2026-08-29T21:58:00,21.24,7
2026-08-29T21:59:00,19.37,9
2026-08-29T22:00:00,20.89,3
2026-08-29T22:01:00,21.78,3
2026-08-29T22:02:00,21.65,2
2026-08-29T22:03:00,23.59,2
2026-08-29T22:04:00,22.69,6
2026-08-29T22:05:00,23.15,6
2026-08-29T22:06:00,21.91,5
2026-08-29T22:07:00,24.81,7
2026-08-29T22:08:00,22.2,7
2026-08-29T22:09:00,22.8,9
2026-08-29T22:10:00,23.85,8
2026-08-29T22:11:00,25.38,7
2026-08-29T22:12:00,24.0,5
2026-08-29T22:13:00,24.2,5
2026-08-29T22:14:00,21.75,5
2026-08-29T22:15:00,23.78,2
2026-08-29T22:16:00,22.14,5
2026-08-29T22:17:00,22.46,6
2026-08-29T22:18:00,21.37,4
2026-08-29T22:19:00,22.21,4
2026-08-29T22:20:00,24.42,3
2026-08-29T22:21:00,21.75,5
2026-08-29T22:22:00,22.5,4
2026-08-29T22:23:00,22.06,5
2026-08-29T22:24:00,22.55,8
2026-08-29T22:25:00,23.97,9
2026-08-29T22:26:00,22.5,6
2026-08-29T22:27:00,21.07,4
2026-08-29T22:28:00,21.59,1
2026-08-29T22:29:00,20.95,3
2026-08-29T22:30:00,22.52,3
2026-08-29T22:31:00,21.78,360
2026-08-29T22:32:00,19.52,0
2026-08-29T22:33:00,19.9,1
2026-08-29T22:34:00,19.72,359
2026-08-29T22:35:00,19.36,359
2026-08-29T22:36:00,18.35,3
2026-08-29T22:37:00,17.68,2
2026-08-29T22:38:00,18.42,360
2026-08-29T22:39:00,17.36,358
2026-08-29T22:40:00,16.77,356
2026-08-29T22:41:00,17.51,357
2026-08-29T22:42:00,16.44,355
2026-08-29T22:43:00,18.07,358
2026-08-29T22:44:00,19.03,359
2026-08-29T22:45:00,19.33,356
2026-08-29T22:46:00,17.33,353
2026-08-29T22:47:00,16.85,354
2026-08-29T22:48:00,18.86,355
2026-08-29T22:49:00,17.98,355
2026-08-29T22:50:00,16.42,355
2026-08-29T22:51:00,18.55,354
2026-08-29T22:52:00,17.6,352
2026-08-29T22:53:00,17.07,353
2026-08-29T22:54:00,17.35,353
2026-08-29T22:55:00,17.51,358
2026-08-29T22:56:00,16.74,356
2026-08-29T22:57:00,17.31,355
2026-08-29T22:58:00,18.23,358
2026-08-29T22:59:00,17.08,356
2026-08-29T23:00:00,17.35,354
2026-08-29T23:01:00,17.17,352
2026-08-29T23:02:00,15.65,357
2026-08-29T23:03:00,14.46,355
2026-08-29T23:04:00,16.0,1
2026-08-29T23:05:00,15.62,1
2026-08-29T23:06:00,15.34,0
2026-08-29T23:07:00,15.2,359
2026-08-29T23:08:00,15.8,360
2026-08-29T23:09:00,14.11,2
2026-08-29T23:10:00,13.69,1
2026-08-29T23:11:00,14.33,357
2026-08-29T23:12:00,14.54,355
2026-08-29T23:13:00,15.62,1
2026-08-29T23:14:00,13.74,6
2026-08-29T23:15:00,15.53,358
2026-08-29T23:16:00,16.23,358
2026-08-29T23:17:00,16.68,360
2026-08-29T23:18:00,16.82,6
2026-08-29T23:19:00,16.35,1
2026-08-29T23:20:00,14.93,357
2026-08-29T23:21:00,17.02,1
2026-08-29T23:22:00,18.37,1
2026-08-29T23:23:00,18.5,6
2026-08-29T23:24:00,18.94,3
2026-08-29T23:25:00,20.46,4
2026-08-29T23:26:00,20.74,358
2026-08-29T23:27:00,19.45,359
2026-08-29T23:28:00,18.05,4
2026-08-29T23:29:00,18.43,10
2026-08-29T23:30:00,21.52,7
2026-08-29T23:31:00,21.57,7
2026-08-29T23:32:00,19.84,8
2026-08-29T23:33:00,19.42,8
2026-08-29T23:34:00,19.02,7
2026-08-29T23:35:00,20.78,8
2026-08-29T23:36:00,21.19,7
2026-08-29T23:37:00,20.92,6
2026-08-29T23:38:00,22.03,10
2026-08-29T23:39:00,21.81,13
2026-08-29T23:40:00,20.09,12
2026-08-29T23:41:00,20.44,9
2026-08-29T23:42:00,20.06,8
2026-08-29T23:43:00,19.36,8
2026-08-29T23:44:00,17.88,360
2026-08-29T23:45:00,17.25,358
2026-08-29T23:46:00,15.86,355
2026-08-29T23:47:00,15.4,356
2026-08-29T23:48:00,17.13,355
2026-08-29T23:49:00,15.12,357
2026-08-29T23:50:00,14.4,4
2026-08-29T23:51:00,13.15,1
2026-08-29T23:52:00,12.72,7
2026-08-29T23:53:00,10.98,8
2026-08-29T23:54:00,10.97,5
2026-08-29T23:55:00,11.43,11
2026-08-29T23:56:00,11.78,13
2026-08-29T23:57:00,11.94,14
2026-08-29T23:58:00,13.11,11
2026-08-29T23:59:00,12.24,5
