fecha,velocidad,direccion
2026-09-07T12:15:00,24.72,342
2026-09-07T12:16:00,17.65,343
2026-09-07T12:17:00,15.07,348
2026-09-07T12:18:00,10.68,338
2026-09-07T12:19:00,12.05,349
2026-09-07T12:20:00,13.88,359
2026-09-07T12:21:00,13.5,346
2026-09-07T12:22:00,15.92,1
2026-09-07T12:23:00,23.08,335
2026-09-07T12:24:00,19.42,339
2026-09-07T12:25:00,22.89,331
2026-09-07T12:26:00,13.76,337
2026-09-07T12:27:00,17.9,342
2026-09-07T12:28:00,24.86,340
2026-09-07T12:29:00,14.14,350
2026-09-07T12:30:00,15.51,344
2026-09-07T12:31:00,20.12,339
2026-09-07T12:32:00,26.68,337
2026-09-07T12:33:00,27.77,342
2026-09-07T12:34:00,21.88,331
2026-09-07T12:35:00,22.15,330
2026-09-07T12:36:00,22.55,340
2026-09-07T12:37:00,22.59,352
2026-09-07T12:38:00,23.22,316
2026-09-07T12:39:00,26.48,320
2026-09-07T12:40:00,34.21,337
2026-09-07T12:41:00,20.11,330
2026-09-07T12:42:00,21.84,325
2026-09-07T12:43:00,19.12,340
2026-09-07T12:44:00,18.86,339
2026-09-07T12:45:00,22.24,334
2026-09-07T12:46:00,23.32,329
2026-09-07T12:47:00,18.31,326
2026-09-07T12:48:00,13.69,328
2026-09-07T12:49:00,16.66,282
2026-09-07T12:50:00,15.75,300
2026-09-07T12:51:00,16.12,336
2026-09-07T12:52:00,21.2,356
2026-09-07T12:53:00,23.72,337
2026-09-07T12:54:00,19.49,339
2026-09-07T12:55:00,16.28,332
2026-09-07T12:56:00,25.21,334
2026-09-07T12:57:00,15.12,331
2026-09-07T12:58:00,14.68,345
2026-09-07T12:59:00,30.59,350
2026-09-07T13:00:00,25.9,335
2026-09-07T13:01:00,17.24,346
2026-09-07T13:02:00,15.88,343
2026-09-07T13:03:00,15.46,7
2026-09-07T13:04:00,13.38,3
2026-09-07T13:05:00,29.08,356
2026-09-07T13:06:00,26.28,343
2026-09-07T13:07:00,25.22,351
2026-09-07T13:08:00,25.82,321
2026-09-07T13:09:00,5.03,293
2026-09-07T13:10:00,14.38,340
2026-09-07T13:11:00,13.3,338
2026-09-07T13:12:00,17.55,351
2026-09-07T13:13:00,24.67,350
2026-09-07T13:14:00,22.58,358
2026-09-07T13:15:00,18.1,355
2026-09-07T13:16:00,26.66,348
2026-09-07T13:17:00,19.62,344
2026-09-07T13:18:00,23.77,348
2026-09-07T13:19:00,14.3,1
2026-09-07T13:20:00,9.26,331
2026-09-07T13:21:00,10.64,331
2026-09-07T13:22:00,9.74,5
2026-09-07T13:23:00,11.1,345
2026-09-07T13:24:00,15.35,10
2026-09-07T13:25:00,21.58,350
2026-09-07T13:26:00,19.88,9
2026-09-07T13:27:00,20.92,7
2026-09-07T13:28:00,15.97,344
2026-09-07T13:29:00,12.14,332
2026-09-07T13:30:00,14.83,338
2026-09-07T13:31:00,18.35,343
2026-09-07T13:32:00,11.74,323
2026-09-07T13:33:00,21.8,342
2026-09-07T13:34:00,24.86,341
2026-09-07T13:35:00,21.58,341
2026-09-07T13:36:00,25.76,345
2026-09-07T13:37:00,21.45,350
2026-09-07T13:38:00,18.54,342
2026-09-07T13:39:00,18.51,349
2026-09-07T13:40:00,18.2,342
2026-09-07T13:41:00,15.49,343
2026-09-07T13:42:00,14.88,342
2026-09-07T13:43:00,23.69,354
2026-09-07T13:44:00,19.02,10
2026-09-07T13:45:00,16.44,6
2026-09-07T13:46:00,15.37,359
2026-09-07T13:47:00,13.72,10
2026-09-07T13:48:00,11.84,359
2026-09-07T13:49:00,21.2,348
2026-09-07T13:50:00,24.49,346
2026-09-07T13:51:00,17.92,341
2026-09-07T13:52:00,25.39,338
2026-09-07T13:53:00,19.05,329
2026-09-07T13:54:00,24.66,354
2026-09-07T13:55:00,16.52,356
2026-09-07T13:56:00,14.66,352
2026-09-07T13:57:00,19.08,351
2026-09-07T13:58:00,11.33,6
2026-09-07T13:59:00,10.44,345
2026-09-07T14:00:00,13.5,6
2026-09-07T14:01:00,8.85,358
2026-09-07T14:02:00,10.13,348
2026-09-07T14:03:00,12.87,324
2026-09-07T14:04:00,13.16,319
2026-09-07T14:05:00,16.92,324
2026-09-07T14:06:00,18.29,321
2026-09-07T14:07:00,10.81,310
2026-09-07T14:08:00,7.67,300
2026-09-07T14:09:00,12.45,298
2026-09-07T14:10:00,10.29,282
2026-09-07T14:11:00,7.86,354
2026-09-07T14:12:00,18.07,335
2026-09-07T14:13:00,17.59,325
2026-09-07T14:14:00,21.06,348
2026-09-07T14:15:00,24.5,335
2026-09-07T14:16:00,25.15,335
2026-09-07T14:17:00,23.3,345
2026-09-07T14:18:00,16.6,344
2026-09-07T14:19:00,10.58,339
2026-09-07T14:20:00,10.86,343
2026-09-07T14:21:00,14.12,332
2026-09-07T14:22:00,18.24,347
2026-09-07T14:23:00,19.19,337
2026-09-07T14:24:00,15.3,337
2026-09-07T14:25:00,17.56,324
2026-09-07T14:26:00,21.87,343
2026-09-07T14:27:00,10.45,336
2026-09-07T14:28:00,14.05,356
2026-09-07T14:29:00,14.1,295
2026-09-07T14:30:00,14.84,300
2026-09-07T14:31:00,20.74,299
2026-09-07T14:32:00,16.21,277
2026-09-07T14:33:00,19.3,288
2026-09-07T14:34:00,16.26,311
2026-09-07T14:35:00,12.75,317
2026-09-07T14:36:00,11.76,320
2026-09-07T14:37:00,15.38,343
2026-09-07T14:38:00,8.81,334
2026-09-07T14:39:00,8.59,339
2026-09-07T14:40:00,13.48,17
2026-09-07T14:41:00,15.08,20
2026-09-07T14:42:00,18.33,8
2026-09-07T14:43:00,12.93,7
2026-09-07T14:44:00,17.46,16
2026-09-07T14:45:00,17.7,350
2026-09-07T14:46:00,16.05,12
2026-09-07T14:47:00,18.45,355
2026-09-07T14:48:00,20.33,344
2026-09-07T14:49:00,30.72,331
2026-09-07T14:50:00,25.28,338
2026-09-07T14:51:00,21.7,344
2026-09-07T14:52:00,15.56,346
2026-09-07T14:53:00,15.0,316
2026-09-07T14:54:00,11.5,313
2026-09-07T14:55:00,21.42,315
2026-09-07T14:56:00,20.28,307
2026-09-07T14:57:00,22.2,320
2026-09-07T14:58:00,20.14,306
2026-09-07T14:59:00,21.89,327
2026-09-07T15:00:00,13.66,330
2026-09-07T15:01:00,16.0,296
2026-09-07T15:02:00,17.02,291
2026-09-07T15:03:00,17.44,290
2026-09-07T15:04:00,11.1,284
2026-09-07T15:05:00,12.03,330
2026-09-07T15:06:00,19.33,334
2026-09-07T15:07:00,28.44,349
2026-09-07T15:08:00,23.12,343
2026-09-07T15:09:00,25.09,344
2026-09-07T15:10:00,23.0,344
2026-09-07T15:11:00,14.91,328
2026-09-07T15:12:00,16.31,338
2026-09-07T15:13:00,24.01,339
2026-09-07T15:14:00,19.8,321
2026-09-07T15:15:00,21.51,336
2026-09-07T15:16:00,19.89,325
2026-09-07T15:17:00,24.14,346
2026-09-07T15:18:00,17.81,347
2026-09-07T15:19:00,16.88,340
2026-09-07T15:20:00,14.74,3
2026-09-07T15:21:00,22.68,7
2026-09-07T15:22:00,22.21,3
2026-09-07T15:23:00,27.33,352
2026-09-07T15:24:00,19.33,358
2026-09-07T15:25:00,15.53,322
2026-09-07T15:26:00,14.54,329
2026-09-07T15:27:00,25.62,340
2026-09-07T15:28:00,20.36,342
2026-09-07T15:29:00,16.18,1
2026-09-07T15:30:00,20.01,341
2026-09-07T15:31:00,21.35,339
2026-09-07T15:32:00,15.33,328
2026-09-07T15:33:00,14.95,328
2026-09-07T15:34:00,10.64,334
2026-09-07T15:35:00,17.9,337
2026-09-07T15:36:00,18.59,337
2026-09-07T15:37:00,15.03,331
2026-09-07T15:38:00,17.8,322
2026-09-07T15:39:00,12.53,311
2026-09-07T15:40:00,14.19,318
2026-09-07T15:41:00,9.8,317
2026-09-07T15:42:00,8.09,322
2026-09-07T15:43:00,12.1,350
2026-09-07T15:44:00,22.55,9
2026-09-07T15:45:00,23.15,355
2026-09-07T15:46:00,18.33,5
2026-09-07T15:47:00,14.5,9
2026-09-07T15:48:00,17.4,11
2026-09-07T15:49:00,20.09,1
2026-09-07T15:50:00,21.26,6
2026-09-07T15:51:00,19.35,5
2026-09-07T15:52:00,24.41,3
2026-09-07T15:53:00,26.02,353
2026-09-07T15:54:00,21.29,337
2026-09-07T15:55:00,17.96,3
2026-09-07T15:56:00,13.41,348
2026-09-07T15:57:00,10.71,356
2026-09-07T15:58:00,19.16,3
2026-09-07T15:59:00,12.96,7
2026-09-07T16:00:00,12.39,8
2026-09-07T16:01:00,25.85,14
2026-09-07T16:02:00,20.8,355
2026-09-07T16:03:00,20.49,11
2026-09-07T16:04:00,17.12,14
2026-09-07T16:05:00,22.14,7
2026-09-07T16:06:00,19.21,10
2026-09-07T16:07:00,14.57,38
2026-09-07T16:08:00,16.24,34
2026-09-07T16:09:00,23.99,29
2026-09-07T16:10:00,23.33,9
2026-09-07T16:11:00,22.3,14
2026-09-07T16:12:00,24.55,12
2026-09-07T16:13:00,20.29,4
2026-09-07T16:14:00,14.16,351
2026-09-07T16:15:00,12.86,358
2026-09-07T16:16:00,14.97,11
2026-09-07T16:17:00,8.99,9
2026-09-07T16:18:00,16.04,360
2026-09-07T16:19:00,22.3,6
2026-09-07T16:20:00,23.76,2
2026-09-07T16:21:00,30.86,8
2026-09-07T16:22:00,25.33,11
2026-09-07T16:23:00,22.98,4
2026-09-07T16:24:00,24.28,13
2026-09-07T16:25:00,20.99,23
2026-09-07T16:26:00,18.44,12
2026-09-07T16:27:00,16.26,16
2026-09-07T16:28:00,18.19,23
2026-09-07T16:29:00,20.2,6
2026-09-07T16:30:00,17.72,358
2026-09-07T16:31:00,20.61,359
2026-09-07T16:32:00,18.45,9
2026-09-07T16:33:00,17.5,353
2026-09-07T16:34:00,17.26,342
2026-09-07T16:35:00,20.97,360
2026-09-07T16:36:00,18.76,347
2026-09-07T16:37:00,16.34,6
2026-09-07T16:38:00,14.23,328
2026-09-07T16:39:00,19.47,355
2026-09-07T16:40:00,18.69,14
2026-09-07T16:41:00,13.74,343
2026-09-07T16:42:00,19.98,6
2026-09-07T16:43:00,14.18,7
2026-09-07T16:44:00,14.22,12
2026-09-07T16:45:00,12.03,6
2026-09-07T16:46:00,11.38,346
2026-09-07T16:47:00,12.11,327
2026-09-07T16:48:00,16.66,345
2026-09-07T16:49:00,14.07,325
2026-09-07T16:50:00,21.12,3
2026-09-07T16:51:00,23.96,354
2026-09-07T16:52:00,20.71,356
2026-09-07T16:53:00,15.6,5
2026-09-07T16:54:00,13.8,4
2026-09-07T16:55:00,17.05,347
2026-09-07T16:56:00,13.94,14
2026-09-07T16:57:00,18.34,30
2026-09-07T16:58:00,17.8,33
2026-09-07T16:59:00,22.85,20
2026-09-07T17:00:00,13.96,2
2026-09-07T17:01:00,18.6,14
2026-09-07T17:02:00,14.9,23
2026-09-07T17:03:00,19.02,7
2026-09-07T17:04:00,11.98,12
2026-09-07T17:05:00,14.14,352
2026-09-07T17:06:00,14.63,11
2026-09-07T17:07:00,14.24,11
2026-09-07T17:08:00,12.48,6
2026-09-07T17:09:00,11.32,15
2026-09-07T17:10:00,14.49,1
2026-09-07T17:11:00,16.61,13
2026-09-07T17:12:00,13.96,19
2026-09-07T17:13:00,17.1,359
2026-09-07T17:14:00,16.62,330
2026-09-07T17:15:00,19.42,338
2026-09-07T17:16:00,17.37,336
2026-09-07T17:17:00,14.29,327
2026-09-07T17:18:00,13.96,332
2026-09-07T17:19:00,14.09,353
2026-09-07T17:20:00,14.74,346
2026-09-07T17:21:00,12.68,319
2026-09-07T17:22:00,23.52,325
2026-09-07T17:23:00,23.01,348
2026-09-07T17:24:00,18.61,345
2026-09-07T17:25:00,19.14,349
2026-09-07T17:26:00,13.1,348
2026-09-07T17:27:00,13.94,337
2026-09-07T17:28:00,12.21,318
2026-09-07T17:29:00,13.2,317
2026-09-07T17:30:00,12.99,319
2026-09-07T17:31:00,11.4,324
2026-09-07T17:32:00,13.38,325
2026-09-07T17:33:00,10.67,351
2026-09-07T17:34:00,12.99,352
2026-09-07T17:35:00,18.26,350
2026-09-07T17:36:00,15.92,340
2026-09-07T17:37:00,10.77,349
2026-09-07T17:38:00,10.0,321
2026-09-07T17:39:00,15.04,334
2026-09-07T17:40:00,15.86,325
2026-09-07T17:41:00,15.64,330
2026-09-07T17:42:00,9.2,324
2026-09-07T17:43:00,14.49,313
2026-09-07T17:44:00,15.15,317
2026-09-07T17:45:00,17.36,337
2026-09-07T17:46:00,14.61,332
2026-09-07T17:47:00,17.32,343
2026-09-07T17:48:00,12.73,330
2026-09-07T17:49:00,16.85,333
2026-09-07T17:50:00,15.01,338
2026-09-07T17:51:00,13.1,5
2026-09-07T17:52:00,12.62,5
2026-09-07T17:53:00,11.95,0
2026-09-07T17:54:00,14.26,27
2026-09-07T17:55:00,14.18,16
2026-09-07T17:56:00,13.79,8
2026-09-07T17:57:00,17.22,10
2026-09-07T17:58:00,18.08,2
2026-09-07T17:59:00,19.14,11
2026-09-07T18:00:00,17.04,4
2026-09-07T18:01:00,12.77,2
2026-09-07T18:02:00,13.6,6
2026-09-07T18:03:00,12.48,357
2026-09-07T18:04:00,14.7,348
2026-09-07T18:05:00,11.44,350
2026-09-07T18:06:00,11.11,4
2026-09-07T18:07:00,11.53,20
2026-09-07T18:08:00,15.34,8
2026-09-07T18:09:00,13.71,23
2026-09-07T18:10:00,14.58,27
2026-09-07T18:11:00,15.88,24
2026-09-07T18:12:00,18.36,10
2026-09-07T18:13:00,18.16,8
2026-09-07T18:14:00,18.42,354
2026-09-07T18:15:00,17.5,355
2026-09-07T18:16:00,13.7,2
2026-09-07T18:17:00,13.77,354
2026-09-07T18:18:00,13.16,2
2026-09-07T18:19:00,13.33,356
2026-09-07T18:20:00,13.05,360
2026-09-07T18:21:00,12.55,355
2026-09-07T18:22:00,15.29,3
2026-09-07T18:23:00,12.47,1
2026-09-07T18:24:00,16.05,7
2026-09-07T18:25:00,12.76,17
2026-09-07T18:26:00,11.87,13
2026-09-07T18:27:00,11.66,3
2026-09-07T18:28:00,9.92,12
2026-09-07T18:29:00,10.79,20
2026-09-07T18:30:00,10.85,8
2026-09-07T18:31:00,11.87,17
2026-09-07T18:32:00,10.61,10
2026-09-07T18:33:00,13.03,14
2026-09-07T18:34:00,10.98,19
2026-09-07T18:35:00,12.51,12
2026-09-07T18:36:00,11.88,13
2026-09-07T18:37:00,11.53,14
2026-09-07T18:38:00,11.45,18
2026-09-07T18:39:00,11.27,15
2026-09-07T18:40:00,10.1,16
2026-09-07T18:41:00,10.96,19
2026-09-07T18:42:00,10.47,17
2026-09-07T18:43:00,11.29,17
2026-09-07T18:44:00,12.42,12
2026-09-07T18:45:00,10.29,15
2026-09-07T18:46:00,10.73,19
2026-09-07T18:47:00,9.79,10
2026-09-07T18:48:00,9.47,14
2026-09-07T18:49:00,9.54,18
2026-09-07T18:50:00,10.06,15
2026-09-07T18:51:00,10.3,19
2026-09-07T18:52:00,11.12,18
2026-09-07T18:53:00,11.07,16
2026-09-07T18:54:00,11.61,16
2026-09-07T18:55:00,11.37,15
2026-09-07T18:56:00,11.5,15
2026-09-07T18:57:00,10.68,12
2026-09-07T18:58:00,11.12,12
2026-09-07T18:59:00,10.87,7
2026-09-07T19:00:00,11.49,6
2026-09-07T19:01:00,11.33,7
2026-09-07T19:02:00,11.24,5
2026-09-07T19:03:00,10.73,6
2026-09-07T19:04:00,10.39,3
2026-09-07T19:05:00,11.69,10
2026-09-07T19:06:00,10.52,11
2026-09-07T19:07:00,9.71,9
2026-09-07T19:08:00,9.5,9
2026-09-07T19:09:00,8.87,8
2026-09-07T19:10:00,8.94,8
2026-09-07T19:11:00,9.3,7
2026-09-07T19:12:00,8.54,10
2026-09-07T19:13:00,9.46,10
2026-09-07T19:14:00,9.97,11
2026-09-07T19:15:00,9.62,5
2026-09-07T19:16:00,8.75,9
2026-09-07T19:17:00,8.71,5
2026-09-07T19:18:00,7.32,355
2026-09-07T19:19:00,8.51,359
2026-09-07T19:20:00,8.78,6
2026-09-07T19:21:00,7.9,9
2026-09-07T19:22:00,9.29,6
2026-09-07T19:23:00,8.73,7
2026-09-07T19:24:00,10.04,9
2026-09-07T19:25:00,10.06,10
2026-09-07T19:26:00,9.82,8
2026-09-07T19:27:00,9.81,12
2026-09-07T19:28:00,11.11,12
2026-09-07T19:29:00,11.07,13
2026-09-07T19:30:00,10.57,12
2026-09-07T19:31:00,10.08,11
2026-09-07T19:32:00,10.78,8
2026-09-07T19:33:00,11.72,5
2026-09-07T19:34:00,11.45,9
2026-09-07T19:35:00,11.2,8
2026-09-07T19:36:00,10.94,7
2026-09-07T19:37:00,10.04,10
2026-09-07T19:38:00,10.21,10
2026-09-07T19:39:00,9.06,12
2026-09-07T19:40:00,9.55,8
2026-09-07T19:41:00,9.87,10
2026-09-07T19:42:00,9.49,11
2026-09-07T19:43:00,9.56,9
2026-09-07T19:44:00,10.22,9
2026-09-07T19:45:00,9.43,12
2026-09-07T19:46:00,9.0,7
2026-09-07T19:47:00,8.53,7
2026-09-07T19:48:00,8.7,9
2026-09-07T19:49:00,9.42,9
2026-09-07T19:50:00,8.5,14
2026-09-07T19:51:00,9.85,12
2026-09-07T19:52:00,9.6,10
2026-09-07T19:53:00,9.02,10
2026-09-07T19:54:00,8.26,11
2026-09-07T19:55:00,9.26,10
2026-09-07T19:56:00,9.41,11
2026-09-07T19:57:00,8.6,12
2026-09-07T19:58:00,7.83,13
2026-09-07T19:59:00,8.03,7
2026-09-07T20:00:00,8.58,8
2026-09-07T20:01:00,9.06,9
2026-09-07T20:02:00,9.48,13
2026-09-07T20:03:00,9.84,9
2026-09-07T20:04:00,9.03,14
2026-09-07T20:05:00,9.58,12
2026-09-07T20:06:00,10.17,14
2026-09-07T20:07:00,9.25,16
2026-09-07T20:08:00,9.91,18
2026-09-07T20:09:00,9.91,18
2026-09-07T20:10:00,9.17,17
2026-09-07T20:11:00,9.15,16
2026-09-07T20:12:00,9.62,16
2026-09-07T20:13:00,8.41,15
2026-09-07T20:14:00,9.0,15
2026-09-07T20:15:00,8.51,18
2026-09-07T20:16:00,9.35,12
2026-09-07T20:17:00,7.82,25
2026-09-07T20:18:00,8.14,23
2026-09-07T20:19:00,8.28,20
2026-09-07T20:20:00,8.48,22
2026-09-07T20:21:00,9.34,23
2026-09-07T20:22:00,9.5,28
2026-09-07T20:23:00,9.53,30
2026-09-07T20:24:00,9.81,25
2026-09-07T20:25:00,10.56,26
2026-09-07T20:26:00,9.84,19
2026-09-07T20:27:00,9.21,16
2026-09-07T20:28:00,10.45,13
2026-09-07T20:29:00,10.13,10
2026-09-07T20:30:00,10.56,12
2026-09-07T20:31:00,10.93,18
2026-09-07T20:32:00,10.15,20
2026-09-07T20:33:00,12.11,24
2026-09-07T20:34:00,10.56,28
2026-09-07T20:35:00,10.55,23
2026-09-07T20:36:00,10.67,23
2026-09-07T20:37:00,10.74,23
2026-09-07T20:38:00,11.29,20
2026-09-07T20:39:00,10.88,22
2026-09-07T20:40:00,12.12,23
2026-09-07T20:41:00,12.65,21
2026-09-07T20:42:00,11.69,23
2026-09-07T20:43:00,11.63,22
2026-09-07T20:44:00,12.7,19
2026-09-07T20:45:00,11.63,24
2026-09-07T20:46:00,12.55,23
2026-09-07T20:47:00,11.82,18
2026-09-07T20:48:00,12.47,20
2026-09-07T20:49:00,10.73,22
2026-09-07T20:50:00,12.93,21
2026-09-07T20:51:00,12.86,22
2026-09-07T20:52:00,12.29,23
2026-09-07T20:53:00,12.47,22
2026-09-07T20:54:00,12.43,22
2026-09-07T20:55:00,13.45,20
2026-09-07T20:56:00,13.98,19
2026-09-07T20:57:00,13.54,20
2026-09-07T20:58:00,13.23,24
2026-09-07T20:59:00,14.69,22
2026-09-07T21:00:00,14.26,21
2026-09-07T21:01:00,14.94,21
2026-09-07T21:02:00,15.04,21
2026-09-07T21:03:00,15.36,20
2026-09-07T21:04:00,16.11,14
2026-09-07T21:05:00,15.91,16
2026-09-07T21:06:00,15.74,16
2026-09-07T21:07:00,15.85,11
2026-09-07T21:08:00,15.49,15
2026-09-07T21:09:00,16.98,14
2026-09-07T21:10:00,16.03,11
2026-09-07T21:11:00,17.38,11
2026-09-07T21:12:00,16.86,12
2026-09-07T21:13:00,18.71,9
2026-09-07T21:14:00,17.91,12
2026-09-07T21:15:00,18.23,10
2026-09-07T21:16:00,17.78,10
2026-09-07T21:17:00,18.22,11
2026-09-07T21:18:00,18.17,10
2026-09-07T21:19:00,18.43,9
2026-09-07T21:20:00,19.11,4
2026-09-07T21:21:00,20.29,10
2026-09-07T21:22:00,17.83,9
2026-09-07T21:23:00,18.6,13
2026-09-07T21:24:00,16.89,9
2026-09-07T21:25:00,18.42,10
2026-09-07T21:26:00,18.33,9
2026-09-07T21:27:00,18.86,12
2026-09-07T21:28:00,17.81,10
2026-09-07T21:29:00,17.14,11
2026-09-07T21:30:00,17.89,12
2026-09-07T21:31:00,19.84,10
2026-09-07T21:32:00,16.82,11
2026-09-07T21:33:00,19.09,9
2026-09-07T21:34:00,19.49,12
2026-09-07T21:35:00,20.57,9
2026-09-07T21:36:00,19.86,13
2026-09-07T21:37:00,19.5,7
2026-09-07T21:38:00,18.8,6
2026-09-07T21:39:00,18.99,11
2026-09-07T21:40:00,18.11,10
2026-09-07T21:41:00,20.13,7
2026-09-07T21:42:00,20.11,13
2026-09-07T21:43:00,20.02,12
2026-09-07T21:44:00,18.24,6
2026-09-07T21:45:00,19.1,12
2026-09-07T21:46:00,17.97,10
2026-09-07T21:47:00,19.53,11
2026-09-07T21:48:00,19.13,9
2026-09-07T21:49:00,19.81,9
2026-09-07T21:50:00,17.73,8
2026-09-07T21:51:00,20.59,12
2026-09-07T21:52:00,17.81,4
2026-09-07T21:53:00,16.7,12
2026-09-07T21:54:00,19.74,9
2026-09-07T21:55:00,18.21,9
2026-09-07T21:56:00,18.38,8
2026-09-07T21:57:00,20.25,3
2026-09-07T21:58:00,18.33,7
2026-09-07T21:59:00,19.07,12
2026-09-07T22:00:00,16.98,11
2026-09-07T22:01:00,16.08,11
2026-09-07T22:02:00,17.83,11
2026-09-07T22:03:00,17.4,12
2026-09-07T22:04:00,17.98,15
2026-09-07T22:05:00,17.96,12
2026-09-07T22:06:00,18.91,7
2026-09-07T22:07:00,18.75,8
2026-09-07T22:08:00,18.24,12
2026-09-07T22:09:00,18.94,10
2026-09-07T22:10:00,19.06,12
2026-09-07T22:11:00,18.9,7
2026-09-07T22:12:00,16.88,10
2026-09-07T22:13:00,16.63,3
2026-09-07T22:14:00,19.6,8
2026-09-07T22:15:00,18.88,10
2026-09-07T22:16:00,19.01,5
2026-09-07T22:17:00,16.49,9
2026-09-07T22:18:00,17.3,5
2026-09-07T22:19:00,16.28,8
2026-09-07T22:20:00,15.25,6
2026-09-07T22:21:00,16.4,4
2026-09-07T22:22:00,17.1,5
2026-09-07T22:23:00,17.34,8
2026-09-07T22:24:00,16.62,6
2026-09-07T22:25:00,16.51,5
2026-09-07T22:26:00,16.35,12
2026-09-07T22:27:00,17.98,3
2026-09-07T22:28:00,15.76,8
2026-09-07T22:29:00,16.79,11
2026-09-07T22:30:00,16.51,11
2026-09-07T22:31:00,16.79,10
2026-09-07T22:32:00,15.94,1
2026-09-07T22:33:00,16.56,10
2026-09-07T22:34:00,16.8,358
2026-09-07T22:35:00,16.9,11
2026-09-07T22:36:00,17.86,5
2026-09-07T22:37:00,18.99,2
2026-09-07T22:38:00,17.58,8
2026-09-07T22:39:00,17.41,6
2026-09-07T22:40:00,18.41,7
2026-09-07T22:41:00,18.91,8
2026-09-07T22:42:00,16.56,11
2026-09-07T22:43:00,19.37,8
2026-09-07T22:44:00,20.43,11
2026-09-07T22:45:00,18.67,13
2026-09-07T22:46:00,18.62,7
2026-09-07T22:47:00,19.47,10
2026-09-07T22:48:00,21.44,5
2026-09-07T22:49:00,18.13,7
2026-09-07T22:50:00,20.07,2
2026-09-07T22:51:00,19.11,358
2026-09-07T22:52:00,18.4,4
2026-09-07T22:53:00,20.58,5
2026-09-07T22:54:00,19.44,359
2026-09-07T22:55:00,19.01,4
2026-09-07T22:56:00,17.49,3
2026-09-07T22:57:00,18.05,5
2026-09-07T22:58:00,20.23,10
2026-09-07T22:59:00,17.94,4
2026-09-07T23:00:00,17.94,6
2026-09-07T23:01:00,17.46,6
2026-09-07T23:02:00,19.05,4
2026-09-07T23:03:00,20.93,3
2026-09-07T23:04:00,21.48,1
2026-09-07T23:05:00,19.57,9
2026-09-07T23:06:00,18.83,5
2026-09-07T23:07:00,19.93,5
2026-09-07T23:08:00,21.66,4
2026-09-07T23:09:00,22.11,4
2026-09-07T23:10:00,19.78,1
2026-09-07T23:11:00,20.45,5
2026-09-07T23:12:00,19.9,3
2026-09-07T23:13:00,21.33,3
2026-09-07T23:14:00,18.13,4
2026-09-07T23:15:00,20.32,6
2026-09-07T23:16:00,19.62,7
2026-09-07T23:17:00,18.16,4
2026-09-07T23:18:00,20.19,8
2026-09-07T23:19:00,19.76,6
2026-09-07T23:20:00,18.53,8
2026-09-07T23:21:00,18.52,8
2026-09-07T23:22:00,21.18,7
2026-09-07T23:23:00,17.55,5
2026-09-07T23:24:00,17.67,10
2026-09-07T23:25:00,19.04,360
2026-09-07T23:26:00,20.67,8
2026-09-07T23:27:00,19.51,6
2026-09-07T23:28:00,19.08,8
2026-09-07T23:29:00,20.39,4
2026-09-07T23:30:00,21.14,3
2026-09-07T23:31:00,18.88,4
2026-09-07T23:32:00,17.14,3
2026-09-07T23:33:00,19.89,5
2026-09-07T23:34:00,23.61,359
2026-09-07T23:35:00,21.96,8
2026-09-07T23:36:00,23.4,8
2026-09-07T23:37:00,21.33,5
2026-09-07T23:38:00,22.12,3
2026-09-07T23:39:00,21.61,360
2026-09-07T23:40:00,23.54,5
2026-09-07T23:41:00,26.6,6
2026-09-07T23:42:00,22.31,360
2026-09-07T23:43:00,18.27,2
2026-09-07T23:44:00,20.62,2
2026-09-07T23:45:00,18.14,0
2026-09-07T23:46:00,21.23,1
2026-09-07T23:47:00,17.59,0
2026-09-07T23:48:00,16.24,4
2026-09-07T23:49:00,19.69,11
2026-09-07T23:50:00,19.06,10
2026-09-07T23:51:00,19.08,11
2026-09-07T23:52:00,21.18,4
2026-09-07T23:53:00,17.77,4
2026-09-07T23:54:00,17.32,3
2026-09-07T23:55:00,19.52,359
2026-09-07T23:56:00,20.85,4
2026-09-07T23:57:00,18.46,6
2026-09-07T23:58:00,20.43,9
2026-09-07T23:59:00,20.22,2
