fecha,velocidad,direccion
2026-08-14T12:15:00,28.56,35
2026-08-14T12:16:00,25.63,45
2026-08-14T12:17:00,27.13,48
2026-08-14T12:18:00,25.51,45
2026-08-14T12:19:00,21.63,42
2026-08-14T12:20:00,21.76,31
2026-08-14T12:21:00,25.86,25
2026-08-14T12:22:00,30.54,28
2026-08-14T12:23:00,28.4,26
2026-08-14T12:24:00,29.73,19
2026-08-14T12:25:00,28.63,19
2026-08-14T12:26:00,24.71,19
2026-08-14T12:27:00,23.11,27
2026-08-14T12:28:00,21.67,41
2026-08-14T12:29:00,25.77,38
2026-08-14T12:30:00,25.46,38
2026-08-14T12:31:00,22.77,39
2026-08-14T12:32:00,24.68,48
2026-08-14T12:33:00,25.69,41
2026-08-14T12:34:00,29.97,33
2026-08-14T12:35:00,26.51,38
2026-08-14T12:36:00,29.71,32
2026-08-14T12:37:00,20.85,43
2026-08-14T12:38:00,20.5,33
2026-08-14T12:39:00,25.94,20
2026-08-14T12:40:00,27.83,25
2026-08-14T12:41:00,24.82,24
2026-08-14T12:42:00,21.63,35
2026-08-14T12:43:00,22.95,37
2026-08-14T12:44:00,22.37,46
2026-08-14T12:45:00,19.7,43
2026-08-14T12:46:00,21.88,28
2026-08-14T12:47:00,25.32,33
2026-08-14T12:48:00,31.55,25
2026-08-14T12:49:00,32.13,24
2026-08-14T12:50:00,32.8,29
2026-08-14T12:51:00,25.24,35
2026-08-14T12:52:00,23.77,42
2026-08-14T12:53:00,26.86,46
2026-08-14T12:54:00,26.81,48
2026-08-14T12:55:00,25.64,39
2026-08-14T12:56:00,24.8,39
2026-08-14T12:57:00,30.52,33
2026-08-14T12:58:00,27.8,37
2026-08-14T12:59:00,24.5,40
2026-08-14T13:00:00,29.5,27
2026-08-14T13:01:00,28.7,31
2026-08-14T13:02:00,27.81,31
2026-08-14T13:03:00,26.78,35
2026-08-14T13:04:00,25.78,36
2026-08-14T13:05:00,24.47,38
2026-08-14T13:06:00,24.3,45
2026-08-14T13:07:00,27.98,45
2026-08-14T13:08:00,28.53,42
2026-08-14T13:09:00,27.18,44
2026-08-14T13:10:00,25.23,38
2026-08-14T13:11:00,24.2,42
2026-08-14T13:12:00,27.8,43
2026-08-14T13:13:00,29.28,50
2026-08-14T13:14:00,29.31,47
2026-08-14T13:15:00,23.29,43
2026-08-14T13:16:00,30.28,51
2026-08-14T13:17:00,31.77,51
2026-08-14T13:18:00,28.59,45
2026-08-14T13:19:00,29.97,37
2026-08-14T13:20:00,28.28,34
2026-08-14T13:21:00,25.37,34
2026-08-14T13:22:00,26.51,32
2026-08-14T13:23:00,25.41,39
2026-08-14T13:24:00,27.95,41
2026-08-14T13:25:00,30.28,30
2026-08-14T13:26:00,26.57,35
2026-08-14T13:27:00,25.73,34
2026-08-14T13:28:00,24.81,41
2026-08-14T13:29:00,21.22,39
2026-08-14T13:30:00,30.88,56
2026-08-14T13:31:00,30.12,53
2026-08-14T13:32:00,27.52,51
2026-08-14T13:33:00,25.49,48
2026-08-14T13:34:00,21.84,48
2026-08-14T13:35:00,18.82,47
2026-08-14T13:36:00,23.55,47
2026-08-14T13:37:00,26.75,52
2026-08-14T13:38:00,27.97,53
2026-08-14T13:39:00,21.55,49
2026-08-14T13:40:00,18.87,43
2026-08-14T13:41:00,17.89,40
2026-08-14T13:42:00,17.54,35
2026-08-14T13:43:00,18.96,44
2026-08-14T13:44:00,26.5,47
2026-08-14T13:45:00,24.91,48
2026-08-14T13:46:00,32.53,44
2026-08-14T13:47:00,29.94,32
2026-08-14T13:48:00,25.88,42
2026-08-14T13:49:00,26.88,45
2026-08-14T13:50:00,27.0,39
2026-08-14T13:51:00,25.71,41
2026-08-14T13:52:00,27.4,32
2026-08-14T13:53:00,30.69,25
2026-08-14T13:54:00,26.31,32
2026-08-14T13:55:00,32.11,23
2026-08-14T13:56:00,26.27,31
2026-08-14T13:57:00,28.23,21
2026-08-14T13:58:00,25.28,29
2026-08-14T13:59:00,26.65,25
2026-08-14T14:00:00,28.84,24
2026-08-14T14:01:00,27.11,30
2026-08-14T14:02:00,26.74,30
2026-08-14T14:03:00,22.45,38
2026-08-14T14:04:00,21.62,43
2026-08-14T14:05:00,22.41,45
2026-08-14T14:06:00,21.23,39
2026-08-14T14:07:00,23.22,38
2026-08-14T14:08:00,24.69,37
2026-08-14T14:09:00,21.73,40
2026-08-14T14:10:00,32.05,23
2026-08-14T14:11:00,27.89,33
2026-08-14T14:12:00,24.72,35
2026-08-14T14:13:00,22.33,39
2026-08-14T14:14:00,26.01,42
2026-08-14T14:15:00,24.03,37
2026-08-14T14:16:00,26.84,44
2026-08-14T14:17:00,25.09,43
2026-08-14T14:18:00,21.79,39
2026-08-14T14:19:00,18.99,43
2026-08-14T14:20:00,20.77,51
2026-08-14T14:21:00,24.23,49
2026-08-14T14:22:00,21.64,52
2026-08-14T14:23:00,22.94,56
2026-08-14T14:24:00,29.06,58
2026-08-14T14:25:00,28.29,57
2026-08-14T14:26:00,25.63,44
2026-08-14T14:27:00,22.83,45
2026-08-14T14:28:00,21.26,40
2026-08-14T14:29:00,25.19,47
2026-08-14T14:30:00,25.48,42
2026-08-14T14:31:00,26.03,50
2026-08-14T14:32:00,25.21,45
2026-08-14T14:33:00,32.68,53
2026-08-14T14:34:00,24.26,42
2026-08-14T14:35:00,19.84,40
2026-08-14T14:36:00,19.05,31
2026-08-14T14:37:00,23.02,25
2026-08-14T14:38:00,21.25,29
2026-08-14T14:39:00,22.45,37
2026-08-14T14:40:00,25.23,42
2026-08-14T14:41:00,25.97,43
2026-08-14T14:42:00,28.95,30
2026-08-14T14:43:00,27.43,28
2026-08-14T14:44:00,23.92,32
2026-08-14T14:45:00,29.0,53
2026-08-14T14:46:00,24.8,41
2026-08-14T14:47:00,22.63,35
2026-08-14T14:48:00,22.78,47
2026-08-14T14:49:00,25.19,51
2026-08-14T14:50:00,28.08,52
2026-08-14T14:51:00,25.08,51
2026-08-14T14:52:00,33.66,62
2026-08-14T14:53:00,27.44,46
2026-08-14T14:54:00,27.75,31
2026-08-14T14:55:00,26.86,37
2026-08-14T14:56:00,27.97,42
2026-08-14T14:57:00,28.67,39
2026-08-14T14:58:00,28.9,35
2026-08-14T14:59:00,23.48,34
2026-08-14T15:00:00,23.98,51
2026-08-14T15:01:00,25.51,49
2026-08-14T15:02:00,23.11,41
2026-08-14T15:03:00,20.87,42
2026-08-14T15:04:00,22.26,45
2026-08-14T15:05:00,20.28,42
2026-08-14T15:06:00,21.66,42
2026-08-14T15:07:00,25.33,45
2026-08-14T15:08:00,26.82,46
2026-08-14T15:09:00,28.93,44
2026-08-14T15:10:00,27.73,37
2026-08-14T15:11:00,25.92,33
2026-08-14T15:12:00,25.49,31
2026-08-14T15:13:00,25.8,30
2026-08-14T15:14:00,20.19,37
2026-08-14T15:15:00,24.11,47
2026-08-14T15:16:00,19.37,41
2026-08-14T15:17:00,20.25,42
2026-08-14T15:18:00,23.26,38
2026-08-14T15:19:00,19.33,40
2026-08-14T15:20:00,17.38,44
2026-08-14T15:21:00,21.39,41
2026-08-14T15:22:00,18.51,46
2026-08-14T15:23:00,16.87,38
2026-08-14T15:24:00,20.11,49
2026-08-14T15:25:00,21.09,47
2026-08-14T15:26:00,18.59,46
2026-08-14T15:27:00,17.5,44
2026-08-14T15:28:00,16.16,41
2026-08-14T15:29:00,22.98,39
2026-08-14T15:30:00,20.67,36
2026-08-14T15:31:00,20.73,36
2026-08-14T15:32:00,18.72,34
2026-08-14T15:33:00,22.32,29
2026-08-14T15:34:00,23.05,38
2026-08-14T15:35:00,27.23,31
2026-08-14T15:36:00,20.92,36
2026-08-14T15:37:00,21.75,51
2026-08-14T15:38:00,22.03,34
2026-08-14T15:39:00,24.77,34
2026-08-14T15:40:00,21.87,37
2026-08-14T15:41:00,20.43,37
2026-08-14T15:42:00,23.5,34
2026-08-14T15:43:00,27.05,31
2026-08-14T15:44:00,24.09,35
2026-08-14T15:45:00,20.65,40
2026-08-14T15:46:00,19.74,39
2026-08-14T15:47:00,18.46,41
2026-08-14T15:48:00,21.91,44
2026-08-14T15:49:00,26.19,35
2026-08-14T15:50:00,22.82,36
2026-08-14T15:51:00,22.72,41
2026-08-14T15:52:00,21.88,40
2026-08-14T15:53:00,18.22,39
2026-08-14T15:54:00,17.23,38
2026-08-14T15:55:00,17.57,37
2026-08-14T15:56:00,16.16,36
2026-08-14T15:57:00,21.04,16
2026-08-14T15:58:00,23.02,23
2026-08-14T15:59:00,26.59,19
2026-08-14T16:00:00,23.53,26
2026-08-14T16:01:00,21.47,32
2026-08-14T16:02:00,23.62,30
2026-08-14T16:03:00,21.51,32
2026-08-14T16:04:00,17.52,38
2026-08-14T16:05:00,14.39,47
2026-08-14T16:06:00,19.39,48
2026-08-14T16:07:00,19.95,49
2026-08-14T16:08:00,19.04,50
2026-08-14T16:09:00,17.97,44
2026-08-14T16:10:00,19.32,55
2026-08-14T16:11:00,16.4,45
2026-08-14T16:12:00,16.99,44
2026-08-14T16:13:00,19.02,51
2026-08-14T16:14:00,24.86,53
2026-08-14T16:15:00,21.94,43
2026-08-14T16:16:00,18.95,42
2026-08-14T16:17:00,19.72,46
2026-08-14T16:18:00,22.87,43
2026-08-14T16:19:00,20.53,42
2026-08-14T16:20:00,18.25,46
2026-08-14T16:21:00,19.68,50
2026-08-14T16:22:00,23.56,47
2026-08-14T16:23:00,19.93,48
2026-08-14T16:24:00,18.45,46
2026-08-14T16:25:00,22.34,52
2026-08-14T16:26:00,22.26,48
2026-08-14T16:27:00,22.63,49
2026-08-14T16:28:00,20.19,48
2026-08-14T16:29:00,20.4,44
2026-08-14T16:30:00,21.12,49
2026-08-14T16:31:00,21.88,51
2026-08-14T16:32:00,21.49,43
2026-08-14T16:33:00,24.41,46
2026-08-14T16:34:00,22.79,43
2026-08-14T16:35:00,28.39,41
2026-08-14T16:36:00,21.54,32
2026-08-14T16:37:00,20.54,35
2026-08-14T16:38:00,20.91,34
2026-08-14T16:39:00,21.31,38
2026-08-14T16:40:00,17.88,43
2026-08-14T16:41:00,17.11,45
2026-08-14T16:42:00,20.42,49
2026-08-14T16:43:00,19.92,44
2026-08-14T16:44:00,20.11,48
2026-08-14T16:45:00,19.94,46
2026-08-14T16:46:00,21.17,53
2026-08-14T16:47:00,21.55,51
2026-08-14T16:48:00,19.82,47
2026-08-14T16:49:00,17.57,45
2026-08-14T16:50:00,16.12,42
2026-08-14T16:51:00,20.72,48
2026-08-14T16:52:00,20.77,45
2026-08-14T16:53:00,18.39,44
2026-08-14T16:54:00,20.73,50
2026-08-14T16:55:00,18.03,45
2026-08-14T16:56:00,17.23,50
2026-08-14T16:57:00,16.34,47
2026-08-14T16:58:00,21.27,45
2026-08-14T16:59:00,21.92,46
2026-08-14T17:00:00,20.78,38
2026-08-14T17:01:00,19.0,38
2026-08-14T17:02:00,17.04,43
2026-08-14T17:03:00,18.6,52
2026-08-14T17:04:00,20.13,42
2026-08-14T17:05:00,20.9,46
2026-08-14T17:06:00,20.4,50
2026-08-14T17:07:00,22.67,55
2026-08-14T17:08:00,22.9,59
2026-08-14T17:09:00,21.43,59
2026-08-14T17:10:00,21.67,64
2026-08-14T17:11:00,21.18,62
2026-08-14T17:12:00,22.19,60
2026-08-14T17:13:00,22.03,57
2026-08-14T17:14:00,21.06,63
2026-08-14T17:15:00,21.67,57
2026-08-14T17:16:00,20.58,54
2026-08-14T17:17:00,20.59,53
2026-08-14T17:18:00,21.63,55
2026-08-14T17:19:00,20.15,56
2026-08-14T17:20:00,21.31,54
2026-08-14T17:21:00,20.87,55
2026-08-14T17:22:00,21.79,56
2026-08-14T17:23:00,21.32,58
2026-08-14T17:24:00,18.87,52
2026-08-14T17:25:00,20.61,54
2026-08-14T17:26:00,19.03,54
2026-08-14T17:27:00,22.7,58
2026-08-14T17:28:00,20.35,57
2026-08-14T17:29:00,19.36,56
2026-08-14T17:30:00,19.4,56
2026-08-14T17:31:00,20.29,59
2026-08-14T17:32:00,19.07,57
2026-08-14T17:33:00,19.21,57
2026-08-14T17:34:00,20.21,56
2026-08-14T17:35:00,21.9,57
2026-08-14T17:36:00,20.73,55
2026-08-14T17:37:00,19.63,55
2026-08-14T17:38:00,20.45,58
2026-08-14T17:39:00,19.44,59
2026-08-14T17:40:00,18.81,56
2026-08-14T17:41:00,20.02,54
2026-08-14T17:42:00,19.51,54
2026-08-14T17:43:00,18.8,56
2026-08-14T17:44:00,20.04,54
2026-08-14T17:45:00,20.31,55
2026-08-14T17:46:00,19.99,53
2026-08-14T17:47:00,19.93,55
2026-08-14T17:48:00,20.57,54
2026-08-14T17:49:00,19.35,54
2026-08-14T17:50:00,19.09,55
2026-08-14T17:51:00,17.91,53
2026-08-14T17:52:00,19.32,55
2026-08-14T17:53:00,18.44,56
2026-08-14T17:54:00,19.9,56
2026-08-14T17:55:00,19.01,55
2026-08-14T17:56:00,18.69,57
2026-08-14T17:57:00,17.93,59
2026-08-14T17:58:00,18.85,59
2026-08-14T17:59:00,18.96,61
2026-08-14T18:00:00,19.42,62
2026-08-14T18:01:00,19.75,62
2026-08-14T18:02:00,21.42,65
2026-08-14T18:03:00,22.82,65
2026-08-14T18:04:00,22.46,64
2026-08-14T18:05:00,20.68,64
2026-08-14T18:06:00,22.55,69
2026-08-14T18:07:00,21.97,61
2026-08-14T18:08:00,20.87,64
2026-08-14T18:09:00,20.59,62
2026-08-14T18:10:00,19.89,65
2026-08-14T18:11:00,18.82,64
2026-08-14T18:12:00,17.38,65
2026-08-14T18:13:00,16.73,63
2026-08-14T18:14:00,18.44,65
2026-08-14T18:15:00,18.38,64
2026-08-14T18:16:00,18.46,65
2026-08-14T18:17:00,19.58,69
2026-08-14T18:18:00,18.78,69
2026-08-14T18:19:00,18.1,65
2026-08-14T18:20:00,19.12,68
2026-08-14T18:21:00,20.54,64
2026-08-14T18:22:00,19.27,65
2026-08-14T18:23:00,19.59,66
2026-08-14T18:24:00,20.24,70
2026-08-14T18:25:00,22.14,68
2026-08-14T18:26:00,23.05,73
2026-08-14T18:27:00,24.31,71
2026-08-14T18:28:00,24.08,73
2026-08-14T18:29:00,29.88,68
2026-08-14T18:30:00,30.85,71
2026-08-14T18:31:00,33.4,58
2026-08-14T18:32:00,33.56,61
2026-08-14T18:33:00,29.03,64
2026-08-14T18:34:00,30.35,66
2026-08-14T18:35:00,30.6,66
2026-08-14T18:36:00,30.09,69
2026-08-14T18:37:00,30.12,67
2026-08-14T18:38:00,28.14,66
2026-08-14T18:39:00,27.84,62
2026-08-14T18:40:00,27.0,65
2026-08-14T18:41:00,27.94,67
2026-08-14T18:42:00,31.33,62
2026-08-14T18:43:00,23.89,71
2026-08-14T18:44:00,25.06,68
2026-08-14T18:45:00,29.9,65
2026-08-14T18:46:00,27.01,67
2026-08-14T18:47:00,29.33,65
2026-08-14T18:48:00,31.56,67
2026-08-14T18:49:00,29.53,65
2026-08-14T18:50:00,28.56,64
2026-08-14T18:51:00,28.52,60
2026-08-14T18:52:00,29.35,61
2026-08-14T18:53:00,33.4,66
2026-08-14T18:54:00,32.18,62
2026-08-14T18:55:00,33.06,59
2026-08-14T18:56:00,33.29,62
2026-08-14T18:57:00,31.48,62
2026-08-14T18:58:00,28.6,59
2026-08-14T18:59:00,29.76,58
2026-08-14T19:00:00,30.23,59
2026-08-14T19:01:00,32.72,57
2026-08-14T19:02:00,29.6,62
2026-08-14T19:03:00,26.48,57
2026-08-14T19:04:00,28.71,59
2026-08-14T19:05:00,27.02,59
2026-08-14T19:06:00,24.92,61
2026-08-14T19:07:00,15.41,72
2026-08-14T19:08:00,24.96,59
2026-08-14T19:09:00,27.65,60
2026-08-14T19:10:00,23.15,59
2026-08-14T19:11:00,21.48,63
2026-08-14T19:12:00,22.48,63
2026-08-14T19:13:00,23.13,63
2026-08-14T19:14:00,20.75,64
2026-08-14T19:15:00,19.32,65
2026-08-14T19:16:00,19.41,67
2026-08-14T19:17:00,22.05,67
2026-08-14T19:18:00,22.78,70
2026-08-14T19:19:00,25.18,67
2026-08-14T19:20:00,27.83,70
2026-08-14T19:21:00,28.31,68
2026-08-14T19:22:00,25.16,68
2026-08-14T19:23:00,26.22,65
2026-08-14T19:24:00,27.37,70
2026-08-14T19:25:00,27.11,71
2026-08-14T19:26:00,27.39,69
2026-08-14T19:27:00,28.0,70
2026-08-14T19:28:00,26.46,66
2026-08-14T19:29:00,25.97,69
2026-08-14T19:30:00,27.92,70
2026-08-14T19:31:00,30.32,71
2026-08-14T19:32:00,29.49,74
2026-08-14T19:33:00,29.22,73
2026-08-14T19:34:00,28.15,71
2026-08-14T19:35:00,26.85,74
2026-08-14T19:36:00,28.12,71
2026-08-14T19:37:00,27.99,67
2026-08-14T19:38:00,28.58,71
2026-08-14T19:39:00,28.7,69
2026-08-14T19:40:00,29.64,68
2026-08-14T19:41:00,27.86,67
2026-08-14T19:42:00,27.57,69
2026-08-14T19:43:00,27.41,70
2026-08-14T19:44:00,29.06,69
2026-08-14T19:45:00,26.72,67
2026-08-14T19:46:00,25.54,66
2026-08-14T19:47:00,26.46,68
2026-08-14T19:48:00,27.95,64
2026-08-14T19:49:00,28.03,63
2026-08-14T19:50:00,27.48,65
2026-08-14T19:51:00,29.85,65
2026-08-14T19:52:00,29.14,68
2026-08-14T19:53:00,25.19,66
2026-08-14T19:54:00,25.53,68
2026-08-14T19:55:00,26.99,72
2026-08-14T19:56:00,28.52,70
2026-08-14T19:57:00,27.7,73
2026-08-14T19:58:00,28.65,71
2026-08-14T19:59:00,26.23,72
2026-08-14T20:00:00,26.83,71
2026-08-14T20:01:00,29.09,71
2026-08-14T20:02:00,28.82,71
2026-08-14T20:03:00,30.11,69
2026-08-14T20:04:00,31.79,72
2026-08-14T20:05:00,29.33,72
2026-08-14T20:06:00,32.37,72
2026-08-14T20:07:00,29.35,69
2026-08-14T20:08:00,29.11,69
2026-08-14T20:09:00,32.0,68
2026-08-14T20:10:00,31.15,70
2026-08-14T20:11:00,31.52,69
2026-08-14T20:12:00,30.12,71
2026-08-14T20:13:00,30.42,72
2026-08-14T20:14:00,30.92,72
2026-08-14T20:15:00,31.15,70
2026-08-14T20:16:00,30.91,73
2026-08-14T20:17:00,33.4,70
2026-08-14T20:18:00,29.6,72
2026-08-14T20:19:00,32.58,70
2026-08-14T20:20:00,29.94,73
2026-08-14T20:21:00,31.84,73
2026-08-14T20:22:00,30.83,71
2026-08-14T20:23:00,30.82,70
2026-08-14T20:24:00,32.95,69
2026-08-14T20:25:00,30.38,69
2026-08-14T20:26:00,31.24,74
2026-08-14T20:27:00,29.33,72
2026-08-14T20:28:00,31.44,72
2026-08-14T20:29:00,30.83,72
2026-08-14T20:30:00,29.09,72
2026-08-14T20:31:00,31.43,73
2026-08-14T20:32:00,30.18,75
2026-08-14T20:33:00,31.62,75
2026-08-14T20:34:00,29.5,71
2026-08-14T20:35:00,30.27,72
2026-08-14T20:36:00,29.6,71
2026-08-14T20:37:00,32.53,73
2026-08-14T20:38:00,30.32,72
2026-08-14T20:39:00,29.86,71
2026-08-14T20:40:00,30.72,71
2026-08-14T20:41:00,30.21,67
2026-08-14T20:42:00,27.29,68
2026-08-14T20:43:00,29.44,65
2026-08-14T20:44:00,28.6,67
2026-08-14T20:45:00,29.23,65
2026-08-14T20:46:00,31.73,67
2026-08-14T20:47:00,29.65,65
2026-08-14T20:48:00,28.94,66
2026-08-14T20:49:00,28.05,62
2026-08-14T20:50:00,27.57,64
2026-08-14T20:51:00,30.09,64
2026-08-14T20:52:00,27.13,64
2026-08-14T20:53:00,31.06,62
2026-08-14T20:54:00,27.75,60
2026-08-14T20:55:00,27.03,56
2026-08-14T20:56:00,25.51,59
2026-08-14T20:57:00,26.99,59
2026-08-14T20:58:00,27.8,60
2026-08-14T20:59:00,24.82,54
2026-08-14T21:00:00,26.4,56
2026-08-14T21:01:00,24.34,53
2026-08-14T21:02:00,27.02,57
2026-08-14T21:03:00,27.37,56
2026-08-14T21:04:00,25.37,56
2026-08-14T21:05:00,26.59,57
2026-08-14T21:06:00,28.62,60
2026-08-14T21:07:00,26.73,58
2026-08-14T21:08:00,28.92,58
2026-08-14T21:09:00,26.2,54
2026-08-14T21:10:00,24.27,52
2026-08-14T21:11:00,26.62,51
2026-08-14T21:12:00,26.28,50
2026-08-14T21:13:00,26.6,54
2026-08-14T21:14:00,30.15,49
2026-08-14T21:15:00,31.19,51
2026-08-14T21:16:00,27.74,50
2026-08-14T21:17:00,30.58,52
2026-08-14T21:18:00,31.78,50
2026-08-14T21:19:00,28.58,53
2026-08-14T21:20:00,30.09,53
2026-08-14T21:21:00,29.16,57
2026-08-14T21:22:00,28.13,52
2026-08-14T21:23:00,27.51,52
2026-08-14T21:24:00,25.91,52
2026-08-14T21:25:00,26.09,53
2026-08-14T21:26:00,25.57,49
2026-08-14T21:27:00,28.37,52
2026-08-14T21:28:00,24.64,53
2026-08-14T21:29:00,25.83,52
2026-08-14T21:30:00,27.08,54
2026-08-14T21:31:00,33.0,57
2026-08-14T21:32:00,29.5,59
2026-08-14T21:33:00,27.4,56
2026-08-14T21:34:00,28.33,55
2026-08-14T21:35:00,27.14,51
2026-08-14T21:36:00,23.5,50
2026-08-14T21:37:00,20.54,49
2026-08-14T21:38:00,23.92,51
2026-08-14T21:39:00,22.28,52
2026-08-14T21:40:00,23.45,52
2026-08-14T21:41:00,23.77,50
2026-08-14T21:42:00,25.9,52
2026-08-14T21:43:00,24.13,50
2026-08-14T21:44:00,27.69,56
2026-08-14T21:45:00,22.21,49
2026-08-14T21:46:00,24.35,52
2026-08-14T21:47:00,27.54,52
2026-08-14T21:48:00,26.75,52
2026-08-14T21:49:00,24.66,50
2026-08-14T21:50:00,22.65,45
2026-08-14T21:51:00,24.55,49
2026-08-14T21:52:00,27.63,53
2026-08-14T21:53:00,25.05,49
2026-08-14T21:54:00,24.04,49
2026-08-14T21:55:00,21.98,47
2026-08-14T21:56:00,25.29,54
2026-08-14T21:57:00,27.76,54
2026-08-14T21:58:00,25.37,49
2026-08-14T21:59:00,27.59,51
2026-08-14T22:00:00,27.52,53
2026-08-14T22:01:00,26.32,51
2026-08-14T22:02:00,25.59,51
2026-08-14T22:03:00,27.99,59
2026-08-14T22:04:00,23.52,55
2026-08-14T22:05:00,30.76,59
2026-08-14T22:06:00,28.99,55
2026-08-14T22:07:00,30.96,60
2026-08-14T22:08:00,28.74,59
2026-08-14T22:09:00,29.37,59
2026-08-14T22:10:00,30.34,57
2026-08-14T22:11:00,29.26,62
2026-08-14T22:12:00,31.42,58
2026-08-14T22:13:00,27.89,57
2026-08-14T22:14:00,29.77,58
2026-08-14T22:15:00,31.94,58
2026-08-14T22:16:00,28.34,59
2026-08-14T22:17:00,27.88,61
2026-08-14T22:18:00,28.28,62
2026-08-14T22:19:00,28.79,62
2026-08-14T22:20:00,28.85,61
2026-08-14T22:21:00,29.21,62
2026-08-14T22:22:00,27.37,62
2026-08-14T22:23:00,30.86,63
2026-08-14T22:24:00,31.78,62
2026-08-14T22:25:00,32.25,60
2026-08-14T22:26:00,30.24,61
2026-08-14T22:27:00,31.53,65
2026-08-14T22:28:00,32.3,68
2026-08-14T22:29:00,33.17,64
2026-08-14T22:30:00,32.38,69
2026-08-14T22:31:00,31.6,63
2026-08-14T22:32:00,31.49,66
2026-08-14T22:33:00,26.69,64
2026-08-14T22:34:00,27.65,64
2026-08-14T22:35:00,30.85,66
2026-08-14T22:36:00,28.73,64
2026-08-14T22:37:00,30.8,66
2026-08-14T22:38:00,31.57,70
2026-08-14T22:39:00,30.14,64
2026-08-14T22:40:00,30.51,66
2026-08-14T22:41:00,28.98,64
2026-08-14T22:42:00,31.74,66
2026-08-14T22:43:00,30.64,66
2026-08-14T22:44:00,29.81,67
2026-08-14T22:45:00,29.2,69
2026-08-14T22:46:00,29.17,65
2026-08-14T22:47:00,31.33,67
2026-08-14T22:48:00,32.05,64
2026-08-14T22:49:00,27.83,66
2026-08-14T22:50:00,28.06,65
2026-08-14T22:51:00,30.02,65
2026-08-14T22:52:00,26.74,67
2026-08-14T22:53:00,27.79,67
2026-08-14T22:54:00,26.58,70
2026-08-14T22:55:00,26.79,66
2026-08-14T22:56:00,25.79,68
2026-08-14T22:57:00,24.48,71
2026-08-14T22:58:00,28.46,68
2026-08-14T22:59:00,29.08,66
2026-08-14T23:00:00,25.14,68
2026-08-14T23:01:00,29.04,68
2026-08-14T23:02:00,24.82,67
2026-08-14T23:03:00,26.82,67
2026-08-14T23:04:00,26.02,65
2026-08-14T23:05:00,24.6,65
2026-08-14T23:06:00,24.22,65
2026-08-14T23:07:00,23.5,60
2026-08-14T23:08:00,23.23,60
2026-08-14T23:09:00,23.91,57
2026-08-14T23:10:00,24.84,59
2026-08-14T23:11:00,22.53,59
2026-08-14T23:12:00,23.54,57
2026-08-14T23:13:00,26.74,60
2026-08-14T23:14:00,24.9,57
2026-08-14T23:15:00,25.85,56
2026-08-14T23:16:00,25.64,61
2026-08-14T23:17:00,29.21,57
2026-08-14T23:18:00,29.75,55
2026-08-14T23:19:00,26.77,61
2026-08-14T23:20:00,26.04,59
2026-08-14T23:21:00,26.2,54
2026-08-14T23:22:00,24.34,59
2026-08-14T23:23:00,25.08,57
2026-08-14T23:24:00,26.86,62
2026-08-14T23:25:00,25.22,60
2026-08-14T23:26:00,27.81,54
2026-08-14T23:27:00,25.49,56
2026-08-14T23:28:00,27.66,59
2026-08-14T23:29:00,27.49,57
2026-08-14T23:30:00,24.74,52
2026-08-14T23:31:00,25.66,53
2026-08-14T23:32:00,24.97,56
2026-08-14T23:33:00,23.26,55
2026-08-14T23:34:00,22.86,51
2026-08-14T23:35:00,20.91,50
2026-08-14T23:36:00,24.54,55
2026-08-14T23:37:00,25.61,52
2026-08-14T23:38:00,23.13,54
2026-08-14T23:39:00,24.8,51
2026-08-14T23:40:00,23.85,55
2026-08-14T23:41:00,24.26,52
2026-08-14T23:42:00,22.9,51
2026-08-14T23:43:00,24.66,54
2026-08-14T23:44:00,26.81,55
2026-08-14T23:45:00,22.19,51
2026-08-14T23:46:00,21.64,48
2026-08-14T23:47:00,23.81,51
2026-08-14T23:48:00,25.02,56
2026-08-14T23:49:00,22.27,54
2026-08-14T23:50:00,21.6,51
2026-08-14T23:51:00,21.17,54
2026-08-14T23:52:00,22.22,54
2026-08-14T23:53:00,21.35,46
2026-08-14T23:54:00,24.33,50
2026-08-14T23:55:00,22.7,50
2026-08-14T23:56:00,21.7,54
2026-08-14T23:57:00,21.78,56
2026-08-14T23:58:00,22.89,52
2026-08-14T23:59:00,25.55,61
