fecha,velocidad,direccion
2026-09-02T12:15:00,11.75,346
2026-09-02T12:16:00,12.56,343
2026-09-02T12:17:00,13.3,347
2026-09-02T12:18:00,12.13,346
2026-09-02T12:19:00,10.51,347
2026-09-02T12:20:00,9.99,347
2026-09-02T12:21:00,10.91,3
2026-09-02T12:22:00,10.01,351
2026-09-02T12:23:00,11.1,351
2026-09-02T12:24:00,12.63,349
2026-09-02T12:25:00,11.48,357
2026-09-02T12:26:00,9.52,356
2026-09-02T12:27:00,8.41,10
2026-09-02T12:28:00,8.24,9
2026-09-02T12:29:00,7.58,3
2026-09-02T12:30:00,9.73,14
2026-09-02T12:31:00,9.46,8
2026-09-02T12:32:00,10.09,9
2026-09-02T12:33:00,7.92,4
2026-09-02T12:34:00,8.92,0
2026-09-02T12:35:00,7.46,2
2026-09-02T12:36:00,5.81,17
2026-09-02T12:37:00,6.06,26
2026-09-02T12:38:00,5.63,25
2026-09-02T12:39:00,6.03,41
2026-09-02T12:40:00,6.34,46
2026-09-02T12:41:00,6.69,49
2026-09-02T12:42:00,6.51,51
2026-09-02T12:43:00,6.79,50
2026-09-02T12:44:00,7.37,52
2026-09-02T12:45:00,8.23,51
2026-09-02T12:46:00,8.63,50
2026-09-02T12:47:00,10.19,58
2026-09-02T12:48:00,9.9,60
2026-09-02T12:49:00,11.17,66
2026-09-02T12:50:00,11.16,72
2026-09-02T12:51:00,12.03,74
2026-09-02T12:52:00,13.02,80
2026-09-02T12:53:00,11.21,87
2026-09-02T12:54:00,11.12,84
2026-09-02T12:55:00,12.97,79
2026-09-02T12:56:00,12.66,76
2026-09-02T12:57:00,11.83,74
2026-09-02T12:58:00,14.4,76
2026-09-02T12:59:00,15.19,73
2026-09-02T13:00:00,15.41,63
2026-09-02T13:01:00,15.08,50
2026-09-02T13:02:00,14.56,46
2026-09-02T13:03:00,17.45,39
2026-09-02T13:04:00,18.24,43
2026-09-02T13:05:00,18.75,48
2026-09-02T13:06:00,21.7,56
2026-09-02T13:07:00,20.91,62
2026-09-02T13:08:00,20.51,56
2026-09-02T13:09:00,19.8,61
2026-09-02T13:10:00,19.92,62
2026-09-02T13:11:00,20.29,50
2026-09-02T13:12:00,19.14,52
2026-09-02T13:13:00,17.8,50
2026-09-02T13:14:00,19.98,42
2026-09-02T13:15:00,21.79,43
2026-09-02T13:16:00,24.77,35
2026-09-02T13:17:00,24.6,31
2026-09-02T13:18:00,25.02,34
2026-09-02T13:19:00,22.6,33
2026-09-02T13:20:00,26.45,20
2026-09-02T13:21:00,26.89,21
2026-09-02T13:22:00,25.46,22
2026-09-02T13:23:00,28.78,19
2026-09-02T13:24:00,26.22,15
2026-09-02T13:25:00,31.55,10
2026-09-02T13:26:00,28.63,2
2026-09-02T13:27:00,35.22,2
2026-09-02T13:28:00,32.34,359
2026-09-02T13:29:00,33.12,354
2026-09-02T13:30:00,30.21,357
2026-09-02T13:31:00,24.25,356
2026-09-02T13:32:00,21.17,1
2026-09-02T13:33:00,26.74,9
2026-09-02T13:34:00,25.3,13
2026-09-02T13:35:00,27.77,10
2026-09-02T13:36:00,25.66,9
2026-09-02T13:37:00,30.74,1
2026-09-02T13:38:00,23.48,1
2026-09-02T13:39:00,24.71,1
2026-09-02T13:40:00,33.24,356
2026-09-02T13:41:00,33.32,5
2026-09-02T13:42:00,25.78,358
2026-09-02T13:43:00,29.81,352
2026-09-02T13:44:00,28.92,356
2026-09-02T13:45:00,27.0,357
2026-09-02T13:46:00,23.95,0
2026-09-02T13:47:00,23.14,9
2026-09-02T13:48:00,26.0,4
2026-09-02T13:49:00,23.08,6
2026-09-02T13:50:00,25.22,12
2026-09-02T13:51:00,22.78,10
2026-09-02T13:52:00,22.62,13
2026-09-02T13:53:00,21.8,10
2026-09-02T13:54:00,25.54,2
2026-09-02T13:55:00,24.77,10
2026-09-02T13:56:00,21.48,10
2026-09-02T13:57:00,20.81,13
2026-09-02T13:58:00,24.05,9
2026-09-02T13:59:00,22.94,11
2026-09-02T14:00:00,23.37,3
2026-09-02T14:01:00,20.74,16
2026-09-02T14:02:00,21.64,9
2026-09-02T14:03:00,23.47,12
2026-09-02T14:04:00,25.05,11
2026-09-02T14:05:00,22.76,6
2026-09-02T14:06:00,18.74,16
2026-09-02T14:07:00,18.7,23
2026-09-02T14:08:00,18.86,15
2026-09-02T14:09:00,18.55,14
2026-09-02T14:10:00,26.4,15
2026-09-02T14:11:00,21.05,21
2026-09-02T14:12:00,22.5,17
2026-09-02T14:13:00,18.04,18
2026-09-02T14:14:00,20.62,20
2026-09-02T14:15:00,23.94,15
2026-09-02T14:16:00,14.97,30
2026-09-02T14:17:00,19.14,22
2026-09-02T14:18:00,20.14,22
2026-09-02T14:19:00,19.73,11
2026-09-02T14:20:00,23.55,29
2026-09-02T14:21:00,21.84,24
2026-09-02T14:22:00,21.45,9
2026-09-02T14:23:00,20.89,18
2026-09-02T14:24:00,21.45,22
2026-09-02T14:25:00,25.43,19
2026-09-02T14:26:00,22.06,20
2026-09-02T14:27:00,25.42,18
2026-09-02T14:28:00,23.66,16
2026-09-02T14:29:00,26.76,21
2026-09-02T14:30:00,23.63,20
2026-09-02T14:31:00,22.88,16
2026-09-02T14:32:00,22.61,16
2026-09-02T14:33:00,21.93,16
2026-09-02T14:34:00,23.31,22
2026-09-02T14:35:00,24.38,5
2026-09-02T14:36:00,21.29,20
2026-09-02T14:37:00,22.38,12
2026-09-02T14:38:00,23.23,13
2026-09-02T14:39:00,21.03,19
2026-09-02T14:40:00,23.7,7
2026-09-02T14:41:00,19.23,12
2026-09-02T14:42:00,21.29,11
2026-09-02T14:43:00,17.54,12
2026-09-02T14:44:00,18.32,8
2026-09-02T14:45:00,21.68,4
2026-09-02T14:46:00,22.43,9
2026-09-02T14:47:00,19.35,9
2026-09-02T14:48:00,15.71,12
2026-09-02T14:49:00,15.36,15
2026-09-02T14:50:00,14.89,20
2026-09-02T14:51:00,18.17,16
2026-09-02T14:52:00,17.61,13
2026-09-02T14:53:00,20.94,7
2026-09-02T14:54:00,23.31,13
2026-09-02T14:55:00,26.88,15
2026-09-02T14:56:00,19.03,19
2026-09-02T14:57:00,18.8,16
2026-09-02T14:58:00,17.68,16
2026-09-02T14:59:00,23.2,11
2026-09-02T15:00:00,23.23,12
2026-09-02T15:01:00,23.39,8
2026-09-02T15:02:00,26.75,8
2026-09-02T15:03:00,20.19,14
2026-09-02T15:04:00,24.59,8
2026-09-02T15:05:00,20.23,15
2026-09-02T15:06:00,21.7,11
2026-09-02T15:07:00,27.21,11
2026-09-02T15:08:00,26.98,12
2026-09-02T15:09:00,25.46,14
2026-09-02T15:10:00,25.97,15
2026-09-02T15:11:00,27.16,16
2026-09-02T15:12:00,26.44,8
2026-09-02T15:13:00,28.3,15
2026-09-02T15:14:00,27.01,11
2026-09-02T15:15:00,23.92,10
2026-09-02T15:16:00,26.17,12
2026-09-02T15:17:00,26.45,7
2026-09-02T15:18:00,24.38,16
2026-09-02T15:19:00,26.54,18
2026-09-02T15:20:00,27.49,11
2026-09-02T15:21:00,26.22,13
2026-09-02T15:22:00,29.81,6
2026-09-02T15:23:00,25.75,12
2026-09-02T15:24:00,28.02,16
2026-09-02T15:25:00,27.8,12
2026-09-02T15:26:00,26.1,14
2026-09-02T15:27:00,25.78,14
2026-09-02T15:28:00,28.91,18
2026-09-02T15:29:00,24.7,17
2026-09-02T15:30:00,23.54,12
2026-09-02T15:31:00,26.47,13
2026-09-02T15:32:00,28.39,11
2026-09-02T15:33:00,26.48,11
2026-09-02T15:34:00,24.21,10
2026-09-02T15:35:00,24.43,8
2026-09-02T15:36:00,22.11,14
2026-09-02T15:37:00,24.62,10
2026-09-02T15:38:00,23.09,16
2026-09-02T15:39:00,21.81,13
2026-09-02T15:40:00,25.83,20
2026-09-02T15:41:00,25.7,11
2026-09-02T15:42:00,22.32,15
2026-09-02T15:43:00,26.32,9
2026-09-02T15:44:00,23.01,7
2026-09-02T15:45:00,19.75,15
2026-09-02T15:46:00,18.84,10
2026-09-02T15:47:00,22.19,7
2026-09-02T15:48:00,19.32,359
2026-09-02T15:49:00,17.86,10
2026-09-02T15:50:00,21.28,13
2026-09-02T15:51:00,20.0,6
2026-09-02T15:52:00,20.44,12
2026-09-02T15:53:00,19.31,7
2026-09-02T15:54:00,22.47,12
2026-09-02T15:55:00,25.11,10
2026-09-02T15:56:00,22.03,7
2026-09-02T15:57:00,23.21,3
2026-09-02T15:58:00,17.17,6
2026-09-02T15:59:00,15.56,357
2026-09-02T16:00:00,17.9,350
2026-09-02T16:01:00,14.94,357
2026-09-02T16:02:00,15.06,346
2026-09-02T16:03:00,13.74,343
2026-09-02T16:04:00,11.15,354
2026-09-02T16:05:00,12.47,354
2026-09-02T16:06:00,13.11,343
2026-09-02T16:07:00,16.63,353
2026-09-02T16:08:00,16.96,9
2026-09-02T16:09:00,13.5,358
2026-09-02T16:10:00,13.58,350
2026-09-02T16:11:00,15.19,354
2026-09-02T16:12:00,10.94,8
2026-09-02T16:13:00,15.41,0
2026-09-02T16:14:00,12.46,352
2026-09-02T16:15:00,15.74,345
2026-09-02T16:16:00,10.84,350
2026-09-02T16:17:00,8.86,350
2026-09-02T16:18:00,9.96,340
2026-09-02T16:19:00,6.71,344
2026-09-02T16:20:00,8.9,338
2026-09-02T16:21:00,12.12,345
2026-09-02T16:22:00,10.83,343
2026-09-02T16:23:00,13.39,348
2026-09-02T16:24:00,13.58,342
2026-09-02T16:25:00,14.57,346
2026-09-02T16:26:00,14.72,349
2026-09-02T16:27:00,15.5,349
2026-09-02T16:28:00,12.66,351
2026-09-02T16:29:00,15.56,346
2026-09-02T16:30:00,15.24,342
2026-09-02T16:31:00,14.43,352
2026-09-02T16:32:00,14.47,344
2026-09-02T16:33:00,15.52,350
2026-09-02T16:34:00,15.52,340
2026-09-02T16:35:00,15.63,349
2026-09-02T16:36:00,16.15,343
2026-09-02T16:37:00,16.7,345
2026-09-02T16:38:00,16.08,344
2026-09-02T16:40:00,15.72,348
2026-09-02T16:41:00,15.48,344
2026-09-02T16:42:00,16.21,346
2026-09-02T16:43:00,16.55,348
2026-09-02T16:44:00,15.57,350
2026-09-02T16:45:00,15.87,348
2026-09-02T16:46:00,17.16,346
2026-09-02T16:47:00,17.01,345
2026-09-02T16:48:00,16.69,343
2026-09-02T16:49:00,17.1,349
2026-09-02T16:50:00,16.8,349
2026-09-02T16:51:00,15.54,354
2026-09-02T16:52:00,16.63,348
2026-09-02T16:53:00,16.93,355
2026-09-02T16:54:00,16.33,349
2026-09-02T16:55:00,15.11,350
2026-09-02T16:56:00,16.35,348
2026-09-02T16:57:00,16.58,350
2026-09-02T16:58:00,15.84,357
2026-09-02T16:59:00,15.28,348
2026-09-02T17:00:00,15.21,348
2026-09-02T17:01:00,16.95,349
2026-09-02T17:02:00,18.36,347
2026-09-02T17:03:00,16.54,354
2026-09-02T17:04:00,17.14,347
2026-09-02T17:05:00,18.38,351
2026-09-02T17:06:00,17.19,353
2026-09-02T17:07:00,17.81,353
2026-09-02T17:08:00,19.06,349
2026-09-02T17:09:00,18.59,353
2026-09-02T17:10:00,16.65,357
2026-09-02T17:11:00,16.85,359
2026-09-02T17:12:00,20.29,348
2026-09-02T17:13:00,17.75,356
2026-09-02T17:14:00,18.33,357
2026-09-02T17:15:00,19.77,354
2026-09-02T17:16:00,18.6,353
2026-09-02T17:17:00,19.03,351
2026-09-02T17:18:00,21.0,354
2026-09-02T17:19:00,20.62,351
2026-09-02T17:20:00,20.13,353
2026-09-02T17:21:00,19.47,356
2026-09-02T17:22:00,19.29,354
2026-09-02T17:23:00,16.99,356
2026-09-02T17:24:00,20.74,355
2026-09-02T17:25:00,17.26,360
2026-09-02T17:26:00,18.66,2
2026-09-02T17:27:00,22.4,358
2026-09-02T17:28:00,21.64,4
2026-09-02T17:29:00,21.85,5
2026-09-02T17:30:00,21.87,3
2026-09-02T17:31:00,20.2,2
2026-09-02T17:32:00,22.53,4
2026-09-02T17:33:00,21.91,2
2026-09-02T17:34:00,20.86,358
2026-09-02T17:35:00,17.96,358
2026-09-02T17:36:00,18.75,355
2026-09-02T17:37:00,16.66,356
2026-09-02T17:38:00,17.25,350
2026-09-02T17:39:00,18.21,352
2026-09-02T17:40:00,17.72,352
2026-09-02T17:41:00,24.0,349
2026-09-02T17:42:00,20.8,353
2026-09-02T17:43:00,23.54,355
2026-09-02T17:44:00,20.14,354
2026-09-02T17:45:00,21.12,350
2026-09-02T17:46:00,22.29,354
2026-09-02T17:47:00,19.45,353
2026-09-02T17:48:00,24.07,351
2026-09-02T17:49:00,21.78,349
2026-09-02T17:50:00,19.8,350
2026-09-02T17:51:00,21.0,354
2026-09-02T17:52:00,21.79,354
2026-09-02T17:53:00,20.36,352
2026-09-02T17:54:00,21.56,349
2026-09-02T17:55:00,23.19,355
2026-09-02T17:56:00,21.27,352
2026-09-02T17:57:00,18.82,347
2026-09-02T17:58:00,20.88,347
2026-09-02T17:59:00,20.45,353
2026-09-02T18:00:00,20.77,348
2026-09-02T18:01:00,21.33,354
2026-09-02T18:02:00,20.02,355
2026-09-02T18:03:00,20.51,349
2026-09-02T18:04:00,18.71,342
2026-09-02T18:05:00,20.48,343
2026-09-02T18:06:00,18.72,345
2026-09-02T18:07:00,21.63,344
2026-09-02T18:08:00,22.57,338
2026-09-02T18:09:00,18.62,339
2026-09-02T18:10:00,17.14,341
2026-09-02T18:11:00,19.09,336
2026-09-02T18:12:00,20.02,333
2026-09-02T18:13:00,18.04,331
2026-09-02T18:14:00,20.92,334
2026-09-02T18:15:00,18.53,334
2026-09-02T18:16:00,15.78,329
2026-09-02T18:17:00,17.8,335
2026-09-02T18:18:00,16.36,338
2026-09-02T18:19:00,16.37,327
2026-09-02T18:20:00,17.38,333
2026-09-02T18:21:00,17.92,327
2026-09-02T18:22:00,15.06,332
2026-09-02T18:23:00,15.79,335
2026-09-02T18:24:00,16.7,328
2026-09-02T18:25:00,14.29,328
2026-09-02T18:26:00,13.3,336
2026-09-02T18:27:00,16.25,325
2026-09-02T18:28:00,14.4,330
2026-09-02T18:29:00,15.92,330
2026-09-02T18:30:00,16.21,327
2026-09-02T18:31:00,15.0,326
2026-09-02T18:32:00,16.88,324
2026-09-02T18:33:00,15.23,321
2026-09-02T18:34:00,13.57,321
2026-09-02T18:35:00,14.0,319
2026-09-02T18:36:00,15.27,314
2026-09-02T18:37:00,15.73,312
2026-09-02T18:38:00,14.91,312
2026-09-02T18:39:00,15.08,314
2026-09-02T18:40:00,13.66,314
2026-09-02T18:41:00,13.85,313
2026-09-02T18:42:00,13.37,312
2026-09-02T18:43:00,15.18,311
2026-09-02T18:44:00,16.35,315
2026-09-02T18:45:00,18.78,306
2026-09-02T18:46:00,16.43,316
2026-09-02T18:47:00,14.88,319
2026-09-02T18:48:00,16.46,321
2026-09-02T18:49:00,14.55,322
2026-09-02T18:50:00,15.45,325
2026-09-02T18:51:00,16.03,324
2026-09-02T18:52:00,15.73,332
2026-09-02T18:53:00,14.32,341
2026-09-02T18:54:00,14.91,337
2026-09-02T18:55:00,16.32,339
2026-09-02T18:56:00,16.86,342
2026-09-02T18:57:00,17.15,344
2026-09-02T18:58:00,18.67,344
2026-09-02T18:59:00,17.43,344
2026-09-02T19:00:00,19.36,348
2026-09-02T19:01:00,20.55,346
2026-09-02T19:02:00,19.37,341
2026-09-02T19:03:00,15.91,338
2026-09-02T19:04:00,15.48,334
2026-09-02T19:05:00,17.38,328
2026-09-02T19:06:00,16.09,327
2026-09-02T19:07:00,15.88,327
2026-09-02T19:08:00,14.11,326
2026-09-02T19:09:00,12.09,319
2026-09-02T19:10:00,10.79,312
2026-09-02T19:11:00,12.22,317
2026-09-02T19:12:00,12.79,321
2026-09-02T19:13:00,12.62,323
2026-09-02T19:14:00,12.6,325
2026-09-02T19:15:00,13.78,323
2026-09-02T19:16:00,14.46,324
2026-09-02T19:17:00,14.72,330
2026-09-02T19:18:00,16.27,332
2026-09-02T19:19:00,14.77,328
2026-09-02T19:20:00,16.33,328
2026-09-02T19:21:00,15.01,330
2026-09-02T19:22:00,12.52,335
2026-09-02T19:23:00,13.38,325
2026-09-02T19:24:00,14.33,323
2026-09-02T19:25:00,13.66,324
2026-09-02T19:26:00,11.95,329
2026-09-02T19:27:00,11.47,326
2026-09-02T19:28:00,12.18,317
2026-09-02T19:29:00,11.42,316
2026-09-02T19:30:00,12.16,315
2026-09-02T19:31:00,15.13,318
2026-09-02T19:32:00,13.91,314
2026-09-02T19:33:00,14.44,315
2026-09-02T19:34:00,13.6,313
2026-09-02T19:35:00,13.59,316
2026-09-02T19:36:00,14.56,317
2026-09-02T19:37:00,14.19,321
2026-09-02T19:38:00,15.62,319
2026-09-02T19:39:00,16.11,321
2026-09-02T19:40:00,15.6,321
2026-09-02T19:41:00,15.75,322
2026-09-02T19:42:00,16.23,321
2026-09-02T19:43:00,15.91,316
2026-09-02T19:44:00,15.23,318
2026-09-02T19:45:00,14.57,314
2026-09-02T19:46:00,15.8,312
2026-09-02T19:47:00,17.19,313
2026-09-02T19:48:00,16.83,316
2026-09-02T19:49:00,18.09,317
2026-09-02T19:50:00,18.29,315
2026-09-02T19:51:00,17.39,314
2026-09-02T19:52:00,15.07,317
2026-09-02T19:53:00,18.22,317
2026-09-02T19:54:00,15.69,314
2026-09-02T19:55:00,17.16,312
2026-09-02T19:56:00,19.48,314
2026-09-02T19:57:00,15.68,310
2026-09-02T19:58:00,20.35,314
2026-09-02T19:59:00,18.17,314
2026-09-02T20:00:00,20.0,307
2026-09-02T20:01:00,18.97,312
2026-09-02T20:02:00,17.79,310
2026-09-02T20:03:00,20.47,310
2026-09-02T20:04:00,21.2,312
2026-09-02T20:05:00,21.19,308
2026-09-02T20:06:00,20.95,309
2026-09-02T20:07:00,25.61,306
2026-09-02T20:08:00,19.39,305
2026-09-02T20:09:00,22.36,304
2026-09-02T20:10:00,18.94,302
2026-09-02T20:11:00,22.86,294
2026-09-02T20:12:00,28.9,302
2026-09-02T20:13:00,22.89,297
2026-09-02T20:14:00,25.42,297
2026-09-02T20:15:00,24.81,301
2026-09-02T20:16:00,23.94,293
2026-09-02T20:17:00,25.43,294
2026-09-02T20:18:00,26.53,292
2026-09-02T20:19:00,29.67,292
2026-09-02T20:20:00,28.49,294
2026-09-02T20:21:00,29.52,289
2026-09-02T20:22:00,27.64,294
2026-09-02T20:23:00,22.94,296
2026-09-02T20:24:00,25.2,295
2026-09-02T20:25:00,26.63,295
2026-09-02T20:26:00,28.9,297
2026-09-02T20:27:00,24.61,296
2026-09-02T20:28:00,25.37,294
2026-09-02T20:29:00,22.29,294
2026-09-02T20:30:00,28.33,289
2026-09-02T20:31:00,24.32,297
2026-09-02T20:32:00,23.15,292
2026-09-02T20:33:00,25.53,290
2026-09-02T20:34:00,26.64,291
2026-09-02T20:35:00,27.11,293
2026-09-02T20:36:00,27.11,292
2026-09-02T20:37:00,30.74,289
2026-09-02T20:38:00,30.07,287
2026-09-02T20:39:00,30.73,294
2026-09-02T20:40:00,29.68,287
2026-09-02T20:41:00,30.33,288
2026-09-02T20:42:00,26.69,290
2026-09-02T20:43:00,28.89,288
2026-09-02T20:44:00,26.21,287
2026-09-02T20:45:00,30.0,284
2026-09-02T20:46:00,27.95,282
2026-09-02T20:47:00,28.81,282
2026-09-02T20:48:00,28.21,279
2026-09-02T20:49:00,26.97,284
2026-09-02T20:50:00,30.87,277
2026-09-02T20:51:00,27.58,283
2026-09-02T20:52:00,36.43,275
2026-09-02T20:53:00,33.91,275
2026-09-02T20:54:00,29.89,277
2026-09-02T20:55:00,31.3,277
2026-09-02T20:56:00,32.66,272
2026-09-02T20:57:00,31.12,276
2026-09-02T20:58:00,34.14,279
2026-09-02T20:59:00,32.24,277
2026-09-02T21:00:00,32.12,276
2026-09-02T21:01:00,31.64,279
2026-09-02T21:02:00,34.9,272
2026-09-02T21:03:00,32.75,274
2026-09-02T21:04:00,33.3,278
2026-09-02T21:05:00,32.17,273
2026-09-02T21:06:00,29.86,274
2026-09-02T21:07:00,29.77,275
2026-09-02T21:08:00,29.8,276
2026-09-02T21:09:00,32.4,276
2026-09-02T21:10:00,32.71,277
2026-09-02T21:11:00,34.82,278
2026-09-02T21:12:00,32.14,276
2026-09-02T21:13:00,29.51,278
2026-09-02T21:14:00,34.64,272
2026-09-02T21:15:00,30.08,274
2026-09-02T21:16:00,36.36,276
2026-09-02T21:17:00,33.83,275
2026-09-02T21:18:00,32.35,271
2026-09-02T21:19:00,30.79,273
2026-09-02T21:20:00,35.02,277
2026-09-02T21:21:00,35.09,274
2026-09-02T21:22:00,33.65,276
2026-09-02T21:23:00,29.99,277
2026-09-02T21:24:00,31.56,281
2026-09-02T21:25:00,34.16,277
2026-09-02T21:26:00,32.51,282
2026-09-02T21:27:00,32.98,282
2026-09-02T21:28:00,31.43,282
2026-09-02T21:29:00,31.18,280
2026-09-02T21:30:00,33.64,277
2026-09-02T21:31:00,35.19,277
2026-09-02T21:32:00,34.09,283
2026-09-02T21:33:00,33.49,281
2026-09-02T21:34:00,32.33,280
2026-09-02T21:35:00,31.51,279
2026-09-02T21:36:00,30.94,279
2026-09-02T21:37:00,37.14,278
2026-09-02T21:38:00,34.32,274
2026-09-02T21:39:00,37.5,279
2026-09-02T21:40:00,36.74,276
2026-09-02T21:41:00,34.97,274
2026-09-02T21:42:00,33.34,277
2026-09-02T21:43:00,32.83,279
2026-09-02T21:44:00,33.47,275
2026-09-02T21:45:00,31.29,276
2026-09-02T21:46:00,33.57,279
2026-09-02T21:47:00,35.76,274
2026-09-02T21:48:00,33.42,272
2026-09-02T21:49:00,33.01,275
2026-09-02T21:50:00,34.33,276
2026-09-02T21:51:00,31.1,275
2026-09-02T21:52:00,33.59,272
2026-09-02T21:53:00,34.63,274
2026-09-02T21:54:00,33.64,278
2026-09-02T21:55:00,34.28,273
2026-09-02T21:56:00,32.57,273
2026-09-02T21:57:00,31.88,276
2026-09-02T21:58:00,29.18,278
2026-09-02T21:59:00,31.87,280
2026-09-02T22:00:00,33.07,275
2026-09-02T22:01:00,32.83,277
2026-09-02T22:02:00,30.28,277
2026-09-02T22:03:00,29.62,272
2026-09-02T22:04:00,30.83,275
2026-09-02T22:05:00,33.5,274
2026-09-02T22:06:00,32.68,274
2026-09-02T22:07:00,31.77,275
2026-09-02T22:08:00,32.5,277
2026-09-02T22:09:00,33.75,278
2026-09-02T22:10:00,31.21,279
2026-09-02T22:11:00,31.8,274
2026-09-02T22:12:00,30.16,279
2026-09-02T22:13:00,33.41,278
2026-09-02T22:14:00,31.93,280
2026-09-02T22:15:00,28.95,281
2026-09-02T22:16:00,27.17,281
2026-09-02T22:17:00,30.76,282
2026-09-02T22:18:00,31.78,281
2026-09-02T22:19:00,34.41,277
2026-09-02T22:20:00,33.17,276
2026-09-02T22:21:00,28.09,279
2026-09-02T22:22:00,28.6,274
2026-09-02T22:23:00,32.03,278
2026-09-02T22:24:00,28.79,275
2026-09-02T22:25:00,29.33,277
2026-09-02T22:26:00,29.42,275
2026-09-02T22:27:00,29.24,275
2026-09-02T22:28:00,31.98,274
2026-09-02T22:29:00,28.24,273
2026-09-02T22:30:00,30.78,278
2026-09-02T22:31:00,33.92,280
2026-09-02T22:32:00,36.66,279
2026-09-02T22:33:00,37.87,279
2026-09-02T22:34:00,35.09,275
2026-09-02T22:35:00,32.12,272
2026-09-02T22:36:00,36.18,275
2026-09-02T22:37:00,35.12,275
2026-09-02T22:38:00,31.69,275
2026-09-02T22:39:00,32.24,271
2026-09-02T22:40:00,30.86,276
2026-09-02T22:41:00,30.11,275
2026-09-02T22:42:00,30.5,273
2026-09-02T22:43:00,30.57,274
2026-09-02T22:44:00,29.92,275
2026-09-02T22:45:00,31.07,275
2026-09-02T22:46:00,32.85,275
2026-09-02T22:47:00,30.02,276
2026-09-02T22:48:00,31.46,276
2026-09-02T22:49:00,30.4,274
2026-09-02T22:50:00,28.65,271
2026-09-02T22:51:00,32.42,274
2026-09-02T22:52:00,30.2,273
2026-09-02T22:53:00,31.73,271
2026-09-02T22:54:00,29.4,273
2026-09-02T22:55:00,30.83,269
2026-09-02T22:56:00,29.41,273
2026-09-02T22:57:00,33.41,274
2026-09-02T22:58:00,29.58,274
2026-09-02T22:59:00,30.21,276
2026-09-02T23:00:00,29.72,273
2026-09-02T23:01:00,29.78,278
2026-09-02T23:02:00,33.26,271
2026-09-02T23:03:00,33.52,275
2026-09-02T23:04:00,31.88,272
2026-09-02T23:05:00,29.53,273
2026-09-02T23:06:00,32.68,272
2026-09-02T23:07:00,32.93,272
2026-09-02T23:08:00,28.24,272
2026-09-02T23:09:00,34.1,274
2026-09-02T23:10:00,31.54,272
2026-09-02T23:11:00,34.11,272
2026-09-02T23:12:00,33.55,271
2026-09-02T23:13:00,33.6,269
2026-09-02T23:14:00,34.04,267
2026-09-02T23:15:00,31.04,272
2026-09-02T23:16:00,32.89,269
2026-09-02T23:17:00,33.47,267
2026-09-02T23:18:00,31.76,269
2026-09-02T23:19:00,31.59,263
2026-09-02T23:20:00,31.0,269
2026-09-02T23:21:00,31.18,268
2026-09-02T23:22:00,32.58,270
2026-09-02T23:23:00,32.81,268
2026-09-02T23:24:00,34.87,267
2026-09-02T23:25:00,33.7,266
2026-09-02T23:26:00,31.68,268
2026-09-02T23:27:00,31.73,264
2026-09-02T23:28:00,30.12,265
2026-09-02T23:29:00,31.79,268
2026-09-02T23:30:00,33.56,266
2026-09-02T23:31:00,35.14,265
2026-09-02T23:32:00,34.31,259
2026-09-02T23:33:00,34.07,261
2026-09-02T23:34:00,30.82,261
2026-09-02T23:35:00,32.19,260
2026-09-02T23:36:00,31.58,261
2026-09-02T23:37:00,35.26,263
2026-09-02T23:38:00,30.27,264
2026-09-02T23:39:00,29.49,266
2026-09-02T23:40:00,29.2,264
2026-09-02T23:41:00,29.67,266
2026-09-02T23:42:00,29.05,266
2026-09-02T23:43:00,29.65,265
2026-09-02T23:44:00,28.92,263
2026-09-02T23:45:00,32.17,265
2026-09-02T23:46:00,29.92,267
2026-09-02T23:47:00,30.35,268
2026-09-02T23:48:00,31.22,266
2026-09-02T23:49:00,29.03,266
2026-09-02T23:50:00,29.23,265
2026-09-02T23:51:00,28.94,265
2026-09-02T23:52:00,28.3,266
2026-09-02T23:53:00,29.39,266
2026-09-02T23:54:00,30.19,266
2026-09-02T23:55:00,29.21,267
2026-09-02T23:56:00,28.95,267
2026-09-02T23:57:00,28.34,266
2026-09-02T23:58:00,30.17,266
2026-09-02T23:59:00,28.62,266
