fecha,velocidad,direccion
2026-08-25T12:15:00,32.05,18
2026-08-25T12:16:00,32.59,14
2026-08-25T12:17:00,29.66,8
2026-08-25T12:18:00,28.4,1
2026-08-25T12:19:00,28.64,10
2026-08-25T12:20:00,24.97,24
2026-08-25T12:21:00,24.17,0
2026-08-25T12:22:00,30.82,9
2026-08-25T12:23:00,30.98,5
2026-08-25T12:24:00,24.4,13
2026-08-25T12:25:00,26.46,24
2026-08-25T12:26:00,23.44,18
2026-08-25T12:27:00,25.33,4
2026-08-25T12:28:00,23.17,16
2026-08-25T12:29:00,24.92,20
2026-08-25T12:30:00,30.67,24
2026-08-25T12:31:00,29.72,5
2026-08-25T12:32:00,34.46,20
2026-08-25T12:33:00,22.68,22
2026-08-25T12:34:00,30.82,16
2026-08-25T12:35:00,26.03,13
2026-08-25T12:36:00,17.27,31
2026-08-25T12:37:00,24.04,18
2026-08-25T12:38:00,33.2,15
2026-08-25T12:39:00,30.32,5
2026-08-25T12:40:00,29.45,7
2026-08-25T12:41:00,23.88,16
2026-08-25T12:42:00,26.62,9
2026-08-25T12:43:00,24.04,24
2026-08-25T12:44:00,29.6,22
2026-08-25T12:45:00,33.14,16
2026-08-25T12:46:00,30.31,22
2026-08-25T12:47:00,25.43,22
2026-08-25T12:48:00,29.7,14
2026-08-25T12:49:00,33.14,16
2026-08-25T12:50:00,29.64,34
2026-08-25T12:51:00,26.58,32
2026-08-25T12:52:00,31.45,18
2026-08-25T12:53:00,24.83,21
2026-08-25T12:54:00,27.62,20
2026-08-25T12:55:00,28.21,4
2026-08-25T12:56:00,27.43,6
2026-08-25T12:57:00,24.8,2
2026-08-25T12:58:00,22.64,11
2026-08-25T12:59:00,21.57,22
2026-08-25T13:00:00,26.91,21
2026-08-25T13:01:00,32.65,21
2026-08-25T13:02:00,30.63,17
2026-08-25T13:03:00,29.48,22
2026-08-25T13:04:00,24.06,21
2026-08-25T13:05:00,22.64,17
2026-08-25T13:06:00,24.59,13
2026-08-25T13:07:00,21.87,21
2026-08-25T13:08:00,27.66,18
2026-08-25T13:09:00,28.04,25
2026-08-25T13:10:00,35.69,15
2026-08-25T13:11:00,33.27,6
2026-08-25T13:12:00,28.65,5
2026-08-25T13:13:00,31.93,14
2026-08-25T13:14:00,34.07,7
2026-08-25T13:15:00,25.74,19
2026-08-25T13:16:00,29.57,9
2026-08-25T13:17:00,34.88,2
2026-08-25T13:18:00,33.65,12
2026-08-25T13:19:00,31.7,11
2026-08-25T13:20:00,29.46,21
2026-08-25T13:21:00,26.89,7
2026-08-25T13:22:00,33.23,21
2026-08-25T13:23:00,26.46,25
2026-08-25T13:24:00,28.34,23
2026-08-25T13:25:00,31.92,7
2026-08-25T13:26:00,32.47,5
2026-08-25T13:27:00,29.86,6
2026-08-25T13:28:00,29.78,1
2026-08-25T13:29:00,25.56,8
2026-08-25T13:30:00,23.39,13
2026-08-25T13:31:00,25.23,14
2026-08-25T13:32:00,22.16,24
2026-08-25T13:33:00,26.8,24
2026-08-25T13:34:00,25.18,13
2026-08-25T13:35:00,24.8,29
2026-08-25T13:36:00,27.03,34
2026-08-25T13:37:00,28.85,19
2026-08-25T13:38:00,29.65,21
2026-08-25T13:39:00,26.18,27
2026-08-25T13:40:00,26.23,24
2026-08-25T13:41:00,20.54,15
2026-08-25T13:42:00,36.91,14
2026-08-25T13:43:00,29.51,16
2026-08-25T13:44:00,24.21,30
2026-08-25T13:45:00,34.41,15
2026-08-25T13:46:00,23.72,20
2026-08-25T13:47:00,25.93,23
2026-08-25T13:48:00,26.47,17
2026-08-25T13:49:00,30.97,23
2026-08-25T13:50:00,27.24,16
2026-08-25T13:51:00,32.23,13
2026-08-25T13:52:00,31.05,20
2026-08-25T13:53:00,24.91,10
2026-08-25T13:54:00,24.25,12
2026-08-25T13:55:00,23.36,18
2026-08-25T13:56:00,27.63,26
2026-08-25T13:57:00,25.93,28
2026-08-25T13:58:00,28.96,21
2026-08-25T13:59:00,27.35,26
2026-08-25T14:00:00,26.08,21
2026-08-25T14:01:00,22.46,20
2026-08-25T14:02:00,26.76,360
2026-08-25T14:03:00,23.41,15
2026-08-25T14:04:00,22.27,15
2026-08-25T14:05:00,23.26,8
2026-08-25T14:06:00,22.87,2
2026-08-25T14:07:00,21.66,13
2026-08-25T14:08:00,19.63,12
2026-08-25T14:09:00,26.63,12
2026-08-25T14:10:00,22.15,11
2026-08-25T14:11:00,31.95,17
2026-08-25T14:12:00,25.45,19
2026-08-25T14:13:00,26.94,22
2026-08-25T14:14:00,26.88,18
2026-08-25T14:15:00,24.9,22
2026-08-25T14:16:00,24.3,9
2026-08-25T14:17:00,31.17,12
2026-08-25T14:18:00,28.6,13
2026-08-25T14:19:00,31.74,6
2026-08-25T14:20:00,27.93,360
2026-08-25T14:21:00,28.14,8
2026-08-25T14:22:00,33.44,8
2026-08-25T14:23:00,27.12,10
2026-08-25T14:24:00,32.15,357
2026-08-25T14:25:00,30.47,357
2026-08-25T14:26:00,31.28,15
2026-08-25T14:27:00,32.41,8
2026-08-25T14:28:00,27.91,15
2026-08-25T14:29:00,20.65,6
2026-08-25T14:30:00,25.61,6
2026-08-25T14:31:00,22.06,18
2026-08-25T14:32:00,26.56,11
2026-08-25T16:03:00,32.63,24
2026-08-25T16:04:00,29.41,21
2026-08-25T16:05:00,36.06,28
2026-08-25T16:06:00,31.0,28
2026-08-25T16:07:00,30.41,17
2026-08-25T16:08:00,32.67,16
2026-08-25T16:09:00,32.56,17
2026-08-25T16:10:00,24.75,23
2026-08-25T16:11:00,24.26,15
2026-08-25T16:12:00,29.51,8
2026-08-25T16:13:00,29.15,11
2026-08-25T16:14:00,23.71,12
2026-08-25T16:15:00,23.47,23
2026-08-25T16:16:00,22.92,28
2026-08-25T16:17:00,28.17,21
2026-08-25T16:18:00,26.65,21
2026-08-25T16:19:00,26.99,23
2026-08-25T16:20:00,18.17,33
2026-08-25T16:21:00,33.41,16
2026-08-25T16:22:00,28.31,18
2026-08-25T16:23:00,22.33,25
2026-08-25T16:24:00,29.41,22
2026-08-25T16:25:00,29.37,29
2026-08-25T16:26:00,26.8,18
2026-08-25T16:27:00,27.35,27
2026-08-25T16:28:00,33.29,18
2026-08-25T16:29:00,24.66,27
2026-08-25T16:30:00,28.86,32
2026-08-25T16:31:00,22.47,31
2026-08-25T16:32:00,23.89,33
2026-08-25T16:33:00,26.54,27
2026-08-25T16:34:00,23.47,33
2026-08-25T16:35:00,25.52,25
2026-08-25T16:36:00,25.08,31
2026-08-25T16:37:00,24.48,21
2026-08-25T16:38:00,22.27,29
2026-08-25T16:39:00,28.72,23
2026-08-25T16:40:00,22.08,20
2026-08-25T16:41:00,27.21,20
2026-08-25T16:42:00,29.99,26
2026-08-25T16:43:00,28.57,25
2026-08-25T16:44:00,25.72,23
2026-08-25T16:45:00,27.66,22
2026-08-25T16:46:00,22.43,14
2026-08-25T16:47:00,28.41,18
2026-08-25T16:48:00,26.64,6
2026-08-25T16:49:00,25.98,16
2026-08-25T16:50:00,33.58,22
2026-08-25T16:51:00,34.65,21
2026-08-25T16:52:00,28.29,26
2026-08-25T16:53:00,34.16,23
2026-08-25T16:54:00,31.2,22
2026-08-25T16:55:00,31.22,21
2026-08-25T16:56:00,28.21,14
2026-08-25T16:57:00,27.46,15
2026-08-25T16:58:00,26.7,25
2026-08-25T16:59:00,22.85,24
2026-08-25T17:00:00,20.25,23
2026-08-25T17:01:00,25.55,24
2026-08-25T17:02:00,23.76,25
2026-08-25T17:03:00,23.53,32
2026-08-25T17:04:00,19.51,35
2026-08-25T17:05:00,18.64,36
2026-08-25T17:06:00,20.69,29
2026-08-25T17:07:00,17.15,32
2026-08-25T17:08:00,18.26,27
2026-08-25T17:09:00,19.62,40
2026-08-25T17:10:00,20.11,44
2026-08-25T17:11:00,25.18,27
2026-08-25T17:12:00,22.97,31
2026-08-25T17:13:00,18.88,31
2026-08-25T17:14:00,19.14,32
2026-08-25T17:15:00,18.99,35
2026-08-25T17:16:00,21.2,32
2026-08-25T17:17:00,18.72,30
2026-08-25T17:18:00,22.6,28
2026-08-25T17:19:00,17.69,36
2026-08-25T17:20:00,21.67,24
2026-08-25T17:21:00,16.89,32
2026-08-25T17:22:00,20.77,21
2026-08-25T17:23:00,17.53,40
2026-08-25T17:24:00,16.65,39
2026-08-25T17:25:00,15.57,40
2026-08-25T17:26:00,16.62,37
2026-08-25T17:27:00,14.73,38
2026-08-25T17:28:00,14.83,44
2026-08-25T17:29:00,19.81,34
2026-08-25T17:30:00,16.16,46
2026-08-25T17:31:00,19.21,43
2026-08-25T17:32:00,15.64,41
2026-08-25T17:33:00,17.03,40
2026-08-25T17:34:00,16.85,41
2026-08-25T17:35:00,14.65,37
2026-08-25T17:36:00,16.0,40
2026-08-25T17:37:00,16.36,34
2026-08-25T17:38:00,17.7,34
2026-08-25T17:39:00,17.16,32
2026-08-25T17:40:00,22.14,26
2026-08-25T17:41:00,23.27,25
2026-08-25T17:42:00,22.62,26
2026-08-25T17:43:00,20.22,28
2026-08-25T17:44:00,23.88,28
2026-08-25T17:45:00,15.91,45
2026-08-25T17:46:00,17.7,38
2026-08-25T17:47:00,20.18,33
2026-08-25T17:48:00,17.74,29
2026-08-25T17:49:00,21.28,35
2026-08-25T17:50:00,22.31,32
2026-08-25T17:51:00,18.72,34
2026-08-25T17:52:00,18.26,39
2026-08-25T17:53:00,17.41,42
2026-08-25T17:54:00,17.28,42
2026-08-25T17:55:00,24.82,31
2026-08-25T17:56:00,18.11,49
2026-08-25T17:57:00,18.97,46
2026-08-25T17:58:00,19.72,38
2026-08-25T17:59:00,19.85,34
2026-08-25T18:00:00,18.42,37
2026-08-25T18:01:00,18.76,29
2026-08-25T18:02:00,18.61,33
2026-08-25T18:03:00,18.66,40
2026-08-25T18:04:00,19.33,41
2026-08-25T18:05:00,17.7,40
2026-08-25T18:06:00,21.9,39
2026-08-25T18:07:00,20.18,38
2026-08-25T18:08:00,19.49,44
2026-08-25T18:09:00,25.6,28
2026-08-25T18:10:00,21.39,29
2026-08-25T18:11:00,18.12,39
2026-08-25T18:12:00,17.14,38
2026-08-25T18:13:00,18.56,35
2026-08-25T18:14:00,18.44,44
2026-08-25T18:15:00,17.88,39
2026-08-25T18:16:00,18.03,36
2026-08-25T18:17:00,14.42,36
2026-08-25T18:18:00,17.12,32
2026-08-25T18:19:00,15.06,38
2026-08-25T18:20:00,16.85,41
2026-08-25T18:21:00,18.51,30
2026-08-25T18:22:00,16.2,38
2026-08-25T18:23:00,20.02,32
2026-08-25T18:24:00,17.99,30
2026-08-25T18:25:00,18.82,31
2026-08-25T18:26:00,19.37,34
2026-08-25T18:27:00,20.37,29
2026-08-25T18:28:00,17.27,34
2026-08-25T18:29:00,16.71,36
2026-08-25T18:30:00,19.3,46
2026-08-25T18:31:00,16.16,38
2026-08-25T18:32:00,15.67,43
2026-08-25T18:33:00,17.53,39
2026-08-25T18:34:00,19.08,36
2026-08-25T18:35:00,21.12,39
2026-08-25T18:36:00,16.39,38
2026-08-25T18:37:00,17.72,39
2026-08-25T18:38:00,20.13,37
2026-08-25T18:39:00,19.8,30
2026-08-25T18:40:00,17.89,34
2026-08-25T18:41:00,18.47,33
2026-08-25T18:42:00,16.15,37
2026-08-25T18:43:00,18.96,30
2026-08-25T18:44:00,15.97,38
2026-08-25T18:45:00,16.36,34
2026-08-25T18:46:00,15.96,43
2026-08-25T18:47:00,21.05,24
2026-08-25T18:48:00,16.35,30
2026-08-25T18:49:00,23.3,21
2026-08-25T18:50:00,20.47,19
2026-08-25T18:51:00,22.62,28
2026-08-25T18:52:00,18.91,33
2026-08-25T18:53:00,17.79,22
2026-08-25T18:54:00,18.76,27
2026-08-25T18:55:00,20.65,21
2026-08-25T18:56:00,20.28,31
2026-08-25T18:57:00,17.25,33
2026-08-25T18:58:00,27.01,25
2026-08-25T18:59:00,18.38,38
2026-08-25T19:00:00,19.21,20
2026-08-25T19:01:00,18.06,36
2026-08-25T19:02:00,17.23,28
2026-08-25T19:03:00,24.06,18
2026-08-25T19:04:00,17.25,33
2026-08-25T19:05:00,18.62,27
2026-08-25T19:06:00,24.27,23
2026-08-25T19:07:00,17.71,32
2026-08-25T19:08:00,22.27,25
2026-08-25T19:09:00,23.66,16
2026-08-25T19:10:00,23.53,24
2026-08-25T19:11:00,20.91,23
2026-08-25T19:12:00,20.93,23
2026-08-25T19:13:00,25.0,25
2026-08-25T19:14:00,19.89,36
2026-08-25T19:15:00,22.62,31
2026-08-25T19:16:00,19.65,32
2026-08-25T19:17:00,18.32,39
2026-08-25T19:18:00,18.62,33
2026-08-25T19:19:00,22.65,34
2026-08-25T19:20:00,21.5,29
2026-08-25T19:21:00,18.23,33
2026-08-25T19:22:00,21.09,30
2026-08-25T19:23:00,18.26,34
2026-08-25T19:24:00,17.54,39
2026-08-25T19:25:00,18.43,36
2026-08-25T19:26:00,19.96,31
2026-08-25T19:27:00,21.17,30
2026-08-25T19:28:00,16.4,44
2026-08-25T19:29:00,19.02,30
2026-08-25T19:30:00,25.87,27
2026-08-25T19:31:00,23.89,28
2026-08-25T19:32:00,21.13,33
2026-08-25T19:33:00,22.86,24
2026-08-25T19:34:00,21.75,32
2026-08-25T19:35:00,20.66,29
2026-08-25T19:36:00,19.07,44
2026-08-25T19:37:00,21.83,28
2026-08-25T19:38:00,23.12,31
2026-08-25T19:39:00,25.66,33
2026-08-25T19:40:00,23.89,29
2026-08-25T19:41:00,19.7,34
2026-08-25T19:42:00,23.88,32
2026-08-25T19:43:00,25.15,38
2026-08-25T19:44:00,22.83,39
2026-08-25T19:45:00,21.72,37
2026-08-25T19:46:00,21.63,39
2026-08-25T19:47:00,22.59,33
2026-08-25T19:48:00,24.51,34
2026-08-25T19:49:00,24.82,34
2026-08-25T19:50:00,24.58,31
2026-08-25T19:51:00,26.84,28
2026-08-25T19:52:00,24.7,32
2026-08-25T19:53:00,24.46,33
2026-08-25T19:54:00,25.98,33
2026-08-25T19:55:00,26.39,31
2026-08-25T19:56:00,22.9,38
2026-08-25T19:57:00,25.31,34
2026-08-25T19:58:00,26.78,29
2026-08-25T19:59:00,25.22,33
2026-08-25T20:00:00,26.56,28
2026-08-25T20:01:00,31.49,23
2026-08-25T20:02:00,25.65,33
2026-08-25T20:03:00,25.94,33
2026-08-25T20:04:00,25.97,36
2026-08-25T20:05:00,27.94,30
2026-08-25T20:06:00,24.02,38
2026-08-25T20:07:00,24.65,44
2026-08-25T20:08:00,24.32,40
2026-08-25T20:09:00,21.13,40
2026-08-25T20:10:00,24.55,34
2026-08-25T20:11:00,24.79,32
2026-08-25T20:12:00,27.61,33
2026-08-25T20:13:00,26.12,32
2026-08-25T20:14:00,24.34,31
2026-08-25T20:15:00,22.75,43
2026-08-25T20:16:00,28.09,31
2026-08-25T20:17:00,26.4,35
2026-08-25T20:18:00,22.63,39
2026-08-25T20:19:00,24.82,35
2026-08-25T20:20:00,27.85,34
2026-08-25T20:21:00,29.36,28
2026-08-25T20:22:00,25.39,27
2026-08-25T20:23:00,25.88,39
2026-08-25T20:24:00,25.15,34
2026-08-25T20:25:00,26.34,35
2026-08-25T20:26:00,21.45,42
2026-08-25T20:27:00,23.21,37
2026-08-25T20:28:00,23.17,37
2026-08-25T20:29:00,26.34,36
2026-08-25T20:30:00,23.48,35
2026-08-25T20:31:00,28.82,37
2026-08-25T20:32:00,25.62,35
2026-08-25T20:33:00,25.75,31
2026-08-25T20:34:00,26.92,32
2026-08-25T20:35:00,25.45,29
2026-08-25T20:36:00,27.38,33
2026-08-25T20:37:00,31.47,27
2026-08-25T20:38:00,25.6,35
2026-08-25T20:39:00,26.74,39
2026-08-25T20:40:00,25.58,25
2026-08-25T20:41:00,27.62,30
2026-08-25T20:42:00,25.24,31
2026-08-25T20:43:00,32.63,24
2026-08-25T20:44:00,28.33,23
2026-08-25T20:45:00,25.85,34
2026-08-25T20:46:00,27.02,31
2026-08-25T20:47:00,31.85,17
2026-08-25T20:48:00,25.65,32
2026-08-25T20:49:00,26.92,22
2026-08-25T20:50:00,26.7,29
2026-08-25T20:51:00,31.74,25
2026-08-25T20:52:00,28.67,26
2026-08-25T20:53:00,29.14,24
2026-08-25T20:54:00,25.88,35
2026-08-25T20:55:00,18.7,34
2026-08-25T20:56:00,29.48,20
2026-08-25T20:57:00,20.33,34
2026-08-25T20:58:00,26.43,31
2026-08-25T20:59:00,23.18,31
2026-08-25T21:00:00,25.74,24
2026-08-25T21:01:00,28.31,25
2026-08-25T21:02:00,22.72,33
2026-08-25T21:03:00,21.32,33
2026-08-25T21:04:00,23.56,31
2026-08-25T21:05:00,24.6,30
2026-08-25T21:06:00,18.92,39
2026-08-25T21:07:00,25.0,33
2026-08-25T21:08:00,19.51,37
2026-08-25T21:09:00,21.98,32
2026-08-25T21:10:00,23.12,26
2026-08-25T21:11:00,22.79,33
2026-08-25T21:12:00,26.87,29
2026-08-25T21:13:00,23.52,27
2026-08-25T21:14:00,19.93,35
2026-08-25T21:15:00,22.65,27
2026-08-25T21:16:00,26.95,25
2026-08-25T21:17:00,21.73,36
2026-08-25T21:18:00,25.49,30
2026-08-25T21:19:00,29.93,26
2026-08-25T21:20:00,24.91,32
2026-08-25T21:21:00,26.45,29
2026-08-25T21:22:00,21.02,28
2026-08-25T21:23:00,36.91,23
2026-08-25T21:24:00,26.12,31
2026-08-25T21:25:00,29.48,31
2026-08-25T21:26:00,33.21,23
2026-08-25T21:27:00,25.27,27
2026-08-25T21:28:00,22.82,27
2026-08-25T21:29:00,33.35,10
2026-08-25T21:30:00,26.43,35
2026-08-25T21:31:00,30.65,23
2026-08-25T21:32:00,23.77,28
2026-08-25T21:33:00,31.29,27
2026-08-25T21:34:00,26.76,31
2026-08-25T21:35:00,18.24,39
2026-08-25T21:36:00,30.58,16
2026-08-25T21:37:00,22.96,29
2026-08-25T21:38:00,32.0,28
2026-08-25T21:39:00,31.02,21
2026-08-25T21:40:00,29.46,27
2026-08-25T21:41:00,27.87,24
2026-08-25T21:42:00,26.81,25
2026-08-25T21:43:00,32.02,23
2026-08-25T21:44:00,23.48,29
2026-08-25T21:45:00,28.46,20
2026-08-25T21:46:00,25.16,21
2026-08-25T21:47:00,29.94,30
2026-08-25T21:48:00,26.55,21
2026-08-25T21:49:00,25.4,30
2026-08-25T21:50:00,34.45,20
2026-08-25T21:51:00,29.58,24
2026-08-25T21:52:00,29.27,34
2026-08-25T21:53:00,29.24,30
2026-08-25T21:54:00,25.18,29
2026-08-25T21:55:00,28.68,20
2026-08-25T21:56:00,28.55,19
2026-08-25T21:57:00,27.89,25
2026-08-25T21:58:00,29.99,17
2026-08-25T21:59:00,29.18,16
2026-08-25T22:00:00,35.62,11
2026-08-25T22:01:00,32.46,27
2026-08-25T22:02:00,29.92,21
2026-08-25T22:03:00,29.67,23
2026-08-25T22:04:00,23.55,25
2026-08-25T22:05:00,29.66,27
2026-08-25T22:06:00,27.0,24
2026-08-25T22:07:00,32.57,14
2026-08-25T22:08:00,29.78,26
2026-08-25T22:09:00,29.24,26
2026-08-25T22:10:00,38.48,23
2026-08-25T22:11:00,43.28,24
2026-08-25T22:12:00,31.69,24
2026-08-25T22:13:00,36.39,20
2026-08-25T22:14:00,24.35,33
2026-08-25T22:15:00,33.61,24
2026-08-25T22:16:00,35.3,13
2026-08-25T22:17:00,38.87,18
2026-08-25T22:18:00,38.92,23
2026-08-25T22:19:00,29.27,24
2026-08-25T22:20:00,31.34,20
2026-08-25T22:21:00,30.79,20
2026-08-25T22:22:00,33.65,25
2026-08-25T22:23:00,38.75,19
2026-08-25T22:24:00,30.44,25
2026-08-25T22:25:00,34.77,20
2026-08-25T22:26:00,40.07,15
2026-08-25T22:27:00,38.59,17
2026-08-25T22:28:00,36.87,18
2026-08-25T22:29:00,39.61,30
2026-08-25T22:30:00,28.66,21
2026-08-25T22:31:00,35.15,25
2026-08-25T22:32:00,37.31,13
2026-08-25T22:33:00,31.96,14
2026-08-25T22:34:00,27.72,20
2026-08-25T22:35:00,36.28,18
2026-08-25T22:36:00,31.15,22
2026-08-25T22:37:00,30.92,17
2026-08-25T22:38:00,30.25,31
2026-08-25T22:39:00,33.09,19
2026-08-25T22:40:00,26.27,20
2026-08-25T22:41:00,33.44,17
2026-08-25T22:42:00,34.31,20
2026-08-25T22:43:00,31.22,20
2026-08-25T22:44:00,27.56,26
2026-08-25T22:45:00,36.83,23
2026-08-25T22:46:00,26.98,24
2026-08-25T22:47:00,32.8,21
2026-08-25T22:48:00,28.94,18
2026-08-25T22:49:00,37.84,19
2026-08-25T22:50:00,32.3,21
2026-08-25T22:51:00,29.45,24
2026-08-25T22:52:00,36.49,24
2026-08-25T22:53:00,30.51,21
2026-08-25T22:54:00,32.15,18
2026-08-25T22:55:00,32.5,22
2026-08-25T22:56:00,29.22,27
2026-08-25T22:57:00,34.24,18
2026-08-25T22:58:00,28.57,25
2026-08-25T22:59:00,28.03,26
2026-08-25T23:00:00,27.94,25
2026-08-25T23:01:00,28.15,31
2026-08-25T23:02:00,31.13,28
2026-08-25T23:03:00,24.5,30
2026-08-25T23:04:00,26.57,29
2026-08-25T23:05:00,28.63,18
2026-08-25T23:06:00,27.63,26
2026-08-25T23:07:00,28.56,28
2026-08-25T23:08:00,33.41,26
2026-08-25T23:09:00,29.85,25
2026-08-25T23:10:00,29.8,29
2026-08-25T23:11:00,26.32,31
2026-08-25T23:12:00,33.01,26
2026-08-25T23:13:00,30.36,26
2026-08-25T23:14:00,27.75,27
2026-08-25T23:15:00,29.46,30
2026-08-25T23:16:00,28.94,28
2026-08-25T23:17:00,30.99,27
2026-08-25T23:18:00,29.23,30
2026-08-25T23:19:00,32.14,26
2026-08-25T23:20:00,26.95,35
2026-08-25T23:21:00,26.95,32
2026-08-25T23:22:00,30.59,27
2026-08-25T23:23:00,33.9,23
2026-08-25T23:24:00,34.69,22
2026-08-25T23:25:00,32.74,23
2026-08-25T23:26:00,31.6,23
2026-08-25T23:27:00,34.52,22
2026-08-25T23:28:00,32.39,27
2026-08-25T23:29:00,30.44,29
2026-08-25T23:30:00,35.64,28
2026-08-25T23:31:00,32.31,22
2026-08-25T23:32:00,36.79,24
2026-08-25T23:33:00,38.46,17
2026-08-25T23:34:00,33.72,24
2026-08-25T23:35:00,31.97,24
2026-08-25T23:36:00,31.88,22
2026-08-25T23:37:00,35.43,20
2026-08-25T23:38:00,26.59,25
2026-08-25T23:39:00,33.55,18
2026-08-25T23:40:00,32.54,22
2026-08-25T23:41:00,37.82,21
2026-08-25T23:42:00,32.06,26
2026-08-25T23:43:00,32.67,21
2026-08-25T23:44:00,37.06,20
2026-08-25T23:45:00,35.25,21
2026-08-25T23:46:00,29.15,21
2026-08-25T23:47:00,34.08,27
2026-08-25T23:48:00,38.2,19
2026-08-25T23:49:00,32.81,18
2026-08-25T23:50:00,31.24,23
2026-08-25T23:51:00,35.05,20
2026-08-25T23:52:00,31.6,22
2026-08-25T23:53:00,33.36,13
2026-08-25T23:54:00,35.84,15
2026-08-25T23:55:00,32.65,27
2026-08-25T23:56:00,34.63,20
2026-08-25T23:57:00,28.16,22
2026-08-25T23:58:00,33.64,21
2026-08-25T23:59:00,34.05,21
