fecha,velocidad,direccion
2026-09-04T12:15:00,30.31,261
2026-09-04T12:16:00,28.51,258
2026-09-04T12:17:00,30.45,263
2026-09-04T12:18:00,25.94,262
2026-09-04T12:19:00,27.69,262
2026-09-04T12:20:00,23.3,260
2026-09-04T12:21:00,28.07,263
2026-09-04T12:22:00,31.72,265
2026-09-04T12:23:00,34.22,264
2026-09-04T12:24:00,32.07,258
2026-09-04T12:25:00,30.06,259
2026-09-04T12:26:00,35.94,261
2026-09-04T12:27:00,38.96,261
2026-09-04T12:28:00,33.95,262
2026-09-04T12:29:00,31.44,261
2026-09-04T12:30:00,32.41,254
2026-09-04T12:31:00,33.7,258
2026-09-04T12:32:00,29.92,259
2026-09-04T12:33:00,28.93,258
2026-09-04T12:34:00,32.26,252
2026-09-04T12:35:00,36.49,257
2026-09-04T12:36:00,36.86,256
2026-09-04T12:37:00,27.5,256
2026-09-04T12:38:00,29.55,257
2026-09-04T12:39:00,32.11,266
2026-09-04T12:40:00,27.14,256
2026-09-04T12:41:00,27.73,269
2026-09-04T12:42:00,30.83,292
2026-09-04T12:43:00,34.14,273
2026-09-04T12:44:00,38.45,272
2026-09-04T12:45:00,40.29,278
2026-09-04T12:46:00,35.9,278
2026-09-04T12:47:00,35.48,279
2026-09-04T12:48:00,32.08,276
2026-09-04T12:49:00,30.71,274
2026-09-04T12:50:00,32.72,279
2026-09-04T12:51:00,29.85,285
2026-09-04T12:52:00,35.45,280
2026-09-04T12:53:00,32.05,287
2026-09-04T12:54:00,35.34,282
2026-09-04T12:55:00,26.16,292
2026-09-04T12:56:00,33.25,293
2026-09-04T12:57:00,22.73,291
2026-09-04T12:58:00,22.74,300
2026-09-04T12:59:00,24.13,287
2026-09-04T13:00:00,26.95,270
2026-09-04T13:01:00,28.23,271
2026-09-04T13:02:00,25.22,263
2026-09-04T13:03:00,22.92,237
2026-09-04T13:04:00,20.34,235
2026-09-04T13:05:00,18.97,239
2026-09-04T13:06:00,16.57,234
2026-09-04T13:07:00,17.05,239
2026-09-04T13:08:00,17.41,240
2026-09-04T13:09:00,16.92,240
2026-09-04T13:10:00,20.93,240
2026-09-04T13:11:00,22.86,239
2026-09-04T13:12:00,24.1,242
2026-09-04T13:13:00,25.19,241
2026-09-04T13:14:00,22.21,239
2026-09-04T13:15:00,18.7,237
2026-09-04T13:16:00,20.77,237
2026-09-04T13:17:00,24.53,240
2026-09-04T13:18:00,23.2,246
2026-09-04T13:19:00,27.47,264
2026-09-04T13:20:00,23.87,246
2026-09-04T13:21:00,23.14,247
2026-09-04T13:22:00,21.35,244
2026-09-04T13:23:00,23.46,246
2026-09-04T13:24:00,21.26,242
2026-09-04T13:25:00,21.56,243
2026-09-04T13:26:00,22.24,236
2026-09-04T13:27:00,21.24,240
2026-09-04T13:28:00,21.59,239
2026-09-04T13:29:00,21.44,243
2026-09-04T13:30:00,18.67,238
2026-09-04T13:31:00,22.44,233
2026-09-04T13:32:00,25.98,232
2026-09-04T13:33:00,24.42,233
2026-09-04T13:34:00,23.9,233
2026-09-04T13:35:00,21.99,238
2026-09-04T13:36:00,26.89,248
2026-09-04T13:37:00,24.52,236
2026-09-04T13:38:00,26.81,234
2026-09-04T13:39:00,27.6,233
2026-09-04T13:40:00,22.24,244
2026-09-04T13:41:00,17.16,249
2026-09-04T13:42:00,23.08,237
2026-09-04T13:43:00,25.9,232
2026-09-04T13:44:00,27.98,231
2026-09-04T13:45:00,26.06,233
2026-09-04T13:46:00,26.66,233
2026-09-04T13:47:00,24.18,228
2026-09-04T13:48:00,22.87,225
2026-09-04T13:49:00,31.48,225
2026-09-04T13:50:00,30.76,230
2026-09-04T13:51:00,32.48,231
2026-09-04T13:52:00,33.05,236
2026-09-04T13:53:00,35.62,234
2026-09-04T13:54:00,29.65,229
2026-09-04T13:55:00,33.01,229
2026-09-04T13:56:00,29.53,235
2026-09-04T13:57:00,31.5,233
2026-09-04T13:58:00,29.45,236
2026-09-04T13:59:00,29.69,237
2026-09-04T14:00:00,29.55,243
2026-09-04T14:01:00,29.71,236
2026-09-04T14:02:00,33.49,234
2026-09-04T14:03:00,31.59,237
2026-09-04T14:04:00,30.81,237
2026-09-04T14:05:00,29.3,240
2026-09-04T14:06:00,27.8,240
2026-09-04T14:07:00,27.59,241
2026-09-04T14:08:00,29.95,236
2026-09-04T14:09:00,30.58,236
2026-09-04T14:10:00,31.14,235
2026-09-04T14:11:00,30.51,234
2026-09-04T14:12:00,31.35,235
2026-09-04T14:13:00,30.75,234
2026-09-04T14:14:00,30.35,235
2026-09-04T14:15:00,31.03,236
2026-09-04T14:16:00,30.7,237
2026-09-04T14:17:00,29.26,237
2026-09-04T14:18:00,31.62,237
2026-09-04T14:19:00,30.08,239
2026-09-04T14:20:00,34.61,237
2026-09-04T14:21:00,35.04,240
2026-09-04T14:22:00,38.34,238
2026-09-04T14:23:00,44.61,239
2026-09-04T14:24:00,45.12,241
2026-09-04T14:25:00,41.96,239
2026-09-04T14:26:00,43.98,234
2026-09-04T14:27:00,41.93,237
2026-09-04T14:28:00,42.49,234
2026-09-04T14:29:00,47.6,234
2026-09-04T14:30:00,42.96,233
2026-09-04T14:31:00,42.67,238
2026-09-04T14:32:00,42.28,235
2026-09-04T14:33:00,38.75,234
2026-09-04T14:34:00,39.55,236
2026-09-04T14:35:00,43.83,238
2026-09-04T14:36:00,43.74,236
2026-09-04T14:37:00,41.42,233
2026-09-04T14:38:00,40.53,236
2026-09-04T14:39:00,43.34,240
2026-09-04T14:40:00,43.7,240
2026-09-04T14:41:00,45.93,236
2026-09-04T14:42:00,48.19,236
2026-09-04T14:43:00,41.57,233
2026-09-04T14:44:00,48.75,232
2026-09-04T14:45:00,49.31,235
2026-09-04T14:46:00,50.28,232
2026-09-04T14:47:00,50.98,234
2026-09-04T14:48:00,46.43,235
2026-09-04T14:49:00,42.51,234
2026-09-04T14:50:00,42.5,233
2026-09-04T14:51:00,41.2,236
2026-09-04T14:52:00,47.51,237
2026-09-04T14:53:00,44.55,235
2026-09-04T14:54:00,45.91,237
2026-09-04T14:55:00,40.67,240
2026-09-04T14:56:00,42.22,241
2026-09-04T14:57:00,44.64,240
2026-09-04T14:58:00,42.55,239
2026-09-04T14:59:00,41.98,241
2026-09-04T15:00:00,44.08,235
2026-09-04T15:01:00,39.58,238
2026-09-04T15:02:00,44.23,242
2026-09-04T15:03:00,41.56,244
2026-09-04T15:04:00,45.52,245
2026-09-04T15:05:00,42.81,243
2026-09-04T15:06:00,42.28,240
2026-09-04T15:07:00,46.62,237
2026-09-04T15:08:00,45.63,239
2026-09-04T15:09:00,46.1,242
2026-09-04T15:10:00,43.8,242
2026-09-04T15:11:00,45.71,240
2026-09-04T15:12:00,44.48,236
2026-09-04T15:13:00,46.42,241
2026-09-04T15:14:00,45.6,241
2026-09-04T15:15:00,43.03,243
2026-09-04T15:16:00,42.67,245
2026-09-04T15:17:00,37.77,245
2026-09-04T15:18:00,42.96,244
2026-09-04T15:19:00,40.35,244
2026-09-04T15:20:00,39.19,247
2026-09-04T15:21:00,38.79,243
2026-09-04T15:22:00,35.38,246
2026-09-04T15:23:00,36.08,251
2026-09-04T15:24:00,38.12,248
2026-09-04T15:25:00,38.88,248
2026-09-04T15:26:00,39.5,249
2026-09-04T15:27:00,38.9,248
2026-09-04T15:28:00,38.06,244
2026-09-04T15:29:00,39.01,251
2026-09-04T15:30:00,40.19,249
2026-09-04T15:31:00,39.07,244
2026-09-04T15:32:00,35.08,251
2026-09-04T15:33:00,35.31,249
2026-09-04T15:34:00,34.62,251
2026-09-04T15:35:00,31.73,249
2026-09-04T15:36:00,35.7,253
2026-09-04T15:37:00,37.05,252
2026-09-04T15:38:00,34.49,250
2026-09-04T15:39:00,35.61,254
2026-09-04T15:40:00,34.53,253
2026-09-04T15:41:00,30.69,252
2026-09-04T15:42:00,35.32,249
2026-09-04T15:43:00,33.39,251
2026-09-04T15:44:00,33.89,251
2026-09-04T15:45:00,36.62,251
2026-09-04T15:46:00,35.88,248
2026-09-04T15:47:00,39.18,245
2026-09-04T15:48:00,33.06,246
2026-09-04T15:49:00,35.13,246
2026-09-04T15:50:00,37.93,247
2026-09-04T15:51:00,38.6,251
2026-09-04T15:52:00,39.73,254
2026-09-04T15:53:00,35.85,247
2026-09-04T15:54:00,37.72,247
2026-09-04T15:55:00,38.41,254
2026-09-04T15:56:00,38.45,248
2026-09-04T15:57:00,40.57,243
2026-09-04T15:58:00,38.98,245
2026-09-04T15:59:00,35.52,247
2026-09-04T16:00:00,43.26,248
2026-09-04T16:01:00,41.22,246
2026-09-04T16:02:00,37.93,244
2026-09-04T16:03:00,41.97,249
2026-09-04T16:04:00,41.47,247
2026-09-04T16:05:00,41.31,246
2026-09-04T16:06:00,44.13,252
2026-09-04T16:07:00,43.98,250
2026-09-04T16:08:00,38.72,246
2026-09-04T16:09:00,40.53,248
2026-09-04T16:10:00,40.46,247
2026-09-04T16:11:00,41.12,251
2026-09-04T16:12:00,39.11,248
2026-09-04T16:13:00,39.55,248
2026-09-04T16:14:00,43.08,246
2026-09-04T16:15:00,37.84,245
2026-09-04T16:16:00,40.0,245
2026-09-04T16:17:00,41.24,243
2026-09-04T16:18:00,40.97,247
2026-09-04T16:19:00,41.74,244
2026-09-04T16:20:00,41.58,241
2026-09-04T16:21:00,43.55,242
2026-09-04T16:22:00,42.74,240
2026-09-04T16:23:00,48.06,243
2026-09-04T16:24:00,45.16,237
2026-09-04T16:25:00,41.23,243
2026-09-04T16:26:00,45.81,242
2026-09-04T16:27:00,45.98,240
2026-09-04T16:28:00,46.91,241
2026-09-04T16:29:00,44.85,240
2026-09-04T16:30:00,48.72,246
2026-09-04T16:31:00,44.74,243
2026-09-04T16:32:00,42.34,242
2026-09-04T16:33:00,45.62,243
2026-09-04T16:34:00,42.5,241
2026-09-04T16:35:00,45.84,245
2026-09-04T16:36:00,39.66,244
2026-09-04T16:37:00,43.53,244
2026-09-04T16:38:00,42.5,242
2026-09-04T16:39:00,42.64,244
2026-09-04T16:40:00,43.55,244
2026-09-04T16:41:00,44.47,242
2026-09-04T16:42:00,46.46,246
2026-09-04T16:43:00,44.95,243
2026-09-04T16:44:00,43.36,242
2026-09-04T16:45:00,41.74,244
2026-09-04T16:46:00,42.85,245
2026-09-04T16:47:00,42.91,246
2026-09-04T16:48:00,42.83,246
2026-09-04T16:49:00,43.44,246
2026-09-04T16:50:00,44.26,244
2026-09-04T16:51:00,42.85,247
2026-09-04T16:52:00,44.53,250
2026-09-04T16:53:00,42.34,252
2026-09-04T16:54:00,41.15,251
2026-09-04T16:55:00,41.69,253
2026-09-04T16:56:00,38.17,254
2026-09-04T16:57:00,40.37,253
2026-09-04T16:58:00,41.76,255
2026-09-04T16:59:00,42.01,251
2026-09-04T17:00:00,41.76,253
2026-09-04T17:01:00,40.94,254
2026-09-04T17:02:00,44.62,254
2026-09-04T17:03:00,38.86,253
2026-09-04T17:04:00,40.56,253
2026-09-04T17:05:00,42.31,255
2026-09-04T17:06:00,40.51,254
2026-09-04T17:07:00,37.81,250
2026-09-04T17:08:00,41.17,255
2026-09-04T17:09:00,37.87,250
2026-09-04T17:10:00,39.61,252
2026-09-04T17:11:00,41.7,251
2026-09-04T17:12:00,43.82,249
2026-09-04T17:13:00,41.3,244
2026-09-04T17:14:00,40.24,246
2026-09-04T17:15:00,45.11,246
2026-09-04T17:16:00,43.66,247
2026-09-04T17:17:00,39.15,247
2026-09-04T17:18:00,39.03,251
2026-09-04T17:19:00,41.43,245
2026-09-04T17:20:00,44.46,244
2026-09-04T17:21:00,42.16,246
2026-09-04T17:22:00,38.46,248
2026-09-04T17:23:00,40.69,250
2026-09-04T17:24:00,41.54,246
2026-09-04T17:25:00,40.53,244
2026-09-04T17:26:00,34.96,247
2026-09-04T17:27:00,41.0,250
2026-09-04T17:28:00,38.82,251
2026-09-04T17:29:00,38.11,248
2026-09-04T17:30:00,37.17,246
2026-09-04T17:31:00,36.37,243
2026-09-04T17:32:00,40.39,246
2026-09-04T17:33:00,41.16,247
2026-09-04T17:34:00,39.32,248
2026-09-04T17:35:00,40.24,249
2026-09-04T17:36:00,38.91,245
2026-09-04T17:37:00,38.13,243
2026-09-04T17:38:00,36.25,242
2026-09-04T17:39:00,44.75,243
2026-09-04T17:40:00,41.63,239
2026-09-04T17:41:00,40.08,240
2026-09-04T17:42:00,42.39,244
2026-09-04T17:43:00,42.79,241
2026-09-04T17:44:00,42.88,237
2026-09-04T17:45:00,38.52,239
2026-09-04T17:46:00,40.07,241
2026-09-04T17:47:00,43.1,243
2026-09-04T17:48:00,39.83,242
2026-09-04T17:49:00,36.3,243
2026-09-04T17:50:00,39.09,240
2026-09-04T17:51:00,40.26,244
2026-09-04T17:52:00,34.37,243
2026-09-04T17:53:00,32.62,243
2026-09-04T17:54:00,36.24,248
2026-09-04T17:55:00,37.52,249
2026-09-04T17:56:00,36.66,249
2026-09-04T17:57:00,38.52,248
2026-09-04T17:58:00,39.98,248
2026-09-04T17:59:00,35.23,249
2026-09-04T18:00:00,36.55,247
2026-09-04T18:01:00,35.76,251
2026-09-04T18:02:00,37.63,250
2026-09-04T18:03:00,36.9,245
2026-09-04T18:04:00,34.5,246
2026-09-04T18:05:00,36.11,245
2026-09-04T18:06:00,34.57,246
2026-09-04T18:07:00,36.36,252
2026-09-04T18:08:00,38.68,248
2026-09-04T18:09:00,35.46,247
2026-09-04T18:10:00,37.06,249
2026-09-04T18:11:00,37.62,248
2026-09-04T18:12:00,36.6,253
2026-09-04T18:13:00,34.96,250
2026-09-04T18:14:00,36.39,251
2026-09-04T18:15:00,33.21,250
2026-09-04T18:16:00,35.42,250
2026-09-04T18:17:00,33.44,251
2026-09-04T18:18:00,36.41,253
2026-09-04T18:19:00,33.87,248
2026-09-04T18:20:00,33.88,252
2026-09-04T18:21:00,33.37,250
2026-09-04T18:22:00,34.87,250
2026-09-04T18:23:00,34.43,248
2026-09-04T18:24:00,32.41,248
2026-09-04T18:25:00,35.8,248
2026-09-04T18:26:00,29.91,246
2026-09-04T18:27:00,31.89,250
2026-09-04T18:28:00,33.12,250
2026-09-04T18:29:00,33.39,251
2026-09-04T18:30:00,34.72,249
2026-09-04T18:31:00,32.12,247
2026-09-04T18:32:00,35.48,249
2026-09-04T18:33:00,38.2,245
2026-09-04T18:34:00,34.81,247
2026-09-04T18:35:00,33.8,248
2026-09-04T18:36:00,38.96,248
2026-09-04T18:37:00,36.52,246
2026-09-04T18:38:00,37.38,252
2026-09-04T18:39:00,35.59,248
2026-09-04T18:40:00,33.7,247
2026-09-04T18:41:00,32.42,249
2026-09-04T18:42:00,36.91,246
2026-09-04T18:43:00,36.52,249
2026-09-04T18:44:00,35.84,248
2026-09-04T18:45:00,36.53,248
2026-09-04T18:46:00,36.62,246
2026-09-04T18:47:00,31.28,249
2026-09-04T18:48:00,34.62,248
2026-09-04T18:49:00,36.48,250
2026-09-04T18:50:00,35.08,248
2026-09-04T18:51:00,38.14,246
2026-09-04T18:52:00,36.61,250
2026-09-04T18:53:00,34.72,249
2026-09-04T18:54:00,35.31,249
2026-09-04T18:55:00,33.97,250
2026-09-04T18:56:00,33.85,249
2026-09-04T18:57:00,32.23,250
2026-09-04T18:58:00,33.75,250
2026-09-04T18:59:00,30.93,253
2026-09-04T19:00:00,32.15,251
2026-09-04T19:01:00,32.51,254
2026-09-04T19:02:00,31.86,254
2026-09-04T19:03:00,34.13,254
2026-09-04T19:04:00,32.78,253
2026-09-04T19:05:00,33.45,250
2026-09-04T19:06:00,33.91,249
2026-09-04T19:07:00,33.03,248
2026-09-04T19:08:00,35.2,248
2026-09-04T19:09:00,34.87,249
2026-09-04T19:10:00,35.0,247
2026-09-04T19:11:00,35.78,249
2026-09-04T19:12:00,32.92,247
2026-09-04T19:13:00,35.92,249
2026-09-04T19:14:00,34.26,248
2026-09-04T19:15:00,34.2,247
2026-09-04T19:16:00,35.97,245
2026-09-04T19:17:00,32.33,246
2026-09-04T19:18:00,34.14,244
2026-09-04T19:19:00,35.29,248
2026-09-04T19:20:00,35.43,246
2026-09-04T19:21:00,36.01,238
2026-09-04T19:22:00,32.54,246
2026-09-04T19:23:00,35.28,237
2026-09-04T19:24:00,37.0,236
2026-09-04T19:25:00,35.17,244
2026-09-04T19:26:00,37.87,243
2026-09-04T19:27:00,44.13,242
2026-09-04T19:28:00,44.58,236
2026-09-04T19:29:00,43.88,241
2026-09-04T19:30:00,41.21,239
2026-09-04T19:31:00,43.09,238
2026-09-04T19:32:00,39.83,237
2026-09-04T19:33:00,41.85,236
2026-09-04T19:34:00,45.64,238
2026-09-04T19:35:00,47.67,237
2026-09-04T19:36:00,44.17,236
2026-09-04T19:37:00,46.23,235
2026-09-04T19:38:00,42.84,234
2026-09-04T19:39:00,46.12,237
2026-09-04T19:40:00,49.1,236
2026-09-04T19:41:00,46.9,236
2026-09-04T19:42:00,45.94,237
2026-09-04T19:43:00,46.82,236
2026-09-04T19:44:00,44.19,238
2026-09-04T19:45:00,44.64,234
2026-09-04T19:46:00,41.88,236
2026-09-04T19:47:00,38.45,233
2026-09-04T19:48:00,41.62,234
2026-09-04T19:49:00,42.43,235
2026-09-04T19:50:00,47.79,231
2026-09-04T19:51:00,43.92,232
2026-09-04T19:52:00,47.11,233
2026-09-04T19:53:00,45.79,232
2026-09-04T19:54:00,43.23,238
2026-09-04T19:55:00,44.22,233
2026-09-04T19:56:00,44.68,236
2026-09-04T19:57:00,43.15,234
2026-09-04T19:58:00,43.97,233
2026-09-04T19:59:00,46.43,231
2026-09-04T20:00:00,46.42,234
2026-09-04T20:01:00,45.77,234
2026-09-04T20:02:00,43.33,231
2026-09-04T20:03:00,48.18,231
2026-09-04T20:04:00,47.02,232
2026-09-04T20:05:00,47.6,234
2026-09-04T20:06:00,41.49,231
2026-09-04T20:07:00,43.4,231
2026-09-04T20:08:00,44.43,234
2026-09-04T20:09:00,46.59,233
2026-09-04T20:10:00,44.79,237
2026-09-04T20:11:00,44.44,235
2026-09-04T20:12:00,48.39,233
2026-09-04T20:13:00,47.76,233
2026-09-04T20:14:00,47.05,228
2026-09-04T20:15:00,45.35,231
2026-09-04T20:16:00,46.28,233
2026-09-04T20:17:00,43.92,230
2026-09-04T20:18:00,43.34,229
2026-09-04T20:19:00,42.13,229
2026-09-04T20:20:00,44.6,232
2026-09-04T20:21:00,45.99,233
2026-09-04T20:22:00,41.72,231
2026-09-04T20:23:00,44.58,233
2026-09-04T20:24:00,45.41,228
2026-09-04T20:25:00,44.76,230
2026-09-04T20:26:00,42.92,229
2026-09-04T20:27:00,42.84,226
2026-09-04T20:28:00,36.91,230
2026-09-04T20:29:00,36.58,231
2026-09-04T20:30:00,39.81,232
2026-09-04T20:31:00,41.07,232
2026-09-04T20:32:00,39.9,230
2026-09-04T20:33:00,41.9,231
2026-09-04T20:34:00,46.27,233
2026-09-04T20:35:00,46.56,234
2026-09-04T20:36:00,47.3,230
2026-09-04T20:37:00,46.07,233
2026-09-04T20:38:00,47.96,232
2026-09-04T20:39:00,46.44,232
2026-09-04T20:40:00,44.81,233
2026-09-04T20:41:00,44.17,233
2026-09-04T20:42:00,45.13,229
2026-09-04T20:43:00,47.75,227
2026-09-04T20:44:00,44.81,225
2026-09-04T20:45:00,46.4,230
2026-09-04T20:46:00,44.93,229
2026-09-04T20:47:00,44.51,231
2026-09-04T20:48:00,42.7,229
2026-09-04T20:49:00,42.83,226
2026-09-04T20:50:00,45.8,222
2026-09-04T20:51:00,52.45,213
2026-09-04T20:52:00,68.52,202
2026-09-04T20:53:00,60.5,204
2026-09-04T20:54:00,59.12,200
2026-09-04T20:55:00,62.13,201
2026-09-04T20:56:00,50.15,208
2026-09-04T20:57:00,51.58,208
2026-09-04T20:58:00,54.29,205
2026-09-04T20:59:00,51.79,210
2026-09-04T21:00:00,52.1,209
2026-09-04T21:01:00,54.59,207
2026-09-04T21:02:00,53.91,204
2026-09-04T21:03:00,49.41,208
2026-09-04T21:04:00,53.38,204
2026-09-04T21:05:00,46.44,211
2026-09-04T21:06:00,40.75,211
2026-09-04T21:07:00,40.98,209
2026-09-04T21:08:00,39.91,221
2026-09-04T21:09:00,44.08,215
2026-09-04T21:10:00,42.15,213
2026-09-04T21:11:00,39.36,206
2026-09-04T21:12:00,39.02,205
2026-09-04T21:13:00,37.52,206
2026-09-04T21:14:00,38.2,209
2026-09-04T21:15:00,38.22,210
2026-09-04T21:16:00,37.64,207
2026-09-04T21:17:00,35.3,211
2026-09-04T21:18:00,34.63,214
2026-09-04T21:19:00,35.41,212
2026-09-04T21:20:00,39.67,216
2026-09-04T21:21:00,45.93,211
2026-09-04T21:22:00,42.22,213
2026-09-04T21:23:00,39.94,219
2026-09-04T21:24:00,41.01,218
2026-09-04T21:25:00,42.35,218
2026-09-04T21:26:00,44.82,212
2026-09-04T21:27:00,41.28,214
2026-09-04T21:28:00,40.78,218
2026-09-04T21:29:00,44.67,217
2026-09-04T21:30:00,41.84,219
2026-09-04T21:31:00,44.64,220
2026-09-04T21:32:00,45.49,217
2026-09-04T21:33:00,46.62,217
2026-09-04T21:34:00,40.98,216
2026-09-04T21:35:00,38.15,217
2026-09-04T21:36:00,40.82,216
2026-09-04T21:37:00,48.37,216
2026-09-04T21:38:00,42.3,217
2026-09-04T21:39:00,44.19,214
2026-09-04T21:40:00,43.57,214
2026-09-04T21:41:00,41.77,214
2026-09-04T21:42:00,41.71,221
2026-09-04T21:43:00,42.9,220
2026-09-04T21:44:00,44.41,215
2026-09-04T21:45:00,38.99,223
2026-09-04T21:46:00,39.38,219
2026-09-04T21:47:00,39.45,221
2026-09-04T21:48:00,42.99,219
2026-09-04T21:49:00,42.38,217
2026-09-04T21:50:00,41.85,222
2026-09-04T21:51:00,41.37,222
2026-09-04T21:52:00,42.75,219
2026-09-04T21:53:00,42.33,217
2026-09-04T21:54:00,39.6,220
2026-09-04T21:55:00,42.25,223
2026-09-04T21:56:00,41.91,219
2026-09-04T21:57:00,43.79,222
2026-09-04T21:58:00,42.01,225
2026-09-04T21:59:00,43.49,223
2026-09-04T22:00:00,44.17,223
2026-09-04T22:01:00,43.39,222
2026-09-04T22:02:00,45.24,218
2026-09-04T22:03:00,42.6,218
2026-09-04T22:04:00,49.04,218
2026-09-04T22:05:00,43.07,216
2026-09-04T22:06:00,43.88,225
2026-09-04T22:07:00,46.31,221
2026-09-04T22:08:00,42.68,217
2026-09-04T22:09:00,44.24,222
2026-09-04T22:10:00,44.15,223
2026-09-04T22:11:00,42.99,221
2026-09-04T22:12:00,42.26,220
2026-09-04T22:13:00,44.46,221
2026-09-04T22:14:00,45.01,220
2026-09-04T22:15:00,44.18,221
2026-09-04T22:16:00,40.12,219
2026-09-04T22:17:00,42.73,216
2026-09-04T22:18:00,41.3,220
2026-09-04T22:19:00,42.03,217
2026-09-04T22:20:00,41.58,217
2026-09-04T22:21:00,45.13,219
2026-09-04T22:22:00,41.64,218
2026-09-04T22:23:00,41.01,214
2026-09-04T22:24:00,44.5,216
2026-09-04T22:25:00,44.98,216
2026-09-04T22:26:00,44.16,223
2026-09-04T22:27:00,44.26,222
2026-09-04T22:28:00,44.83,224
2026-09-04T22:29:00,45.52,220
2026-09-04T22:30:00,45.73,220
2026-09-04T22:31:00,47.18,224
2026-09-04T22:32:00,40.5,222
2026-09-04T22:33:00,40.18,218
2026-09-04T22:34:00,44.05,214
2026-09-04T22:35:00,43.74,216
2026-09-04T22:36:00,40.22,217
2026-09-04T22:37:00,42.07,213
2026-09-04T22:38:00,42.54,217
2026-09-04T22:39:00,39.31,216
2026-09-04T22:40:00,42.72,218
2026-09-04T22:41:00,43.76,219
2026-09-04T22:42:00,43.03,215
2026-09-04T22:43:00,43.45,216
2026-09-04T22:44:00,39.5,213
2026-09-04T22:45:00,39.73,217
2026-09-04T22:46:00,43.09,214
2026-09-04T22:47:00,37.52,212
2026-09-04T22:48:00,37.61,218
2026-09-04T22:49:00,35.42,221
2026-09-04T22:50:00,37.97,218
2026-09-04T22:51:00,36.97,217
2026-09-04T22:52:00,37.75,215
2026-09-04T22:53:00,40.96,223
2026-09-04T22:54:00,39.56,218
2026-09-04T22:55:00,43.8,222
2026-09-04T22:56:00,42.22,219
2026-09-04T22:57:00,39.93,216
2026-09-04T22:58:00,42.82,214
2026-09-04T22:59:00,46.43,218
2026-09-04T23:00:00,45.64,219
2026-09-04T23:01:00,47.22,220
2026-09-04T23:02:00,44.27,220
2026-09-04T23:03:00,43.47,213
2026-09-04T23:04:00,40.36,217
2026-09-04T23:05:00,41.31,217
2026-09-04T23:06:00,39.83,218
2026-09-04T23:07:00,41.86,217
2026-09-04T23:08:00,43.02,221
2026-09-04T23:09:00,42.94,217
2026-09-04T23:10:00,47.73,209
2026-09-04T23:11:00,50.64,207
2026-09-04T23:12:00,42.46,207
2026-09-04T23:13:00,40.75,210
2026-09-04T23:14:00,39.44,208
2026-09-04T23:15:00,36.57,216
2026-09-04T23:16:00,40.64,212
2026-09-04T23:17:00,37.92,214
2026-09-04T23:18:00,38.31,215
2026-09-04T23:19:00,35.87,213
2026-09-04T23:20:00,35.99,217
2026-09-04T23:21:00,32.48,212
2026-09-04T23:22:00,32.07,210
2026-09-04T23:23:00,35.69,218
2026-09-04T23:24:00,40.33,219
2026-09-04T23:25:00,41.38,216
2026-09-04T23:26:00,39.57,216
2026-09-04T23:27:00,40.65,218
2026-09-04T23:28:00,37.54,215
2026-09-04T23:29:00,37.75,215
2026-09-04T23:30:00,36.4,212
2026-09-04T23:31:00,35.91,222
2026-09-04T23:32:00,35.77,214
2026-09-04T23:33:00,39.77,216
2026-09-04T23:34:00,37.79,215
2026-09-04T23:35:00,35.52,222
2026-09-04T23:36:00,35.23,218
2026-09-04T23:37:00,36.12,219
2026-09-04T23:38:00,38.96,219
2026-09-04T23:39:00,37.91,219
2026-09-04T23:40:00,40.19,226
2026-09-04T23:41:00,41.76,219
2026-09-04T23:42:00,40.89,226
2026-09-04T23:43:00,39.17,225
2026-09-04T23:44:00,40.66,224
2026-09-04T23:45:00,39.75,226
2026-09-04T23:46:00,40.97,224
2026-09-04T23:47:00,40.29,225
2026-09-04T23:48:00,36.91,226
2026-09-04T23:49:00,41.87,230
2026-09-04T23:50:00,44.35,228
2026-09-04T23:51:00,46.57,232
2026-09-04T23:52:00,47.81,230
2026-09-04T23:53:00,49.27,231
2026-09-04T23:54:00,48.92,225
2026-09-04T23:55:00,46.32,224
2026-09-04T23:56:00,43.42,229
2026-09-04T23:57:00,43.0,225
2026-09-04T23:58:00,44.89,229
2026-09-04T23:59:00,44.47,228
