fecha,velocidad,direccion
2026-08-21T12:15:00,54.15,209
2026-08-21T12:16:00,51.84,204
2026-08-21T12:17:00,51.98,212
2026-08-21T12:18:00,52.57,209
2026-08-21T12:19:00,46.66,212
2026-08-21T12:20:00,48.67,214
2026-08-21T12:21:00,44.42,217
2026-08-21T12:22:00,48.93,217
2026-08-21T12:23:00,47.22,217
2026-08-21T12:24:00,47.62,216
2026-08-21T12:25:00,61.85,221
2026-08-21T12:26:00,58.68,215
2026-08-21T12:27:00,61.06,219
2026-08-21T12:28:00,61.96,219
2026-08-21T12:29:00,58.19,214
2026-08-21T12:30:00,56.09,222
2026-08-21T12:31:00,60.95,211
2026-08-21T12:32:00,49.34,210
2026-08-21T12:33:00,53.63,212
2026-08-21T12:34:00,51.45,208
2026-08-21T12:35:00,44.72,211
2026-08-21T12:36:00,38.86,212
2026-08-21T12:37:00,36.73,218
2026-08-21T12:38:00,38.11,212
2026-08-21T12:39:00,39.3,212
2026-08-21T12:40:00,42.57,219
2026-08-21T12:41:00,38.56,208
2026-08-21T12:42:00,38.93,212
2026-08-21T12:43:00,40.55,219
2026-08-21T12:44:00,37.51,215
2026-08-21T12:45:00,40.99,211
2026-08-21T12:46:00,37.68,214
2026-08-21T12:47:00,39.75,218
2026-08-21T12:48:00,43.14,224
2026-08-21T12:49:00,34.61,212
2026-08-21T12:50:00,37.63,220
2026-08-21T12:51:00,34.06,221
2026-08-21T12:52:00,36.75,221
2026-08-21T12:53:00,38.33,215
2026-08-21T12:54:00,33.6,218
2026-08-21T12:55:00,29.64,219
2026-08-21T12:56:00,34.03,219
2026-08-21T12:57:00,37.21,217
2026-08-21T12:58:00,33.23,217
2026-08-21T12:59:00,32.58,218
2026-08-21T13:00:00,28.61,220
2026-08-21T13:01:00,30.75,219
2026-08-21T13:02:00,34.65,230
2026-08-21T13:03:00,37.08,221
2026-08-21T13:04:00,34.69,219
2026-08-21T13:05:00,33.62,230
2026-08-21T13:06:00,26.59,227
2026-08-21T13:07:00,28.69,230
2026-08-21T13:08:00,29.31,226
2026-08-21T13:09:00,30.81,231
2026-08-21T13:10:00,30.72,230
2026-08-21T13:11:00,30.77,226
2026-08-21T13:12:00,35.61,231
2026-08-21T13:13:00,34.69,230
2026-08-21T13:14:00,33.63,228
2026-08-21T13:15:00,35.62,230
2026-08-21T13:16:00,33.51,220
2026-08-21T13:17:00,36.23,218
2026-08-21T13:18:00,36.0,221
2026-08-21T13:19:00,38.85,219
2026-08-21T13:20:00,41.44,217
2026-08-21T13:21:00,39.83,220
2026-08-21T13:22:00,45.72,219
2026-08-21T13:23:00,45.87,226
2026-08-21T13:24:00,40.65,220
2026-08-21T13:25:00,38.22,229
2026-08-21T13:26:00,44.29,219
2026-08-21T13:27:00,40.36,231
2026-08-21T13:28:00,34.71,239
2026-08-21T13:29:00,40.37,235
2026-08-21T13:30:00,36.64,239
2026-08-21T13:31:00,41.22,243
2026-08-21T13:32:00,39.38,236
2026-08-21T13:33:00,43.49,230
2026-08-21T13:34:00,39.57,231
2026-08-21T13:35:00,38.58,230
2026-08-21T13:36:00,35.43,233
2026-08-21T13:37:00,41.91,219
2026-08-21T13:38:00,44.96,220
2026-08-21T13:39:00,46.0,218
2026-08-21T13:40:00,43.56,214
2026-08-21T13:41:00,45.52,215
2026-08-21T13:42:00,44.94,225
2026-08-21T13:43:00,49.51,218
2026-08-21T13:44:00,48.0,225
2026-08-21T13:45:00,43.24,233
2026-08-21T13:46:00,44.13,245
2026-08-21T13:47:00,38.38,240
2026-08-21T13:48:00,43.73,236
2026-08-21T13:49:00,50.67,234
2026-08-21T13:50:00,48.04,235
2026-08-21T13:51:00,46.62,238
2026-08-21T13:52:00,40.91,227
2026-08-21T13:53:00,46.9,234
2026-08-21T13:54:00,43.26,235
2026-08-21T13:55:00,56.3,220
2026-08-21T13:56:00,49.06,220
2026-08-21T13:57:00,55.41,220
2026-08-21T13:58:00,53.49,224
2026-08-21T13:59:00,52.26,217
2026-08-21T14:00:00,48.08,220
2026-08-21T14:01:00,48.67,227
2026-08-21T14:02:00,44.18,234
2026-08-21T14:03:00,40.89,229
2026-08-21T14:04:00,38.47,225
2026-08-21T14:05:00,40.84,221
2026-08-21T14:06:00,36.35,230
2026-08-21T14:07:00,40.46,226
2026-08-21T14:08:00,39.34,230
2026-08-21T14:09:00,38.5,221
2026-08-21T14:10:00,43.39,225
2026-08-21T14:11:00,43.09,223
2026-08-21T14:12:00,41.9,230
2026-08-21T14:13:00,42.22,228
2026-08-21T14:14:00,42.63,232
2026-08-21T14:15:00,43.93,229
2026-08-21T14:16:00,40.27,228
2026-08-21T14:17:00,35.98,227
2026-08-21T14:18:00,39.4,229
2026-08-21T14:19:00,39.92,228
2026-08-21T14:20:00,36.19,228
2026-08-21T14:21:00,37.24,229
2026-08-21T14:22:00,34.87,231
2026-08-21T14:23:00,33.43,226
2026-08-21T14:24:00,30.0,224
2026-08-21T14:25:00,35.69,224
2026-08-21T14:26:00,32.41,221
2026-08-21T14:27:00,32.23,212
2026-08-21T14:28:00,32.69,216
2026-08-21T14:29:00,29.59,212
