fecha,velocidad,direccion
2026-09-12T12:15:00,34.91,181
2026-09-12T12:16:00,33.82,186
2026-09-12T12:17:00,35.81,193
2026-09-12T12:18:00,38.05,194
2026-09-12T12:19:00,38.91,193
2026-09-12T12:20:00,36.0,192
2026-09-12T12:21:00,34.92,193
2026-09-12T12:22:00,32.17,199
2026-09-12T12:23:00,30.85,198
2026-09-12T12:24:00,29.1,202
2026-09-12T12:25:00,32.54,200
2026-09-12T12:26:00,27.25,197
2026-09-12T12:27:00,26.14,195
2026-09-12T12:28:00,26.32,188
2026-09-12T12:29:00,33.7,186
2026-09-12T12:30:00,35.31,184
2026-09-12T12:31:00,32.49,185
2026-09-12T12:32:00,32.54,187
2026-09-12T12:33:00,29.57,181
2026-09-12T12:34:00,26.48,181
2026-09-12T12:35:00,30.38,183
2026-09-12T12:36:00,27.65,177
2026-09-12T12:37:00,31.33,178
2026-09-12T12:38:00,31.6,175
2026-09-12T12:39:00,30.94,178
2026-09-12T12:40:00,26.7,182
2026-09-12T12:41:00,35.17,185
2026-09-12T12:42:00,36.79,191
2026-09-12T12:43:00,39.29,199
2026-09-12T12:44:00,35.72,193
2026-09-12T12:45:00,36.88,198
2026-09-12T12:46:00,34.2,197
2026-09-12T12:47:00,39.34,191
2026-09-12T12:48:00,36.53,194
2026-09-12T12:49:00,36.39,198
2026-09-12T12:50:00,34.36,201
2026-09-12T12:51:00,36.33,191
2026-09-12T12:52:00,36.14,203
2026-09-12T12:53:00,31.68,190
2026-09-12T12:54:00,32.88,193
2026-09-12T12:55:00,34.37,187
2026-09-12T12:56:00,29.94,186
2026-09-12T12:57:00,33.43,194
2026-09-12T12:58:00,33.32,193
2026-09-12T12:59:00,33.88,193
2026-09-12T13:00:00,31.41,192
2026-09-12T13:01:00,29.54,188
2026-09-12T13:02:00,30.03,195
2026-09-12T13:03:00,27.63,198
2026-09-12T13:04:00,31.6,192
2026-09-12T13:05:00,28.32,187
2026-09-12T13:06:00,29.83,188
2026-09-12T13:07:00,29.97,185
2026-09-12T13:08:00,32.23,185
2026-09-12T13:09:00,31.28,183
2026-09-12T13:10:00,28.92,182
2026-09-12T13:11:00,30.24,178
2026-09-12T13:12:00,28.3,178
2026-09-12T13:13:00,29.37,184
2026-09-12T13:14:00,33.29,179
2026-09-12T13:15:00,32.11,185
2026-09-12T13:16:00,32.31,185
2026-09-12T13:17:00,31.32,179
2026-09-12T13:18:00,30.55,174
2026-09-12T13:19:00,36.88,181
2026-09-12T13:20:00,36.3,189
2026-09-12T13:21:00,37.63,184
2026-09-12T13:22:00,39.12,186
2026-09-12T13:23:00,32.53,190
2026-09-12T13:24:00,32.01,191
2026-09-12T13:25:00,35.58,196
2026-09-12T13:26:00,32.38,196
2026-09-12T13:27:00,33.13,196
2026-09-12T13:28:00,36.61,190
2026-09-12T13:29:00,34.89,191
2026-09-12T13:30:00,33.59,194
2026-09-12T13:31:00,31.79,194
2026-09-12T13:32:00,31.19,185
2026-09-12T13:33:00,30.2,180
2026-09-12T13:34:00,30.81,184
2026-09-12T13:35:00,35.56,185
2026-09-12T13:36:00,35.97,183
2026-09-12T13:37:00,35.07,189
2026-09-12T13:38:00,32.96,187
2026-09-12T13:39:00,34.58,191
2026-09-12T13:40:00,32.58,184
2026-09-12T13:41:00,33.73,190
2026-09-12T13:42:00,30.57,191
2026-09-12T13:43:00,31.63,188
2026-09-12T13:44:00,27.98,184
2026-09-12T13:45:00,31.41,191
2026-09-12T13:46:00,31.24,186
2026-09-12T13:47:00,28.04,182
2026-09-12T13:48:00,29.55,195
2026-09-12T13:49:00,28.21,196
2026-09-12T13:50:00,30.01,176
2026-09-12T13:51:00,26.35,178
2026-09-12T13:52:00,31.19,187
2026-09-12T13:53:00,31.69,197
2026-09-12T13:54:00,33.65,197
2026-09-12T13:55:00,29.15,197
2026-09-12T13:56:00,30.66,191
2026-09-12T13:57:00,32.62,189
2026-09-12T13:58:00,32.06,191
2026-09-12T13:59:00,29.65,196
2026-09-12T14:00:00,27.18,200
2026-09-12T14:01:00,32.98,194
2026-09-12T14:02:00,33.97,194
2026-09-12T14:03:00,34.73,195
2026-09-12T14:04:00,34.03,191
2026-09-12T14:05:00,33.33,199
2026-09-12T14:06:00,28.53,195
2026-09-12T14:07:00,32.01,199
2026-09-12T14:08:00,33.87,194
2026-09-12T14:09:00,37.07,201
2026-09-12T14:10:00,32.08,193
2026-09-12T14:11:00,33.4,194
2026-09-12T14:12:00,37.09,200
2026-09-12T14:13:00,36.32,200
2026-09-12T14:14:00,36.75,202
2026-09-12T14:15:00,32.48,200
2026-09-12T14:16:00,33.42,191
2026-09-12T14:17:00,33.8,189
2026-09-12T14:18:00,34.36,185
2026-09-12T14:19:00,38.23,197
2026-09-12T14:20:00,36.19,190
2026-09-12T14:21:00,37.67,194
2026-09-12T14:22:00,37.5,187
2026-09-12T14:23:00,37.56,201
2026-09-12T14:24:00,38.14,197
2026-09-12T14:25:00,37.64,206
2026-09-12T14:26:00,36.29,193
2026-09-12T14:27:00,35.61,183
2026-09-12T14:28:00,33.2,189
2026-09-12T14:29:00,36.05,193
2026-09-12T14:30:00,34.73,196
2026-09-12T14:31:00,35.89,203
2026-09-12T14:32:00,33.21,197
2026-09-12T14:33:00,37.74,196
2026-09-12T14:34:00,36.75,196
2026-09-12T14:35:00,38.51,190
2026-09-12T14:36:00,34.18,196
2026-09-12T14:37:00,32.38,198
2026-09-12T14:38:00,34.86,197
2026-09-12T14:39:00,34.19,196
2026-09-12T14:40:00,33.04,198
2026-09-12T14:41:00,32.95,200
2026-09-12T14:42:00,32.8,203
2026-09-12T14:43:00,34.68,181
2026-09-12T14:44:00,30.6,181
2026-09-12T14:45:00,28.65,176
2026-09-12T14:46:00,32.72,183
2026-09-12T14:47:00,33.99,179
2026-09-12T14:48:00,31.94,175
2026-09-12T14:49:00,35.36,170
2026-09-12T14:50:00,32.93,170
2026-09-12T14:51:00,31.63,170
2026-09-12T14:52:00,30.6,165
2026-09-12T14:53:00,30.05,170
2026-09-12T14:54:00,31.74,172
2026-09-12T14:55:00,28.61,183
2026-09-12T14:56:00,27.85,182
2026-09-12T14:57:00,33.71,172
2026-09-12T14:58:00,31.87,179
2026-09-12T14:59:00,33.42,178
2026-09-12T15:00:00,27.92,173
2026-09-12T15:01:00,30.18,173
2026-09-12T15:02:00,27.33,173
2026-09-12T15:03:00,26.82,176
2026-09-12T15:04:00,24.91,178
2026-09-12T15:05:00,23.63,169
2026-09-12T15:06:00,22.85,172
2026-09-12T15:07:00,21.44,176
2026-09-12T15:08:00,22.06,177
2026-09-12T15:09:00,25.84,181
2026-09-12T15:10:00,27.61,174
2026-09-12T15:11:00,27.65,169
2026-09-12T15:12:00,28.9,175
2026-09-12T15:13:00,25.45,179
2026-09-12T15:14:00,32.47,167
2026-09-12T15:15:00,31.73,164
2026-09-12T15:16:00,29.08,164
2026-09-12T15:17:00,31.89,162
2026-09-12T15:18:00,32.7,172
2026-09-12T15:19:00,29.05,176
2026-09-12T15:20:00,30.55,173
2026-09-12T15:21:00,25.54,163
2026-09-12T15:22:00,26.31,166
2026-09-12T15:23:00,31.43,170
2026-09-12T15:24:00,32.46,170
2026-09-12T15:25:00,33.96,172
2026-09-12T15:26:00,30.81,166
2026-09-12T15:27:00,27.84,166
2026-09-12T15:28:00,28.54,174
2026-09-12T15:29:00,22.76,176
2026-09-12T15:30:00,20.8,178
2026-09-12T15:31:00,25.31,168
2026-09-12T15:32:00,31.27,186
2026-09-12T15:33:00,31.56,186
2026-09-12T15:34:00,31.78,187
2026-09-12T15:35:00,32.69,182
2026-09-12T15:36:00,37.19,186
2026-09-12T15:37:00,32.33,189
2026-09-12T15:38:00,32.01,193
2026-09-12T15:39:00,30.6,196
2026-09-12T15:40:00,29.35,198
2026-09-12T15:41:00,34.79,192
2026-09-12T15:42:00,30.84,191
2026-09-12T15:43:00,33.38,188
2026-09-12T15:44:00,33.03,191
2026-09-12T15:45:00,28.66,194
2026-09-12T15:46:00,36.28,185
2026-09-12T15:47:00,36.79,187
2026-09-12T15:48:00,33.38,186
2026-09-12T15:49:00,25.73,188
2026-09-12T15:50:00,29.31,195
2026-09-12T15:51:00,30.84,187
2026-09-12T15:52:00,31.77,191
2026-09-12T15:53:00,27.75,199
2026-09-12T15:54:00,36.08,189
2026-09-12T15:55:00,33.67,186
2026-09-12T15:56:00,33.95,196
2026-09-12T15:57:00,28.92,196
2026-09-12T15:58:00,28.4,196
2026-09-12T15:59:00,30.36,196
2026-09-12T16:12:00,29.87,195
2026-09-12T16:13:00,29.69,201
2026-09-12T16:14:00,26.13,205
2026-09-12T16:15:00,26.14,208
2026-09-12T16:16:00,31.0,197
2026-09-12T16:17:00,31.47,200
2026-09-12T16:18:00,28.73,205
2026-09-12T16:19:00,30.01,195
2026-09-12T16:20:00,28.62,193
2026-09-12T16:21:00,28.4,194
2026-09-12T16:22:00,29.9,194
2026-09-12T16:23:00,27.77,199
2026-09-12T16:24:00,27.3,199
2026-09-12T16:25:00,31.35,190
2026-09-12T16:26:00,32.02,192
2026-09-12T16:27:00,30.23,187
2026-09-12T16:28:00,27.72,192
2026-09-12T16:29:00,27.77,195
2026-09-12T16:30:00,28.0,195
2026-09-12T16:31:00,31.63,195
2026-09-12T16:32:00,34.79,199
2026-09-12T16:33:00,31.22,197
2026-09-12T16:34:00,34.25,194
2026-09-12T16:35:00,29.1,194
2026-09-12T16:36:00,26.41,197
2026-09-12T16:37:00,33.61,190
2026-09-12T16:38:00,32.98,200
2026-09-12T16:39:00,33.84,190
2026-09-12T16:40:00,29.57,185
2026-09-12T16:41:00,32.29,190
2026-09-12T16:42:00,30.47,192
2026-09-12T16:43:00,33.14,200
2026-09-12T16:44:00,31.65,202
2026-09-12T16:45:00,31.22,192
2026-09-12T16:46:00,31.0,199
2026-09-12T16:47:00,32.14,209
2026-09-12T16:48:00,34.16,207
2026-09-12T16:49:00,31.59,197
2026-09-12T16:50:00,32.18,195
2026-09-12T16:51:00,33.28,196
2026-09-12T16:52:00,33.5,209
2026-09-12T16:53:00,34.44,208
2026-09-12T16:54:00,32.44,198
2026-09-12T16:55:00,32.71,207
2026-09-12T16:56:00,35.2,195
2026-09-12T16:57:00,36.53,197
2026-09-12T16:58:00,32.72,202
2026-09-12T16:59:00,29.78,198
2026-09-12T17:00:00,31.89,204
2026-09-12T17:01:00,28.51,206
2026-09-12T17:02:00,33.47,204
2026-09-12T17:03:00,28.98,199
2026-09-12T17:04:00,25.95,193
2026-09-12T17:05:00,30.01,200
2026-09-12T17:06:00,26.27,203
2026-09-12T17:07:00,29.72,193
2026-09-12T17:08:00,31.77,196
2026-09-12T17:09:00,31.82,202
2026-09-12T17:10:00,26.68,201
2026-09-12T17:11:00,28.8,204
2026-09-12T17:12:00,25.85,199
2026-09-12T17:13:00,31.39,188
2026-09-12T17:14:00,29.37,187
2026-09-12T17:15:00,30.57,188
2026-09-12T17:16:00,27.74,193
2026-09-12T17:17:00,28.98,200
2026-09-12T17:18:00,35.19,204
2026-09-12T17:19:00,32.56,195
2026-09-12T17:20:00,28.18,197
2026-09-12T17:21:00,24.25,203
2026-09-12T17:22:00,29.98,199
2026-09-12T17:23:00,33.47,198
2026-09-12T17:24:00,28.8,197
2026-09-12T17:25:00,29.15,193
2026-09-12T17:26:00,33.79,198
2026-09-12T17:27:00,34.19,194
2026-09-12T17:28:00,31.68,191
2026-09-12T17:29:00,30.66,185
2026-09-12T17:30:00,30.44,186
2026-09-12T17:31:00,27.48,190
2026-09-12T17:32:00,23.08,187
2026-09-12T17:33:00,22.75,189
2026-09-12T17:34:00,28.75,197
2026-09-12T17:35:00,25.26,196
2026-09-12T17:36:00,26.75,196
2026-09-12T17:37:00,27.59,203
2026-09-12T17:38:00,25.75,196
2026-09-12T17:39:00,24.7,193
2026-09-12T17:40:00,25.2,187
2026-09-12T17:41:00,28.81,185
2026-09-12T17:42:00,25.98,190
2026-09-12T17:43:00,24.12,190
2026-09-12T17:44:00,26.55,189
2026-09-12T17:45:00,23.49,185
2026-09-12T17:46:00,26.98,191
2026-09-12T17:47:00,27.35,198
2026-09-12T17:48:00,32.81,203
2026-09-12T17:49:00,30.89,190
2026-09-12T17:50:00,32.81,199
2026-09-12T17:51:00,30.65,199
2026-09-12T17:52:00,29.54,205
2026-09-12T17:53:00,26.64,209
2026-09-12T17:54:00,26.16,202
2026-09-12T17:55:00,24.78,199
2026-09-12T17:56:00,23.21,191
2026-09-12T17:57:00,22.01,186
2026-09-12T17:58:00,20.16,186
2026-09-12T17:59:00,21.52,193
2026-09-12T18:00:00,24.78,203
2026-09-12T18:01:00,25.25,199
2026-09-12T18:02:00,23.92,190
2026-09-12T18:03:00,30.36,186
2026-09-12T18:04:00,28.45,192
2026-09-12T18:05:00,34.56,184
2026-09-12T18:06:00,31.8,194
2026-09-12T18:07:00,32.92,180
2026-09-12T18:08:00,32.84,180
2026-09-12T18:09:00,29.12,181
2026-09-12T18:10:00,26.04,192
2026-09-12T18:11:00,25.79,184
2026-09-12T18:12:00,24.63,181
2026-09-12T18:13:00,22.05,180
2026-09-12T18:14:00,21.17,185
2026-09-12T18:15:00,22.2,184
2026-09-12T18:16:00,32.06,189
2026-09-12T18:17:00,36.06,186
2026-09-12T18:18:00,33.16,185
2026-09-12T18:19:00,37.33,187
2026-09-12T18:20:00,33.54,195
2026-09-12T18:21:00,34.16,190
2026-09-12T18:22:00,27.68,193
2026-09-12T18:23:00,26.24,184
2026-09-12T18:24:00,26.15,190
2026-09-12T18:25:00,30.26,199
2026-09-12T18:26:00,28.99,196
2026-09-12T18:27:00,26.53,193
2026-09-12T18:28:00,22.58,192
2026-09-12T18:29:00,19.87,194
2026-09-12T18:30:00,18.24,187
2026-09-12T18:31:00,23.03,192
2026-09-12T18:32:00,29.79,179
2026-09-12T18:33:00,29.12,175
2026-09-12T18:34:00,25.2,173
2026-09-12T18:35:00,18.31,168
2026-09-12T18:36:00,18.98,167
2026-09-12T18:37:00,19.02,170
2026-09-12T18:38:00,23.64,190
2026-09-12T18:39:00,25.27,202
2026-09-12T18:40:00,26.76,204
2026-09-12T18:41:00,26.57,196
2026-09-12T18:42:00,24.71,180
2026-09-12T18:43:00,27.44,177
2026-09-12T18:44:00,27.19,186
2026-09-12T18:45:00,26.33,189
2026-09-12T18:46:00,33.94,195
2026-09-12T18:47:00,31.87,200
2026-09-12T18:48:00,25.4,198
2026-09-12T18:49:00,23.76,200
2026-09-12T18:50:00,26.34,199
2026-09-12T18:51:00,25.3,198
2026-09-12T18:52:00,24.22,201
2026-09-12T18:53:00,23.49,195
2026-09-12T18:54:00,22.48,205
2026-09-12T18:55:00,27.57,213
2026-09-12T18:56:00,26.37,216
2026-09-12T18:57:00,25.95,216
2026-09-12T18:58:00,24.4,210
2026-09-12T18:59:00,23.75,209
2026-09-12T19:00:00,21.26,204
2026-09-12T19:01:00,25.93,203
2026-09-12T19:02:00,20.88,182
2026-09-12T19:03:00,25.38,180
2026-09-12T19:04:00,29.22,183
2026-09-12T19:05:00,31.34,186
2026-09-12T19:06:00,26.02,189
2026-09-12T19:07:00,28.55,180
2026-09-12T19:08:00,28.14,175
2026-09-12T19:09:00,24.7,170
2026-09-12T19:10:00,24.07,174
2026-09-12T19:11:00,26.53,181
2026-09-12T19:12:00,28.83,185
2026-09-12T19:13:00,29.39,184
2026-09-12T19:14:00,31.55,193
2026-09-12T19:15:00,32.39,191
2026-09-12T19:16:00,33.54,186
2026-09-12T19:17:00,32.5,183
2026-09-12T19:18:00,28.82,179
2026-09-12T19:19:00,29.79,177
2026-09-12T19:20:00,28.13,183
2026-09-12T19:21:00,26.15,192
2026-09-12T19:22:00,28.64,198
2026-09-12T19:23:00,25.56,205
2026-09-12T19:24:00,27.59,190
2026-09-12T19:25:00,27.07,192
2026-09-12T19:26:00,29.45,201
2026-09-12T19:27:00,26.84,199
2026-09-12T19:28:00,30.22,198
2026-09-12T19:29:00,24.82,180
2026-09-12T19:30:00,24.43,172
2026-09-12T19:31:00,23.55,177
2026-09-12T19:32:00,27.35,180
2026-09-12T19:33:00,29.63,184
2026-09-12T19:34:00,24.15,198
2026-09-12T19:35:00,21.25,172
2026-09-12T19:36:00,20.3,178
2026-09-12T19:37:00,21.18,182
2026-09-12T19:38:00,24.64,185
2026-09-12T19:39:00,32.44,182
2026-09-12T19:40:00,23.96,181
2026-09-12T19:41:00,25.26,182
2026-09-12T19:42:00,28.22,177
2026-09-12T19:43:00,26.79,177
2026-09-12T19:44:00,30.51,189
2026-09-12T19:45:00,31.01,189
2026-09-12T19:46:00,28.0,181
2026-09-12T19:47:00,27.87,189
2026-09-12T19:48:00,23.98,184
2026-09-12T19:49:00,24.15,177
2026-09-12T19:50:00,27.56,176
2026-09-12T19:51:00,29.06,176
2026-09-12T19:52:00,26.63,190
2026-09-12T19:53:00,25.8,192
2026-09-12T19:54:00,24.86,192
2026-09-12T19:55:00,22.99,193
2026-09-12T19:56:00,24.58,192
2026-09-12T19:57:00,25.57,188
2026-09-12T19:58:00,31.38,190
2026-09-12T19:59:00,32.64,187
2026-09-12T20:00:00,27.71,191
2026-09-12T20:01:00,27.8,178
2026-09-12T20:02:00,25.9,179
2026-09-12T20:03:00,26.76,178
2026-09-12T20:04:00,28.65,194
2026-09-12T20:05:00,28.22,201
2026-09-12T20:06:00,26.05,204
2026-09-12T20:07:00,25.98,202
2026-09-12T20:08:00,25.23,207
2026-09-12T20:09:00,32.85,210
2026-09-12T20:10:00,30.42,210
2026-09-12T20:11:00,26.41,205
2026-09-12T20:12:00,33.62,191
2026-09-12T20:13:00,31.6,191
2026-09-12T20:14:00,31.12,190
2026-09-12T20:15:00,29.3,193
2026-09-12T20:16:00,28.75,184
2026-09-12T20:17:00,22.25,186
2026-09-12T20:18:00,29.07,190
2026-09-12T20:19:00,29.35,183
2026-09-12T20:20:00,30.89,193
2026-09-12T20:21:00,30.44,199
2026-09-12T20:22:00,28.4,194
2026-09-12T20:23:00,30.22,192
2026-09-12T20:24:00,26.19,189
2026-09-12T20:25:00,21.09,192
2026-09-12T20:26:00,26.28,205
2026-09-12T20:27:00,30.87,185
2026-09-12T20:28:00,32.82,182
2026-09-12T20:29:00,28.42,186
2026-09-12T20:30:00,23.65,184
2026-09-12T20:31:00,23.83,185
2026-09-12T20:32:00,31.46,180
2026-09-12T20:33:00,32.05,176
2026-09-12T20:34:00,25.58,177
2026-09-12T20:35:00,25.05,181
2026-09-12T20:36:00,27.7,182
2026-09-12T20:37:00,29.19,182
2026-09-12T20:38:00,26.0,173
2026-09-12T20:39:00,23.45,173
2026-09-12T20:40:00,27.89,183
2026-09-12T20:41:00,30.32,180
2026-09-12T20:42:00,27.2,188
2026-09-12T20:43:00,27.2,186
2026-09-12T20:44:00,29.81,185
2026-09-12T20:45:00,24.7,182
2026-09-12T20:46:00,20.38,193
2026-09-12T20:47:00,22.21,208
2026-09-12T20:48:00,22.43,217
2026-09-12T20:49:00,17.72,222
2026-09-12T20:50:00,15.73,223
2026-09-12T20:51:00,17.52,213
2026-09-12T20:52:00,25.7,196
2026-09-12T20:53:00,27.14,192
2026-09-12T20:54:00,26.69,200
2026-09-12T20:55:00,30.86,212
2026-09-12T20:56:00,27.93,211
2026-09-12T20:57:00,25.61,204
2026-09-12T20:58:00,28.26,193
2026-09-12T20:59:00,27.92,196
2026-09-12T21:00:00,30.43,205
2026-09-12T21:01:00,29.08,204
2026-09-12T21:02:00,27.63,216
2026-09-12T21:03:00,29.76,219
2026-09-12T21:04:00,31.01,215
2026-09-12T21:05:00,32.92,200
2026-09-12T21:06:00,34.34,197
2026-09-12T21:07:00,26.8,194
2026-09-12T21:08:00,28.46,194
2026-09-12T21:09:00,31.52,190
2026-09-12T21:10:00,25.27,194
2026-09-12T21:11:00,24.95,191
2026-09-12T21:12:00,23.19,198
2026-09-12T21:13:00,21.53,193
2026-09-12T21:14:00,18.06,190
2026-09-12T21:15:00,20.41,192
2026-09-12T21:16:00,21.99,187
2026-09-12T21:17:00,22.34,181
2026-09-12T21:18:00,18.41,198
2026-09-12T21:19:00,22.82,200
2026-09-12T21:20:00,27.36,201
2026-09-12T21:21:00,25.11,201
2026-09-12T21:22:00,24.92,194
2026-09-12T21:23:00,25.13,194
2026-09-12T21:24:00,24.98,195
2026-09-12T21:25:00,26.17,184
2026-09-12T21:26:00,25.88,179
2026-09-12T21:27:00,23.35,183
2026-09-12T21:28:00,20.66,188
2026-09-12T21:29:00,22.24,189
2026-09-12T21:30:00,18.79,185
2026-09-12T21:31:00,19.16,192
2026-09-12T21:32:00,19.72,188
2026-09-12T21:33:00,21.5,194
2026-09-12T21:34:00,18.92,192
2026-09-12T21:35:00,24.71,197
2026-09-12T21:36:00,26.94,197
2026-09-12T21:37:00,28.91,188
2026-09-12T21:38:00,30.03,197
2026-09-12T21:39:00,32.46,205
2026-09-12T21:40:00,32.93,205
2026-09-12T21:41:00,33.39,208
2026-09-12T21:42:00,32.52,200
2026-09-12T21:43:00,28.38,204
2026-09-12T21:44:00,27.44,203
2026-09-12T21:45:00,24.69,193
2026-09-12T21:46:00,24.09,212
2026-09-12T21:47:00,29.03,220
2026-09-12T21:48:00,27.4,220
2026-09-12T21:49:00,27.26,223
2026-09-12T21:50:00,23.47,221
2026-09-12T21:51:00,26.1,223
2026-09-12T21:52:00,30.06,206
2026-09-12T21:53:00,28.97,209
2026-09-12T21:54:00,32.36,208
2026-09-12T21:55:00,27.85,218
2026-09-12T21:56:00,25.71,225
2026-09-12T21:57:00,25.05,229
2026-09-12T21:58:00,21.85,226
2026-09-12T21:59:00,21.42,219
2026-09-12T22:00:00,17.18,218
2026-09-12T22:01:00,13.52,218
2026-09-12T22:02:00,16.34,237
2026-09-12T22:03:00,15.11,235
2026-09-12T22:04:00,17.75,217
2026-09-12T22:05:00,19.47,208
2026-09-12T22:06:00,17.51,212
2026-09-12T22:07:00,17.95,218
2026-09-12T22:08:00,24.42,214
2026-09-12T22:09:00,22.43,216
2026-09-12T22:10:00,21.09,211
2026-09-12T22:11:00,20.7,214
2026-09-12T22:12:00,26.82,193
2026-09-12T22:13:00,25.63,194
2026-09-12T22:14:00,23.14,198
2026-09-12T22:15:00,22.81,219
2026-09-12T22:16:00,24.56,224
2026-09-12T22:17:00,24.3,220
2026-09-12T22:18:00,23.02,214
2026-09-12T22:19:00,19.23,221
2026-09-12T22:20:00,19.04,220
2026-09-12T22:21:00,21.6,196
2026-09-12T22:22:00,18.9,207
2026-09-12T22:23:00,18.0,203
2026-09-12T22:24:00,21.95,203
2026-09-12T22:25:00,23.76,209
2026-09-12T22:26:00,27.17,195
2026-09-12T22:27:00,28.33,191
2026-09-12T22:28:00,22.38,192
2026-09-12T22:29:00,23.89,200
2026-09-12T22:30:00,27.47,205
2026-09-12T22:31:00,26.36,205
2026-09-12T22:32:00,21.16,208
2026-09-12T22:33:00,23.42,212
2026-09-12T22:34:00,25.22,195
2026-09-12T22:35:00,27.76,205
2026-09-12T22:36:00,26.52,204
2026-09-12T22:37:00,24.94,209
2026-09-12T22:38:00,27.23,203
2026-09-12T22:39:00,26.45,218
2026-09-12T22:40:00,22.99,204
2026-09-12T22:41:00,24.38,206
2026-09-12T22:42:00,21.6,219
2026-09-12T22:43:00,21.62,212
2026-09-12T22:44:00,21.3,212
2026-09-12T22:45:00,22.15,197
2026-09-12T22:46:00,23.71,196
2026-09-12T22:47:00,27.25,182
2026-09-12T22:48:00,26.08,186
2026-09-12T22:49:00,17.81,198
2026-09-12T22:50:00,17.86,188
2026-09-12T22:51:00,21.53,185
2026-09-12T22:52:00,21.51,183
2026-09-12T22:53:00,23.62,191
2026-09-12T22:54:00,24.23,190
2026-09-12T22:55:00,24.04,191
2026-09-12T22:56:00,20.21,192
2026-09-12T22:57:00,20.12,189
2026-09-12T22:58:00,18.36,182
2026-09-12T22:59:00,21.67,196
2026-09-12T23:00:00,25.35,199
2026-09-12T23:01:00,26.06,205
2026-09-12T23:02:00,25.42,216
2026-09-12T23:03:00,25.17,214
2026-09-12T23:04:00,23.61,211
2026-09-12T23:05:00,22.12,196
2026-09-12T23:06:00,23.87,199
2026-09-12T23:07:00,26.14,217
2026-09-12T23:08:00,26.19,215
2026-09-12T23:09:00,23.91,214
2026-09-12T23:10:00,25.09,213
2026-09-12T23:11:00,27.58,212
2026-09-12T23:12:00,24.08,215
2026-09-12T23:13:00,21.68,221
2026-09-12T23:14:00,22.69,213
2026-09-12T23:15:00,31.69,196
2026-09-12T23:16:00,29.91,192
2026-09-12T23:17:00,25.53,190
2026-09-12T23:18:00,24.42,186
2026-09-12T23:19:00,17.63,184
2026-09-12T23:20:00,17.45,193
2026-09-12T23:21:00,21.15,181
2026-09-12T23:22:00,20.51,182
2026-09-12T23:23:00,21.59,176
2026-09-12T23:24:00,26.22,176
2026-09-12T23:25:00,24.96,179
2026-09-12T23:26:00,23.27,186
2026-09-12T23:27:00,22.94,186
2026-09-12T23:28:00,27.86,187
2026-09-12T23:29:00,29.26,186
2026-09-12T23:30:00,27.19,183
2026-09-12T23:31:00,26.55,186
2026-09-12T23:32:00,24.71,191
2026-09-12T23:33:00,22.0,189
2026-09-12T23:34:00,22.39,193
2026-09-12T23:35:00,23.56,182
2026-09-12T23:36:00,22.78,173
2026-09-12T23:37:00,20.96,182
2026-09-12T23:38:00,26.26,190
2026-09-12T23:39:00,21.06,194
2026-09-12T23:40:00,17.59,183
2026-09-12T23:41:00,23.29,180
2026-09-12T23:42:00,17.84,184
2026-09-12T23:43:00,13.44,192
2026-09-12T23:44:00,15.53,192
2026-09-12T23:45:00,22.11,195
2026-09-12T23:46:00,27.33,197
2026-09-12T23:47:00,22.63,202
2026-09-12T23:48:00,24.26,192
2026-09-12T23:49:00,21.99,190
2026-09-12T23:50:00,21.48,183
2026-09-12T23:51:00,20.12,190
2026-09-12T23:52:00,19.34,200
2026-09-12T23:53:00,18.75,190
2026-09-12T23:54:00,20.71,190
2026-09-12T23:55:00,25.57,194
2026-09-12T23:56:00,30.45,200
2026-09-12T23:57:00,28.06,198
2026-09-12T23:58:00,23.73,198
2026-09-12T23:59:00,21.35,194
