fecha,velocidad,direccion
2026-09-14T15:14:00,38.19,301
2026-09-14T15:15:00,38.87,311
2026-09-14T15:16:00,34.61,308
2026-09-14T15:17:00,38.18,313
2026-09-14T15:18:00,31.57,314
2026-09-14T15:19:00,33.9,296
2026-09-14T15:20:00,29.58,292
2026-09-14T15:21:00,38.2,302
2026-09-14T15:22:00,36.37,295
2026-09-14T15:23:00,33.22,289
2026-09-14T15:24:00,30.95,312
2026-09-14T15:25:00,27.46,317
2026-09-14T15:26:00,25.81,320
2026-09-14T15:27:00,29.78,315
2026-09-14T15:28:00,32.53,289
2026-09-14T15:29:00,40.84,292
2026-09-14T15:30:00,40.99,292
2026-09-14T15:31:00,29.69,312
2026-09-14T15:32:00,23.59,315
2026-09-14T15:33:00,31.18,315
2026-09-14T15:34:00,36.34,309
2026-09-14T15:35:00,32.37,309
2026-09-14T15:36:00,33.69,316
2026-09-14T15:37:00,32.63,310
2026-09-14T15:38:00,30.61,303
2026-09-14T15:39:00,38.3,305
2026-09-14T15:40:00,34.91,307
2026-09-14T15:41:00,32.0,305
2026-09-14T15:42:00,28.55,309
2026-09-14T15:43:00,29.62,303
2026-09-14T15:44:00,28.22,310
2026-09-14T15:45:00,26.52,312
2026-09-14T15:46:00,22.07,303
2026-09-14T15:47:00,23.81,317
2026-09-14T15:48:00,25.34,315
2026-09-14T15:49:00,34.76,309
2026-09-14T15:50:00,34.67,318
2026-09-14T15:51:00,26.66,312
2026-09-14T15:52:00,25.25,303
2026-09-14T15:53:00,24.0,295
2026-09-14T15:54:00,36.0,293
2026-09-14T15:55:00,33.81,321
2026-09-14T15:56:00,37.29,314
2026-09-14T15:57:00,32.06,303
2026-09-14T15:58:00,27.65,307
2026-09-14T15:59:00,28.24,303
2026-09-14T16:00:00,30.01,314
2026-09-14T16:01:00,32.78,304
2026-09-14T16:02:00,27.45,313
2026-09-14T16:03:00,33.99,311
2026-09-14T16:04:00,36.97,308
2026-09-14T16:05:00,36.38,321
2026-09-14T16:06:00,39.12,322
2026-09-14T16:07:00,39.63,317
2026-09-14T16:08:00,38.34,320
2026-09-14T16:09:00,28.59,316
2026-09-14T16:10:00,37.8,327
2026-09-14T16:11:00,31.11,322
2026-09-14T16:12:00,27.44,312
2026-09-14T16:13:00,27.36,321
2026-09-14T16:14:00,24.99,320
2026-09-14T16:15:00,35.34,322
2026-09-14T16:16:00,31.0,318
2026-09-14T16:17:00,30.11,316
2026-09-14T16:18:00,30.96,298
2026-09-14T16:19:00,36.08,304
2026-09-14T16:20:00,34.75,311
2026-09-14T16:21:00,38.68,317
2026-09-14T16:22:00,29.37,303
2026-09-14T16:23:00,27.64,299
2026-09-14T16:24:00,33.68,299
2026-09-14T16:25:00,29.72,299
2026-09-14T16:26:00,26.82,314
2026-09-14T16:27:00,34.07,312
2026-09-14T16:28:00,38.3,300
2026-09-14T16:29:00,37.56,303
2026-09-14T16:30:00,29.73,302
2026-09-14T16:31:00,33.63,287
2026-09-14T16:32:00,40.03,292
2026-09-14T16:33:00,31.17,298
2026-09-14T16:34:00,34.73,301
2026-09-14T16:35:00,29.19,317
2026-09-14T16:36:00,25.34,315
2026-09-14T16:37:00,33.02,302
2026-09-14T16:38:00,36.21,295
2026-09-14T16:39:00,31.37,292
2026-09-14T16:40:00,28.18,298
2026-09-14T16:41:00,33.62,300
2026-09-14T16:42:00,32.73,319
2026-09-14T16:43:00,34.81,307
2026-09-14T16:44:00,33.83,311
2026-09-14T16:45:00,30.6,311
2026-09-14T16:46:00,29.77,301
2026-09-14T16:47:00,41.3,293
2026-09-14T16:48:00,39.55,290
2026-09-14T16:49:00,34.36,297
2026-09-14T16:50:00,25.48,313
2026-09-14T16:51:00,33.97,317
2026-09-14T16:52:00,28.92,304
2026-09-14T16:53:00,27.55,305
2026-09-14T16:54:00,21.69,308
2026-09-14T16:55:00,26.45,296
2026-09-14T16:56:00,29.63,295
2026-09-14T16:57:00,32.24,297
2026-09-14T16:58:00,30.89,299
2026-09-14T16:59:00,35.55,294
2026-09-14T17:00:00,23.2,308
2026-09-14T17:01:00,22.39,308
2026-09-14T17:02:00,22.27,316
2026-09-14T17:03:00,21.44,315
2026-09-14T17:04:00,26.08,307
2026-09-14T17:05:00,31.13,305
2026-09-14T17:06:00,27.68,305
2026-09-14T17:07:00,32.46,300
2026-09-14T17:08:00,24.47,308
2026-09-14T17:09:00,25.71,306
2026-09-14T17:10:00,30.41,316
2026-09-14T17:11:00,23.37,313
2026-09-14T17:12:00,29.71,302
2026-09-14T17:13:00,29.86,303
2026-09-14T17:14:00,24.76,312
2026-09-14T17:15:00,28.5,309
2026-09-14T17:16:00,26.99,311
2026-09-14T17:17:00,25.85,307
2026-09-14T17:18:00,22.72,313
2026-09-14T17:19:00,21.51,309
2026-09-14T17:20:00,23.17,314
2026-09-14T17:21:00,30.3,307
2026-09-14T17:22:00,25.89,309
2026-09-14T17:23:00,30.35,313
2026-09-14T17:24:00,24.57,308
2026-09-14T17:25:00,31.25,318
2026-09-14T17:26:00,36.54,328
2026-09-14T17:27:00,26.06,319
2026-09-14T17:28:00,28.81,325
2026-09-14T17:29:00,31.83,324
2026-09-14T17:30:00,32.68,325
2026-09-14T17:31:00,39.76,329
2026-09-14T17:32:00,40.32,328
2026-09-14T17:33:00,31.1,320
2026-09-14T17:34:00,31.56,322
2026-09-14T17:35:00,27.55,327
2026-09-14T17:36:00,34.1,324
2026-09-14T17:37:00,31.49,324
2026-09-14T17:38:00,34.05,325
2026-09-14T17:39:00,31.03,319
2026-09-14T17:40:00,28.25,322
2026-09-14T17:41:00,27.34,324
2026-09-14T17:42:00,26.02,326
2026-09-14T17:43:00,30.83,323
2026-09-14T17:44:00,30.78,320
2026-09-14T17:45:00,23.17,318
2026-09-14T17:46:00,24.48,321
2026-09-14T17:47:00,26.94,326
2026-09-14T17:48:00,30.04,323
2026-09-14T17:49:00,29.71,326
2026-09-14T17:50:00,28.41,325
2026-09-14T17:51:00,27.92,316
2026-09-14T17:52:00,23.85,314
2026-09-14T17:53:00,33.81,327
2026-09-14T17:54:00,26.49,317
2026-09-14T17:55:00,31.71,321
2026-09-14T17:56:00,34.39,325
2026-09-14T17:57:00,27.0,316
2026-09-14T17:58:00,33.88,327
2026-09-14T17:59:00,32.82,325
2026-09-14T18:00:00,29.97,321
2026-09-14T18:01:00,26.88,322
2026-09-14T18:02:00,27.25,325
2026-09-14T18:03:00,21.49,319
2026-09-14T18:04:00,28.44,328
2026-09-14T18:05:00,28.86,324
2026-09-14T18:06:00,21.5,317
2026-09-14T18:07:00,18.64,314
2026-09-14T18:08:00,20.34,319
2026-09-14T18:09:00,23.12,324
2026-09-14T18:10:00,26.09,308
2026-09-14T18:11:00,23.34,320
2026-09-14T18:12:00,28.91,302
2026-09-14T18:13:00,32.63,316
2026-09-14T18:14:00,31.3,325
2026-09-14T18:15:00,29.29,321
2026-09-14T18:16:00,29.2,313
2026-09-14T18:17:00,19.47,319
2026-09-14T18:18:00,26.06,320
2026-09-14T18:19:00,30.54,327
2026-09-14T18:20:00,26.94,325
2026-09-14T18:21:00,28.38,326
2026-09-14T18:22:00,28.37,323
2026-09-14T18:23:00,29.75,327
2026-09-14T18:24:00,26.27,321
2026-09-14T18:25:00,30.36,323
2026-09-14T18:26:00,25.76,321
2026-09-14T18:27:00,23.05,319
2026-09-14T18:28:00,26.11,327
2026-09-14T18:29:00,24.99,323
2026-09-14T18:30:00,24.42,318
2026-09-14T18:31:00,27.37,325
2026-09-14T18:32:00,26.64,325
2026-09-14T18:33:00,26.64,326
2026-09-14T18:34:00,22.93,318
2026-09-14T18:35:00,20.28,316
2026-09-14T18:36:00,21.33,318
2026-09-14T18:37:00,23.5,316
2026-09-14T18:38:00,20.11,316
2026-09-14T18:39:00,18.43,316
2026-09-14T18:40:00,19.21,316
2026-09-14T18:41:00,20.45,317
2026-09-14T18:42:00,19.45,320
2026-09-14T18:43:00,20.55,321
2026-09-14T18:44:00,20.66,319
2026-09-14T18:45:00,22.53,325
2026-09-14T18:46:00,25.17,326
2026-09-14T18:47:00,19.65,321
2026-09-14T18:48:00,22.18,318
2026-09-14T18:49:00,22.67,322
2026-09-14T18:50:00,20.14,322
2026-09-14T18:51:00,21.68,320
2026-09-14T18:52:00,20.92,322
2026-09-14T18:53:00,23.26,325
2026-09-14T18:54:00,23.4,324
2026-09-14T18:55:00,28.08,328
2026-09-14T18:56:00,23.03,324
2026-09-14T18:57:00,22.9,325
2026-09-14T18:58:00,25.51,323
2026-09-14T18:59:00,22.12,321
2026-09-14T19:00:00,25.26,326
2026-09-14T19:01:00,23.99,318
2026-09-14T19:02:00,18.92,325
2026-09-14T19:03:00,21.91,320
2026-09-14T19:04:00,20.88,320
2026-09-14T19:05:00,24.82,327
2026-09-14T19:06:00,24.72,327
2026-09-14T19:07:00,23.15,319
2026-09-14T19:08:00,23.17,325
2026-09-14T19:09:00,23.05,328
2026-09-14T19:10:00,23.32,326
2026-09-14T19:11:00,20.23,324
2026-09-14T19:12:00,17.29,326
2026-09-14T19:13:00,15.81,337
2026-09-14T19:14:00,15.75,327
2026-09-14T19:15:00,17.01,328
2026-09-14T19:16:00,18.03,323
2026-09-14T19:17:00,15.57,329
2026-09-14T19:18:00,17.48,323
2026-09-14T19:19:00,17.28,332
2026-09-14T19:20:00,14.95,325
2026-09-14T19:21:00,15.98,325
2026-09-14T19:22:00,15.01,326
2026-09-14T19:23:00,14.82,325
2026-09-14T19:24:00,15.64,334
2026-09-14T19:25:00,14.42,330
2026-09-14T19:26:00,14.78,331
2026-09-14T19:27:00,14.65,329
2026-09-14T19:28:00,16.73,324
2026-09-14T19:29:00,20.06,328
2026-09-14T19:30:00,18.3,322
2026-09-14T19:31:00,19.63,325
2026-09-14T19:32:00,17.62,332
2026-09-14T19:33:00,16.9,325
2026-09-14T19:34:00,17.12,325
2026-09-14T19:35:00,16.98,335
2026-09-14T19:36:00,18.7,323
2026-09-14T19:37:00,20.22,328
2026-09-14T19:38:00,19.34,324
2026-09-14T19:39:00,17.8,332
2026-09-14T19:40:00,15.99,341
2026-09-14T19:41:00,16.75,331
2026-09-14T19:42:00,17.57,331
2026-09-14T19:43:00,18.84,335
2026-09-14T19:44:00,19.12,337
2026-09-14T19:45:00,18.43,340
2026-09-14T19:46:00,19.77,334
2026-09-14T19:47:00,20.21,340
2026-09-14T19:48:00,20.63,339
2026-09-14T19:49:00,19.87,333
2026-09-14T19:50:00,19.18,338
2026-09-14T19:51:00,18.26,331
2026-09-14T19:52:00,18.61,332
2026-09-14T19:53:00,19.76,336
2026-09-14T19:54:00,19.38,339
2026-09-14T19:55:00,24.18,338
2026-09-14T19:56:00,20.64,337
2026-09-14T19:57:00,22.83,336
2026-09-14T19:58:00,21.55,334
2026-09-14T19:59:00,21.43,338
2026-09-14T20:00:00,19.72,337
2026-09-14T20:01:00,19.47,331
2026-09-14T20:02:00,21.75,335
2026-09-14T20:03:00,22.39,336
2026-09-14T20:04:00,20.63,339
2026-09-14T20:05:00,22.45,332
2026-09-14T20:06:00,21.48,339
2026-09-14T20:07:00,21.89,333
2026-09-14T20:08:00,20.67,328
2026-09-14T20:09:00,21.13,327
2026-09-14T20:10:00,22.04,326
2026-09-14T20:11:00,22.06,333
2026-09-14T20:12:00,19.43,340
2026-09-14T20:13:00,21.33,332
2026-09-14T20:14:00,22.54,335
2026-09-14T20:15:00,22.97,325
2026-09-14T20:16:00,22.7,334
2026-09-14T20:17:00,18.77,333
2026-09-14T20:18:00,19.61,334
2026-09-14T20:19:00,21.06,333
2026-09-14T20:20:00,22.03,338
2026-09-14T20:21:00,19.75,333
2026-09-14T20:22:00,21.09,335
2026-09-14T20:23:00,19.09,330
2026-09-14T20:24:00,22.6,329
2026-09-14T20:25:00,20.97,335
2026-09-14T20:26:00,21.33,330
2026-09-14T20:27:00,22.54,336
2026-09-14T20:28:00,20.06,335
2026-09-14T20:29:00,21.16,334
2026-09-14T20:30:00,19.56,337
2026-09-14T20:31:00,19.83,331
2026-09-14T20:32:00,22.21,337
2026-09-14T20:33:00,20.12,338
2026-09-14T20:34:00,22.18,338
2026-09-14T20:35:00,21.22,331
2026-09-14T20:36:00,20.23,334
2026-09-14T20:37:00,21.8,330
2026-09-14T20:38:00,21.82,332
2026-09-14T20:39:00,19.0,335
2026-09-14T20:40:00,19.6,339
2026-09-14T20:41:00,25.01,327
2026-09-14T20:42:00,22.65,338
2026-09-14T20:43:00,20.7,334
2026-09-14T20:44:00,20.44,336
2026-09-14T20:45:00,20.87,336
2026-09-14T20:46:00,21.84,338
2026-09-14T20:47:00,23.67,335
2026-09-14T20:48:00,22.22,336
2026-09-14T20:49:00,20.75,338
2026-09-14T20:50:00,23.09,342
2026-09-14T20:51:00,20.74,337
2026-09-14T20:52:00,20.21,336
2026-09-14T20:53:00,20.62,331
2026-09-14T20:54:00,21.6,336
2026-09-14T20:55:00,21.69,333
2026-09-14T20:56:00,20.75,334
2026-09-14T20:57:00,20.34,332
2026-09-14T20:58:00,20.79,337
2026-09-14T20:59:00,22.32,331
2026-09-14T21:00:00,19.61,333
2026-09-14T21:01:00,19.26,334
2026-09-14T21:02:00,18.62,337
2026-09-14T21:03:00,22.81,332
2026-09-14T21:04:00,23.5,329
2026-09-14T21:05:00,19.43,337
2026-09-14T21:06:00,19.86,334
2026-09-14T21:07:00,22.52,330
2026-09-14T21:08:00,19.46,340
2026-09-14T21:09:00,17.91,331
2026-09-14T21:10:00,21.34,335
2026-09-14T21:11:00,18.22,334
2026-09-14T21:12:00,21.42,335
2026-09-14T21:13:00,19.62,340
2026-09-14T21:14:00,21.94,336
2026-09-14T21:15:00,19.87,332
2026-09-14T21:16:00,21.81,334
2026-09-14T21:17:00,20.73,335
2026-09-14T21:18:00,23.26,336
2026-09-14T21:19:00,21.27,337
2026-09-14T21:20:00,24.03,340
2026-09-14T21:21:00,23.14,341
2026-09-14T21:22:00,23.85,333
2026-09-14T21:23:00,22.61,342
2026-09-14T21:24:00,22.62,346
2026-09-14T21:25:00,23.7,341
2026-09-14T21:26:00,25.96,339
2026-09-14T21:27:00,23.92,342
2026-09-14T21:28:00,22.37,340
2026-09-14T21:29:00,21.63,342
2026-09-14T21:30:00,23.32,336
2026-09-14T21:31:00,21.17,339
2026-09-14T21:32:00,23.64,339
2026-09-14T21:33:00,19.48,336
2026-09-14T21:34:00,19.91,341
2026-09-14T21:35:00,20.26,338
2026-09-14T21:36:00,19.41,335
2026-09-14T21:37:00,20.44,338
2026-09-14T21:38:00,18.68,336
2026-09-14T21:39:00,18.13,339
2026-09-14T21:40:00,16.99,340
2026-09-14T21:41:00,18.33,339
2026-09-14T21:42:00,18.79,341
2026-09-14T21:43:00,19.32,339
2026-09-14T21:44:00,22.95,342
2026-09-14T21:45:00,19.63,337
2026-09-14T21:46:00,19.46,340
2026-09-14T21:47:00,20.93,336
2026-09-14T21:48:00,18.63,341
2026-09-14T21:49:00,19.39,339
2026-09-14T21:50:00,20.03,338
2026-09-14T21:51:00,20.78,336
2026-09-14T21:52:00,24.77,338
2026-09-14T21:53:00,21.92,336
2026-09-14T21:54:00,21.62,338
2026-09-14T21:55:00,18.31,334
2026-09-14T21:56:00,21.2,334
2026-09-14T21:57:00,21.73,335
2026-09-14T21:58:00,21.36,338
2026-09-14T21:59:00,21.08,340
2026-09-14T22:00:00,23.25,341
2026-09-14T22:01:00,22.58,342
2026-09-14T22:02:00,22.12,339
2026-09-14T22:03:00,22.76,340
2026-09-14T22:04:00,23.97,337
2026-09-14T22:05:00,22.52,341
2026-09-14T22:06:00,24.05,339
2026-09-14T22:07:00,21.99,335
2026-09-14T22:08:00,21.62,341
2026-09-14T22:09:00,19.85,337
2026-09-14T22:10:00,20.86,340
2026-09-14T22:11:00,21.75,338
2026-09-14T22:12:00,22.09,339
2026-09-14T22:13:00,21.19,340
2026-09-14T22:14:00,23.38,338
2026-09-14T22:15:00,23.82,334
2026-09-14T22:16:00,24.52,341
2026-09-14T22:17:00,23.51,338
2026-09-14T22:18:00,24.23,343
2026-09-14T22:19:00,23.53,340
2026-09-14T22:20:00,25.58,338
2026-09-14T22:21:00,22.0,334
2026-09-14T22:22:00,21.99,335
2026-09-14T22:23:00,21.15,341
2026-09-14T22:24:00,23.04,342
2026-09-14T22:25:00,21.53,339
2026-09-14T22:26:00,24.16,340
2026-09-14T22:27:00,25.4,344
2026-09-14T22:28:00,24.8,341
2026-09-14T22:29:00,22.92,342
2026-09-14T22:30:00,21.64,342
2026-09-14T22:31:00,21.6,341
2026-09-14T22:32:00,22.07,342
2026-09-14T22:33:00,23.13,341
2026-09-14T22:34:00,24.1,337
2026-09-14T22:35:00,21.95,338
2026-09-14T22:36:00,23.95,340
2026-09-14T22:37:00,23.03,342
2026-09-14T22:38:00,26.07,337
2026-09-14T22:39:00,25.26,341
2026-09-14T22:40:00,24.45,339
2026-09-14T22:41:00,23.21,336
2026-09-14T22:42:00,25.07,336
2026-09-14T22:43:00,26.55,338
2026-09-14T22:44:00,25.48,337
2026-09-14T22:45:00,24.9,340
2026-09-14T22:46:00,22.38,338
2026-09-14T22:47:00,22.57,338
2026-09-14T22:48:00,23.83,331
2026-09-14T22:49:00,24.96,339
2026-09-14T22:50:00,23.1,339
2026-09-14T22:51:00,23.38,336
2026-09-14T22:52:00,26.25,336
2026-09-14T22:53:00,24.08,337
2026-09-14T22:54:00,21.82,337
2026-09-14T22:55:00,22.62,334
2026-09-14T22:56:00,22.78,341
2026-09-14T22:57:00,21.94,337
2026-09-14T22:58:00,22.16,335
2026-09-14T22:59:00,22.99,336
2026-09-14T23:00:00,23.39,337
2026-09-14T23:01:00,21.98,337
2026-09-14T23:02:00,22.37,338
2026-09-14T23:03:00,21.79,340
2026-09-14T23:04:00,22.87,334
2026-09-14T23:05:00,23.73,338
2026-09-14T23:06:00,22.88,334
2026-09-14T23:07:00,25.63,336
2026-09-14T23:08:00,24.31,338
2026-09-14T23:09:00,22.75,338
2026-09-14T23:10:00,23.32,335
2026-09-14T23:11:00,23.63,338
2026-09-14T23:12:00,24.74,335
2026-09-14T23:13:00,24.71,335
2026-09-14T23:14:00,21.63,342
2026-09-14T23:15:00,25.48,335
2026-09-14T23:16:00,23.01,341
2026-09-14T23:17:00,22.96,333
2026-09-14T23:18:00,24.25,331
2026-09-14T23:19:00,23.97,335
2026-09-14T23:20:00,23.23,342
2026-09-14T23:21:00,24.73,338
2026-09-14T23:22:00,23.21,338
2026-09-14T23:23:00,23.45,333
2026-09-14T23:24:00,27.15,334
2026-09-14T23:25:00,23.51,337
2026-09-14T23:26:00,23.96,337
2026-09-14T23:27:00,24.54,333
2026-09-14T23:28:00,23.23,336
2026-09-14T23:29:00,22.79,335
2026-09-14T23:30:00,24.96,332
2026-09-14T23:31:00,25.08,327
2026-09-14T23:32:00,24.22,339
2026-09-14T23:33:00,25.01,341
2026-09-14T23:34:00,24.41,337
2026-09-14T23:35:00,22.19,333
2026-09-14T23:36:00,25.27,335
2026-09-14T23:37:00,24.22,332
2026-09-14T23:38:00,20.91,337
2026-09-14T23:39:00,22.03,332
2026-09-14T23:40:00,23.93,333
2026-09-14T23:41:00,21.45,336
2026-09-14T23:42:00,21.61,340
2026-09-14T23:43:00,22.37,335
2026-09-14T23:44:00,20.48,333
2026-09-14T23:45:00,22.72,338
2026-09-14T23:46:00,24.83,335
2026-09-14T23:47:00,23.04,333
2026-09-14T23:48:00,24.0,337
2026-09-14T23:49:00,22.33,337
2026-09-14T23:50:00,25.09,329
2026-09-14T23:51:00,22.79,333
2026-09-14T23:52:00,22.89,331
2026-09-14T23:53:00,21.33,333
2026-09-14T23:54:00,22.85,329
2026-09-14T23:55:00,24.38,332
2026-09-14T23:56:00,23.47,332
2026-09-14T23:57:00,23.77,333
2026-09-14T23:58:00,22.98,330
2026-09-14T23:59:00,25.59,335
