fecha,velocidad,direccion
2026-08-28T12:15:00,4.33,167
2026-08-28T12:16:00,4.46,166
2026-08-28T12:17:00,4.5,181
2026-08-28T12:18:00,4.46,152
2026-08-28T12:19:00,3.62,159
2026-08-28T12:20:00,4.96,143
2026-08-28T12:21:00,5.43,127
2026-08-28T12:22:00,4.39,132
2026-08-28T12:23:00,4.39,134
2026-08-28T12:24:00,4.1,133
2026-08-28T12:25:00,3.57,133
2026-08-28T12:26:00,2.46,145
2026-08-28T12:27:00,2.45,139
2026-08-28T12:28:00,4.15,104
2026-08-28T12:29:00,5.83,92
2026-08-28T12:30:00,4.32,86
2026-08-28T12:31:00,3.71,115
2026-08-28T12:32:00,3.5,131
2026-08-28T12:33:00,2.69,186
2026-08-28T12:34:00,2.31,171
2026-08-28T12:35:00,2.8,153
2026-08-28T12:36:00,3.7,143
2026-08-28T12:37:00,4.36,143
2026-08-28T12:38:00,4.1,122
2026-08-28T12:39:00,3.98,132
2026-08-28T12:40:00,2.53,137
2026-08-28T12:41:00,2.05,142
2026-08-28T12:42:00,3.29,144
2026-08-28T12:43:00,3.03,116
2026-08-28T12:44:00,3.36,124
2026-08-28T12:45:00,3.27,119
2026-08-28T12:46:00,4.58,109
2026-08-28T12:47:00,4.36,115
2026-08-28T12:48:00,4.89,102
2026-08-28T12:49:00,4.05,103
2026-08-28T12:50:00,3.38,105
2026-08-28T12:51:00,4.76,100
2026-08-28T12:52:00,4.8,117
2026-08-28T12:53:00,5.26,126
2026-08-28T12:54:00,5.53,127
2026-08-28T12:55:00,5.42,126
2026-08-28T12:56:00,4.64,127
2026-08-28T12:57:00,4.15,147
2026-08-28T12:58:00,5.67,134
2026-08-28T12:59:00,5.14,148
2026-08-28T13:00:00,3.91,155
2026-08-28T13:01:00,4.7,138
2026-08-28T13:02:00,4.31,155
2026-08-28T13:03:00,5.51,138
2026-08-28T13:04:00,5.1,150
2026-08-28T13:05:00,5.74,154
2026-08-28T13:06:00,5.97,166
2026-08-28T13:07:00,7.03,165
2026-08-28T13:08:00,7.1,176
2026-08-28T13:09:00,7.62,179
2026-08-28T13:10:00,7.79,179
2026-08-28T13:11:00,7.64,185
2026-08-28T13:12:00,8.39,185
2026-08-28T13:13:00,9.85,192
2026-08-28T13:14:00,9.07,186
2026-08-28T13:15:00,8.37,183
2026-08-28T13:16:00,8.44,175
2026-08-28T13:17:00,8.18,178
2026-08-28T13:18:00,8.49,185
2026-08-28T13:19:00,8.67,176
2026-08-28T13:20:00,8.06,175
2026-08-28T13:21:00,8.57,173
2026-08-28T13:22:00,8.4,176
2026-08-28T13:23:00,8.52,177
2026-08-28T13:24:00,7.88,179
2026-08-28T13:25:00,7.18,177
2026-08-28T13:26:00,7.54,179
2026-08-28T13:27:00,7.13,173
2026-08-28T13:28:00,8.05,179
2026-08-28T13:29:00,7.19,180
2026-08-28T13:30:00,7.26,180
2026-08-28T13:31:00,6.98,174
2026-08-28T13:32:00,7.15,174
2026-08-28T13:33:00,6.91,174
2026-08-28T13:34:00,7.21,169
2026-08-28T13:35:00,7.43,175
2026-08-28T13:36:00,7.34,170
2026-08-28T13:37:00,7.1,168
2026-08-28T13:38:00,7.13,165
2026-08-28T13:39:00,7.29,168
2026-08-28T13:40:00,7.16,163
2026-08-28T13:41:00,7.3,166
2026-08-28T13:42:00,7.12,164
2026-08-28T13:43:00,7.29,168
2026-08-28T13:44:00,7.54,166
2026-08-28T13:45:00,7.49,163
2026-08-28T13:46:00,7.19,161
2026-08-28T13:47:00,7.05,160
2026-08-28T13:48:00,6.24,149
2026-08-28T13:49:00,5.7,143
2026-08-28T13:50:00,3.66,151
2026-08-28T13:51:00,5.36,116
2026-08-28T13:52:00,6.15,110
2026-08-28T13:53:00,6.22,103
2026-08-28T13:54:00,7.59,109
2026-08-28T13:55:00,6.8,99
2026-08-28T13:56:00,7.0,105
2026-08-28T13:57:00,7.44,102
2026-08-28T13:58:00,7.81,111
2026-08-28T13:59:00,5.91,121
2026-08-28T14:00:00,6.13,118
2026-08-28T14:01:00,7.13,125
2026-08-28T14:02:00,8.44,122
2026-08-28T14:03:00,7.37,126
2026-08-28T14:04:00,7.2,124
2026-08-28T14:05:00,7.71,124
2026-08-28T14:06:00,6.59,115
2026-08-28T14:07:00,5.68,108
2026-08-28T14:08:00,5.19,101
2026-08-28T14:09:00,3.4,100
2026-08-28T14:10:00,5.0,110
2026-08-28T14:11:00,4.81,94
2026-08-28T14:12:00,4.43,107
2026-08-28T14:13:00,5.56,104
2026-08-28T14:14:00,7.01,103
2026-08-28T14:15:00,5.81,107
2026-08-28T14:16:00,4.63,103
2026-08-28T14:17:00,6.55,98
2026-08-28T14:18:00,7.51,103
2026-08-28T14:19:00,6.76,103
2026-08-28T14:20:00,7.4,99
2026-08-28T14:21:00,6.65,101
2026-08-28T14:22:00,7.34,108
2026-08-28T14:23:00,8.12,113
2026-08-28T14:24:00,8.72,109
2026-08-28T14:25:00,7.45,121
2026-08-28T14:26:00,5.94,118
2026-08-28T14:27:00,6.45,118
2026-08-28T14:28:00,5.81,115
2026-08-28T14:29:00,6.01,105
2026-08-28T14:30:00,5.77,96
2026-08-28T14:31:00,5.0,85
2026-08-28T14:32:00,4.9,104
2026-08-28T14:33:00,2.83,83
2026-08-28T14:34:00,7.0,95
2026-08-28T14:35:00,5.83,95
2026-08-28T14:36:00,5.17,102
2026-08-28T14:37:00,4.81,94
2026-08-28T14:38:00,6.18,100
2026-08-28T14:39:00,6.99,100
2026-08-28T14:40:00,4.83,107
2026-08-28T14:41:00,4.74,90
2026-08-28T14:42:00,6.16,102
2026-08-28T14:43:00,7.46,99
2026-08-28T14:44:00,7.41,103
2026-08-28T14:45:00,7.02,106
2026-08-28T14:46:00,7.25,108
2026-08-28T14:47:00,5.15,85
2026-08-28T14:48:00,6.55,88
2026-08-28T14:49:00,5.57,85
2026-08-28T14:50:00,5.87,102
2026-08-28T14:51:00,8.98,102
2026-08-28T14:52:00,7.3,111
2026-08-28T14:53:00,7.15,91
2026-08-28T14:54:00,8.33,107
2026-08-28T14:55:00,7.76,110
2026-08-28T14:56:00,6.6,102
2026-08-28T14:57:00,7.54,103
2026-08-28T14:58:00,5.65,109
2026-08-28T14:59:00,8.05,98
2026-08-28T15:00:00,6.06,97
2026-08-28T15:01:00,4.77,110
2026-08-28T15:02:00,5.47,86
2026-08-28T15:03:00,5.8,88
2026-08-28T15:04:00,4.61,106
2026-08-28T15:05:00,7.22,104
2026-08-28T15:06:00,6.54,104
2026-08-28T15:07:00,6.99,98
2026-08-28T15:08:00,5.5,107
2026-08-28T15:09:00,7.28,104
2026-08-28T15:10:00,13.25,88
2026-08-28T15:11:00,13.14,88
2026-08-28T15:12:00,10.82,98
2026-08-28T15:13:00,10.44,95
2026-08-28T15:14:00,8.64,96
2026-08-28T15:15:00,11.37,87
2026-08-28T15:16:00,10.2,91
2026-08-28T15:17:00,11.46,91
2026-08-28T15:18:00,11.86,92
2026-08-28T15:19:00,8.99,95
2026-08-28T15:20:00,8.87,105
2026-08-28T15:21:00,10.81,97
2026-08-28T15:22:00,10.69,93
2026-08-28T15:23:00,8.27,94
2026-08-28T15:24:00,10.57,95
2026-08-28T15:25:00,10.3,103
2026-08-28T15:26:00,7.38,103
2026-08-28T15:27:00,8.41,102
2026-08-28T15:28:00,9.26,107
2026-08-28T15:29:00,9.2,111
2026-08-28T15:30:00,8.92,107
2026-08-28T15:31:00,8.91,99
2026-08-28T15:32:00,9.42,99
2026-08-28T15:33:00,9.32,98
2026-08-28T15:34:00,10.85,98
2026-08-28T15:35:00,12.54,90
2026-08-28T15:36:00,14.22,88
2026-08-28T15:37:00,14.63,87
2026-08-28T15:38:00,15.92,88
2026-08-28T15:39:00,13.0,89
2026-08-28T15:40:00,16.29,82
2026-08-28T15:41:00,15.32,82
2026-08-28T15:42:00,12.81,89
2026-08-28T15:43:00,9.82,94
2026-08-28T15:44:00,9.14,94
2026-08-28T15:45:00,9.12,95
2026-08-28T15:46:00,5.48,99
2026-08-28T15:47:00,11.53,100
2026-08-28T15:48:00,11.04,99
2026-08-28T15:49:00,11.23,101
2026-08-28T15:50:00,11.74,95
2026-08-28T15:51:00,11.05,95
2026-08-28T15:52:00,11.38,91
2026-08-28T15:53:00,12.99,91
2026-08-28T15:54:00,11.43,98
2026-08-28T15:55:00,11.23,96
2026-08-28T15:56:00,11.96,91
2026-08-28T15:57:00,9.34,100
2026-08-28T15:58:00,11.75,101
2026-08-28T15:59:00,10.76,100
2026-08-28T16:00:00,7.86,100
2026-08-28T16:01:00,8.53,103
2026-08-28T16:02:00,8.06,105
2026-08-28T16:03:00,7.24,99
2026-08-28T16:04:00,7.98,102
2026-08-28T16:05:00,9.1,86
2026-08-28T16:06:00,10.17,95
2026-08-28T16:07:00,12.3,92
2026-08-28T16:08:00,8.87,99
2026-08-28T16:09:00,9.32,95
2026-08-28T16:10:00,7.47,93
2026-08-28T16:11:00,9.82,96
2026-08-28T16:12:00,9.0,106
2026-08-28T16:13:00,8.92,104
2026-08-28T16:14:00,9.03,95
2026-08-28T16:15:00,9.84,96
2026-08-28T16:16:00,13.46,95
2026-08-28T16:17:00,11.69,89
2026-08-28T16:18:00,13.5,91
2026-08-28T16:19:00,12.24,94
2026-08-28T16:20:00,12.88,87
2026-08-28T16:21:00,11.12,93
2026-08-28T16:22:00,11.32,94
2026-08-28T16:23:00,10.3,89
2026-08-28T16:24:00,11.31,99
2026-08-28T16:25:00,11.47,93
2026-08-28T16:26:00,11.41,95
2026-08-28T16:27:00,10.46,97
2026-08-28T16:28:00,10.86,93
2026-08-28T16:29:00,11.31,97
2026-08-28T16:30:00,11.41,98
2026-08-28T16:31:00,14.2,91
2026-08-28T16:32:00,14.68,91
2026-08-28T16:33:00,14.29,91
2026-08-28T16:34:00,14.29,89
2026-08-28T16:35:00,14.59,88
2026-08-28T16:36:00,12.55,93
2026-08-28T16:37:00,12.78,97
2026-08-28T16:38:00,12.23,99
2026-08-28T16:39:00,11.78,95
2026-08-28T16:40:00,14.24,99
2026-08-28T16:41:00,15.1,98
2026-08-28T16:42:00,13.38,98
2026-08-28T16:43:00,13.35,96
2026-08-28T16:44:00,11.79,100
2026-08-28T16:45:00,13.53,98
2026-08-28T16:46:00,11.0,96
2026-08-28T16:47:00,13.15,99
2026-08-28T16:48:00,12.63,94
2026-08-28T16:49:00,15.23,95
2026-08-28T16:50:00,12.28,99
2026-08-28T16:51:00,14.75,101
2026-08-28T16:52:00,11.62,98
2026-08-28T16:53:00,14.36,93
2026-08-28T16:54:00,14.69,96
2026-08-28T16:55:00,13.97,93
2026-08-28T16:56:00,15.99,91
2026-08-28T16:57:00,16.88,88
2026-08-28T16:58:00,18.3,91
2026-08-28T16:59:00,20.99,89
2026-08-28T17:00:00,20.85,87
2026-08-28T17:01:00,18.57,87
2026-08-28T17:02:00,16.95,89
2026-08-28T17:03:00,17.05,87
2026-08-28T17:04:00,17.91,91
2026-08-28T17:05:00,21.47,82
2026-08-28T17:06:00,20.76,81
2026-08-28T17:07:00,18.9,83
2026-08-28T17:08:00,20.94,82
2026-08-28T17:09:00,20.54,81
2026-08-28T17:10:00,22.75,81
2026-08-28T17:11:00,21.35,83
2026-08-28T17:12:00,21.03,88
2026-08-28T17:13:00,20.87,89
2026-08-28T17:14:00,19.42,89
2026-08-28T17:15:00,20.76,90
2026-08-28T17:16:00,18.94,93
2026-08-28T17:17:00,17.27,92
2026-08-28T17:18:00,18.77,90
2026-08-28T17:19:00,15.17,93
2026-08-28T17:20:00,16.5,95
2026-08-28T17:21:00,17.04,94
2026-08-28T17:22:00,16.74,96
2026-08-28T17:23:00,16.54,99
2026-08-28T17:24:00,16.9,102
2026-08-28T17:25:00,15.07,101
2026-08-28T17:26:00,15.96,100
2026-08-28T17:27:00,14.27,98
2026-08-28T17:28:00,13.56,101
2026-08-28T17:29:00,13.19,98
2026-08-28T17:30:00,13.77,100
2026-08-28T17:31:00,9.78,106
2026-08-28T17:32:00,5.37,148
2026-08-28T17:33:00,8.67,197
2026-08-28T17:34:00,16.4,208
2026-08-28T17:35:00,15.37,197
2026-08-28T17:36:00,14.0,197
2026-08-28T17:37:00,13.55,196
2026-08-28T17:38:00,14.4,199
2026-08-28T17:39:00,12.24,196
2026-08-28T17:40:00,7.1,191
2026-08-28T17:41:00,6.62,118
2026-08-28T17:42:00,9.42,100
2026-08-28T17:43:00,15.67,89
2026-08-28T17:44:00,11.75,96
2026-08-28T17:45:00,19.44,87
2026-08-28T17:46:00,17.8,86
2026-08-28T17:47:00,14.67,90
2026-08-28T17:48:00,15.91,88
2026-08-28T17:49:00,10.98,98
2026-08-28T17:50:00,13.62,97
2026-08-28T17:51:00,11.71,103
2026-08-28T17:52:00,9.46,105
2026-08-28T17:53:00,7.84,121
2026-08-28T17:54:00,4.61,120
2026-08-28T17:55:00,1.97,204
2026-08-28T17:56:00,6.81,211
2026-08-28T17:57:00,12.46,225
2026-08-28T17:58:00,15.99,217
2026-08-28T17:59:00,15.72,211
2026-08-28T18:00:00,16.81,210
2026-08-28T18:01:00,13.7,187
2026-08-28T18:02:00,12.8,176
2026-08-28T18:03:00,12.64,159
2026-08-28T18:04:00,11.75,133
2026-08-28T18:05:00,14.43,134
2026-08-28T18:06:00,15.79,127
2026-08-28T18:07:00,15.3,125
2026-08-28T18:08:00,13.22,118
2026-08-28T18:09:00,10.68,126
2026-08-28T18:10:00,9.03,148
2026-08-28T18:11:00,8.55,166
2026-08-28T18:12:00,10.36,173
2026-08-28T18:13:00,11.67,198
2026-08-28T18:14:00,16.59,212
2026-08-28T18:15:00,17.06,210
2026-08-28T18:16:00,13.4,203
2026-08-28T18:17:00,10.12,183
2026-08-28T18:18:00,10.25,159
2026-08-28T18:19:00,13.55,144
2026-08-28T18:20:00,10.78,141
2026-08-28T18:21:00,10.42,138
2026-08-28T18:22:00,11.44,147
2026-08-28T18:23:00,13.87,150
2026-08-28T18:24:00,14.49,151
2026-08-28T18:25:00,13.01,165
2026-08-28T18:26:00,11.67,183
2026-08-28T18:27:00,9.01,205
2026-08-28T18:28:00,8.31,216
2026-08-28T18:29:00,8.13,197
2026-08-28T18:30:00,9.16,174
2026-08-28T18:31:00,11.83,155
2026-08-28T18:32:00,11.9,148
2026-08-28T18:33:00,11.26,151
2026-08-28T18:34:00,10.4,171
2026-08-28T18:35:00,12.55,181
2026-08-28T18:36:00,13.51,183
2026-08-28T18:37:00,13.16,181
2026-08-28T18:38:00,12.15,176
2026-08-28T18:39:00,11.94,168
2026-08-28T18:40:00,12.15,164
2026-08-28T18:41:00,12.7,166
2026-08-28T18:42:00,13.02,175
2026-08-28T18:43:00,12.38,179
2026-08-28T18:44:00,9.08,194
2026-08-28T18:45:00,6.45,197
2026-08-28T18:46:00,6.15,179
2026-08-28T18:47:00,6.81,173
2026-08-28T18:48:00,7.91,168
2026-08-28T18:49:00,7.59,179
2026-08-28T18:50:00,8.39,188
2026-08-28T18:51:00,10.65,196
2026-08-28T18:52:00,11.05,197
2026-08-28T18:53:00,8.11,189
2026-08-28T18:54:00,7.67,191
2026-08-28T18:55:00,10.16,205
2026-08-28T18:56:00,10.88,212
2026-08-28T18:57:00,11.77,215
2026-08-28T18:58:00,9.35,218
2026-08-28T18:59:00,8.05,210
2026-08-28T19:00:00,8.01,195
2026-08-28T19:01:00,9.34,180
2026-08-28T19:02:00,8.47,177
2026-08-28T19:03:00,6.85,186
2026-08-28T19:04:00,6.0,210
2026-08-28T19:05:00,6.64,236
2026-08-28T19:06:00,6.61,260
2026-08-28T19:07:00,6.32,234
2026-08-28T19:08:00,5.93,205
2026-08-28T19:09:00,5.79,180
2026-08-28T19:10:00,4.82,168
2026-08-28T19:11:00,4.75,179
2026-08-28T19:12:00,5.67,186
2026-08-28T19:13:00,5.73,187
2026-08-28T19:14:00,4.4,181
2026-08-28T19:15:00,4.3,167
2026-08-28T19:16:00,5.18,162
2026-08-28T19:17:00,4.01,162
2026-08-28T19:18:00,4.9,172
2026-08-28T19:19:00,3.9,165
2026-08-28T19:20:00,5.5,140
2026-08-28T19:21:00,3.25,104
2026-08-28T19:22:00,3.46,142
2026-08-28T19:23:00,3.8,167
2026-08-28T19:24:00,4.93,206
2026-08-28T19:25:00,6.15,230
2026-08-28T19:26:00,7.75,237
2026-08-28T19:27:00,8.11,229
2026-08-28T19:28:00,7.05,217
2026-08-28T19:29:00,6.92,214
2026-08-28T19:30:00,6.82,215
2026-08-28T19:31:00,6.4,217
2026-08-28T19:32:00,6.94,229
2026-08-28T19:33:00,8.53,248
2026-08-28T19:34:00,8.78,245
2026-08-28T19:35:00,6.99,218
2026-08-28T19:36:00,5.99,194
2026-08-28T19:37:00,6.11,189
2026-08-28T19:38:00,4.31,190
2026-08-28T19:39:00,3.28,183
2026-08-28T19:40:00,3.01,180
2026-08-28T19:41:00,4.2,171
2026-08-28T19:42:00,5.64,164
2026-08-28T19:43:00,5.91,164
2026-08-28T19:44:00,6.05,178
2026-08-28T19:45:00,4.85,199
2026-08-28T19:46:00,3.85,217
2026-08-28T19:47:00,3.67,199
2026-08-28T19:48:00,4.23,184
2026-08-28T19:49:00,4.63,187
2026-08-28T19:50:00,4.03,185
2026-08-28T19:51:00,3.75,174
2026-08-28T19:52:00,3.59,175
2026-08-28T19:53:00,2.95,202
2026-08-28T19:54:00,2.25,211
2026-08-28T19:55:00,1.96,172
2026-08-28T19:56:00,3.81,151
2026-08-28T19:57:00,4.15,133
2026-08-28T19:58:00,4.27,110
2026-08-28T19:59:00,4.69,107
2026-08-28T20:00:00,4.65,101
2026-08-28T20:01:00,2.56,90
2026-08-28T20:02:00,0.85,108
2026-08-28T20:03:00,2.97,71
2026-08-28T20:04:00,3.48,48
2026-08-28T20:05:00,3.29,19
2026-08-28T20:06:00,3.8,44
2026-08-28T20:07:00,6.17,46
2026-08-28T20:08:00,5.5,43
2026-08-28T20:09:00,8.11,41
2026-08-28T20:10:00,9.43,30
2026-08-28T20:11:00,8.79,28
2026-08-28T20:12:00,6.93,9
2026-08-28T20:13:00,6.14,355
2026-08-28T20:14:00,5.99,343
2026-08-28T20:15:00,6.1,351
2026-08-28T20:16:00,5.94,346
2026-08-28T20:17:00,6.35,332
2026-08-28T20:18:00,5.33,332
2026-08-28T20:19:00,5.09,320
2026-08-28T20:20:00,5.28,332
2026-08-28T20:21:00,4.71,331
2026-08-28T20:22:00,4.76,328
2026-08-28T20:23:00,4.09,317
2026-08-28T20:24:00,2.68,308
2026-08-28T20:25:00,3.76,301
2026-08-28T20:26:00,4.74,309
2026-08-28T20:27:00,4.28,312
2026-08-28T20:28:00,4.4,311
2026-08-28T20:29:00,3.67,326
2026-08-28T20:30:00,3.71,328
2026-08-28T20:31:00,3.19,333
2026-08-28T20:32:00,4.11,326
2026-08-28T20:33:00,4.75,328
2026-08-28T20:34:00,5.57,338
2026-08-28T20:35:00,6.1,334
2026-08-28T20:36:00,7.43,335
2026-08-28T20:37:00,7.33,336
2026-08-28T20:38:00,6.92,338
2026-08-28T20:39:00,8.29,331
2026-08-28T20:40:00,7.67,330
2026-08-28T20:41:00,7.84,333
2026-08-28T20:42:00,7.1,347
2026-08-28T20:43:00,6.84,348
2026-08-28T20:44:00,6.42,345
2026-08-28T20:45:00,5.81,352
2026-08-28T20:46:00,5.89,353
2026-08-28T20:47:00,5.49,3
2026-08-28T20:48:00,5.97,13
2026-08-28T20:49:00,7.56,33
2026-08-28T20:50:00,9.16,23
2026-08-28T20:51:00,9.18,18
2026-08-28T20:52:00,8.45,21
2026-08-28T20:53:00,8.85,22
2026-08-28T20:54:00,9.69,20
2026-08-28T20:55:00,10.57,19
2026-08-28T20:56:00,11.68,19
2026-08-28T20:57:00,11.52,19
2026-08-28T20:58:00,12.18,18
2026-08-28T20:59:00,12.13,18
2026-08-28T21:00:00,12.71,17
2026-08-28T21:01:00,13.56,19
2026-08-28T21:02:00,12.52,20
2026-08-28T21:03:00,13.7,16
2026-08-28T21:04:00,13.48,12
2026-08-28T21:05:00,13.66,15
2026-08-28T21:06:00,12.99,13
2026-08-28T21:07:00,13.96,14
2026-08-28T21:08:00,14.57,17
2026-08-28T21:09:00,15.01,16
2026-08-28T21:10:00,14.4,15
2026-08-28T21:11:00,14.81,15
2026-08-28T21:12:00,13.53,16
2026-08-28T21:13:00,13.84,15
2026-08-28T21:14:00,13.92,16
2026-08-28T21:15:00,13.0,18
2026-08-28T21:16:00,14.1,16
2026-08-28T21:17:00,13.93,17
2026-08-28T21:18:00,15.09,17
2026-08-28T21:19:00,15.73,17
2026-08-28T21:20:00,16.34,17
2026-08-28T21:21:00,14.74,16
2026-08-28T21:22:00,14.54,16
2026-08-28T21:23:00,15.77,15
2026-08-28T21:24:00,15.64,16
2026-08-28T21:25:00,14.73,14
2026-08-28T21:26:00,14.45,14
2026-08-28T21:27:00,14.47,12
2026-08-28T21:28:00,13.87,10
2026-08-28T21:29:00,14.25,10
2026-08-28T21:30:00,14.82,12
2026-08-28T21:31:00,15.26,12
2026-08-28T21:32:00,15.87,13
2026-08-28T21:33:00,16.16,13
2026-08-28T21:34:00,15.82,14
2026-08-28T21:35:00,16.06,15
2026-08-28T21:36:00,16.4,14
2026-08-28T21:37:00,16.9,14
2026-08-28T21:38:00,17.32,16
2026-08-28T21:39:00,17.98,15
2026-08-28T21:40:00,17.8,16
2026-08-28T21:41:00,16.89,15
2026-08-28T21:42:00,15.91,17
2026-08-28T21:43:00,16.44,16
2026-08-28T21:44:00,16.17,15
2026-08-28T21:45:00,16.84,13
2026-08-28T21:46:00,16.16,15
2026-08-28T21:47:00,16.25,13
2026-08-28T21:48:00,16.57,13
2026-08-28T21:49:00,16.64,13
2026-08-28T21:50:00,16.41,12
2026-08-28T21:51:00,16.52,10
2026-08-28T21:52:00,16.46,8
