fecha,velocidad,direccion
2026-08-16T12:15:00,31.99,248
2026-08-16T12:16:00,30.04,248
2026-08-16T12:17:00,28.76,249
2026-08-16T12:18:00,28.06,248
2026-08-16T12:19:00,28.14,247
2026-08-16T12:20:00,27.4,248
2026-08-16T12:21:00,27.82,250
2026-08-16T12:22:00,26.33,250
2026-08-16T12:23:00,27.5,252
2026-08-16T12:24:00,27.28,252
2026-08-16T12:25:00,27.56,253
2026-08-16T12:26:00,26.37,253
2026-08-16T12:27:00,25.91,253
2026-08-16T12:28:00,27.0,251
2026-08-16T12:29:00,26.53,254
2026-08-16T12:30:00,29.11,256
2026-08-16T12:31:00,29.07,257
2026-08-16T12:32:00,28.97,255
2026-08-16T12:33:00,30.64,257
2026-08-16T12:34:00,30.22,257
2026-08-16T12:35:00,30.57,256
2026-08-16T12:36:00,30.15,257
2026-08-16T12:37:00,29.53,258
2026-08-16T12:38:00,27.85,256
2026-08-16T12:39:00,28.41,258
2026-08-16T12:40:00,26.83,256
2026-08-16T12:41:00,26.99,259
2026-08-16T12:42:00,28.79,261
2026-08-16T12:43:00,26.81,259
2026-08-16T12:44:00,26.47,261
2026-08-16T12:45:00,26.96,259
2026-08-16T12:46:00,27.18,260
2026-08-16T12:47:00,25.96,258
2026-08-16T12:48:00,25.43,255
2026-08-16T12:49:00,26.11,255
2026-08-16T12:50:00,27.35,254
2026-08-16T12:51:00,26.38,255
2026-08-16T12:52:00,24.4,255
2026-08-16T12:53:00,24.39,255
2026-08-16T12:54:00,25.81,258
2026-08-16T12:55:00,25.31,254
2026-08-16T12:56:00,24.66,257
2026-08-16T12:57:00,27.27,253
2026-08-16T12:58:00,28.35,257
2026-08-16T12:59:00,26.28,256
2026-08-16T13:00:00,28.23,258
2026-08-16T13:01:00,28.94,256
2026-08-16T13:02:00,29.01,254
2026-08-16T13:03:00,24.54,251
2026-08-16T13:04:00,25.32,251
2026-08-16T13:05:00,24.22,252
2026-08-16T13:06:00,23.26,253
2026-08-16T13:07:00,23.68,252
2026-08-16T13:08:00,23.67,253
2026-08-16T13:09:00,21.96,253
2026-08-16T13:10:00,21.62,250
2026-08-16T13:11:00,21.8,251
2026-08-16T13:12:00,22.15,250
2026-08-16T13:13:00,21.28,248
2026-08-16T13:14:00,20.98,249
2026-08-16T13:15:00,19.64,246
2026-08-16T13:16:00,21.17,251
2026-08-16T13:17:00,20.0,251
2026-08-16T13:18:00,19.75,248
2026-08-16T13:19:00,19.33,248
2026-08-16T13:20:00,22.26,250
2026-08-16T13:21:00,22.22,250
2026-08-16T13:22:00,21.06,244
2026-08-16T13:23:00,20.75,243
2026-08-16T13:24:00,21.3,247
2026-08-16T13:25:00,22.42,250
2026-08-16T13:26:00,24.35,251
2026-08-16T13:27:00,25.39,249
2026-08-16T13:28:00,25.48,247
2026-08-16T13:29:00,25.91,249
2026-08-16T13:30:00,25.42,247
2026-08-16T13:31:00,22.57,244
2026-08-16T13:32:00,24.18,242
2026-08-16T13:33:00,23.64,245
2026-08-16T13:34:00,23.81,242
2026-08-16T13:35:00,22.94,240
2026-08-16T13:36:00,22.27,237
2026-08-16T13:37:00,23.33,240
2026-08-16T13:38:00,23.36,243
2026-08-16T13:39:00,20.79,243
2026-08-16T13:40:00,21.24,243
2026-08-16T13:41:00,19.94,242
2026-08-16T13:42:00,17.66,239
2026-08-16T13:43:00,17.19,239
2026-08-16T13:44:00,16.42,240
2026-08-16T13:45:00,16.01,238
2026-08-16T13:46:00,15.9,237
2026-08-16T13:47:00,14.75,235
2026-08-16T13:48:00,14.05,236
2026-08-16T13:49:00,12.79,234
2026-08-16T13:50:00,11.81,231
2026-08-16T13:51:00,11.14,227
2026-08-16T13:52:00,10.97,226
2026-08-16T13:53:00,11.46,230
2026-08-16T13:54:00,11.94,233
2026-08-16T13:55:00,12.41,236
2026-08-16T13:56:00,13.81,236
2026-08-16T13:57:00,14.44,235
2026-08-16T13:58:00,14.3,233
2026-08-16T13:59:00,15.5,230
2026-08-16T14:00:00,17.58,231
2026-08-16T14:01:00,17.01,229
2026-08-16T14:02:00,17.8,227
2026-08-16T14:03:00,17.98,223
2026-08-16T14:04:00,16.94,223
2026-08-16T14:05:00,17.18,225
2026-08-16T14:06:00,16.24,223
2026-08-16T14:07:00,16.81,223
2026-08-16T14:08:00,16.9,223
2026-08-16T14:09:00,15.58,224
2026-08-16T14:10:00,15.48,226
2026-08-16T14:11:00,14.63,230
2026-08-16T14:12:00,16.38,234
2026-08-16T14:13:00,16.78,232
2026-08-16T14:14:00,17.29,233
2026-08-16T14:15:00,16.48,235
2026-08-16T14:16:00,15.37,234
2026-08-16T14:17:00,17.52,238
2026-08-16T14:18:00,16.6,238
2026-08-16T14:19:00,16.6,238
2026-08-16T14:27:00,17.45,247
2026-08-16T14:28:00,17.84,247
2026-08-16T14:29:00,16.61,247
2026-08-16T14:30:00,16.16,245
2026-08-16T14:31:00,16.68,241
2026-08-16T14:32:00,17.12,240
2026-08-16T14:33:00,18.33,244
2026-08-16T14:34:00,19.11,240
2026-08-16T14:35:00,18.43,241
2026-08-16T14:36:00,18.63,238
2026-08-16T14:37:00,18.71,240
2026-08-16T14:38:00,17.0,243
2026-08-16T14:39:00,19.28,243
2026-08-16T14:40:00,19.8,247
2026-08-16T14:41:00,20.77,243
2026-08-16T14:42:00,21.26,242
2026-08-16T14:43:00,20.21,240
2026-08-16T14:44:00,22.24,245
2026-08-16T14:45:00,21.78,241
2026-08-16T14:46:00,21.26,242
2026-08-16T14:47:00,20.99,243
2026-08-16T14:48:00,19.57,242
2026-08-16T14:49:00,19.18,244
2026-08-16T14:50:00,16.81,243
2026-08-16T14:51:00,16.56,248
2026-08-16T14:52:00,17.74,247
2026-08-16T14:53:00,19.0,244
2026-08-16T14:54:00,18.87,246
2026-08-16T14:55:00,18.79,247
2026-08-16T14:56:00,19.3,245
2026-08-16T14:57:00,18.51,246
2026-08-16T14:58:00,16.18,242
2026-08-16T14:59:00,17.81,242
2026-08-16T15:00:00,18.88,243
2026-08-16T15:01:00,16.7,243
2026-08-16T15:02:00,16.27,249
2026-08-16T15:03:00,16.01,247
2026-08-16T15:04:00,15.13,244
2026-08-16T15:05:00,14.26,244
2026-08-16T15:06:00,14.27,245
2026-08-16T15:07:00,14.87,243
2026-08-16T15:08:00,14.29,244
2026-08-16T15:09:00,14.73,246
2026-08-16T15:10:00,13.79,243
2026-08-16T15:11:00,14.84,245
2026-08-16T15:12:00,14.94,241
2026-08-16T15:13:00,15.9,241
2026-08-16T15:14:00,16.09,241
2026-08-16T15:15:00,15.72,245
2026-08-16T15:16:00,17.59,247
2026-08-16T15:17:00,17.2,246
2026-08-16T15:18:00,19.38,250
2026-08-16T15:19:00,21.86,252
2026-08-16T15:20:00,22.3,251
2026-08-16T15:21:00,24.11,250
2026-08-16T15:22:00,24.23,248
2026-08-16T15:23:00,23.53,244
2026-08-16T15:24:00,24.37,240
2026-08-16T15:25:00,24.04,239
2026-08-16T15:26:00,26.09,241
2026-08-16T15:27:00,24.08,244
2026-08-16T15:28:00,23.09,242
2026-08-16T15:29:00,25.16,237
2026-08-16T15:30:00,25.24,244
2026-08-16T15:31:00,25.82,245
2026-08-16T15:32:00,25.56,239
2026-08-16T15:33:00,24.76,242
2026-08-16T15:34:00,25.43,240
2026-08-16T15:35:00,23.76,242
2026-08-16T15:36:00,24.7,243
2026-08-16T15:37:00,25.07,242
2026-08-16T15:38:00,23.79,245
2026-08-16T15:39:00,26.82,245
2026-08-16T15:40:00,26.96,245
2026-08-16T15:41:00,26.79,249
2026-08-16T15:42:00,26.39,247
2026-08-16T15:43:00,28.2,246
2026-08-16T15:44:00,27.34,244
2026-08-16T15:45:00,27.71,247
2026-08-16T15:46:00,27.94,240
2026-08-16T15:47:00,30.74,238
2026-08-16T15:48:00,30.64,241
2026-08-16T15:49:00,31.1,242
2026-08-16T15:50:00,29.23,239
2026-08-16T15:51:00,27.15,240
2026-08-16T15:52:00,30.26,238
2026-08-16T15:53:00,30.78,236
2026-08-16T15:54:00,30.12,238
2026-08-16T15:55:00,30.05,236
2026-08-16T15:56:00,33.03,240
2026-08-16T15:57:00,32.53,241
2026-08-16T15:58:00,28.56,236
2026-08-16T15:59:00,30.71,238
2026-08-16T16:00:00,30.18,242
2026-08-16T16:01:00,29.13,241
2026-08-16T16:02:00,27.24,241
2026-08-16T16:03:00,30.39,245
2026-08-16T16:04:00,28.16,243
2026-08-16T16:05:00,29.47,240
2026-08-16T16:06:00,28.6,242
2026-08-16T16:07:00,31.09,242
2026-08-16T16:08:00,30.37,239
2026-08-16T16:09:00,31.12,244
2026-08-16T16:10:00,31.6,243
2026-08-16T16:11:00,31.38,241
2026-08-16T16:12:00,31.55,243
2026-08-16T16:13:00,30.84,243
2026-08-16T16:14:00,33.7,242
2026-08-16T16:15:00,32.08,238
2026-08-16T16:16:00,32.76,241
2026-08-16T16:17:00,31.52,240
2026-08-16T16:18:00,30.41,240
2026-08-16T16:19:00,29.37,237
2026-08-16T16:20:00,33.08,240
2026-08-16T16:21:00,34.33,241
2026-08-16T16:22:00,32.25,238
2026-08-16T16:23:00,31.86,237
2026-08-16T16:24:00,29.65,232
2026-08-16T16:25:00,34.2,232
2026-08-16T16:26:00,33.24,235
2026-08-16T16:27:00,30.71,233
2026-08-16T16:28:00,32.68,239
2026-08-16T16:29:00,31.55,241
2026-08-16T16:30:00,35.05,238
2026-08-16T16:31:00,34.39,245
2026-08-16T16:32:00,31.83,241
2026-08-16T16:33:00,32.33,244
2026-08-16T16:34:00,29.15,240
2026-08-16T16:35:00,31.61,243
2026-08-16T16:36:00,31.18,241
2026-08-16T16:37:00,28.29,244
2026-08-16T16:38:00,31.77,242
2026-08-16T16:39:00,30.06,245
2026-08-16T16:40:00,28.55,247
2026-08-16T16:41:00,26.76,245
2026-08-16T16:42:00,30.11,248
2026-08-16T16:43:00,29.76,244
2026-08-16T16:44:00,26.69,243
2026-08-16T16:45:00,26.78,247
2026-08-16T16:46:00,27.63,244
2026-08-16T16:47:00,27.84,242
2026-08-16T16:48:00,30.6,248
2026-08-16T16:49:00,28.89,248
2026-08-16T16:50:00,27.58,250
2026-08-16T16:51:00,28.99,245
2026-08-16T16:52:00,26.8,245
2026-08-16T16:53:00,26.23,245
2026-08-16T16:54:00,24.27,243
2026-08-16T16:55:00,25.98,249
2026-08-16T16:56:00,26.8,247
2026-08-16T16:57:00,26.38,250
2026-08-16T16:58:00,25.7,250
2026-08-16T16:59:00,27.09,244
2026-08-16T17:00:00,25.39,245
2026-08-16T17:01:00,25.65,246
2026-08-16T17:02:00,25.46,248
2026-08-16T17:03:00,25.05,250
2026-08-16T17:04:00,24.77,252
2026-08-16T17:05:00,22.74,250
2026-08-16T17:06:00,23.71,250
2026-08-16T17:07:00,23.79,246
2026-08-16T17:08:00,22.86,246
2026-08-16T17:09:00,25.56,242
2026-08-16T17:10:00,24.89,241
2026-08-16T17:11:00,23.69,240
2026-08-16T17:12:00,23.34,240
2026-08-16T17:13:00,21.89,239
2026-08-16T17:14:00,21.1,242
2026-08-16T17:15:00,21.82,243
2026-08-16T17:16:00,20.87,243
2026-08-16T17:17:00,19.55,243
2026-08-16T17:18:00,19.78,245
2026-08-16T17:19:00,21.25,244
2026-08-16T17:20:00,20.83,243
2026-08-16T17:21:00,22.97,243
2026-08-16T17:22:00,21.63,244
2026-08-16T17:23:00,21.5,244
2026-08-16T17:24:00,21.52,243
2026-08-16T17:25:00,20.9,241
2026-08-16T17:26:00,22.22,242
2026-08-16T17:27:00,22.28,241
2026-08-16T17:28:00,22.63,241
2026-08-16T17:29:00,21.44,239
2026-08-16T17:30:00,23.46,238
2026-08-16T17:31:00,23.69,237
2026-08-16T17:32:00,23.17,238
2026-08-16T17:33:00,23.79,239
2026-08-16T17:34:00,22.47,238
2026-08-16T17:35:00,22.64,237
2026-08-16T17:36:00,21.91,238
2026-08-16T17:37:00,23.01,240
2026-08-16T17:38:00,22.93,237
2026-08-16T17:39:00,23.48,237
2026-08-16T17:40:00,23.1,239
2026-08-16T17:41:00,21.98,237
2026-08-16T17:42:00,21.97,235
2026-08-16T17:43:00,22.8,238
2026-08-16T17:44:00,22.18,236
2026-08-16T17:45:00,21.03,237
2026-08-16T17:46:00,19.26,241
2026-08-16T17:47:00,20.39,240
2026-08-16T17:48:00,20.66,242
2026-08-16T17:49:00,18.29,241
2026-08-16T17:50:00,17.8,240
2026-08-16T17:51:00,18.3,240
2026-08-16T17:52:00,19.06,239
2026-08-16T17:53:00,17.46,238
2026-08-16T17:54:00,17.31,240
2026-08-16T17:55:00,17.06,243
2026-08-16T17:56:00,17.34,242
2026-08-16T17:57:00,14.84,243
2026-08-16T17:58:00,14.61,242
2026-08-16T17:59:00,14.23,244
2026-08-16T18:00:00,14.63,242
2026-08-16T18:01:00,15.23,243
2026-08-16T18:02:00,14.93,242
2026-08-16T18:03:00,16.7,244
2026-08-16T18:04:00,16.66,239
2026-08-16T18:05:00,17.34,240
2026-08-16T18:06:00,16.6,241
2026-08-16T18:07:00,15.83,240
2026-08-16T18:08:00,15.59,239
2026-08-16T18:09:00,14.67,238
2026-08-16T18:10:00,13.98,240
2026-08-16T18:11:00,13.22,239
2026-08-16T18:12:00,14.04,243
2026-08-16T18:13:00,13.03,237
2026-08-16T18:14:00,13.55,239
2026-08-16T18:15:00,14.38,235
2026-08-16T18:16:00,14.39,238
2026-08-16T18:17:00,14.55,238
2026-08-16T18:18:00,14.36,239
2026-08-16T18:19:00,14.95,242
2026-08-16T18:20:00,15.78,237
2026-08-16T18:21:00,15.22,238
2026-08-16T18:22:00,16.23,238
2026-08-16T18:23:00,16.02,238
2026-08-16T18:24:00,16.59,239
2026-08-16T18:25:00,15.86,240
2026-08-16T18:26:00,17.25,240
2026-08-16T18:27:00,17.06,242
2026-08-16T18:28:00,17.31,241
2026-08-16T18:29:00,16.23,243
2026-08-16T18:30:00,15.71,241
2026-08-16T18:31:00,15.36,240
2026-08-16T18:32:00,15.85,244
2026-08-16T18:33:00,16.29,246
2026-08-16T18:34:00,14.77,247
2026-08-16T18:35:00,15.34,245
2026-08-16T18:36:00,14.96,247
2026-08-16T18:37:00,15.0,246
2026-08-16T18:38:00,14.45,243
2026-08-16T18:39:00,13.79,241
2026-08-16T18:40:00,15.41,240
2026-08-16T18:41:00,15.81,239
2026-08-16T18:42:00,16.79,239
2026-08-16T18:43:00,17.26,239
2026-08-16T18:44:00,16.79,239
2026-08-16T18:45:00,15.89,237
2026-08-16T18:46:00,16.49,239
2026-08-16T18:47:00,17.57,238
2026-08-16T18:48:00,17.79,240
2026-08-16T18:49:00,17.35,239
2026-08-16T18:50:00,16.55,240
2026-08-16T18:51:00,17.02,241
2026-08-16T18:52:00,16.05,241
2026-08-16T18:53:00,17.17,240
2026-08-16T18:54:00,16.41,238
2026-08-16T18:55:00,17.02,237
2026-08-16T18:56:00,17.42,238
2026-08-16T18:57:00,17.35,237
2026-08-16T18:58:00,17.56,238
2026-08-16T18:59:00,17.82,238
2026-08-16T19:00:00,16.37,240
2026-08-16T19:01:00,16.02,239
2026-08-16T19:02:00,16.27,240
2026-08-16T19:03:00,16.34,239
2026-08-16T19:04:00,17.1,241
2026-08-16T19:05:00,16.73,240
2026-08-16T19:06:00,16.79,241
2026-08-16T19:07:00,16.64,242
2026-08-16T19:08:00,19.0,241
2026-08-16T19:09:00,17.76,239
2026-08-16T19:10:00,16.21,238
2026-08-16T19:11:00,18.6,239
2026-08-16T19:12:00,18.4,239
2026-08-16T19:13:00,18.65,241
2026-08-16T19:14:00,18.76,240
2026-08-16T19:15:00,18.03,242
2026-08-16T19:16:00,17.68,247
2026-08-16T19:17:00,18.34,246
2026-08-16T19:18:00,18.62,243
2026-08-16T19:19:00,18.78,243
2026-08-16T19:20:00,19.32,243
2026-08-16T19:21:00,19.75,244
2026-08-16T19:22:00,19.96,245
2026-08-16T19:23:00,19.08,245
2026-08-16T19:24:00,18.22,247
2026-08-16T19:25:00,18.24,248
2026-08-16T19:26:00,17.6,247
2026-08-16T19:27:00,19.79,248
2026-08-16T19:28:00,18.69,248
2026-08-16T19:29:00,18.03,247
2026-08-16T19:30:00,19.12,249
2026-08-16T19:31:00,19.15,246
2026-08-16T19:32:00,18.49,247
2026-08-16T19:33:00,19.67,246
2026-08-16T19:34:00,18.35,247
2026-08-16T19:35:00,18.47,249
2026-08-16T19:36:00,19.41,246
2026-08-16T19:37:00,19.99,244
2026-08-16T19:38:00,21.43,246
2026-08-16T19:39:00,21.56,239
2026-08-16T19:40:00,21.71,244
2026-08-16T19:41:00,25.15,242
2026-08-16T19:42:00,25.01,241
2026-08-16T19:43:00,27.39,239
2026-08-16T19:44:00,26.99,234
2026-08-16T19:45:00,25.09,237
2026-08-16T19:46:00,27.18,239
2026-08-16T19:47:00,27.49,237
2026-08-16T19:48:00,31.58,234
2026-08-16T19:49:00,31.46,236
2026-08-16T19:50:00,29.17,237
2026-08-16T19:51:00,30.01,236
2026-08-16T19:52:00,31.13,249
2026-08-16T19:53:00,29.12,246
2026-08-16T19:54:00,28.71,244
2026-08-16T19:55:00,28.4,248
2026-08-16T19:56:00,30.33,243
2026-08-16T19:57:00,31.14,247
2026-08-16T19:58:00,30.64,240
2026-08-16T19:59:00,27.71,237
2026-08-16T20:00:00,27.87,238
2026-08-16T20:01:00,25.72,239
2026-08-16T20:02:00,27.11,243
2026-08-16T20:03:00,29.74,243
2026-08-16T20:04:00,27.41,250
2026-08-16T20:05:00,28.84,248
2026-08-16T20:06:00,30.55,244
2026-08-16T20:07:00,31.96,245
2026-08-16T20:08:00,31.59,243
2026-08-16T20:09:00,31.09,250
2026-08-16T20:10:00,31.32,245
2026-08-16T20:11:00,28.32,245
2026-08-16T20:12:00,27.98,245
2026-08-16T20:13:00,27.35,246
2026-08-16T20:14:00,28.9,246
2026-08-16T20:15:00,31.95,248
2026-08-16T20:16:00,35.03,249
2026-08-16T20:17:00,32.45,249
2026-08-16T20:18:00,30.23,246
2026-08-16T20:19:00,32.8,237
2026-08-16T20:20:00,34.7,240
2026-08-16T20:21:00,32.15,236
2026-08-16T20:22:00,31.8,240
2026-08-16T20:23:00,31.72,236
2026-08-16T20:24:00,31.14,239
2026-08-16T20:25:00,33.55,243
2026-08-16T20:26:00,29.64,246
2026-08-16T20:27:00,31.75,247
2026-08-16T20:28:00,31.6,245
2026-08-16T20:29:00,32.04,250
2026-08-16T20:30:00,30.13,252
2026-08-16T20:31:00,31.67,248
2026-08-16T20:32:00,31.17,250
2026-08-16T20:33:00,31.79,248
2026-08-16T20:34:00,29.64,244
2026-08-16T20:35:00,29.25,247
2026-08-16T20:36:00,28.61,241
2026-08-16T20:37:00,31.59,248
2026-08-16T20:38:00,33.13,250
2026-08-16T20:39:00,30.94,255
2026-08-16T20:40:00,29.16,259
2026-08-16T20:41:00,29.34,255
2026-08-16T20:42:00,28.86,255
2026-08-16T20:43:00,33.68,253
2026-08-16T20:44:00,32.01,253
2026-08-16T20:45:00,31.7,253
2026-08-16T20:46:00,31.4,253
2026-08-16T20:47:00,31.05,248
2026-08-16T20:48:00,30.07,245
2026-08-16T20:49:00,35.64,247
2026-08-16T20:50:00,32.87,248
2026-08-16T20:51:00,31.19,248
2026-08-16T20:52:00,28.78,250
2026-08-16T20:53:00,29.91,249
2026-08-16T20:54:00,34.37,247
2026-08-16T20:55:00,33.79,247
2026-08-16T20:56:00,34.65,251
2026-08-16T20:57:00,33.9,252
2026-08-16T20:58:00,31.0,245
2026-08-16T20:59:00,32.02,245
2026-08-16T21:00:00,31.77,249
2026-08-16T21:01:00,29.23,250
2026-08-16T21:02:00,30.27,246
2026-08-16T21:03:00,34.28,246
2026-08-16T21:04:00,32.46,253
2026-08-16T21:05:00,29.49,251
2026-08-16T21:06:00,32.66,250
2026-08-16T21:07:00,33.66,252
2026-08-16T21:08:00,33.99,253
2026-08-16T21:09:00,32.85,254
2026-08-16T21:10:00,34.35,255
2026-08-16T21:11:00,35.07,255
2026-08-16T21:12:00,35.28,256
2026-08-16T21:13:00,35.55,257
2026-08-16T21:14:00,33.95,259
2026-08-16T21:15:00,32.09,257
2026-08-16T21:16:00,31.87,256
2026-08-16T21:17:00,28.95,257
2026-08-16T21:18:00,30.45,260
2026-08-16T21:19:00,29.38,256
2026-08-16T21:20:00,29.29,255
2026-08-16T21:21:00,28.74,253
2026-08-16T21:22:00,31.05,256
2026-08-16T21:23:00,32.06,257
2026-08-16T21:24:00,32.63,258
2026-08-16T21:25:00,29.71,254
2026-08-16T21:26:00,32.12,258
2026-08-16T21:27:00,31.18,257
2026-08-16T21:28:00,29.46,257
2026-08-16T21:29:00,29.46,258
2026-08-16T21:30:00,28.57,259
2026-08-16T21:31:00,31.21,256
2026-08-16T21:32:00,31.44,256
2026-08-16T21:33:00,27.74,250
2026-08-16T21:34:00,29.27,249
2026-08-16T21:35:00,29.93,248
2026-08-16T21:36:00,31.64,250
2026-08-16T21:37:00,35.64,249
2026-08-16T21:38:00,40.78,242
2026-08-16T21:39:00,39.05,248
2026-08-16T21:40:00,38.72,242
2026-08-16T21:41:00,39.08,244
2026-08-16T21:42:00,35.4,242
2026-08-16T21:43:00,34.81,245
2026-08-16T21:44:00,32.6,247
2026-08-16T21:45:00,35.99,250
2026-08-16T21:46:00,33.34,242
2026-08-16T21:47:00,31.57,247
2026-08-16T21:48:00,33.0,254
2026-08-16T21:49:00,33.01,245
2026-08-16T21:50:00,30.54,248
2026-08-16T21:51:00,35.67,254
2026-08-16T21:52:00,36.48,253
2026-08-16T21:53:00,38.27,250
2026-08-16T21:54:00,37.2,246
2026-08-16T21:55:00,35.97,244
2026-08-16T21:56:00,31.93,243
2026-08-16T21:57:00,34.84,240
2026-08-16T21:58:00,40.75,239
2026-08-16T21:59:00,37.38,237
2026-08-16T22:00:00,39.36,235
2026-08-16T22:01:00,38.66,235
2026-08-16T22:02:00,36.52,234
2026-08-16T22:03:00,42.01,233
2026-08-16T22:04:00,42.22,244
2026-08-16T22:05:00,35.81,247
2026-08-16T22:06:00,37.42,251
2026-08-16T22:07:00,42.04,252
2026-08-16T22:08:00,39.25,245
2026-08-16T22:09:00,38.06,242
2026-08-16T22:10:00,35.43,239
2026-08-16T22:11:00,37.23,234
2026-08-16T22:12:00,36.2,238
2026-08-16T22:13:00,38.58,235
2026-08-16T22:14:00,41.0,237
2026-08-16T22:15:00,43.61,238
2026-08-16T22:16:00,42.24,243
2026-08-16T22:17:00,41.49,240
2026-08-16T22:18:00,37.47,241
2026-08-16T22:19:00,37.73,236
2026-08-16T22:20:00,40.15,239
2026-08-16T22:21:00,41.02,236
2026-08-16T22:22:00,41.21,238
2026-08-16T22:23:00,37.26,242
2026-08-16T22:24:00,38.05,245
2026-08-16T22:25:00,38.98,245
2026-08-16T22:26:00,36.56,236
2026-08-16T22:27:00,40.03,236
2026-08-16T22:28:00,40.38,241
2026-08-16T22:29:00,40.16,241
2026-08-16T22:30:00,36.94,242
2026-08-16T22:31:00,38.66,244
2026-08-16T22:32:00,36.31,244
2026-08-16T22:33:00,35.52,244
2026-08-16T22:34:00,37.96,246
2026-08-16T22:35:00,36.09,243
2026-08-16T22:36:00,34.3,239
2026-08-16T22:37:00,33.32,235
2026-08-16T22:38:00,40.38,239
2026-08-16T22:39:00,38.35,238
2026-08-16T22:40:00,41.15,235
2026-08-16T22:41:00,38.54,234
2026-08-16T22:42:00,36.96,239
2026-08-16T22:43:00,41.22,238
2026-08-16T22:44:00,40.42,237
2026-08-16T22:45:00,40.34,238
2026-08-16T22:46:00,39.32,236
2026-08-16T22:47:00,41.37,233
2026-08-16T22:48:00,37.02,239
2026-08-16T22:49:00,31.66,236
2026-08-16T22:50:00,33.71,238
2026-08-16T22:51:00,31.94,238
2026-08-16T22:52:00,32.63,243
2026-08-16T22:53:00,33.28,243
2026-08-16T22:54:00,34.92,245
2026-08-16T22:55:00,33.07,240
2026-08-16T22:56:00,31.74,240
2026-08-16T22:57:00,31.75,242
2026-08-16T22:58:00,31.56,243
2026-08-16T22:59:00,30.6,233
2026-08-16T23:00:00,30.59,234
2026-08-16T23:01:00,32.64,236
2026-08-16T23:02:00,32.77,232
2026-08-16T23:03:00,35.19,234
2026-08-16T23:04:00,31.94,234
2026-08-16T23:05:00,28.27,234
2026-08-16T23:06:00,30.78,234
2026-08-16T23:07:00,30.53,238
2026-08-16T23:08:00,28.12,234
2026-08-16T23:09:00,28.99,235
2026-08-16T23:10:00,28.36,235
2026-08-16T23:11:00,29.29,236
2026-08-16T23:12:00,29.92,236
2026-08-16T23:13:00,28.78,238
2026-08-16T23:14:00,30.24,241
2026-08-16T23:15:00,28.83,237
2026-08-16T23:16:00,31.88,235
2026-08-16T23:17:00,28.91,238
2026-08-16T23:18:00,27.71,237
2026-08-16T23:19:00,26.9,236
2026-08-16T23:20:00,28.76,235
2026-08-16T23:21:00,27.16,237
2026-08-16T23:22:00,28.03,233
2026-08-16T23:23:00,27.01,238
2026-08-16T23:24:00,31.0,233
2026-08-16T23:25:00,31.09,229
2026-08-16T23:26:00,32.33,233
2026-08-16T23:27:00,34.33,238
2026-08-16T23:28:00,34.4,240
2026-08-16T23:29:00,35.68,238
2026-08-16T23:30:00,38.29,238
2026-08-16T23:31:00,37.51,238
2026-08-16T23:32:00,37.3,241
2026-08-16T23:33:00,36.74,239
2026-08-16T23:34:00,35.96,238
2026-08-16T23:35:00,33.31,237
2026-08-16T23:36:00,34.86,236
2026-08-16T23:37:00,34.09,237
2026-08-16T23:38:00,34.97,233
2026-08-16T23:39:00,35.26,238
2026-08-16T23:40:00,35.12,237
2026-08-16T23:41:00,32.59,235
2026-08-16T23:42:00,29.89,237
2026-08-16T23:43:00,31.35,238
2026-08-16T23:44:00,33.29,245
2026-08-16T23:45:00,33.12,240
2026-08-16T23:46:00,34.58,237
2026-08-16T23:47:00,33.15,239
2026-08-16T23:48:00,36.1,239
2026-08-16T23:49:00,34.82,236
2026-08-16T23:50:00,34.61,231
2026-08-16T23:51:00,33.02,230
2026-08-16T23:52:00,31.79,235
2026-08-16T23:53:00,31.86,233
2026-08-16T23:54:00,29.51,231
2026-08-16T23:55:00,29.37,233
2026-08-16T23:56:00,34.18,234
2026-08-16T23:57:00,34.02,230
2026-08-16T23:58:00,33.07,235
2026-08-16T23:59:00,34.2,234
