fecha,velocidad,direccion
2026-08-31T12:15:00,14.07,337
2026-08-31T12:16:00,11.95,336
2026-08-31T12:17:00,13.25,334
2026-08-31T12:18:00,15.41,333
2026-08-31T12:19:00,14.78,334
2026-08-31T12:20:00,13.6,342
2026-08-31T12:21:00,12.31,324
2026-08-31T12:22:00,11.78,325
2026-08-31T12:23:00,14.14,329
2026-08-31T12:24:00,13.2,327
2026-08-31T12:25:00,11.87,334
2026-08-31T12:26:00,8.98,315
2026-08-31T12:27:00,7.66,317
2026-08-31T12:28:00,6.57,289
2026-08-31T12:29:00,7.02,270
2026-08-31T12:30:00,4.82,290
2026-08-31T12:31:00,3.3,283
2026-08-31T12:32:00,4.86,269
2026-08-31T12:33:00,3.41,282
2026-08-31T12:34:00,4.46,309
2026-08-31T12:35:00,3.76,293
2026-08-31T12:36:00,2.81,292
2026-08-31T12:37:00,5.68,266
2026-08-31T12:38:00,6.18,250
2026-08-31T12:39:00,6.73,238
2026-08-31T12:40:00,9.06,241
2026-08-31T12:41:00,8.38,242
2026-08-31T12:42:00,8.96,246
2026-08-31T12:43:00,8.78,251
2026-08-31T12:44:00,11.24,258
2026-08-31T12:45:00,12.66,257
2026-08-31T12:46:00,12.52,255
2026-08-31T12:47:00,13.02,253
2026-08-31T12:48:00,14.16,244
2026-08-31T12:49:00,14.89,233
2026-08-31T12:50:00,15.1,232
2026-08-31T12:51:00,14.46,230
2026-08-31T12:52:00,12.03,226
2026-08-31T12:53:00,13.14,232
2026-08-31T12:54:00,14.73,230
2026-08-31T12:55:00,14.64,229
2026-08-31T12:56:00,14.98,231
2026-08-31T12:57:00,13.6,229
2026-08-31T12:58:00,12.79,223
2026-08-31T12:59:00,13.46,219
2026-08-31T13:00:00,14.16,216
2026-08-31T13:01:00,14.14,212
2026-08-31T13:02:00,15.43,214
2026-08-31T13:03:00,15.46,216
2026-08-31T13:04:00,13.62,214
2026-08-31T13:05:00,13.02,216
2026-08-31T13:06:00,10.98,223
2026-08-31T13:07:00,8.71,235
2026-08-31T13:08:00,8.24,246
2026-08-31T13:09:00,7.94,235
2026-08-31T13:10:00,7.28,223
2026-08-31T13:11:00,7.26,234
2026-08-31T13:12:00,8.2,248
2026-08-31T13:13:00,8.55,257
2026-08-31T13:14:00,8.36,264
2026-08-31T13:15:00,8.59,269
2026-08-31T13:16:00,8.93,262
2026-08-31T13:17:00,8.75,260
2026-08-31T13:18:00,8.49,256
2026-08-31T13:19:00,8.44,249
2026-08-31T13:20:00,9.15,249
2026-08-31T13:21:00,9.04,240
2026-08-31T13:22:00,9.47,237
2026-08-31T13:23:00,9.95,233
2026-08-31T13:24:00,10.41,231
2026-08-31T13:25:00,11.73,231
2026-08-31T13:26:00,12.16,232
2026-08-31T13:27:00,14.88,230
2026-08-31T13:28:00,19.56,233
2026-08-31T13:29:00,21.97,233
2026-08-31T13:30:00,20.54,232
2026-08-31T13:31:00,20.4,230
2026-08-31T13:32:00,20.06,231
2026-08-31T13:33:00,19.46,231
2026-08-31T13:34:00,19.93,234
2026-08-31T13:35:00,19.04,233
2026-08-31T13:36:00,18.48,232
2026-08-31T13:37:00,19.02,231
2026-08-31T13:38:00,21.02,232
2026-08-31T13:39:00,23.41,231
2026-08-31T13:40:00,23.42,233
2026-08-31T13:41:00,24.2,232
2026-08-31T13:42:00,25.01,233
2026-08-31T13:43:00,25.47,233
2026-08-31T13:44:00,27.22,235
2026-08-31T13:45:00,27.63,237
2026-08-31T13:46:00,27.41,239
2026-08-31T13:47:00,28.21,241
2026-08-31T13:48:00,26.81,240
2026-08-31T13:49:00,25.65,240
2026-08-31T13:50:00,26.12,239
2026-08-31T13:51:00,25.19,239
2026-08-31T13:52:00,24.66,238
2026-08-31T13:53:00,23.22,235
2026-08-31T13:54:00,23.21,235
2026-08-31T13:55:00,23.67,236
2026-08-31T13:56:00,24.4,238
2026-08-31T13:57:00,24.67,235
2026-08-31T13:58:00,26.42,236
2026-08-31T13:59:00,26.84,237
2026-08-31T14:00:00,27.61,237
2026-08-31T14:01:00,27.88,237
2026-08-31T14:02:00,28.02,237
2026-08-31T14:03:00,28.69,237
2026-08-31T14:04:00,29.22,237
2026-08-31T14:05:00,28.23,237
2026-08-31T14:06:00,28.16,237
2026-08-31T14:07:00,28.68,237
2026-08-31T14:08:00,28.65,237
2026-08-31T14:09:00,29.79,236
2026-08-31T14:10:00,28.17,236
2026-08-31T14:11:00,28.08,236
2026-08-31T14:12:00,29.2,238
2026-08-31T14:13:00,29.51,239
2026-08-31T14:14:00,30.35,240
2026-08-31T14:15:00,32.32,239
2026-08-31T14:16:00,31.06,239
2026-08-31T14:17:00,30.07,239
2026-08-31T14:18:00,31.7,238
2026-08-31T14:19:00,30.37,238
2026-08-31T14:20:00,31.58,239
2026-08-31T14:21:00,31.03,239
2026-08-31T14:22:00,31.78,239
2026-08-31T14:23:00,30.86,240
2026-08-31T14:24:00,31.3,240
2026-08-31T14:25:00,30.08,240
2026-08-31T14:26:00,31.24,240
2026-08-31T14:27:00,31.6,240
2026-08-31T14:28:00,31.78,240
2026-08-31T14:29:00,31.89,241
2026-08-31T14:30:00,32.88,241
2026-08-31T14:31:00,34.0,242
2026-08-31T14:32:00,32.75,243
2026-08-31T14:33:00,31.21,243
2026-08-31T14:34:00,30.87,243
2026-08-31T14:35:00,29.57,243
2026-08-31T14:36:00,31.82,243
2026-08-31T14:37:00,30.17,244
2026-08-31T14:38:00,30.41,243
2026-08-31T14:39:00,31.15,243
2026-08-31T14:40:00,29.69,241
2026-08-31T14:41:00,30.32,241
2026-08-31T14:42:00,31.35,241
2026-08-31T14:43:00,32.33,241
2026-08-31T14:44:00,31.63,241
2026-08-31T14:45:00,31.71,240
2026-08-31T14:46:00,30.62,239
2026-08-31T14:47:00,29.61,238
2026-08-31T14:48:00,28.71,238
2026-08-31T14:49:00,29.4,238
2026-08-31T14:50:00,29.31,237
2026-08-31T14:51:00,29.13,237
2026-08-31T14:52:00,28.76,237
2026-08-31T14:53:00,27.14,236
2026-08-31T14:54:00,28.3,237
2026-08-31T14:55:00,29.83,238
2026-08-31T14:56:00,29.06,237
2026-08-31T14:57:00,28.01,237
2026-08-31T14:58:00,28.35,238
2026-08-31T14:59:00,27.99,239
2026-08-31T15:00:00,26.49,239
2026-08-31T15:01:00,25.97,238
2026-08-31T15:02:00,23.78,238
2026-08-31T15:03:00,23.07,239
2026-08-31T15:04:00,23.2,239
2026-08-31T15:05:00,24.39,241
2026-08-31T15:06:00,25.43,241
2026-08-31T15:07:00,25.39,242
2026-08-31T15:08:00,24.34,242
2026-08-31T15:09:00,23.81,243
2026-08-31T15:10:00,24.2,245
2026-08-31T15:11:00,24.92,245
2026-08-31T15:12:00,24.81,247
2026-08-31T15:13:00,24.87,246
2026-08-31T15:14:00,26.71,247
2026-08-31T15:15:00,28.24,246
2026-08-31T15:16:00,29.36,245
2026-08-31T15:17:00,28.63,246
2026-08-31T15:18:00,27.69,244
2026-08-31T15:19:00,27.59,245
2026-08-31T15:20:00,28.17,244
2026-08-31T15:21:00,28.7,243
2026-08-31T15:22:00,29.13,243
2026-08-31T15:23:00,28.89,244
2026-08-31T15:24:00,29.08,245
2026-08-31T15:25:00,27.09,246
2026-08-31T15:26:00,27.44,247
2026-08-31T15:27:00,24.95,245
2026-08-31T15:28:00,25.14,246
2026-08-31T15:29:00,23.86,249
2026-08-31T15:30:00,22.69,246
2026-08-31T15:31:00,23.14,247
2026-08-31T15:32:00,21.39,250
2026-08-31T15:33:00,20.34,250
2026-08-31T15:34:00,19.66,250
2026-08-31T15:35:00,21.62,251
2026-08-31T15:36:00,22.21,249
2026-08-31T15:37:00,25.66,249
2026-08-31T15:38:00,26.48,250
2026-08-31T15:39:00,24.61,249
2026-08-31T15:40:00,24.43,248
2026-08-31T15:41:00,26.87,248
2026-08-31T15:42:00,26.68,247
2026-08-31T15:43:00,27.08,246
2026-08-31T15:44:00,27.03,248
2026-08-31T15:45:00,27.84,247
2026-08-31T15:46:00,28.18,246
2026-08-31T15:47:00,28.34,247
2026-08-31T15:48:00,27.18,248
2026-08-31T15:49:00,26.93,247
2026-08-31T15:50:00,26.33,248
2026-08-31T15:51:00,27.78,248
2026-08-31T15:52:00,25.89,247
2026-08-31T15:53:00,27.74,247
2026-08-31T15:54:00,27.28,246
2026-08-31T15:55:00,27.5,246
2026-08-31T15:56:00,27.61,246
2026-08-31T15:57:00,26.41,245
2026-08-31T15:58:00,27.12,247
2026-08-31T15:59:00,27.66,247
2026-08-31T16:00:00,25.42,247
2026-08-31T16:01:00,26.76,246
2026-08-31T16:02:00,26.87,246
2026-08-31T16:03:00,25.25,246
2026-08-31T16:04:00,25.29,248
2026-08-31T16:05:00,23.11,248
2026-08-31T16:06:00,20.98,248
2026-08-31T16:07:00,21.71,249
2026-08-31T16:08:00,22.82,248
2026-08-31T16:09:00,20.82,247
2026-08-31T16:10:00,21.04,248
2026-08-31T16:11:00,21.47,249
2026-08-31T16:12:00,21.41,248
2026-08-31T16:13:00,23.06,246
2026-08-31T16:14:00,24.46,246
2026-08-31T16:15:00,25.95,246
2026-08-31T16:16:00,26.23,248
2026-08-31T16:17:00,26.75,249
2026-08-31T16:18:00,25.39,247
2026-08-31T16:19:00,25.86,248
2026-08-31T16:20:00,25.67,248
2026-08-31T16:21:00,26.32,244
2026-08-31T16:22:00,26.8,245
2026-08-31T16:23:00,26.47,245
2026-08-31T16:24:00,27.76,244
2026-08-31T16:25:00,26.75,245
2026-08-31T16:26:00,27.68,244
2026-08-31T16:27:00,28.44,244
2026-08-31T16:28:00,26.96,245
2026-08-31T16:29:00,26.9,242
2026-08-31T16:30:00,28.11,243
2026-08-31T16:31:00,27.73,242
2026-08-31T16:32:00,26.78,242
2026-08-31T16:33:00,25.49,241
2026-08-31T16:34:00,28.04,240
2026-08-31T16:35:00,25.58,243
2026-08-31T16:36:00,24.8,242
2026-08-31T16:37:00,26.04,241
2026-08-31T16:38:00,25.21,240
2026-08-31T16:39:00,26.11,240
2026-08-31T16:40:00,28.58,240
2026-08-31T16:41:00,29.77,240
2026-08-31T16:42:00,29.92,240
2026-08-31T16:43:00,30.05,239
2026-08-31T16:44:00,29.88,239
2026-08-31T16:45:00,31.44,238
2026-08-31T16:46:00,28.52,237
2026-08-31T16:47:00,26.45,238
2026-08-31T16:48:00,26.94,238
2026-08-31T16:49:00,26.58,237
2026-08-31T16:50:00,27.82,239
2026-08-31T16:51:00,27.93,240
2026-08-31T16:52:00,29.03,241
2026-08-31T16:53:00,28.52,240
2026-08-31T16:54:00,26.28,239
2026-08-31T16:55:00,25.64,237
2026-08-31T16:56:00,25.77,236
2026-08-31T16:57:00,24.49,235
2026-08-31T16:58:00,24.15,236
2026-08-31T16:59:00,24.36,234
2026-08-31T17:00:00,27.49,237
2026-08-31T17:01:00,25.63,235
2026-08-31T17:02:00,26.48,236
2026-08-31T17:03:00,27.56,236
2026-08-31T17:04:00,25.77,237
2026-08-31T17:05:00,23.08,237
2026-08-31T17:06:00,23.12,239
2026-08-31T17:07:00,22.79,237
2026-08-31T17:08:00,24.53,238
2026-08-31T17:09:00,25.65,236
2026-08-31T17:10:00,27.23,237
2026-08-31T17:11:00,25.53,238
2026-08-31T17:12:00,24.86,239
2026-08-31T17:13:00,22.87,237
2026-08-31T17:14:00,21.74,240
2026-08-31T17:15:00,22.67,239
2026-08-31T17:16:00,20.8,240
2026-08-31T17:17:00,20.72,240
2026-08-31T17:18:00,23.26,239
2026-08-31T17:19:00,25.0,240
2026-08-31T17:20:00,22.46,240
2026-08-31T17:21:00,21.76,236
2026-08-31T17:22:00,23.08,236
2026-08-31T17:23:00,26.04,235
2026-08-31T17:24:00,25.59,236
2026-08-31T17:25:00,27.14,238
2026-08-31T17:26:00,27.73,240
2026-08-31T17:27:00,28.18,240
2026-08-31T17:28:00,28.79,241
2026-08-31T17:29:00,30.52,241
2026-08-31T17:30:00,31.68,243
2026-08-31T17:31:00,33.05,246
2026-08-31T17:32:00,34.59,243
2026-08-31T17:33:00,33.41,243
2026-08-31T17:34:00,31.88,240
2026-08-31T17:35:00,32.69,241
2026-08-31T17:36:00,33.31,240
2026-08-31T17:37:00,33.06,239
2026-08-31T17:38:00,33.01,239
2026-08-31T17:39:00,32.18,238
2026-08-31T17:40:00,32.29,238
2026-08-31T17:41:00,33.61,239
2026-08-31T17:42:00,32.9,239
2026-08-31T17:43:00,30.94,239
2026-08-31T17:44:00,32.03,240
2026-08-31T17:45:00,30.77,241
2026-08-31T17:46:00,30.43,242
2026-08-31T17:47:00,30.61,242
2026-08-31T17:48:00,27.6,241
2026-08-31T17:49:00,27.48,242
2026-08-31T17:50:00,28.74,240
2026-08-31T17:51:00,27.96,239
2026-08-31T17:52:00,31.27,241
2026-08-31T17:53:00,31.79,241
2026-08-31T17:54:00,30.5,240
2026-08-31T17:55:00,29.57,238
2026-08-31T17:56:00,31.68,236
2026-08-31T17:57:00,29.59,237
2026-08-31T17:58:00,30.19,237
2026-08-31T17:59:00,30.64,236
2026-08-31T18:00:00,29.37,237
2026-08-31T18:01:00,27.87,235
2026-08-31T18:02:00,26.74,234
2026-08-31T18:03:00,28.57,234
2026-08-31T18:04:00,28.42,235
2026-08-31T18:05:00,28.4,236
2026-08-31T18:06:00,29.63,238
2026-08-31T18:07:00,27.51,234
2026-08-31T18:08:00,25.67,234
2026-08-31T18:09:00,23.68,230
2026-08-31T18:10:00,24.64,229
2026-08-31T18:11:00,23.32,226
2026-08-31T18:12:00,22.95,227
2026-08-31T18:13:00,21.4,226
2026-08-31T18:14:00,21.49,226
2026-08-31T18:15:00,22.18,228
2026-08-31T18:16:00,21.67,232
2026-08-31T18:17:00,21.55,234
2026-08-31T18:18:00,22.21,234
2026-08-31T18:19:00,24.04,238
2026-08-31T18:20:00,25.8,239
2026-08-31T18:21:00,28.08,241
2026-08-31T18:22:00,28.06,242
2026-08-31T18:23:00,25.29,241
2026-08-31T18:24:00,25.42,242
2026-08-31T18:25:00,23.87,240
2026-08-31T18:26:00,24.09,238
2026-08-31T18:27:00,25.88,238
2026-08-31T18:28:00,27.19,237
2026-08-31T18:29:00,26.91,236
2026-08-31T18:30:00,25.51,232
2026-08-31T18:31:00,25.16,231
2026-08-31T18:32:00,25.99,233
2026-08-31T18:33:00,24.99,231
2026-08-31T18:34:00,27.5,231
2026-08-31T18:35:00,27.75,231
2026-08-31T18:36:00,27.88,233
2026-08-31T18:37:00,30.38,236
2026-08-31T18:38:00,30.83,239
2026-08-31T18:39:00,28.57,240
2026-08-31T18:40:00,27.53,242
2026-08-31T18:41:00,27.93,242
2026-08-31T18:42:00,25.76,240
2026-08-31T18:43:00,26.26,238
2026-08-31T18:44:00,25.42,239
2026-08-31T18:45:00,25.45,240
2026-08-31T18:46:00,26.22,243
2026-08-31T18:47:00,26.84,246
2026-08-31T18:48:00,26.71,248
2026-08-31T18:49:00,26.39,246
2026-08-31T18:50:00,25.92,245
2026-08-31T18:51:00,26.88,244
2026-08-31T18:52:00,26.34,242
2026-08-31T18:53:00,26.51,239
2026-08-31T18:54:00,26.59,239
2026-08-31T18:55:00,26.86,239
2026-08-31T18:56:00,24.75,238
2026-08-31T18:57:00,23.65,238
2026-08-31T18:58:00,23.77,238
2026-08-31T18:59:00,24.63,238
2026-08-31T19:00:00,23.74,238
2026-08-31T19:01:00,22.08,241
2026-08-31T19:02:00,22.48,240
2026-08-31T19:03:00,22.19,239
2026-08-31T19:04:00,21.73,239
2026-08-31T19:05:00,20.46,240
2026-08-31T19:06:00,21.12,239
2026-08-31T19:07:00,21.54,239
2026-08-31T19:08:00,21.94,238
2026-08-31T19:09:00,21.71,239
2026-08-31T19:10:00,21.97,238
2026-08-31T19:11:00,22.63,239
2026-08-31T19:12:00,22.96,239
2026-08-31T19:13:00,22.67,237
2026-08-31T19:14:00,22.49,238
2026-08-31T19:15:00,23.28,238
2026-08-31T19:16:00,23.23,237
2026-08-31T19:17:00,23.21,237
2026-08-31T19:18:00,22.93,236
2026-08-31T19:19:00,22.52,235
2026-08-31T19:20:00,22.91,235
2026-08-31T19:21:00,22.72,234
2026-08-31T19:22:00,22.81,234
2026-08-31T19:23:00,22.68,234
2026-08-31T19:24:00,23.54,235
2026-08-31T19:25:00,23.4,234
2026-08-31T19:26:00,22.91,235
2026-08-31T19:27:00,22.53,235
2026-08-31T19:28:00,22.33,235
2026-08-31T19:29:00,22.55,235
2026-08-31T19:30:00,22.34,236
2026-08-31T19:31:00,23.72,237
2026-08-31T19:32:00,23.77,238
2026-08-31T19:33:00,23.6,238
2026-08-31T19:34:00,22.92,237
2026-08-31T19:35:00,22.89,237
2026-08-31T19:36:00,22.64,238
2026-08-31T19:37:00,20.92,237
2026-08-31T19:38:00,21.9,238
2026-08-31T19:39:00,19.84,240
2026-08-31T19:40:00,18.14,240
2026-08-31T19:41:00,18.47,240
2026-08-31T19:42:00,17.09,240
2026-08-31T19:43:00,17.46,240
2026-08-31T19:44:00,18.0,240
2026-08-31T19:45:00,17.49,241
2026-08-31T19:46:00,16.46,239
2026-08-31T19:47:00,16.59,240
2026-08-31T19:48:00,16.62,236
2026-08-31T19:49:00,16.66,237
2026-08-31T19:50:00,16.04,237
2026-08-31T19:51:00,16.55,237
2026-08-31T19:52:00,17.07,236
2026-08-31T19:53:00,17.09,236
2026-08-31T19:54:00,17.45,236
2026-08-31T19:55:00,18.19,236
2026-08-31T19:56:00,18.48,238
2026-08-31T19:57:00,19.11,238
2026-08-31T19:58:00,20.06,239
2026-08-31T19:59:00,19.91,237
2026-08-31T20:00:00,20.25,236
2026-08-31T20:01:00,20.2,235
2026-08-31T20:02:00,20.19,235
2026-08-31T20:03:00,19.94,234
2026-08-31T20:04:00,20.27,236
2026-08-31T20:05:00,19.99,236
2026-08-31T20:06:00,19.12,236
2026-08-31T20:07:00,18.51,236
2026-08-31T20:08:00,18.6,237
2026-08-31T20:09:00,18.92,238
2026-08-31T20:10:00,19.11,239
2026-08-31T20:11:00,18.44,239
2026-08-31T20:12:00,18.22,237
2026-08-31T20:13:00,18.44,238
2026-08-31T20:14:00,18.22,237
2026-08-31T20:15:00,18.95,237
2026-08-31T20:16:00,17.5,236
2026-08-31T20:17:00,17.72,234
2026-08-31T20:18:00,18.07,233
2026-08-31T20:19:00,18.49,233
2026-08-31T20:20:00,17.43,231
2026-08-31T20:21:00,17.83,231
2026-08-31T20:22:00,16.66,231
2026-08-31T20:23:00,14.84,229
2026-08-31T20:24:00,14.99,231
2026-08-31T20:25:00,14.86,230
2026-08-31T20:26:00,15.26,232
2026-08-31T20:27:00,16.59,235
2026-08-31T20:28:00,18.59,235
2026-08-31T20:29:00,19.42,235
2026-08-31T20:30:00,19.4,235
2026-08-31T20:31:00,18.82,233
2026-08-31T20:32:00,18.35,232
2026-08-31T20:33:00,18.18,228
2026-08-31T20:34:00,17.65,225
2026-08-31T20:35:00,19.94,225
2026-08-31T20:36:00,20.4,225
2026-08-31T20:37:00,21.51,224
2026-08-31T20:38:00,20.63,225
2026-08-31T20:39:00,20.04,224
2026-08-31T20:40:00,17.44,222
2026-08-31T20:41:00,15.57,217
2026-08-31T20:42:00,15.16,216
2026-08-31T20:43:00,15.42,216
2026-08-31T20:44:00,15.61,217
2026-08-31T20:45:00,16.71,220
2026-08-31T20:46:00,18.22,220
2026-08-31T20:47:00,17.67,220
2026-08-31T20:48:00,18.67,220
2026-08-31T20:49:00,18.2,220
2026-08-31T20:50:00,18.96,222
2026-08-31T20:51:00,19.26,224
2026-08-31T20:52:00,18.22,224
2026-08-31T20:53:00,18.21,222
2026-08-31T20:54:00,17.84,222
2026-08-31T20:55:00,19.1,221
2026-08-31T20:56:00,18.5,220
2026-08-31T20:57:00,17.96,219
2026-08-31T20:58:00,17.63,216
2026-08-31T20:59:00,16.21,214
2026-08-31T21:00:00,16.93,214
2026-08-31T21:01:00,17.21,214
2026-08-31T21:02:00,18.06,217
2026-08-31T21:03:00,18.28,215
2026-08-31T21:04:00,17.9,214
2026-08-31T21:05:00,17.48,214
2026-08-31T21:06:00,16.61,213
2026-08-31T21:07:00,16.9,214
2026-08-31T21:08:00,17.64,216
2026-08-31T21:09:00,16.4,217
2026-08-31T21:10:00,16.76,217
2026-08-31T21:11:00,16.6,218
2026-08-31T21:12:00,16.52,218
2026-08-31T21:13:00,15.77,220
2026-08-31T21:14:00,15.4,220
2026-08-31T21:15:00,15.01,221
2026-08-31T21:16:00,14.52,221
2026-08-31T21:17:00,14.05,218
2026-08-31T21:18:00,14.47,218
2026-08-31T21:19:00,14.19,216
2026-08-31T21:20:00,14.09,215
2026-08-31T21:21:00,12.79,214
2026-08-31T21:22:00,12.58,214
2026-08-31T21:23:00,13.38,215
2026-08-31T21:24:00,13.73,214
2026-08-31T21:25:00,14.17,214
2026-08-31T21:26:00,13.93,214
2026-08-31T21:27:00,13.81,214
2026-08-31T21:28:00,12.05,213
2026-08-31T21:29:00,11.18,213
2026-08-31T21:30:00,11.09,213
2026-08-31T21:31:00,11.13,212
2026-08-31T21:32:00,10.81,213
2026-08-31T21:33:00,11.57,213
2026-08-31T21:34:00,12.17,211
2026-08-31T21:35:00,12.45,211
2026-08-31T21:36:00,12.57,212
2026-08-31T21:37:00,12.5,212
2026-08-31T21:38:00,12.04,212
2026-08-31T21:39:00,12.35,211
2026-08-31T21:40:00,12.59,211
2026-08-31T21:41:00,12.66,211
2026-08-31T21:42:00,12.6,211
2026-08-31T21:43:00,12.53,211
2026-08-31T21:44:00,12.51,211
2026-08-31T21:45:00,12.98,212
2026-08-31T21:46:00,12.98,212
2026-08-31T21:47:00,13.2,212
2026-08-31T21:48:00,12.25,213
2026-08-31T21:49:00,12.48,212
2026-08-31T21:50:00,12.6,212
2026-08-31T21:51:00,12.26,212
2026-08-31T21:52:00,10.83,212
2026-08-31T21:53:00,10.07,210
2026-08-31T21:54:00,9.72,210
2026-08-31T21:55:00,9.34,210
2026-08-31T21:56:00,8.71,212
2026-08-31T21:57:00,8.57,214
2026-08-31T21:58:00,8.96,215
2026-08-31T21:59:00,9.72,216
2026-08-31T22:00:00,9.83,216
2026-08-31T22:01:00,10.05,218
2026-08-31T22:02:00,10.12,217
2026-08-31T22:03:00,9.44,219
2026-08-31T22:04:00,9.48,219
2026-08-31T22:05:00,9.26,218
2026-08-31T22:06:00,9.29,218
2026-08-31T22:07:00,9.51,220
2026-08-31T22:08:00,9.71,222
2026-08-31T22:09:00,10.62,220
2026-08-31T22:10:00,9.74,221
2026-08-31T22:11:00,8.68,221
2026-08-31T22:12:00,8.32,221
2026-08-31T22:13:00,8.94,220
2026-08-31T22:14:00,9.7,219
2026-08-31T22:15:00,10.4,221
2026-08-31T22:16:00,10.85,223
2026-08-31T22:17:00,11.18,222
2026-08-31T22:18:00,11.28,226
2026-08-31T22:19:00,10.44,228
2026-08-31T22:20:00,9.79,229
2026-08-31T22:21:00,9.49,230
2026-08-31T22:22:00,9.45,231
2026-08-31T22:23:00,8.93,233
2026-08-31T22:24:00,8.74,233
2026-08-31T22:25:00,8.17,235
2026-08-31T22:26:00,7.71,234
2026-08-31T22:27:00,7.61,233
2026-08-31T22:28:00,7.35,233
2026-08-31T22:29:00,7.87,231
2026-08-31T22:30:00,7.47,231
2026-08-31T22:31:00,6.98,229
2026-08-31T22:32:00,6.28,228
2026-08-31T22:33:00,6.28,229
2026-08-31T22:34:00,6.78,231
2026-08-31T22:35:00,7.26,234
2026-08-31T22:36:00,7.7,233
2026-08-31T22:37:00,7.76,234
2026-08-31T22:38:00,7.42,236
2026-08-31T22:39:00,7.46,236
2026-08-31T22:40:00,7.49,240
2026-08-31T22:41:00,6.62,239
2026-08-31T22:42:00,6.7,231
2026-08-31T22:43:00,6.66,238
2026-08-31T22:44:00,7.24,242
2026-08-31T22:45:00,7.06,240
2026-08-31T22:46:00,7.56,252
2026-08-31T22:47:00,6.8,251
2026-08-31T22:48:00,7.16,254
2026-08-31T22:49:00,7.13,255
2026-08-31T22:50:00,7.16,254
2026-08-31T22:51:00,6.59,253
2026-08-31T22:52:00,7.16,258
2026-08-31T22:53:00,6.77,253
2026-08-31T22:54:00,6.3,255
2026-08-31T22:55:00,5.83,267
2026-08-31T22:56:00,5.72,262
2026-08-31T22:57:00,5.72,273
2026-08-31T22:58:00,5.54,274
2026-08-31T22:59:00,6.34,283
2026-08-31T23:00:00,6.12,289
2026-08-31T23:01:00,6.19,287
2026-08-31T23:02:00,6.23,291
2026-08-31T23:03:00,5.62,300
2026-08-31T23:04:00,5.72,306
2026-08-31T23:05:00,6.44,297
2026-08-31T23:06:00,4.75,293
2026-08-31T23:07:00,4.46,316
2026-08-31T23:08:00,4.86,309
2026-08-31T23:09:00,3.92,314
2026-08-31T23:10:00,3.92,318
2026-08-31T23:11:00,4.28,311
2026-08-31T23:12:00,4.0,300
2026-08-31T23:13:00,3.6,274
2026-08-31T23:14:00,5.11,280
2026-08-31T23:15:00,5.85,271
2026-08-31T23:16:00,5.9,266
2026-08-31T23:17:00,5.26,266
2026-08-31T23:18:00,5.47,258
2026-08-31T23:19:00,4.97,267
2026-08-31T23:20:00,5.31,260
2026-08-31T23:21:00,5.31,258
2026-08-31T23:22:00,4.88,267
2026-08-31T23:23:00,5.29,267
2026-08-31T23:24:00,5.31,266
2026-08-31T23:25:00,5.22,270
2026-08-31T23:26:00,5.78,261
2026-08-31T23:27:00,5.69,263
2026-08-31T23:28:00,5.49,258
2026-08-31T23:29:00,5.18,258
2026-08-31T23:30:00,4.95,264
2026-08-31T23:31:00,5.6,261
2026-08-31T23:32:00,5.72,255
2026-08-31T23:33:00,5.44,255
2026-08-31T23:34:00,5.69,253
2026-08-31T23:35:00,5.53,257
2026-08-31T23:36:00,5.56,253
2026-08-31T23:37:00,5.31,251
2026-08-31T23:38:00,5.76,252
2026-08-31T23:39:00,6.05,252
2026-08-31T23:40:00,5.38,249
2026-08-31T23:41:00,5.94,256
2026-08-31T23:42:00,6.35,251
2026-08-31T23:43:00,6.52,248
2026-08-31T23:44:00,6.7,249
2026-08-31T23:45:00,6.83,248
2026-08-31T23:46:00,7.32,252
2026-08-31T23:47:00,7.2,247
2026-08-31T23:48:00,7.38,248
2026-08-31T23:49:00,7.21,250
2026-08-31T23:50:00,6.6,249
2026-08-31T23:51:00,6.72,244
2026-08-31T23:52:00,6.74,244
2026-08-31T23:53:00,6.64,240
2026-08-31T23:54:00,6.95,241
2026-08-31T23:55:00,6.71,245
2026-08-31T23:56:00,6.16,250
2026-08-31T23:57:00,5.85,250
2026-08-31T23:58:00,5.38,245
2026-08-31T23:59:00,4.66,244
