fecha,velocidad,direccion
2026-09-08T12:15:00,35.93,342
2026-09-08T12:16:00,28.26,341
2026-09-08T12:17:00,24.38,342
2026-09-08T12:18:00,31.18,344
2026-09-08T12:19:00,22.9,326
2026-09-08T12:20:00,25.21,321
2026-09-08T12:21:00,29.54,322
2026-09-08T12:22:00,28.08,321
2026-09-08T12:23:00,25.96,333
2026-09-08T12:24:00,29.62,320
2026-09-08T12:25:00,27.82,327
2026-09-08T12:26:00,26.82,338
2026-09-08T12:27:00,23.64,336
2026-09-08T12:28:00,27.99,333
2026-09-08T12:29:00,25.03,325
2026-09-08T12:30:00,28.59,321
2026-09-08T12:31:00,26.31,319
2026-09-08T12:32:00,31.22,321
2026-09-08T12:33:00,29.35,320
2026-09-08T12:34:00,29.07,325
2026-09-08T12:35:00,23.36,323
2026-09-08T12:36:00,19.14,319
2026-09-08T12:37:00,21.89,307
2026-09-08T12:38:00,26.14,309
2026-09-08T12:39:00,19.57,314
2026-09-08T12:40:00,23.21,318
2026-09-08T12:41:00,27.99,321
2026-09-08T12:42:00,30.06,341
2026-09-08T12:43:00,24.24,342
2026-09-08T12:44:00,22.52,334
2026-09-08T12:45:00,23.57,339
2026-09-08T12:46:00,31.2,342
2026-09-08T12:47:00,29.34,351
2026-09-08T12:48:00,32.18,344
2026-09-08T12:49:00,27.28,337
2026-09-08T12:50:00,27.1,334
2026-09-08T12:51:00,27.35,343
2026-09-08T12:52:00,24.99,336
2026-09-08T12:53:00,29.38,344
2026-09-08T12:54:00,28.18,339
2026-09-08T12:55:00,25.49,340
2026-09-08T12:56:00,32.11,348
2026-09-08T12:57:00,32.2,348
2026-09-08T12:58:00,26.76,336
2026-09-08T12:59:00,27.45,344
2026-09-08T13:00:00,24.62,337
2026-09-08T13:01:00,29.86,338
2026-09-08T13:02:00,31.67,336
2026-09-08T13:03:00,30.63,337
2026-09-08T13:04:00,29.21,338
2026-09-08T13:05:00,24.63,336
2026-09-08T13:06:00,23.27,342
2026-09-08T13:07:00,21.3,328
2026-09-08T13:08:00,21.12,334
2026-09-08T13:09:00,29.47,347
2026-09-08T13:10:00,28.73,340
2026-09-08T13:11:00,28.01,348
2026-09-08T13:12:00,31.98,343
2026-09-08T13:13:00,26.76,349
2026-09-08T13:14:00,28.23,348
2026-09-08T13:15:00,30.16,345
2026-09-08T13:16:00,23.7,343
2026-09-08T13:17:00,25.18,341
2026-09-08T13:18:00,26.12,339
2026-09-08T13:19:00,23.88,337
2026-09-08T13:20:00,33.7,329
2026-09-08T13:21:00,28.04,342
2026-09-08T13:22:00,25.71,337
2026-09-08T13:23:00,23.33,329
2026-09-08T13:24:00,20.35,323
2026-09-08T13:25:00,25.87,315
2026-09-08T13:26:00,34.49,334
2026-09-08T13:27:00,32.83,339
2026-09-08T13:28:00,32.97,347
2026-09-08T13:29:00,28.6,351
2026-09-08T13:30:00,25.42,346
2026-09-08T13:31:00,26.45,347
2026-09-08T13:32:00,25.47,351
2026-09-08T13:33:00,21.73,334
2026-09-08T13:34:00,20.44,322
2026-09-08T13:35:00,22.27,319
2026-09-08T13:36:00,23.04,320
2026-09-08T13:37:00,21.43,336
2026-09-08T13:38:00,23.74,333
2026-09-08T13:39:00,23.93,329
2026-09-08T13:40:00,28.34,336
2026-09-08T13:41:00,27.27,338
2026-09-08T13:42:00,27.45,340
2026-09-08T13:43:00,28.47,334
2026-09-08T13:44:00,27.45,337
2026-09-08T13:45:00,29.87,320
2026-09-08T13:46:00,28.39,328
2026-09-08T13:47:00,26.94,326
2026-09-08T13:48:00,23.67,313
2026-09-08T13:49:00,24.7,324
2026-09-08T13:50:00,29.08,316
2026-09-08T13:51:00,25.14,319
2026-09-08T13:52:00,29.4,318
2026-09-08T13:53:00,28.07,321
2026-09-08T13:54:00,30.27,325
2026-09-08T13:55:00,34.17,336
2026-09-08T13:56:00,26.12,338
2026-09-08T13:57:00,22.34,320
2026-09-08T13:58:00,26.42,312
2026-09-08T13:59:00,31.79,310
2026-09-08T14:00:00,26.21,314
2026-09-08T14:01:00,32.38,322
2026-09-08T14:02:00,26.94,315
2026-09-08T14:03:00,28.47,317
2026-09-08T14:04:00,24.51,316
2026-09-08T14:05:00,23.75,334
2026-09-08T14:06:00,24.75,321
2026-09-08T14:07:00,29.49,318
2026-09-08T14:08:00,24.99,314
2026-09-08T14:09:00,26.46,316
2026-09-08T14:10:00,21.94,308
2026-09-08T14:11:00,24.18,318
2026-09-08T14:12:00,19.65,316
2026-09-08T14:13:00,21.8,323
2026-09-08T14:14:00,23.22,316
2026-09-08T14:15:00,34.69,322
2026-09-08T14:16:00,31.15,335
2026-09-08T14:17:00,24.89,334
2026-09-08T14:18:00,33.78,338
2026-09-08T14:19:00,28.56,337
2026-09-08T14:20:00,28.88,335
2026-09-08T14:21:00,32.53,327
2026-09-08T14:22:00,27.22,322
2026-09-08T14:23:00,22.87,340
2026-09-08T14:24:00,28.66,323
2026-09-08T14:25:00,28.66,319
2026-09-08T14:26:00,28.27,321
2026-09-08T14:27:00,31.12,317
2026-09-08T14:28:00,26.51,329
2026-09-08T14:29:00,27.92,314
2026-09-08T14:30:00,31.32,307
2026-09-08T14:31:00,26.57,317
2026-09-08T14:32:00,30.06,319
2026-09-08T14:33:00,20.55,315
2026-09-08T14:34:00,24.27,331
2026-09-08T14:35:00,27.55,339
2026-09-08T14:36:00,25.26,331
2026-09-08T14:37:00,24.89,343
2026-09-08T14:38:00,25.39,326
2026-09-08T14:39:00,25.15,316
2026-09-08T14:40:00,25.57,322
2026-09-08T14:41:00,22.58,325
2026-09-08T14:42:00,30.71,331
2026-09-08T14:43:00,24.1,334
2026-09-08T14:44:00,20.51,333
2026-09-08T14:45:00,27.06,335
2026-09-08T14:46:00,26.69,330
2026-09-08T14:47:00,34.12,340
2026-09-08T14:48:00,29.4,339
2026-09-08T14:49:00,24.57,328
2026-09-08T14:50:00,27.47,342
2026-09-08T14:51:00,26.39,340
2026-09-08T14:52:00,23.55,338
2026-09-08T14:53:00,23.92,329
2026-09-08T14:54:00,27.43,308
2026-09-08T14:55:00,30.96,317
2026-09-08T14:56:00,28.87,318
2026-09-08T14:57:00,29.01,317
2026-09-08T14:58:00,35.41,322
2026-09-08T14:59:00,26.05,327
2026-09-08T15:00:00,29.48,327
2026-09-08T15:01:00,27.14,333
2026-09-08T15:02:00,31.51,336
2026-09-08T15:03:00,28.67,335
2026-09-08T15:04:00,28.27,339
2026-09-08T15:05:00,29.27,339
2026-09-08T15:06:00,24.11,336
2026-09-08T15:07:00,20.59,335
2026-09-08T15:08:00,26.9,349
2026-09-08T15:09:00,24.86,324
2026-09-08T15:10:00,31.86,328
2026-09-08T15:11:00,32.41,342
2026-09-08T15:12:00,30.66,336
2026-09-08T15:13:00,26.14,323
2026-09-08T15:14:00,31.52,341
2026-09-08T15:15:00,25.74,329
2026-09-08T15:16:00,28.44,332
2026-09-08T15:17:00,35.68,339
2026-09-08T15:18:00,28.3,330
2026-09-08T15:19:00,24.42,330
2026-09-08T15:20:00,22.42,332
2026-09-08T15:21:00,24.06,326
2026-09-08T15:22:00,22.89,318
2026-09-08T15:23:00,29.73,320
2026-09-08T15:24:00,29.0,339
2026-09-08T15:25:00,30.62,328
2026-09-08T15:26:00,32.44,329
2026-09-08T15:27:00,27.5,340
2026-09-08T15:28:00,25.74,316
2026-09-08T15:29:00,33.51,328
2026-09-08T15:30:00,27.26,322
2026-09-08T15:31:00,27.07,326
2026-09-08T15:32:00,26.36,324
2026-09-08T15:33:00,32.23,330
2026-09-08T15:34:00,34.74,330
2026-09-08T15:35:00,32.8,337
2026-09-08T15:36:00,36.08,331
2026-09-08T15:37:00,31.68,323
2026-09-08T15:38:00,28.75,319
2026-09-08T15:39:00,26.6,325
2026-09-08T15:40:00,21.58,328
2026-09-08T15:41:00,29.44,340
2026-09-08T15:42:00,32.13,348
2026-09-08T15:43:00,33.98,345
2026-09-08T15:44:00,33.96,349
2026-09-08T15:45:00,28.35,343
2026-09-08T15:46:00,25.99,334
2026-09-08T15:47:00,25.09,335
2026-09-08T15:48:00,24.96,323
2026-09-08T15:49:00,23.64,320
2026-09-08T15:50:00,30.49,335
2026-09-08T15:51:00,30.35,322
2026-09-08T15:52:00,36.45,326
2026-09-08T15:53:00,31.9,327
2026-09-08T15:54:00,30.68,331
2026-09-08T15:55:00,35.44,324
2026-09-08T15:56:00,26.9,318
2026-09-08T15:57:00,29.95,331
2026-09-08T15:58:00,35.6,345
2026-09-08T15:59:00,32.83,352
2026-09-08T16:00:00,29.06,343
2026-09-08T16:01:00,33.69,346
2026-09-08T16:02:00,28.9,342
2026-09-08T16:03:00,27.95,339
2026-09-08T16:04:00,29.97,328
2026-09-08T16:05:00,29.32,314
2026-09-08T16:06:00,27.49,321
2026-09-08T16:07:00,32.8,331
2026-09-08T16:08:00,28.01,324
2026-09-08T16:09:00,25.97,326
2026-09-08T16:10:00,30.23,329
2026-09-08T16:11:00,26.9,335
2026-09-08T16:12:00,28.47,335
2026-09-08T16:13:00,24.52,335
2026-09-08T16:14:00,23.47,328
2026-09-08T16:15:00,26.62,325
2026-09-08T16:16:00,26.89,336
2026-09-08T16:17:00,27.91,326
2026-09-08T16:18:00,23.13,317
2026-09-08T16:19:00,24.68,323
2026-09-08T16:20:00,25.72,330
2026-09-08T16:21:00,28.44,323
2026-09-08T16:22:00,26.35,328
2026-09-08T16:23:00,24.42,324
2026-09-08T16:24:00,24.79,336
2026-09-08T16:25:00,19.8,335
2026-09-08T16:26:00,24.13,339
2026-09-08T16:27:00,32.29,335
2026-09-08T16:28:00,27.69,333
2026-09-08T16:29:00,35.6,337
2026-09-08T16:30:00,28.7,339
2026-09-08T16:31:00,27.14,328
2026-09-08T16:32:00,27.37,338
2026-09-08T16:33:00,27.39,337
2026-09-08T16:34:00,28.76,335
2026-09-08T16:35:00,29.77,340
2026-09-08T16:36:00,33.59,330
2026-09-08T16:37:00,36.75,341
2026-09-08T16:38:00,38.52,335
2026-09-08T16:39:00,31.55,337
2026-09-08T16:40:00,28.24,335
2026-09-08T16:41:00,29.91,334
2026-09-08T16:42:00,27.57,326
2026-09-08T16:43:00,23.73,328
2026-09-08T16:44:00,19.11,338
2026-09-08T16:45:00,23.75,331
2026-09-08T16:46:00,20.79,334
2026-09-08T16:47:00,23.22,334
2026-09-08T16:48:00,27.25,336
2026-09-08T16:49:00,25.26,321
2026-09-08T16:50:00,32.38,313
2026-09-08T16:51:00,32.41,316
2026-09-08T16:52:00,28.79,325
2026-09-08T16:53:00,27.24,315
2026-09-08T16:54:00,25.28,321
2026-09-08T16:55:00,23.07,336
2026-09-08T16:56:00,24.81,340
2026-09-08T16:57:00,27.8,345
2026-09-08T16:58:00,24.22,328
2026-09-08T16:59:00,28.45,325
2026-09-08T17:00:00,23.36,332
2026-09-08T17:01:00,24.64,324
2026-09-08T17:02:00,28.03,320
2026-09-08T17:03:00,31.82,319
2026-09-08T17:04:00,29.4,326
2026-09-08T17:05:00,26.39,322
2026-09-08T17:06:00,27.49,330
2026-09-08T17:07:00,21.82,325
2026-09-08T17:08:00,21.98,328
2026-09-08T17:09:00,21.92,341
2026-09-08T17:10:00,19.25,331
2026-09-08T17:11:00,22.26,334
2026-09-08T17:12:00,23.38,333
2026-09-08T17:13:00,20.67,324
2026-09-08T17:14:00,20.16,325
2026-09-08T17:15:00,26.9,328
2026-09-08T17:16:00,29.12,321
2026-09-08T17:17:00,28.02,327
2026-09-08T17:18:00,21.51,335
2026-09-08T17:19:00,25.19,343
2026-09-08T17:20:00,21.29,328
2026-09-08T17:21:00,21.91,323
2026-09-08T17:22:00,23.08,325
2026-09-08T17:23:00,24.31,321
2026-09-08T17:24:00,27.93,328
2026-09-08T17:25:00,22.43,327
2026-09-08T17:26:00,25.12,318
2026-09-08T17:27:00,22.82,326
2026-09-08T17:28:00,24.86,325
2026-09-08T17:29:00,23.75,320
2026-09-08T17:30:00,26.36,331
2026-09-08T17:31:00,27.76,328
2026-09-08T17:32:00,21.45,340
2026-09-08T17:33:00,23.34,345
2026-09-08T17:34:00,25.95,341
2026-09-08T17:35:00,27.4,338
2026-09-08T17:36:00,24.01,338
2026-09-08T17:37:00,30.21,341
2026-09-08T17:38:00,30.75,347
2026-09-08T17:39:00,24.19,343
2026-09-08T17:40:00,28.67,330
2026-09-08T17:41:00,30.54,335
2026-09-08T17:42:00,27.97,336
2026-09-08T17:43:00,27.92,337
2026-09-08T17:44:00,26.13,341
2026-09-08T17:45:00,22.64,331
2026-09-08T17:46:00,21.31,328
2026-09-08T17:47:00,22.59,337
2026-09-08T17:48:00,26.0,332
2026-09-08T17:49:00,25.62,337
2026-09-08T17:50:00,23.33,336
2026-09-08T17:51:00,23.74,339
2026-09-08T17:52:00,22.54,344
2026-09-08T17:53:00,22.05,340
2026-09-08T17:54:00,19.71,339
2026-09-08T17:55:00,21.54,336
2026-09-08T17:56:00,23.61,338
2026-09-08T17:57:00,21.33,341
2026-09-08T17:58:00,20.95,333
2026-09-08T17:59:00,20.64,337
2026-09-08T18:00:00,18.77,335
2026-09-08T18:01:00,18.76,342
2026-09-08T18:02:00,18.85,340
2026-09-08T18:03:00,17.36,339
2026-09-08T18:04:00,19.55,338
2026-09-08T18:05:00,18.56,331
2026-09-08T18:06:00,20.2,342
2026-09-08T18:07:00,15.43,337
2026-09-08T18:08:00,16.49,342
2026-09-08T18:09:00,22.59,342
2026-09-08T18:10:00,21.24,345
2026-09-08T18:11:00,23.62,345
2026-09-08T18:12:00,19.98,332
2026-09-08T18:13:00,23.1,330
2026-09-08T18:14:00,21.86,343
2026-09-08T18:15:00,17.9,339
2026-09-08T18:16:00,19.22,335
2026-09-08T18:17:00,22.13,338
2026-09-08T18:18:00,20.88,343
2026-09-08T18:19:00,17.82,338
2026-09-08T18:20:00,17.88,337
2026-09-08T18:21:00,19.34,341
2026-09-08T18:22:00,21.03,340
2026-09-08T18:23:00,18.87,345
2026-09-08T18:24:00,23.31,339
2026-09-08T18:25:00,18.86,341
2026-09-08T18:26:00,20.28,340
2026-09-08T18:27:00,17.01,340
2026-09-08T18:28:00,17.73,341
2026-09-08T18:29:00,18.81,344
2026-09-08T18:30:00,18.4,340
2026-09-08T18:31:00,18.49,344
2026-09-08T18:32:00,20.47,348
2026-09-08T18:33:00,21.82,346
2026-09-08T18:34:00,19.33,346
2026-09-08T18:35:00,18.17,352
2026-09-08T18:36:00,18.92,348
2026-09-08T18:37:00,18.76,345
2026-09-08T18:38:00,15.69,348
2026-09-08T18:39:00,15.96,349
2026-09-08T18:40:00,14.79,346
2026-09-08T18:41:00,15.12,346
2026-09-08T18:42:00,15.73,353
2026-09-08T18:43:00,16.26,348
2026-09-08T18:44:00,21.21,345
2026-09-08T18:45:00,16.37,348
2026-09-08T18:46:00,16.92,343
2026-09-08T18:47:00,17.59,343
2026-09-08T18:48:00,15.52,338
2026-09-08T18:49:00,15.56,339
2026-09-08T18:50:00,14.16,339
2026-09-08T18:51:00,16.39,340
2026-09-08T18:52:00,16.61,343
2026-09-08T18:53:00,17.12,338
2026-09-08T18:54:00,17.88,340
2026-09-08T18:55:00,16.66,343
2026-09-08T18:56:00,17.16,339
2026-09-08T18:57:00,16.65,339
2026-09-08T18:58:00,16.99,341
2026-09-08T18:59:00,16.52,342
2026-09-08T19:00:00,16.22,343
2026-09-08T19:01:00,16.39,341
2026-09-08T19:02:00,16.82,340
2026-09-08T19:03:00,15.63,345
2026-09-08T19:04:00,18.11,341
2026-09-08T19:05:00,16.26,345
2026-09-08T19:06:00,16.34,341
2026-09-08T19:07:00,16.62,340
2026-09-08T19:08:00,16.4,340
2026-09-08T19:09:00,16.48,340
2026-09-08T19:10:00,17.65,340
2026-09-08T19:11:00,18.09,341
2026-09-08T19:12:00,16.8,344
2026-09-08T19:13:00,18.53,341
2026-09-08T19:14:00,19.68,343
2026-09-08T19:15:00,17.12,343
2026-09-08T19:16:00,16.66,346
2026-09-08T19:17:00,19.91,343
2026-09-08T19:18:00,15.21,341
2026-09-08T19:19:00,17.12,345
2026-09-08T19:20:00,16.0,345
2026-09-08T19:21:00,16.4,343
2026-09-08T19:22:00,17.32,345
2026-09-08T19:23:00,16.43,347
2026-09-08T19:24:00,15.59,346
2026-09-08T19:25:00,15.35,346
2026-09-08T19:26:00,14.09,344
2026-09-08T19:27:00,14.29,347
2026-09-08T19:28:00,14.73,345
2026-09-08T19:29:00,16.34,347
2026-09-08T19:30:00,16.89,344
2026-09-08T19:31:00,16.98,342
2026-09-08T19:32:00,16.37,345
2026-09-08T19:33:00,16.57,344
2026-09-08T19:34:00,15.32,344
2026-09-08T19:35:00,15.64,348
2026-09-08T19:36:00,16.78,352
2026-09-08T19:37:00,15.93,346
2026-09-08T19:38:00,17.86,350
2026-09-08T19:39:00,15.32,355
2026-09-08T19:40:00,16.77,351
2026-09-08T19:41:00,15.84,351
2026-09-08T19:42:00,14.83,348
2026-09-08T19:43:00,15.47,353
2026-09-08T19:44:00,15.04,353
2026-09-08T19:45:00,15.2,345
2026-09-08T19:46:00,14.32,356
2026-09-08T19:47:00,14.3,349
2026-09-08T19:48:00,15.54,355
2026-09-08T19:49:00,15.66,349
2026-09-08T19:50:00,14.04,357
2026-09-08T19:51:00,15.35,350
2026-09-08T19:52:00,16.64,349
2026-09-08T19:53:00,15.81,350
2026-09-08T19:54:00,16.49,352
2026-09-08T19:55:00,16.11,348
2026-09-08T19:56:00,16.06,346
2026-09-08T19:57:00,14.82,343
2026-09-08T19:58:00,13.17,346
2026-09-08T19:59:00,15.16,350
2026-09-08T20:00:00,12.64,353
2026-09-08T20:01:00,11.61,354
2026-09-08T20:02:00,11.15,356
2026-09-08T20:03:00,12.25,358
2026-09-08T20:04:00,12.97,356
2026-09-08T20:05:00,12.81,359
2026-09-08T20:06:00,12.54,359
2026-09-08T20:07:00,12.25,355
2026-09-08T20:08:00,11.99,358
2026-09-08T20:09:00,12.52,1
2026-09-08T20:10:00,13.88,1
2026-09-08T20:11:00,14.01,1
2026-09-08T20:12:00,12.83,0
2026-09-08T20:13:00,13.35,357
2026-09-08T20:14:00,13.39,358
2026-09-08T20:15:00,10.99,356
2026-09-08T20:16:00,12.52,356
2026-09-08T20:17:00,14.58,353
2026-09-08T20:18:00,12.73,356
2026-09-08T20:19:00,14.07,356
2026-09-08T20:20:00,14.13,353
2026-09-08T20:21:00,13.17,354
2026-09-08T20:22:00,12.85,354
2026-09-08T20:23:00,12.95,355
2026-09-08T20:24:00,12.2,358
2026-09-08T20:25:00,12.41,357
2026-09-08T20:26:00,12.22,356
2026-09-08T20:27:00,12.33,355
2026-09-08T20:28:00,12.72,351
2026-09-08T20:29:00,12.97,349
2026-09-08T20:30:00,14.6,350
2026-09-08T20:31:00,13.94,352
2026-09-08T20:32:00,14.97,351
2026-09-08T20:33:00,14.16,352
2026-09-08T20:34:00,15.0,353
2026-09-08T20:35:00,14.72,349
2026-09-08T20:36:00,15.12,356
2026-09-08T20:37:00,14.5,351
2026-09-08T20:38:00,15.86,354
2026-09-08T20:39:00,14.81,355
2026-09-08T20:40:00,12.66,355
2026-09-08T20:41:00,14.57,355
2026-09-08T20:42:00,15.46,355
2026-09-08T20:43:00,14.79,1
2026-09-08T20:44:00,14.94,357
2026-09-08T20:45:00,14.72,0
2026-09-08T20:46:00,16.58,354
2026-09-08T20:47:00,15.2,359
2026-09-08T20:48:00,14.41,355
2026-09-08T20:49:00,15.83,352
2026-09-08T20:50:00,17.15,5
2026-09-08T20:51:00,17.28,5
2026-09-08T20:52:00,16.79,358
2026-09-08T20:53:00,16.76,360
2026-09-08T20:54:00,16.94,359
2026-09-08T20:55:00,15.85,358
2026-09-08T20:56:00,17.92,358
2026-09-08T20:57:00,16.65,357
2026-09-08T20:58:00,16.39,2
2026-09-08T20:59:00,17.2,5
2026-09-08T21:00:00,17.8,4
2026-09-08T21:01:00,16.9,359
2026-09-08T21:02:00,16.97,356
2026-09-08T21:03:00,17.71,360
2026-09-08T21:04:00,16.88,358
2026-09-08T21:05:00,18.02,359
2026-09-08T21:06:00,19.66,1
2026-09-08T21:07:00,18.52,2
2026-09-08T21:08:00,18.74,0
2026-09-08T21:09:00,19.54,357
2026-09-08T21:10:00,19.48,355
2026-09-08T21:11:00,18.34,357
2026-09-08T21:12:00,18.11,358
2026-09-08T21:13:00,16.52,2
2026-09-08T21:14:00,17.78,3
2026-09-08T21:15:00,19.75,1
2026-09-08T21:16:00,18.95,358
2026-09-08T21:17:00,16.11,360
2026-09-08T21:18:00,16.9,354
2026-09-08T21:19:00,19.47,357
2026-09-08T21:20:00,18.59,1
2026-09-08T21:21:00,20.44,4
2026-09-08T21:22:00,22.31,358
2026-09-08T21:23:00,19.27,2
2026-09-08T21:24:00,19.33,359
2026-09-08T21:25:00,21.08,357
2026-09-08T21:26:00,22.69,358
2026-09-08T21:27:00,20.03,2
2026-09-08T21:28:00,22.16,2
2026-09-08T21:29:00,23.13,358
2026-09-08T21:30:00,24.03,357
2026-09-08T21:31:00,23.79,356
2026-09-08T21:32:00,23.86,2
2026-09-08T21:33:00,22.89,1
2026-09-08T21:34:00,24.24,356
2026-09-08T21:35:00,24.52,2
2026-09-08T21:36:00,22.77,360
2026-09-08T21:37:00,22.28,357
2026-09-08T21:38:00,21.99,359
2026-09-08T21:39:00,23.39,352
2026-09-08T21:40:00,24.91,357
2026-09-08T21:41:00,24.43,358
2026-09-08T21:42:00,25.56,352
2026-09-08T21:43:00,23.08,350
2026-09-08T21:44:00,24.0,353
2026-09-08T21:45:00,24.7,351
2026-09-08T21:46:00,25.08,353
2026-09-08T21:47:00,23.9,357
2026-09-08T21:48:00,23.66,354
2026-09-08T21:49:00,25.47,351
2026-09-08T21:50:00,24.68,355
2026-09-08T21:51:00,25.87,355
2026-09-08T21:52:00,24.16,360
2026-09-08T21:53:00,25.41,1
2026-09-08T21:54:00,23.2,357
2026-09-08T21:55:00,22.27,359
2026-09-08T21:56:00,24.28,359
2026-09-08T21:57:00,23.49,357
2026-09-08T21:58:00,25.01,359
2026-09-08T21:59:00,26.13,1
2026-09-08T22:00:00,23.18,356
2026-09-08T22:01:00,25.86,355
2026-09-08T22:02:00,24.11,357
2026-09-08T22:03:00,25.36,351
2026-09-08T22:04:00,25.41,356
2026-09-08T22:05:00,26.02,350
2026-09-08T22:06:00,25.79,357
2026-09-08T22:07:00,24.27,355
2026-09-08T22:08:00,25.03,356
2026-09-08T22:09:00,24.8,354
2026-09-08T22:10:00,25.13,357
2026-09-08T22:11:00,23.61,357
2026-09-08T22:12:00,26.77,360
2026-09-08T22:13:00,28.71,357
2026-09-08T22:14:00,25.2,1
2026-09-08T22:15:00,26.58,360
2026-09-08T22:16:00,27.13,357
2026-09-08T22:17:00,27.43,357
2026-09-08T22:18:00,26.36,358
2026-09-08T22:19:00,28.66,1
2026-09-08T22:20:00,28.4,0
2026-09-08T22:21:00,28.79,359
2026-09-08T22:22:00,27.34,356
2026-09-08T22:23:00,30.05,1
2026-09-08T22:24:00,24.93,358
2026-09-08T22:25:00,26.95,356
2026-09-08T22:26:00,27.6,355
2026-09-08T22:27:00,26.63,1
2026-09-08T22:28:00,25.73,3
2026-09-08T22:29:00,27.9,358
2026-09-08T22:30:00,27.16,359
2026-09-08T22:31:00,27.81,2
2026-09-08T22:32:00,25.49,0
2026-09-08T22:33:00,26.51,359
2026-09-08T22:34:00,26.98,1
2026-09-08T22:35:00,29.21,356
2026-09-08T22:36:00,26.36,359
2026-09-08T22:37:00,26.82,353
2026-09-08T22:38:00,26.23,355
2026-09-08T22:39:00,28.02,354
2026-09-08T22:40:00,29.08,357
2026-09-08T22:41:00,25.14,355
2026-09-08T22:42:00,27.41,353
2026-09-08T22:43:00,25.91,359
2026-09-08T22:44:00,25.4,354
2026-09-08T22:45:00,25.82,358
2026-09-08T22:46:00,26.92,358
2026-09-08T22:47:00,27.79,354
2026-09-08T22:48:00,26.49,358
2026-09-08T22:49:00,28.92,358
2026-09-08T22:50:00,26.42,355
2026-09-08T22:51:00,27.79,358
2026-09-08T22:52:00,27.37,356
2026-09-08T22:53:00,26.73,357
2026-09-08T22:54:00,26.9,357
2026-09-08T22:55:00,25.88,0
2026-09-08T22:56:00,29.58,358
2026-09-08T22:57:00,27.62,355
2026-09-08T22:58:00,28.18,357
2026-09-08T22:59:00,27.2,0
2026-09-08T23:00:00,28.08,360
2026-09-08T23:01:00,27.52,360
2026-09-08T23:02:00,28.84,352
2026-09-08T23:03:00,27.1,360
2026-09-08T23:04:00,27.78,358
2026-09-08T23:05:00,28.57,3
2026-09-08T23:06:00,26.72,357
2026-09-08T23:07:00,31.93,360
2026-09-08T23:08:00,28.5,0
2026-09-08T23:09:00,27.83,354
2026-09-08T23:10:00,27.35,359
2026-09-08T23:11:00,30.22,354
2026-09-08T23:12:00,24.81,355
2026-09-08T23:13:00,27.86,357
2026-09-08T23:14:00,25.82,357
2026-09-08T23:15:00,28.68,356
2026-09-08T23:16:00,27.14,359
2026-09-08T23:17:00,25.88,357
2026-09-08T23:18:00,25.77,357
2026-09-08T23:19:00,25.88,359
2026-09-08T23:20:00,24.48,358
2026-09-08T23:21:00,26.34,360
2026-09-08T23:22:00,25.34,2
2026-09-08T23:23:00,25.06,0
2026-09-08T23:24:00,28.8,1
2026-09-08T23:25:00,23.85,0
2026-09-08T23:26:00,24.86,359
2026-09-08T23:27:00,25.07,3
2026-09-08T23:28:00,27.37,358
2026-09-08T23:29:00,26.55,359
2026-09-08T23:30:00,26.39,357
2026-09-08T23:31:00,28.24,1
2026-09-08T23:32:00,29.44,359
2026-09-08T23:33:00,29.92,359
2026-09-08T23:34:00,26.14,359
2026-09-08T23:35:00,26.63,358
2026-09-08T23:36:00,26.26,359
2026-09-08T23:37:00,30.52,356
2026-09-08T23:38:00,29.91,358
2026-09-08T23:39:00,26.84,358
2026-09-08T23:40:00,27.15,1
2026-09-08T23:41:00,26.95,1
2026-09-08T23:42:00,27.09,2
2026-09-08T23:43:00,27.55,358
2026-09-08T23:44:00,29.66,0
2026-09-08T23:45:00,29.64,0
2026-09-08T23:46:00,26.1,359
2026-09-08T23:47:00,28.01,356
2026-09-08T23:48:00,27.6,0
2026-09-08T23:49:00,29.61,359
2026-09-08T23:50:00,29.09,2
2026-09-08T23:51:00,29.63,360
2026-09-08T23:52:00,26.96,1
2026-09-08T23:53:00,31.63,2
2026-09-08T23:54:00,30.93,1
2026-09-08T23:55:00,29.58,359
2026-09-08T23:56:00,30.03,1
2026-09-08T23:57:00,27.92,359
2026-09-08T23:58:00,28.88,357
2026-09-08T23:59:00,29.07,1
