fecha,velocidad,direccion
2026-09-20T12:15:00,50.74,252
2026-09-20T12:16:00,49.98,254
2026-09-20T12:17:00,46.03,257
2026-09-20T12:18:00,44.66,257
2026-09-20T12:19:00,43.11,258
2026-09-20T12:20:00,41.85,259
2026-09-20T12:21:00,40.64,258
2026-09-20T12:22:00,40.55,258
2026-09-20T12:23:00,40.3,258
2026-09-20T12:24:00,38.28,258
2026-09-20T12:25:00,38.59,258
2026-09-20T12:26:00,38.66,260
2026-09-20T12:27:00,37.38,259
2026-09-20T12:28:00,38.53,258
2026-09-20T12:29:00,38.33,257
2026-09-20T12:30:00,37.46,258
2026-09-20T12:31:00,39.94,259
2026-09-20T12:32:00,38.39,258
2026-09-20T12:33:00,35.32,258
2026-09-20T12:34:00,38.91,258
2026-09-20T12:35:00,36.91,256
2026-09-20T12:36:00,37.95,254
2026-09-20T12:37:00,37.15,254
2026-09-20T12:38:00,36.38,255
2026-09-20T12:39:00,35.68,254
2026-09-20T12:40:00,34.45,254
2026-09-20T12:41:00,34.02,254
2026-09-20T12:42:00,34.73,254
2026-09-20T12:43:00,36.18,253
2026-09-20T12:44:00,35.26,252
2026-09-20T12:45:00,35.15,249
2026-09-20T12:46:00,33.91,247
2026-09-20T12:47:00,32.55,244
2026-09-20T12:48:00,31.67,244
2026-09-20T12:49:00,31.08,245
2026-09-20T12:50:00,30.28,246
2026-09-20T12:51:00,28.95,246
2026-09-20T12:52:00,28.83,247
2026-09-20T12:53:00,27.47,247
2026-09-20T12:54:00,27.06,249
2026-09-20T12:55:00,27.28,251
2026-09-20T12:56:00,27.3,252
2026-09-20T12:57:00,27.02,251
2026-09-20T12:58:00,26.95,254
2026-09-20T12:59:00,28.03,256
2026-09-20T13:00:00,26.96,255
2026-09-20T13:01:00,26.73,254
2026-09-20T13:02:00,26.1,253
2026-09-20T13:03:00,27.41,252
2026-09-20T13:04:00,27.59,253
2026-09-20T13:05:00,28.0,253
2026-09-20T13:06:00,29.43,251
2026-09-20T13:07:00,29.48,250
2026-09-20T13:08:00,31.37,247
2026-09-20T13:09:00,30.04,247
2026-09-20T13:10:00,30.92,245
2026-09-20T13:11:00,30.03,243
2026-09-20T13:12:00,29.94,244
2026-09-20T13:13:00,28.21,248
2026-09-20T13:14:00,27.85,252
2026-09-20T13:15:00,29.3,256
2026-09-20T13:16:00,30.63,258
2026-09-20T13:17:00,31.35,258
2026-09-20T13:18:00,32.1,256
2026-09-20T13:19:00,30.6,253
2026-09-20T13:20:00,30.6,254
2026-09-20T13:21:00,29.2,253
2026-09-20T13:22:00,27.46,251
2026-09-20T13:23:00,25.77,249
2026-09-20T13:24:00,28.76,255
2026-09-20T13:25:00,32.88,256
2026-09-20T13:26:00,35.08,257
2026-09-20T13:27:00,35.73,255
2026-09-20T13:28:00,34.76,254
2026-09-20T13:29:00,32.48,253
2026-09-20T13:30:00,31.15,253
2026-09-20T13:31:00,29.54,252
2026-09-20T13:32:00,27.91,251
2026-09-20T13:33:00,28.26,252
2026-09-20T13:34:00,26.43,253
2026-09-20T13:35:00,26.48,255
2026-09-20T13:36:00,25.91,256
2026-09-20T13:37:00,24.03,256
2026-09-20T13:38:00,24.01,254
2026-09-20T13:39:00,25.44,253
2026-09-20T13:40:00,23.74,253
2026-09-20T13:41:00,23.65,253
2026-09-20T13:42:00,22.93,255
2026-09-20T13:43:00,24.75,257
2026-09-20T13:44:00,23.82,261
2026-09-20T13:45:00,23.52,262
2026-09-20T13:46:00,23.32,261
2026-09-20T13:47:00,23.77,259
2026-09-20T13:48:00,23.5,257
2026-09-20T13:49:00,24.28,255
2026-09-20T13:50:00,25.2,256
2026-09-20T13:51:00,26.3,256
2026-09-20T13:52:00,26.19,256
2026-09-20T13:53:00,25.95,256
2026-09-20T13:54:00,24.93,256
2026-09-20T13:55:00,24.22,255
2026-09-20T13:56:00,24.42,255
2026-09-20T13:57:00,22.86,255
2026-09-20T13:58:00,24.46,256
2026-09-20T13:59:00,23.61,256
2026-09-20T14:00:00,25.07,257
2026-09-20T14:01:00,25.77,258
2026-09-20T14:02:00,25.24,259
2026-09-20T14:03:00,26.18,259
2026-09-20T14:04:00,25.82,258
2026-09-20T14:05:00,25.5,257
2026-09-20T14:06:00,25.4,257
2026-09-20T14:07:00,25.14,255
2026-09-20T14:08:00,23.96,254
2026-09-20T14:09:00,25.51,255
2026-09-20T14:10:00,27.76,257
2026-09-20T14:11:00,26.29,258
2026-09-20T14:12:00,27.92,260
2026-09-20T14:13:00,27.47,260
2026-09-20T14:14:00,27.23,260
2026-09-20T14:15:00,26.74,260
2026-09-20T14:16:00,26.91,261
2026-09-20T14:17:00,27.74,261
2026-09-20T14:18:00,27.52,263
2026-09-20T14:19:00,25.92,264
2026-09-20T14:20:00,25.66,265
2026-09-20T14:21:00,24.11,267
2026-09-20T14:22:00,23.89,269
2026-09-20T14:23:00,23.52,271
2026-09-20T14:24:00,24.02,273
2026-09-20T14:25:00,23.34,273
2026-09-20T14:26:00,24.14,274
2026-09-20T14:27:00,24.97,275
2026-09-20T14:28:00,25.17,274
2026-09-20T14:29:00,24.4,274
2026-09-20T14:30:00,23.7,271
2026-09-20T14:31:00,22.91,269
2026-09-20T14:32:00,21.84,268
2026-09-20T14:33:00,20.39,268
2026-09-20T14:34:00,19.22,262
2026-09-20T14:35:00,18.63,258
2026-09-20T14:36:00,18.95,254
2026-09-20T14:37:00,18.25,252
2026-09-20T14:38:00,17.13,249
2026-09-20T14:39:00,16.7,244
2026-09-20T14:40:00,16.85,242
2026-09-20T14:41:00,16.94,237
2026-09-20T14:42:00,15.95,237
2026-09-20T14:43:00,14.74,237
2026-09-20T14:44:00,12.3,238
2026-09-20T14:45:00,10.19,235
2026-09-20T14:46:00,10.62,241
2026-09-20T14:47:00,12.77,248
2026-09-20T14:48:00,13.21,254
2026-09-20T14:49:00,13.4,261
2026-09-20T14:50:00,13.76,264
2026-09-20T14:51:00,13.58,272
2026-09-20T14:52:00,16.11,273
2026-09-20T14:53:00,15.47,273
2026-09-20T14:54:00,14.99,270
2026-09-20T14:55:00,15.06,270
2026-09-20T14:56:00,14.85,270
2026-09-20T14:57:00,13.08,273
2026-09-20T14:58:00,13.23,271
2026-09-20T14:59:00,13.28,267
2026-09-20T15:00:00,12.69,269
2026-09-20T15:01:00,13.0,276
2026-09-20T15:02:00,13.36,277
2026-09-20T15:03:00,13.11,281
2026-09-20T15:04:00,13.75,281
2026-09-20T15:05:00,15.38,275
2026-09-20T15:06:00,15.18,270
2026-09-20T15:07:00,15.48,276
2026-09-20T15:08:00,15.15,271
2026-09-20T15:09:00,14.44,270
2026-09-20T15:10:00,15.03,275
2026-09-20T15:11:00,14.54,267
2026-09-20T15:12:00,13.8,273
2026-09-20T15:13:00,13.72,271
2026-09-20T15:14:00,14.54,274
2026-09-20T15:15:00,12.74,282
2026-09-20T15:16:00,14.23,276
2026-09-20T15:17:00,15.23,268
2026-09-20T15:18:00,14.26,275
2026-09-20T15:19:00,13.49,280
2026-09-20T15:20:00,14.25,271
2026-09-20T15:21:00,14.82,269
2026-09-20T15:22:00,15.74,261
2026-09-20T15:23:00,15.04,264
2026-09-20T15:24:00,14.58,272
2026-09-20T15:25:00,15.18,276
2026-09-20T15:26:00,15.52,276
2026-09-20T15:27:00,12.89,278
2026-09-20T15:28:00,12.84,281
2026-09-20T15:29:00,12.68,279
2026-09-20T15:30:00,12.08,278
2026-09-20T15:31:00,13.17,284
2026-09-20T15:32:00,14.54,280
2026-09-20T15:33:00,13.82,278
2026-09-20T15:34:00,14.15,276
2026-09-20T15:35:00,13.42,270
2026-09-20T15:36:00,12.61,277
2026-09-20T15:37:00,12.48,278
2026-09-20T15:38:00,11.76,284
2026-09-20T15:39:00,11.08,285
2026-09-20T15:40:00,9.36,288
2026-09-20T15:41:00,8.33,296
2026-09-20T15:42:00,5.66,301
2026-09-20T15:43:00,3.62,318
2026-09-20T15:44:00,2.3,338
2026-09-20T15:45:00,2.03,310
2026-09-20T15:46:00,3.48,311
2026-09-20T15:47:00,4.78,296
2026-09-20T15:48:00,11.44,285
2026-09-20T15:49:00,16.74,276
2026-09-20T15:50:00,19.25,275
2026-09-20T15:51:00,16.04,277
2026-09-20T15:52:00,14.3,279
2026-09-20T15:53:00,10.53,276
2026-09-20T15:54:00,7.35,287
2026-09-20T15:55:00,5.98,292
2026-09-20T15:56:00,6.89,284
2026-09-20T15:57:00,5.91,295
2026-09-20T15:58:00,5.15,309
2026-09-20T15:59:00,4.55,335
2026-09-20T16:00:00,6.71,330
2026-09-20T16:01:00,5.53,320
2026-09-20T16:02:00,2.95,319
2026-09-20T16:03:00,3.34,0
2026-09-20T16:04:00,5.27,35
2026-09-20T16:05:00,8.37,48
2026-09-20T16:06:00,10.95,55
2026-09-20T16:07:00,13.16,54
2026-09-20T16:08:00,14.99,59
2026-09-20T16:09:00,14.13,66
2026-09-20T16:10:00,14.32,62
2026-09-20T16:11:00,15.04,62
2026-09-20T16:12:00,15.35,62
2026-09-20T16:13:00,14.0,70
2026-09-20T16:14:00,11.77,77
2026-09-20T16:15:00,13.29,74
2026-09-20T16:16:00,14.25,71
