fecha,velocidad,direccion
2026-08-19T12:15:00,26.22,323
2026-08-19T12:16:00,24.99,322
2026-08-19T12:17:00,19.23,319
2026-08-19T12:18:00,23.02,322
2026-08-19T12:19:00,24.45,319
2026-08-19T12:20:00,20.7,320
2026-08-19T12:21:00,18.51,333
2026-08-19T12:22:00,27.52,322
2026-08-19T12:23:00,27.7,333
2026-08-19T12:24:00,28.46,333
2026-08-19T12:25:00,24.14,332
2026-08-19T12:26:00,29.68,339
2026-08-19T12:27:00,24.15,339
2026-08-19T12:28:00,27.55,344
2026-08-19T12:29:00,25.91,344
2026-08-19T12:30:00,20.6,326
2026-08-19T12:31:00,21.13,337
2026-08-19T12:32:00,29.73,341
2026-08-19T12:33:00,28.49,344
2026-08-19T12:34:00,25.05,326
2026-08-19T12:35:00,23.06,322
2026-08-19T12:36:00,20.24,339
2026-08-19T12:37:00,20.47,341
2026-08-19T12:38:00,22.13,329
2026-08-19T12:39:00,19.79,329
2026-08-19T12:40:00,27.95,341
2026-08-19T12:41:00,24.92,329
2026-08-19T12:42:00,23.61,325
2026-08-19T12:43:00,25.69,329
2026-08-19T12:44:00,21.73,321
2026-08-19T12:45:00,21.56,327
2026-08-19T12:46:00,23.4,329
2026-08-19T12:47:00,24.72,317
2026-08-19T12:48:00,24.85,327
2026-08-19T12:49:00,21.81,322
2026-08-19T12:50:00,19.3,327
2026-08-19T12:51:00,21.38,321
2026-08-19T12:52:00,21.74,334
2026-08-19T12:53:00,20.52,336
2026-08-19T12:54:00,23.57,340
2026-08-19T12:55:00,19.85,329
2026-08-19T12:56:00,32.41,327
2026-08-19T12:57:00,25.45,321
2026-08-19T12:58:00,27.04,314
2026-08-19T12:59:00,24.76,314
2026-08-19T13:00:00,26.02,324
2026-08-19T13:01:00,31.19,332
2026-08-19T13:02:00,26.95,316
2026-08-19T13:03:00,25.53,311
2026-08-19T13:04:00,21.28,319
2026-08-19T13:05:00,20.84,318
2026-08-19T13:06:00,25.54,313
2026-08-19T13:07:00,27.72,314
2026-08-19T13:08:00,23.28,326
2026-08-19T13:09:00,21.48,311
2026-08-19T13:10:00,20.45,321
2026-08-19T13:11:00,19.77,310
2026-08-19T13:12:00,22.39,328
2026-08-19T13:13:00,29.75,323
2026-08-19T13:14:00,26.33,334
2026-08-19T13:15:00,28.89,332
2026-08-19T13:16:00,29.92,336
2026-08-19T13:17:00,23.65,315
2026-08-19T13:18:00,24.64,325
2026-08-19T13:19:00,21.38,320
2026-08-19T13:20:00,22.98,317
2026-08-19T13:21:00,20.82,304
2026-08-19T13:22:00,22.71,318
2026-08-19T13:23:00,25.99,319
2026-08-19T13:24:00,26.51,321
2026-08-19T13:25:00,31.96,331
2026-08-19T13:26:00,34.45,326
2026-08-19T13:27:00,34.36,323
2026-08-19T13:28:00,29.27,321
2026-08-19T13:29:00,24.88,319
2026-08-19T13:30:00,25.62,315
2026-08-19T13:31:00,32.66,323
2026-08-19T13:32:00,24.88,316
2026-08-19T13:33:00,29.35,317
2026-08-19T13:34:00,27.28,313
2026-08-19T13:35:00,24.15,312
2026-08-19T13:36:00,24.18,322
2026-08-19T13:37:00,22.35,307
2026-08-19T13:38:00,18.22,308
2026-08-19T13:39:00,21.13,308
2026-08-19T13:40:00,22.95,314
2026-08-19T13:41:00,24.29,312
2026-08-19T13:42:00,18.88,313
2026-08-19T13:43:00,19.25,312
2026-08-19T13:44:00,17.47,324
2026-08-19T13:45:00,20.53,324
2026-08-19T13:46:00,31.28,321
2026-08-19T13:47:00,33.38,316
2026-08-19T13:48:00,27.09,314
2026-08-19T13:49:00,27.71,315
2026-08-19T13:50:00,30.83,314
2026-08-19T13:51:00,22.66,308
2026-08-19T13:52:00,21.67,313
2026-08-19T13:53:00,24.78,301
2026-08-19T13:54:00,24.47,323
2026-08-19T13:55:00,28.83,321
2026-08-19T13:56:00,29.21,323
2026-08-19T13:57:00,32.04,323
2026-08-19T13:58:00,32.02,324
2026-08-19T13:59:00,34.71,340
2026-08-19T14:00:00,28.78,326
2026-08-19T14:01:00,33.3,328
2026-08-19T14:02:00,26.7,324
2026-08-19T14:03:00,23.59,324
2026-08-19T14:04:00,19.51,321
2026-08-19T14:05:00,30.9,310
2026-08-19T14:06:00,28.32,310
2026-08-19T14:07:00,22.09,311
2026-08-19T14:08:00,25.28,322
2026-08-19T14:09:00,25.08,306
2026-08-19T14:10:00,28.02,312
2026-08-19T14:11:00,28.33,305
2026-08-19T14:12:00,21.83,317
2026-08-19T14:13:00,19.13,319
2026-08-19T14:14:00,24.17,310
2026-08-19T14:15:00,19.02,314
2026-08-19T14:16:00,31.06,323
2026-08-19T14:17:00,26.44,309
2026-08-19T14:18:00,33.1,322
2026-08-19T14:19:00,27.27,315
2026-08-19T14:20:00,23.74,310
2026-08-19T14:21:00,31.78,325
2026-08-19T14:22:00,29.66,322
2026-08-19T14:23:00,31.53,322
2026-08-19T14:24:00,23.85,327
2026-08-19T14:25:00,27.89,331
2026-08-19T14:26:00,37.62,323
2026-08-19T14:27:00,27.83,317
2026-08-19T14:29:00,25.83,319
2026-08-19T14:30:00,30.22,321
2026-08-19T14:31:00,31.25,323
2026-08-19T14:32:00,29.34,322
2026-08-19T14:33:00,33.66,324
2026-08-19T14:34:00,37.85,327
2026-08-19T14:35:00,35.08,332
2026-08-19T14:36:00,19.29,309
2026-08-19T14:37:00,24.06,303
2026-08-19T14:38:00,20.41,319
2026-08-19T14:39:00,17.1,315
2026-08-19T14:40:00,22.61,324
2026-08-19T14:41:00,22.93,318
2026-08-19T14:42:00,40.04,329
2026-08-19T14:43:00,36.93,321
2026-08-19T14:44:00,37.48,323
2026-08-19T14:45:00,33.61,322
2026-08-19T14:46:00,29.92,314
2026-08-19T14:47:00,33.45,319
2026-08-19T14:48:00,37.02,328
2026-08-19T14:49:00,36.14,319
2026-08-19T14:50:00,37.04,325
2026-08-19T14:51:00,22.31,316
2026-08-19T14:52:00,28.81,322
2026-08-19T14:53:00,33.49,312
2026-08-19T14:54:00,25.91,311
2026-08-19T14:55:00,25.03,312
2026-08-19T14:56:00,24.98,315
2026-08-19T14:57:00,28.52,328
2026-08-19T14:58:00,29.18,323
2026-08-19T14:59:00,26.27,329
2026-08-19T15:00:00,25.21,326
2026-08-19T15:01:00,34.11,326
2026-08-19T15:02:00,33.36,328
2026-08-19T15:03:00,30.64,342
2026-08-19T15:04:00,28.23,320
2026-08-19T15:05:00,23.72,321
2026-08-19T15:06:00,29.8,323
2026-08-19T15:07:00,32.78,321
2026-08-19T15:08:00,31.79,326
2026-08-19T15:09:00,24.61,323
2026-08-19T15:10:00,29.99,325
2026-08-19T15:11:00,29.8,315
2026-08-19T15:12:00,29.75,317
2026-08-19T15:13:00,29.32,320
2026-08-19T15:14:00,22.12,321
2026-08-19T15:15:00,23.33,325
2026-08-19T15:16:00,27.55,317
2026-08-19T15:17:00,21.46,308
2026-08-19T15:18:00,20.15,319
2026-08-19T15:19:00,35.04,326
2026-08-19T15:20:00,34.27,315
2026-08-19T15:21:00,25.76,303
2026-08-19T15:22:00,33.32,319
2026-08-19T15:23:00,26.76,308
2026-08-19T15:24:00,26.76,296
2026-08-19T15:25:00,22.94,311
2026-08-19T15:26:00,26.43,311
2026-08-19T15:27:00,21.47,312
2026-08-19T15:28:00,21.37,312
2026-08-19T15:29:00,35.02,328
2026-08-19T15:30:00,37.2,326
2026-08-19T15:31:00,33.61,328
2026-08-19T15:32:00,42.91,324
2026-08-19T15:33:00,35.54,327
2026-08-19T15:34:00,36.2,324
2026-08-19T15:35:00,34.48,322
2026-08-19T15:36:00,40.54,316
2026-08-19T15:37:00,33.8,322
2026-08-19T15:38:00,36.18,328
2026-08-19T15:39:00,39.43,325
2026-08-19T15:40:00,29.79,313
2026-08-19T15:41:00,37.38,319
2026-08-19T15:42:00,36.47,312
2026-08-19T15:43:00,36.4,327
2026-08-19T15:44:00,34.13,326
2026-08-19T15:45:00,29.91,320
2026-08-19T15:46:00,30.63,312
2026-08-19T15:47:00,24.52,309
2026-08-19T15:48:00,31.98,310
2026-08-19T15:49:00,31.23,312
2026-08-19T15:50:00,23.88,308
2026-08-19T15:51:00,19.92,310
2026-08-19T15:52:00,31.42,313
2026-08-19T15:53:00,34.39,317
2026-08-19T15:54:00,28.27,312
2026-08-19T15:55:00,28.3,324
2026-08-19T15:56:00,40.73,325
2026-08-19T15:57:00,37.79,328
2026-08-19T15:58:00,33.41,315
2026-08-19T15:59:00,31.36,312
2026-08-19T16:00:00,33.29,317
2026-08-19T16:01:00,25.78,324
2026-08-19T16:02:00,31.7,325
2026-08-19T16:03:00,30.35,327
2026-08-19T16:04:00,34.2,330
2026-08-19T16:05:00,26.3,318
2026-08-19T16:06:00,23.91,328
2026-08-19T16:07:00,27.5,322
2026-08-19T16:08:00,30.46,324
2026-08-19T16:09:00,23.32,314
2026-08-19T16:10:00,27.58,312
2026-08-19T16:11:00,26.38,328
2026-08-19T16:12:00,27.09,313
2026-08-19T16:13:00,37.42,322
2026-08-19T16:14:00,33.66,330
2026-08-19T16:15:00,29.64,327
2026-08-19T16:16:00,27.7,321
2026-08-19T16:17:00,28.99,330
2026-08-19T16:18:00,29.23,328
2026-08-19T16:19:00,22.66,316
2026-08-19T16:20:00,27.32,325
2026-08-19T16:21:00,28.28,314
2026-08-19T16:22:00,24.53,301
2026-08-19T16:23:00,29.45,310
2026-08-19T16:24:00,30.05,306
2026-08-19T16:25:00,29.72,309
2026-08-19T16:26:00,30.01,320
2026-08-19T16:27:00,29.14,318
2026-08-19T16:28:00,27.22,322
2026-08-19T16:29:00,22.33,318
2026-08-19T16:30:00,28.63,326
2026-08-19T16:31:00,27.99,317
2026-08-19T16:32:00,36.78,323
2026-08-19T16:33:00,38.2,326
2026-08-19T16:34:00,33.39,323
2026-08-19T16:35:00,30.61,319
2026-08-19T16:36:00,34.49,323
2026-08-19T16:37:00,30.04,316
2026-08-19T16:38:00,26.88,303
2026-08-19T16:39:00,28.29,309
2026-08-19T16:40:00,24.88,319
2026-08-19T16:41:00,27.13,321
2026-08-19T16:42:00,35.99,326
2026-08-19T16:43:00,40.53,327
2026-08-19T16:44:00,28.12,315
2026-08-19T16:45:00,26.72,305
2026-08-19T16:46:00,33.19,319
2026-08-19T16:47:00,27.12,312
2026-08-19T16:48:00,33.79,319
2026-08-19T16:49:00,32.6,325
2026-08-19T16:50:00,30.1,317
2026-08-19T16:51:00,23.35,319
2026-08-19T16:52:00,29.22,316
2026-08-19T16:53:00,29.59,308
2026-08-19T16:54:00,28.32,322
2026-08-19T16:55:00,26.7,321
2026-08-19T16:56:00,33.02,322
2026-08-19T16:57:00,23.84,318
2026-08-19T16:58:00,33.05,323
2026-08-19T16:59:00,34.39,314
2026-08-19T17:00:00,35.8,318
2026-08-19T17:01:00,25.88,313
2026-08-19T17:02:00,22.09,309
2026-08-19T17:03:00,31.65,313
2026-08-19T17:04:00,29.84,307
2026-08-19T17:05:00,30.98,314
2026-08-19T17:06:00,28.87,315
2026-08-19T17:07:00,38.49,318
2026-08-19T17:08:00,28.05,317
2026-08-19T17:09:00,26.74,323
2026-08-19T17:10:00,31.39,315
2026-08-19T17:11:00,22.52,313
2026-08-19T17:12:00,26.78,314
2026-08-19T17:13:00,30.82,315
2026-08-19T17:14:00,24.16,319
2026-08-19T17:15:00,20.25,319
2026-08-19T17:16:00,28.24,323
2026-08-19T17:17:00,26.79,324
2026-08-19T17:18:00,26.06,313
2026-08-19T17:19:00,18.65,321
2026-08-19T17:20:00,27.49,325
2026-08-19T17:21:00,23.82,324
2026-08-19T17:22:00,26.47,322
2026-08-19T17:23:00,24.21,323
2026-08-19T17:24:00,25.33,319
2026-08-19T17:25:00,23.78,315
2026-08-19T17:26:00,23.53,310
2026-08-19T17:27:00,33.17,327
2026-08-19T17:28:00,26.06,328
2026-08-19T17:29:00,27.03,327
2026-08-19T17:30:00,27.45,322
2026-08-19T17:31:00,25.21,316
2026-08-19T17:32:00,23.12,321
2026-08-19T17:33:00,25.63,316
2026-08-19T17:34:00,24.38,323
2026-08-19T17:35:00,22.28,316
2026-08-19T17:36:00,20.43,321
2026-08-19T17:37:00,20.71,316
2026-08-19T17:38:00,28.87,321
2026-08-19T17:39:00,24.69,317
2026-08-19T17:40:00,29.15,314
2026-08-19T17:41:00,20.89,317
2026-08-19T17:42:00,28.05,326
2026-08-19T17:43:00,32.09,325
2026-08-19T17:44:00,22.5,321
2026-08-19T17:45:00,27.7,326
2026-08-19T17:46:00,25.91,313
2026-08-19T17:47:00,21.52,318
2026-08-19T17:48:00,22.09,313
2026-08-19T17:49:00,25.73,318
2026-08-19T17:50:00,28.16,324
2026-08-19T17:51:00,19.04,324
2026-08-19T17:52:00,24.8,324
2026-08-19T17:53:00,24.31,324
2026-08-19T17:54:00,20.99,319
2026-08-19T17:55:00,18.19,315
2026-08-19T17:56:00,22.98,317
2026-08-19T17:57:00,19.38,309
2026-08-19T17:58:00,23.25,324
2026-08-19T17:59:00,20.57,313
2026-08-19T18:00:00,15.62,313
2026-08-19T18:01:00,22.59,297
2026-08-19T18:02:00,20.46,310
2026-08-19T18:03:00,19.13,301
2026-08-19T18:04:00,21.93,305
2026-08-19T18:05:00,24.14,313
2026-08-19T18:06:00,25.03,312
2026-08-19T18:07:00,20.2,310
2026-08-19T18:08:00,16.23,307
2026-08-19T18:09:00,16.37,309
2026-08-19T18:10:00,17.3,305
2026-08-19T18:11:00,23.21,311
2026-08-19T18:12:00,17.76,307
2026-08-19T18:13:00,16.93,301
2026-08-19T18:14:00,21.34,309
2026-08-19T18:15:00,18.2,303
2026-08-19T18:16:00,23.1,304
2026-08-19T18:17:00,20.62,304
2026-08-19T18:18:00,19.83,310
2026-08-19T18:19:00,15.37,298
2026-08-19T18:20:00,14.57,305
2026-08-19T18:21:00,14.95,298
2026-08-19T18:22:00,17.13,296
2026-08-19T18:23:00,20.14,296
2026-08-19T18:24:00,17.2,297
2026-08-19T18:25:00,18.71,287
2026-08-19T18:26:00,20.77,293
2026-08-19T18:27:00,18.7,284
2026-08-19T18:28:00,15.64,286
2026-08-19T18:29:00,17.06,287
2026-08-19T18:30:00,14.74,290
2026-08-19T18:31:00,16.64,298
2026-08-19T18:32:00,14.97,299
2026-08-19T18:33:00,16.63,305
2026-08-19T18:34:00,13.74,308
2026-08-19T18:35:00,11.41,313
2026-08-19T18:36:00,15.5,311
2026-08-19T18:37:00,12.99,311
2026-08-19T18:38:00,15.01,317
2026-08-19T18:39:00,14.23,315
2026-08-19T18:40:00,12.5,315
2026-08-19T18:41:00,15.56,320
2026-08-19T18:42:00,13.55,316
2026-08-19T18:43:00,15.32,321
2026-08-19T18:44:00,15.62,323
2026-08-19T18:45:00,13.91,320
2026-08-19T18:46:00,17.32,320
2026-08-19T18:47:00,17.03,323
2026-08-19T18:48:00,14.55,321
2026-08-19T18:49:00,16.71,321
2026-08-19T18:50:00,15.82,325
2026-08-19T18:51:00,16.43,317
2026-08-19T18:52:00,16.86,317
2026-08-19T18:53:00,18.61,313
2026-08-19T18:54:00,18.73,317
2026-08-19T18:55:00,13.76,314
2026-08-19T18:56:00,17.5,318
2026-08-19T18:57:00,16.51,319
2026-08-19T18:58:00,16.08,319
2026-08-19T18:59:00,17.03,321
2026-08-19T19:00:00,16.64,323
2026-08-19T19:01:00,15.72,327
2026-08-19T19:02:00,15.35,325
2026-08-19T19:03:00,15.04,329
2026-08-19T19:04:00,12.67,340
2026-08-19T19:05:00,15.81,342
2026-08-19T19:06:00,16.05,346
2026-08-19T19:07:00,16.35,344
2026-08-19T19:08:00,16.33,348
2026-08-19T19:09:00,15.39,348
2026-08-19T19:10:00,18.31,338
2026-08-19T19:11:00,15.91,342
2026-08-19T19:12:00,16.97,336
2026-08-19T19:13:00,14.74,343
2026-08-19T19:14:00,14.53,340
2026-08-19T19:15:00,15.45,337
2026-08-19T19:16:00,16.35,345
2026-08-19T19:17:00,18.04,346
2026-08-19T19:18:00,17.56,345
2026-08-19T19:19:00,16.58,345
2026-08-19T19:20:00,15.83,341
2026-08-19T19:21:00,18.36,345
2026-08-19T19:22:00,17.47,344
2026-08-19T19:23:00,15.27,346
2026-08-19T19:24:00,14.41,341
2026-08-19T19:25:00,13.71,336
2026-08-19T19:26:00,14.15,344
2026-08-19T19:27:00,15.4,341
2026-08-19T19:28:00,16.78,342
2026-08-19T19:29:00,14.34,339
2026-08-19T19:30:00,14.84,340
2026-08-19T19:31:00,14.86,342
2026-08-19T19:32:00,14.37,344
2026-08-19T19:33:00,15.8,340
2026-08-19T19:34:00,15.1,341
2026-08-19T19:35:00,15.03,337
2026-08-19T19:36:00,14.2,335
2026-08-19T19:37:00,16.4,324
2026-08-19T19:38:00,15.49,327
2026-08-19T19:39:00,15.1,342
2026-08-19T19:40:00,14.75,333
2026-08-19T19:41:00,15.16,336
2026-08-19T19:42:00,14.91,341
2026-08-19T19:43:00,14.84,342
2026-08-19T19:44:00,14.64,341
2026-08-19T19:45:00,16.12,342
2026-08-19T19:46:00,13.98,335
2026-08-19T19:47:00,16.76,333
2026-08-19T19:48:00,15.31,334
2026-08-19T19:49:00,13.55,332
2026-08-19T19:50:00,14.2,326
2026-08-19T19:51:00,12.29,334
2026-08-19T19:52:00,16.56,326
2026-08-19T19:53:00,16.17,325
2026-08-19T19:54:00,17.3,324
2026-08-19T19:55:00,15.28,326
2026-08-19T19:56:00,15.18,322
2026-08-19T19:57:00,14.52,322
2026-08-19T19:58:00,15.84,320
2026-08-19T19:59:00,15.45,316
2026-08-19T20:00:00,16.44,320
2026-08-19T20:01:00,15.67,318
2026-08-19T20:02:00,15.36,318
2026-08-19T20:03:00,14.86,319
2026-08-19T20:04:00,14.24,315
2026-08-19T20:05:00,11.82,313
2026-08-19T20:06:00,13.39,316
2026-08-19T20:07:00,11.51,321
2026-08-19T20:08:00,13.96,326
2026-08-19T20:09:00,14.66,328
2026-08-19T20:10:00,12.56,334
2026-08-19T20:11:00,12.76,344
2026-08-19T20:12:00,12.63,344
2026-08-19T20:13:00,15.33,346
2026-08-19T20:14:00,17.16,352
2026-08-19T20:15:00,18.02,350
2026-08-19T20:16:00,19.26,345
2026-08-19T20:17:00,17.73,346
2026-08-19T20:18:00,18.14,345
2026-08-19T20:19:00,19.72,347
2026-08-19T20:20:00,20.6,341
2026-08-19T20:21:00,18.8,340
2026-08-19T20:22:00,17.93,345
2026-08-19T20:23:00,18.25,341
2026-08-19T20:24:00,19.73,345
2026-08-19T20:25:00,24.24,344
2026-08-19T20:26:00,21.97,342
2026-08-19T20:27:00,25.02,341
2026-08-19T20:28:00,28.74,343
2026-08-19T20:29:00,25.69,342
2026-08-19T20:30:00,27.01,344
2026-08-19T20:31:00,26.09,343
2026-08-19T20:32:00,26.75,343
2026-08-19T20:33:00,27.73,345
2026-08-19T20:34:00,26.4,343
2026-08-19T20:35:00,29.22,341
2026-08-19T20:36:00,28.4,346
2026-08-19T20:37:00,29.06,344
2026-08-19T20:38:00,29.11,342
2026-08-19T20:39:00,26.9,348
2026-08-19T20:40:00,26.86,349
2026-08-19T20:41:00,27.63,350
2026-08-19T20:42:00,25.67,346
2026-08-19T20:43:00,24.15,353
2026-08-19T20:44:00,27.45,343
2026-08-19T20:45:00,30.84,344
2026-08-19T20:46:00,26.74,343
2026-08-19T20:47:00,26.98,346
2026-08-19T20:48:00,28.52,346
2026-08-19T20:49:00,26.25,346
2026-08-19T20:50:00,26.43,342
2026-08-19T20:51:00,27.71,345
2026-08-19T20:52:00,25.9,342
2026-08-19T20:53:00,23.52,343
2026-08-19T20:54:00,23.66,343
2026-08-19T20:55:00,25.49,345
2026-08-19T20:56:00,27.32,344
2026-08-19T20:57:00,23.01,344
2026-08-19T20:58:00,24.8,339
2026-08-19T20:59:00,22.76,339
2026-08-19T21:00:00,23.67,341
2026-08-19T21:01:00,23.48,342
2026-08-19T21:02:00,23.71,342
2026-08-19T21:03:00,22.58,345
2026-08-19T21:04:00,27.56,347
2026-08-19T21:05:00,25.78,345
2026-08-19T21:06:00,30.13,341
2026-08-19T21:07:00,28.88,345
2026-08-19T21:08:00,27.73,339
2026-08-19T21:09:00,24.02,343
2026-08-19T21:10:00,25.07,344
2026-08-19T21:11:00,25.09,345
2026-08-19T21:12:00,23.89,345
2026-08-19T21:13:00,27.21,344
2026-08-19T21:14:00,24.74,343
2026-08-19T21:15:00,23.82,341
2026-08-19T21:16:00,25.6,345
2026-08-19T21:17:00,25.5,344
2026-08-19T21:18:00,27.21,346
2026-08-19T21:19:00,24.17,347
2026-08-19T21:20:00,26.63,346
2026-08-19T21:21:00,25.04,348
2026-08-19T21:22:00,26.54,344
2026-08-19T21:23:00,23.86,344
2026-08-19T21:24:00,26.77,343
2026-08-19T21:25:00,25.0,343
2026-08-19T21:26:00,26.83,346
2026-08-19T21:27:00,25.31,346
2026-08-19T21:28:00,25.06,349
2026-08-19T21:29:00,28.28,348
2026-08-19T21:30:00,27.78,348
2026-08-19T21:31:00,28.67,343
2026-08-19T21:32:00,27.66,343
2026-08-19T21:33:00,26.84,341
2026-08-19T21:34:00,24.65,344
2026-08-19T21:35:00,22.83,341
2026-08-19T21:36:00,21.9,340
2026-08-19T21:37:00,22.4,339
2026-08-19T21:38:00,22.21,343
2026-08-19T21:39:00,22.28,344
2026-08-19T21:40:00,21.11,347
2026-08-19T21:41:00,22.02,342
2026-08-19T21:42:00,23.12,344
2026-08-19T21:43:00,23.91,342
2026-08-19T21:44:00,20.16,344
2026-08-19T21:45:00,21.83,339
2026-08-19T21:46:00,24.19,340
2026-08-19T21:47:00,23.15,342
2026-08-19T21:48:00,21.81,342
2026-08-19T21:49:00,26.53,345
2026-08-19T21:50:00,24.54,341
2026-08-19T21:51:00,24.0,344
2026-08-19T21:52:00,23.08,344
2026-08-19T21:53:00,23.5,345
2026-08-19T21:54:00,24.21,341
2026-08-19T21:55:00,25.13,339
2026-08-19T21:56:00,24.7,344
2026-08-19T21:57:00,24.11,344
2026-08-19T21:58:00,25.06,342
2026-08-19T21:59:00,24.95,345
2026-08-19T22:00:00,24.02,344
2026-08-19T22:01:00,22.02,341
2026-08-19T22:02:00,23.52,345
2026-08-19T22:03:00,25.64,342
2026-08-19T22:04:00,25.75,345
2026-08-19T22:05:00,26.14,344
2026-08-19T22:06:00,23.41,343
2026-08-19T22:07:00,22.18,340
2026-08-19T22:08:00,22.12,341
2026-08-19T22:09:00,24.01,340
2026-08-19T22:10:00,23.2,339
2026-08-19T22:11:00,20.92,341
2026-08-19T22:12:00,21.58,335
2026-08-19T22:13:00,25.42,336
2026-08-19T22:14:00,23.99,335
2026-08-19T22:15:00,20.64,340
2026-08-19T22:16:00,22.34,342
2026-08-19T22:17:00,22.07,344
2026-08-19T22:18:00,24.32,343
2026-08-19T22:19:00,24.07,345
2026-08-19T22:20:00,23.39,346
2026-08-19T22:21:00,24.21,344
2026-08-19T22:22:00,24.68,344
2026-08-19T22:23:00,23.47,346
2026-08-19T22:24:00,24.47,346
2026-08-19T22:25:00,22.11,346
2026-08-19T22:26:00,23.19,346
2026-08-19T22:27:00,22.43,346
2026-08-19T22:28:00,22.06,344
2026-08-19T22:29:00,22.11,349
2026-08-19T22:30:00,26.43,342
2026-08-19T22:31:00,24.95,347
2026-08-19T22:32:00,27.98,344
2026-08-19T22:33:00,25.64,346
2026-08-19T22:34:00,25.01,346
2026-08-19T22:35:00,25.82,343
2026-08-19T22:36:00,26.62,343
2026-08-19T22:37:00,27.08,342
2026-08-19T22:38:00,25.36,348
2026-08-19T22:39:00,27.31,342
2026-08-19T22:40:00,26.54,342
2026-08-19T22:41:00,27.98,340
2026-08-19T22:42:00,27.45,340
2026-08-19T22:43:00,26.61,344
2026-08-19T22:44:00,25.69,345
2026-08-19T22:45:00,28.84,346
2026-08-19T22:46:00,27.96,345
2026-08-19T22:47:00,25.17,346
2026-08-19T22:48:00,27.49,348
2026-08-19T22:49:00,27.25,344
2026-08-19T22:50:00,24.37,345
2026-08-19T22:51:00,23.59,343
2026-08-19T22:52:00,23.63,344
2026-08-19T22:53:00,26.05,342
2026-08-19T22:54:00,22.75,343
2026-08-19T22:55:00,25.41,345
2026-08-19T22:56:00,24.94,344
2026-08-19T22:57:00,26.34,340
2026-08-19T22:58:00,25.69,347
2026-08-19T22:59:00,26.38,342
2026-08-19T23:00:00,26.0,346
2026-08-19T23:01:00,24.27,343
2026-08-19T23:02:00,25.71,347
2026-08-19T23:03:00,24.8,344
2026-08-19T23:04:00,27.3,341
2026-08-19T23:05:00,24.42,343
2026-08-19T23:06:00,24.21,342
2026-08-19T23:07:00,26.14,343
2026-08-19T23:08:00,26.89,342
2026-08-19T23:09:00,25.96,343
2026-08-19T23:10:00,24.13,344
2026-08-19T23:11:00,26.05,345
2026-08-19T23:12:00,22.56,341
2026-08-19T23:13:00,28.03,345
2026-08-19T23:14:00,25.14,346
2026-08-19T23:15:00,23.09,345
2026-08-19T23:16:00,26.08,345
2026-08-19T23:17:00,25.42,345
2026-08-19T23:18:00,24.7,346
2026-08-19T23:19:00,25.47,350
2026-08-19T23:20:00,24.29,348
2026-08-19T23:21:00,23.23,350
2026-08-19T23:22:00,22.66,352
2026-08-19T23:23:00,24.61,346
2026-08-19T23:24:00,26.09,351
2026-08-19T23:25:00,29.08,344
2026-08-19T23:26:00,23.99,349
2026-08-19T23:27:00,24.83,343
2026-08-19T23:28:00,28.32,344
2026-08-19T23:29:00,26.24,344
2026-08-19T23:30:00,25.72,342
2026-08-19T23:31:00,24.25,338
2026-08-19T23:32:00,24.3,339
2026-08-19T23:33:00,21.95,341
2026-08-19T23:34:00,22.97,343
2026-08-19T23:35:00,23.57,340
2026-08-19T23:36:00,25.61,340
2026-08-19T23:37:00,23.08,341
2026-08-19T23:38:00,24.41,342
2026-08-19T23:39:00,23.29,342
2026-08-19T23:40:00,27.02,341
2026-08-19T23:41:00,24.58,344
2026-08-19T23:42:00,25.97,338
2026-08-19T23:43:00,24.79,341
2026-08-19T23:44:00,21.9,339
2026-08-19T23:45:00,23.19,340
2026-08-19T23:46:00,22.66,338
2026-08-19T23:47:00,24.07,335
2026-08-19T23:48:00,23.15,339
2026-08-19T23:49:00,25.01,342
2026-08-19T23:50:00,25.21,342
2026-08-19T23:51:00,21.24,343
2026-08-19T23:52:00,21.64,346
2026-08-19T23:53:00,23.06,343
2026-08-19T23:54:00,23.21,344
2026-08-19T23:55:00,24.57,346
2026-08-19T23:56:00,27.63,348
2026-08-19T23:57:00,29.06,344
2026-08-19T23:58:00,28.05,346
2026-08-19T23:59:00,25.65,346
