fecha,velocidad,direccion
2026-08-27T15:33:00,26.1,235
2026-08-27T15:34:00,26.17,235
2026-08-27T15:35:00,25.01,236
2026-08-27T15:36:00,24.66,235
2026-08-27T15:37:00,22.72,237
2026-08-27T15:38:00,23.38,236
2026-08-27T15:39:00,24.12,236
2026-08-27T15:40:00,23.89,238
2026-08-27T15:41:00,22.78,238
2026-08-27T15:42:00,22.91,239
2026-08-27T15:43:00,22.81,238
2026-08-27T15:44:00,23.7,239
2026-08-27T15:45:00,23.1,238
2026-08-27T15:46:00,22.62,239
2026-08-27T15:47:00,23.69,238
2026-08-27T15:48:00,23.49,238
2026-08-27T15:49:00,24.12,239
2026-08-27T15:50:00,22.69,238
2026-08-27T15:51:00,22.83,237
2026-08-27T15:52:00,23.11,237
2026-08-27T15:53:00,22.4,237
2026-08-27T15:54:00,21.93,237
2026-08-27T15:55:00,21.83,239
2026-08-27T15:56:00,21.59,240
2026-08-27T15:57:00,21.44,241
2026-08-27T15:58:00,20.47,241
2026-08-27T15:59:00,20.92,241
2026-08-27T16:00:00,21.81,239
2026-08-27T16:01:00,22.31,238
2026-08-27T16:02:00,21.69,239
2026-08-27T16:03:00,21.02,238
2026-08-27T16:04:00,19.81,238
2026-08-27T16:05:00,20.2,239
2026-08-27T16:06:00,19.35,238
2026-08-27T16:07:00,19.26,238
2026-08-27T16:08:00,20.48,239
2026-08-27T16:09:00,21.04,237
2026-08-27T16:10:00,20.75,236
2026-08-27T16:11:00,22.44,236
2026-08-27T16:12:00,23.15,237
2026-08-27T16:13:00,22.7,236
2026-08-27T16:14:00,24.06,236
2026-08-27T16:15:00,24.55,237
2026-08-27T16:16:00,23.74,237
2026-08-27T16:17:00,23.1,237
2026-08-27T16:18:00,24.13,236
2026-08-27T16:19:00,22.69,236
2026-08-27T16:20:00,22.2,237
2026-08-27T16:21:00,21.5,238
2026-08-27T16:22:00,21.86,238
2026-08-27T16:23:00,21.07,237
2026-08-27T16:24:00,21.14,235
2026-08-27T16:25:00,21.6,235
2026-08-27T16:26:00,21.99,236
2026-08-27T16:27:00,21.61,235
2026-08-27T16:28:00,22.82,235
2026-08-27T16:29:00,23.39,235
2026-08-27T16:30:00,23.97,235
2026-08-27T16:31:00,25.85,235
2026-08-27T16:32:00,26.45,235
2026-08-27T16:33:00,25.55,234
2026-08-27T16:34:00,25.09,234
2026-08-27T16:35:00,24.96,234
2026-08-27T16:36:00,25.4,236
2026-08-27T16:37:00,25.9,237
2026-08-27T16:38:00,24.93,237
2026-08-27T16:39:00,25.52,237
2026-08-27T16:40:00,25.1,239
2026-08-27T16:41:00,23.88,240
2026-08-27T16:42:00,23.43,240
2026-08-27T16:43:00,23.37,241
2026-08-27T16:44:00,23.03,241
2026-08-27T16:45:00,22.64,240
2026-08-27T16:46:00,22.63,239
2026-08-27T16:47:00,22.24,240
2026-08-27T16:48:00,22.61,240
2026-08-27T16:49:00,21.92,241
2026-08-27T16:50:00,21.56,241
2026-08-27T16:51:00,21.9,241
2026-08-27T16:52:00,22.53,241
2026-08-27T16:53:00,23.17,239
2026-08-27T16:54:00,22.89,239
2026-08-27T16:55:00,24.35,238
2026-08-27T16:56:00,25.09,236
2026-08-27T16:57:00,25.32,235
2026-08-27T16:58:00,25.87,234
2026-08-27T16:59:00,27.05,231
2026-08-27T17:00:00,28.71,229
2026-08-27T17:01:00,29.99,226
2026-08-27T17:02:00,29.21,225
2026-08-27T17:03:00,28.83,223
2026-08-27T17:04:00,29.91,222
2026-08-27T17:05:00,29.02,222
2026-08-27T17:06:00,29.12,221
2026-08-27T17:07:00,28.53,222
2026-08-27T17:08:00,29.08,223
2026-08-27T17:09:00,27.61,224
2026-08-27T17:10:00,28.03,225
2026-08-27T17:11:00,26.28,226
2026-08-27T17:12:00,25.72,226
2026-08-27T17:13:00,25.93,228
2026-08-27T17:14:00,25.01,228
2026-08-27T17:15:00,24.62,227
2026-08-27T17:16:00,24.71,228
2026-08-27T17:17:00,24.33,228
2026-08-27T17:18:00,23.77,229
2026-08-27T17:19:00,22.49,231
2026-08-27T17:20:00,22.6,230
2026-08-27T17:21:00,22.5,232
2026-08-27T17:22:00,22.21,232
2026-08-27T17:23:00,21.97,231
2026-08-27T17:24:00,21.62,231
2026-08-27T17:25:00,21.7,232
2026-08-27T17:26:00,20.94,231
2026-08-27T17:27:00,20.64,231
2026-08-27T17:28:00,20.33,231
2026-08-27T17:29:00,20.84,230
2026-08-27T17:30:00,20.82,230
2026-08-27T17:31:00,20.56,231
2026-08-27T17:32:00,19.84,231
2026-08-27T17:33:00,19.58,231
2026-08-27T17:34:00,18.15,231
2026-08-27T17:35:00,18.6,232
2026-08-27T17:36:00,18.57,233
2026-08-27T17:37:00,17.54,232
2026-08-27T17:38:00,17.88,233
2026-08-27T17:39:00,17.82,233
2026-08-27T17:40:00,17.84,233
2026-08-27T17:41:00,17.55,233
2026-08-27T17:42:00,17.3,234
2026-08-27T17:43:00,17.33,234
2026-08-27T17:44:00,16.81,236
2026-08-27T17:45:00,16.8,236
2026-08-27T17:46:00,16.26,237
2026-08-27T17:47:00,15.57,237
2026-08-27T17:48:00,15.73,238
2026-08-27T17:49:00,15.41,239
2026-08-27T17:50:00,15.29,240
2026-08-27T17:51:00,15.57,242
2026-08-27T17:52:00,14.93,242
2026-08-27T17:53:00,14.6,244
2026-08-27T17:54:00,14.71,244
2026-08-27T17:55:00,15.03,244
2026-08-27T17:56:00,14.83,245
2026-08-27T17:57:00,15.24,245
2026-08-27T17:58:00,15.51,246
2026-08-27T17:59:00,15.48,247
2026-08-27T18:00:00,15.41,248
2026-08-27T18:01:00,15.49,248
2026-08-27T18:02:00,15.15,248
2026-08-27T18:03:00,14.94,248
2026-08-27T18:04:00,15.15,248
2026-08-27T18:05:00,15.03,248
2026-08-27T18:06:00,15.79,246
2026-08-27T18:07:00,15.9,245
2026-08-27T18:08:00,15.64,245
2026-08-27T18:09:00,15.8,244
2026-08-27T18:10:00,15.87,244
2026-08-27T18:11:00,16.04,244
2026-08-27T18:12:00,16.05,243
2026-08-27T18:13:00,16.48,243
2026-08-27T18:14:00,16.42,243
2026-08-27T18:15:00,16.41,244
2026-08-27T18:16:00,16.35,244
2026-08-27T18:17:00,16.19,246
2026-08-27T18:18:00,16.31,246
2026-08-27T18:19:00,16.17,248
2026-08-27T18:20:00,15.8,249
2026-08-27T18:21:00,15.63,248
2026-08-27T18:22:00,15.37,247
2026-08-27T18:23:00,15.52,245
2026-08-27T18:24:00,14.95,242
2026-08-27T18:25:00,14.68,241
2026-08-27T18:26:00,14.1,240
2026-08-27T18:27:00,13.45,238
2026-08-27T18:28:00,12.94,237
2026-08-27T18:29:00,13.1,236
2026-08-27T18:30:00,12.9,235
2026-08-27T18:31:00,12.75,235
2026-08-27T18:32:00,13.04,234
2026-08-27T18:33:00,13.46,234
2026-08-27T18:34:00,13.65,234
2026-08-27T18:35:00,13.42,235
2026-08-27T18:36:00,13.77,238
2026-08-27T18:37:00,13.53,241
2026-08-27T18:38:00,12.78,243
2026-08-27T18:39:00,12.5,246
2026-08-27T18:40:00,12.25,249
2026-08-27T18:41:00,12.13,252
2026-08-27T18:42:00,11.96,253
2026-08-27T18:43:00,11.79,254
2026-08-27T18:44:00,11.39,256
2026-08-27T18:45:00,11.28,257
2026-08-27T18:46:00,10.68,259
2026-08-27T18:47:00,9.96,261
2026-08-27T18:48:00,9.79,260
2026-08-27T18:49:00,9.61,258
2026-08-27T18:50:00,9.65,253
2026-08-27T18:51:00,9.78,250
2026-08-27T18:52:00,9.87,247
2026-08-27T18:53:00,9.75,245
2026-08-27T18:54:00,10.05,242
2026-08-27T18:55:00,10.37,244
2026-08-27T18:56:00,10.24,245
2026-08-27T18:57:00,10.34,244
2026-08-27T18:58:00,10.38,246
2026-08-27T18:59:00,10.66,247
2026-08-27T19:00:00,10.92,248
2026-08-27T19:01:00,10.01,252
2026-08-27T19:02:00,10.1,253
2026-08-27T19:03:00,10.01,256
2026-08-27T19:04:00,9.74,260
2026-08-27T19:05:00,9.54,261
2026-08-27T19:06:00,8.83,262
2026-08-27T19:07:00,8.6,265
2026-08-27T19:08:00,8.44,268
2026-08-27T19:09:00,8.36,274
2026-08-27T19:10:00,8.9,277
2026-08-27T19:11:00,9.21,278
2026-08-27T19:12:00,9.07,274
2026-08-27T19:13:00,9.48,271
2026-08-27T19:14:00,9.54,274
2026-08-27T19:15:00,9.24,276
2026-08-27T19:16:00,8.83,276
2026-08-27T19:17:00,8.68,277
2026-08-27T19:18:00,8.42,279
2026-08-27T19:19:00,8.33,280
2026-08-27T19:20:00,7.82,282
2026-08-27T19:21:00,7.56,283
2026-08-27T19:22:00,7.46,281
2026-08-27T19:23:00,7.44,281
2026-08-27T19:24:00,7.22,281
2026-08-27T19:25:00,7.13,287
2026-08-27T19:26:00,7.19,292
2026-08-27T19:27:00,7.22,297
2026-08-27T19:28:00,7.07,299
2026-08-27T19:29:00,6.3,303
2026-08-27T19:30:00,6.6,301
2026-08-27T19:31:00,6.14,303
2026-08-27T19:32:00,6.34,300
2026-08-27T19:33:00,5.82,296
2026-08-27T19:34:00,5.97,297
2026-08-27T19:35:00,5.6,299
2026-08-27T19:36:00,5.07,298
2026-08-27T19:37:00,3.39,314
2026-08-27T19:38:00,3.72,316
2026-08-27T19:39:00,4.01,313
2026-08-27T19:40:00,3.38,316
2026-08-27T19:41:00,3.99,299
2026-08-27T19:42:00,4.24,292
2026-08-27T19:43:00,3.54,304
2026-08-27T19:44:00,3.9,297
2026-08-27T19:45:00,4.58,291
2026-08-27T19:46:00,5.95,292
2026-08-27T19:47:00,5.54,295
2026-08-27T19:48:00,6.54,282
2026-08-27T19:49:00,6.51,278
2026-08-27T19:50:00,7.69,262
2026-08-27T19:51:00,7.59,264
2026-08-27T19:52:00,7.68,260
2026-08-27T19:53:00,7.44,260
2026-08-27T19:54:00,8.83,259
2026-08-27T19:55:00,9.11,254
2026-08-27T19:56:00,8.4,264
2026-08-27T19:57:00,8.47,260
2026-08-27T19:58:00,8.84,257
2026-08-27T19:59:00,8.67,257
2026-08-27T20:00:00,8.96,260
2026-08-27T20:01:00,8.77,259
2026-08-27T20:02:00,8.47,267
2026-08-27T20:03:00,8.12,268
2026-08-27T20:04:00,7.81,270
2026-08-27T20:05:00,7.62,273
2026-08-27T20:06:00,7.4,273
2026-08-27T20:07:00,7.21,274
2026-08-27T20:08:00,6.92,267
2026-08-27T20:09:00,7.07,270
2026-08-27T20:10:00,7.1,269
2026-08-27T20:11:00,7.08,267
2026-08-27T20:12:00,6.79,263
2026-08-27T20:13:00,6.24,266
2026-08-27T20:14:00,6.02,268
2026-08-27T20:15:00,5.78,267
2026-08-27T20:16:00,5.8,265
2026-08-27T20:17:00,5.65,265
2026-08-27T20:18:00,5.26,269
2026-08-27T20:19:00,5.1,274
2026-08-27T20:20:00,4.88,275
2026-08-27T20:21:00,4.56,278
2026-08-27T20:22:00,4.13,273
2026-08-27T20:23:00,3.77,282
2026-08-27T20:24:00,3.76,286
2026-08-27T20:25:00,3.61,284
2026-08-27T20:26:00,3.31,280
2026-08-27T20:27:00,2.64,283
2026-08-27T20:28:00,3.44,281
2026-08-27T20:29:00,3.67,282
2026-08-27T20:30:00,3.32,295
2026-08-27T20:31:00,3.15,294
2026-08-27T20:32:00,2.89,299
2026-08-27T20:33:00,2.49,300
2026-08-27T20:34:00,2.95,294
2026-08-27T20:35:00,3.42,292
2026-08-27T20:36:00,3.67,290
2026-08-27T20:37:00,3.48,285
2026-08-27T20:38:00,3.06,275
2026-08-27T20:39:00,2.82,265
2026-08-27T20:40:00,2.45,255
2026-08-27T20:41:00,2.31,252
2026-08-27T20:42:00,2.22,235
2026-08-27T20:43:00,2.38,219
2026-08-27T20:44:00,2.47,209
2026-08-27T20:45:00,2.04,204
2026-08-27T20:46:00,1.78,195
2026-08-27T20:47:00,1.06,191
2026-08-27T20:48:00,0.66,331
2026-08-27T20:49:00,1.2,351
2026-08-27T20:50:00,2.14,0
2026-08-27T20:51:00,3.22,356
2026-08-27T20:52:00,3.92,349
2026-08-27T20:53:00,4.19,350
2026-08-27T20:54:00,4.16,4
2026-08-27T20:55:00,4.41,8
2026-08-27T20:56:00,4.38,10
2026-08-27T20:57:00,4.18,6
2026-08-27T20:58:00,3.98,358
2026-08-27T20:59:00,3.9,0
2026-08-27T21:00:00,3.96,360
2026-08-27T21:01:00,3.49,348
2026-08-27T21:02:00,3.93,338
2026-08-27T21:03:00,4.1,330
2026-08-27T21:04:00,3.29,328
2026-08-27T21:05:00,2.99,321
2026-08-27T21:06:00,3.19,328
2026-08-27T21:07:00,2.61,322
2026-08-27T21:08:00,2.94,323
2026-08-27T21:09:00,4.08,325
2026-08-27T21:10:00,4.87,319
2026-08-27T21:11:00,5.12,321
2026-08-27T21:12:00,5.74,321
2026-08-27T21:13:00,5.99,321
2026-08-27T21:14:00,6.25,325
2026-08-27T21:15:00,6.27,323
2026-08-27T21:16:00,6.63,323
2026-08-27T21:17:00,6.1,327
2026-08-27T21:18:00,6.37,326
2026-08-27T21:19:00,6.62,334
2026-08-27T21:20:00,6.18,336
2026-08-27T21:21:00,5.34,337
2026-08-27T21:22:00,4.47,338
2026-08-27T21:23:00,4.41,345
2026-08-27T21:24:00,4.04,345
2026-08-27T21:25:00,3.14,350
2026-08-27T21:26:00,3.68,339
2026-08-27T21:27:00,4.16,346
2026-08-27T21:28:00,3.56,354
2026-08-27T21:29:00,3.0,11
2026-08-27T21:30:00,3.02,355
2026-08-27T21:31:00,3.24,347
2026-08-27T21:32:00,3.56,344
2026-08-27T21:33:00,3.73,335
2026-08-27T21:34:00,4.38,332
2026-08-27T21:35:00,4.16,331
2026-08-27T21:36:00,3.78,325
2026-08-27T21:37:00,4.56,333
2026-08-27T21:38:00,4.77,327
2026-08-27T21:39:00,5.46,329
2026-08-27T21:40:00,5.56,328
2026-08-27T21:41:00,5.76,331
2026-08-27T21:42:00,5.73,331
2026-08-27T21:43:00,5.75,331
2026-08-27T21:44:00,5.38,334
2026-08-27T21:45:00,5.28,337
2026-08-27T21:46:00,4.92,335
2026-08-27T21:47:00,5.0,339
2026-08-27T21:48:00,4.74,340
2026-08-27T21:49:00,4.51,341
2026-08-27T21:50:00,4.21,346
2026-08-27T21:51:00,4.33,344
2026-08-27T21:52:00,5.15,344
2026-08-27T21:53:00,6.05,343
2026-08-27T21:54:00,6.47,337
2026-08-27T21:55:00,6.46,338
2026-08-27T21:56:00,6.08,340
2026-08-27T21:57:00,5.93,341
2026-08-27T21:58:00,5.34,340
2026-08-27T21:59:00,5.6,336
2026-08-27T22:00:00,6.79,327
2026-08-27T22:01:00,7.92,329
2026-08-27T22:02:00,7.56,330
2026-08-27T22:03:00,8.39,332
2026-08-27T22:04:00,8.55,332
2026-08-27T22:05:00,8.48,334
2026-08-27T22:06:00,8.45,332
2026-08-27T22:07:00,8.79,333
2026-08-27T22:08:00,8.09,336
2026-08-27T22:09:00,7.79,332
2026-08-27T22:10:00,7.69,333
2026-08-27T22:11:00,7.52,338
2026-08-27T22:12:00,6.44,340
2026-08-27T22:13:00,7.11,341
2026-08-27T22:14:00,7.11,341
2026-08-27T22:15:00,8.14,338
2026-08-27T22:16:00,8.0,338
2026-08-27T22:17:00,8.38,335
2026-08-27T22:18:00,8.71,332
