fecha,velocidad,direccion
2026-09-13T12:15:00,7.79,248
2026-09-13T12:16:00,7.61,264
2026-09-13T12:17:00,14.61,295
2026-09-13T12:18:00,20.45,269
2026-09-13T12:19:00,15.99,269
2026-09-13T12:20:00,14.54,263
2026-09-13T12:21:00,15.87,272
2026-09-13T12:22:00,15.45,272
2026-09-13T12:23:00,14.58,262
2026-09-13T12:24:00,12.99,255
2026-09-13T12:25:00,12.93,260
2026-09-13T12:26:00,9.91,248
2026-09-13T12:27:00,13.4,257
2026-09-13T12:28:00,12.15,240
2026-09-13T12:29:00,11.61,259
2026-09-13T12:30:00,9.09,276
2026-09-13T12:31:00,15.19,282
2026-09-13T12:32:00,13.58,287
2026-09-13T12:33:00,14.31,295
2026-09-13T12:34:00,9.68,287
2026-09-13T12:35:00,10.04,272
2026-09-13T12:36:00,13.16,292
2026-09-13T12:37:00,9.51,292
2026-09-13T12:38:00,10.49,272
2026-09-13T12:39:00,9.5,256
2026-09-13T12:40:00,5.11,220
2026-09-13T12:41:00,9.93,232
2026-09-13T12:42:00,11.42,231
2026-09-13T12:43:00,10.79,215
2026-09-13T12:44:00,13.13,259
2026-09-13T12:45:00,12.67,241
2026-09-13T12:46:00,10.05,261
2026-09-13T12:47:00,10.12,250
2026-09-13T12:48:00,7.57,255
2026-09-13T12:49:00,6.13,229
2026-09-13T12:50:00,5.54,235
2026-09-13T12:51:00,11.45,233
2026-09-13T12:52:00,13.71,241
2026-09-13T12:53:00,13.76,248
2026-09-13T12:54:00,11.72,258
2026-09-13T12:55:00,7.86,237
2026-09-13T12:56:00,11.81,246
2026-09-13T12:57:00,8.44,233
2026-09-13T12:58:00,6.03,257
2026-09-13T12:59:00,2.58,250
2026-09-13T13:00:00,11.41,305
2026-09-13T13:01:00,8.33,304
2026-09-13T13:02:00,15.63,255
2026-09-13T13:03:00,15.05,267
2026-09-13T13:04:00,18.2,264
2026-09-13T13:05:00,15.14,249
2026-09-13T13:06:00,9.54,248
2026-09-13T13:07:00,11.91,251
2026-09-13T13:08:00,9.59,248
2026-09-13T13:09:00,11.68,262
2026-09-13T13:10:00,6.8,261
2026-09-13T13:11:00,8.15,234
2026-09-13T13:12:00,9.34,265
2026-09-13T13:13:00,10.84,284
2026-09-13T13:14:00,4.87,282
2026-09-13T13:15:00,10.08,288
2026-09-13T13:16:00,13.69,231
2026-09-13T13:17:00,6.94,249
2026-09-13T13:18:00,8.22,283
2026-09-13T13:19:00,9.95,266
2026-09-13T13:20:00,9.08,207
2026-09-13T13:21:00,8.16,205
2026-09-13T13:22:00,8.16,189
2026-09-13T13:23:00,9.51,182
2026-09-13T13:24:00,6.13,172
2026-09-13T13:25:00,4.99,175
2026-09-13T13:26:00,4.82,137
2026-09-13T13:27:00,6.76,162
2026-09-13T13:28:00,4.56,134
2026-09-13T13:29:00,4.77,130
2026-09-13T13:30:00,2.95,157
2026-09-13T13:31:00,3.11,37
2026-09-13T13:32:00,4.07,353
2026-09-13T13:33:00,3.0,50
2026-09-13T13:34:00,2.65,139
2026-09-13T13:35:00,7.07,207
2026-09-13T13:36:00,9.02,210
2026-09-13T13:37:00,12.38,219
2026-09-13T13:38:00,13.15,218
2026-09-13T13:39:00,13.66,218
2026-09-13T13:40:00,12.28,215
2026-09-13T13:41:00,6.04,237
2026-09-13T13:42:00,4.41,225
2026-09-13T13:43:00,6.14,209
2026-09-13T13:44:00,5.99,200
2026-09-13T13:45:00,9.28,179
2026-09-13T13:46:00,6.34,163
2026-09-13T13:47:00,8.16,173
2026-09-13T13:48:00,10.1,162
2026-09-13T13:49:00,10.98,195
2026-09-13T13:50:00,12.75,188
2026-09-13T13:51:00,12.98,181
2026-09-13T13:52:00,9.82,190
2026-09-13T13:53:00,10.01,174
2026-09-13T13:54:00,9.44,180
2026-09-13T13:55:00,10.65,182
2026-09-13T13:56:00,13.06,192
2026-09-13T13:57:00,12.68,189
2026-09-13T13:58:00,10.63,187
2026-09-13T13:59:00,13.97,192
2026-09-13T14:00:00,10.7,178
2026-09-13T14:01:00,11.66,177
2026-09-13T14:02:00,11.39,179
2026-09-13T14:03:00,12.81,180
2026-09-13T14:04:00,11.66,185
2026-09-13T14:05:00,10.54,183
2026-09-13T14:06:00,10.75,185
2026-09-13T14:07:00,10.85,199
2026-09-13T14:08:00,12.34,200
2026-09-13T14:09:00,11.22,183
2026-09-13T14:10:00,14.14,190
2026-09-13T14:11:00,11.68,190
2026-09-13T14:12:00,12.56,190
2026-09-13T14:13:00,10.74,183
2026-09-13T14:14:00,11.88,184
2026-09-13T14:15:00,12.83,187
2026-09-13T14:16:00,13.57,189
2026-09-13T14:17:00,13.77,184
2026-09-13T14:18:00,14.52,193
2026-09-13T14:19:00,13.02,174
2026-09-13T14:20:00,11.85,166
2026-09-13T14:21:00,12.33,168
2026-09-13T14:22:00,13.23,168
2026-09-13T14:23:00,15.12,171
2026-09-13T14:24:00,12.27,178
2026-09-13T14:25:00,10.76,176
2026-09-13T14:26:00,14.14,175
2026-09-13T14:27:00,12.43,176
2026-09-13T14:28:00,13.27,177
2026-09-13T14:29:00,13.46,183
2026-09-13T14:30:00,15.52,179
2026-09-13T14:31:00,12.81,177
2026-09-13T14:32:00,11.16,178
2026-09-13T14:33:00,15.6,176
2026-09-13T14:34:00,13.86,177
2026-09-13T14:35:00,14.02,170
2026-09-13T14:36:00,13.78,174
2026-09-13T14:37:00,14.81,178
2026-09-13T14:38:00,13.61,184
2026-09-13T14:39:00,13.67,179
2026-09-13T14:40:00,14.69,184
2026-09-13T14:41:00,14.53,179
2026-09-13T14:42:00,13.71,187
2026-09-13T14:43:00,11.26,192
2026-09-13T14:44:00,14.56,174
2026-09-13T14:45:00,11.32,177
2026-09-13T14:46:00,12.07,170
2026-09-13T14:47:00,11.17,163
2026-09-13T14:48:00,14.06,166
2026-09-13T14:49:00,13.69,166
2026-09-13T14:50:00,13.34,163
2026-09-13T14:51:00,12.48,177
2026-09-13T14:52:00,13.43,166
2026-09-13T14:53:00,14.14,180
2026-09-13T14:54:00,13.16,173
2026-09-13T14:55:00,12.05,178
2026-09-13T14:56:00,12.12,176
2026-09-13T14:57:00,11.3,172
2026-09-13T14:58:00,9.65,178
2026-09-13T14:59:00,13.17,173
2026-09-13T15:00:00,13.44,169
2026-09-13T15:01:00,14.3,167
2026-09-13T15:02:00,13.71,171
2026-09-13T15:03:00,13.46,179
2026-09-13T15:04:00,10.64,174
2026-09-13T15:05:00,11.45,174
2026-09-13T15:06:00,12.15,167
2026-09-13T15:07:00,14.37,161
2026-09-13T15:08:00,13.34,154
2026-09-13T15:09:00,13.78,160
2026-09-13T15:10:00,13.33,157
2026-09-13T15:11:00,11.58,161
2026-09-13T15:12:00,14.34,167
2026-09-13T15:13:00,14.17,171
2026-09-13T15:14:00,13.83,158
2026-09-13T15:15:00,13.95,161
2026-09-13T15:16:00,17.1,177
2026-09-13T15:17:00,14.4,178
2026-09-13T15:18:00,15.25,185
2026-09-13T15:19:00,15.1,176
2026-09-13T15:20:00,15.37,183
2026-09-13T15:21:00,13.86,173
2026-09-13T15:22:00,12.84,169
2026-09-13T15:23:00,12.73,167
2026-09-13T15:24:00,14.83,173
2026-09-13T15:25:00,12.52,168
2026-09-13T15:26:00,13.5,171
2026-09-13T15:27:00,11.49,180
2026-09-13T15:28:00,12.51,166
2026-09-13T15:29:00,13.97,173
2026-09-13T15:30:00,12.72,175
2026-09-13T15:31:00,11.97,174
2026-09-13T15:32:00,9.47,176
2026-09-13T15:33:00,13.11,171
2026-09-13T15:34:00,12.05,172
2026-09-13T15:35:00,12.65,166
2026-09-13T15:36:00,12.52,171
2026-09-13T15:37:00,11.33,164
2026-09-13T15:38:00,11.66,158
2026-09-13T15:39:00,14.36,158
2026-09-13T15:40:00,12.15,151
2026-09-13T15:41:00,11.87,150
2026-09-13T15:42:00,13.16,147
2026-09-13T15:43:00,12.73,146
2026-09-13T15:44:00,13.33,148
2026-09-13T15:45:00,12.02,161
2026-09-13T15:46:00,12.89,156
2026-09-13T15:47:00,12.85,170
2026-09-13T15:48:00,11.95,165
2026-09-13T15:49:00,12.97,183
2026-09-13T15:50:00,11.76,180
2026-09-13T15:51:00,11.39,160
2026-09-13T15:52:00,12.65,170
2026-09-13T15:53:00,10.29,158
2026-09-13T15:54:00,9.09,167
2026-09-13T15:55:00,10.93,159
2026-09-13T15:56:00,8.58,148
2026-09-13T15:57:00,8.05,141
2026-09-13T15:58:00,9.31,153
2026-09-13T15:59:00,10.87,159
2026-09-13T16:00:00,9.93,149
2026-09-13T16:01:00,8.59,153
2026-09-13T16:02:00,9.8,164
2026-09-13T16:03:00,8.3,154
2026-09-13T16:04:00,9.72,154
2026-09-13T16:05:00,10.62,159
2026-09-13T16:06:00,11.25,150
2026-09-13T16:07:00,10.68,146
2026-09-13T16:08:00,8.74,154
2026-09-13T16:09:00,12.16,145
2026-09-13T16:10:00,10.86,156
2026-09-13T16:11:00,9.51,149
2026-09-13T16:12:00,10.47,147
