fecha,velocidad,direccion
2026-08-20T12:15:00,44.56,227
2026-08-20T12:16:00,40.51,227
2026-08-20T12:17:00,41.93,227
2026-08-20T12:18:00,42.07,228
2026-08-20T12:19:00,39.73,224
2026-08-20T12:20:00,41.54,226
2026-08-20T12:21:00,40.49,224
2026-08-20T12:22:00,41.38,226
2026-08-20T12:23:00,40.64,225
2026-08-20T12:24:00,38.99,225
2026-08-20T12:25:00,38.12,221
2026-08-20T12:26:00,40.26,224
2026-08-20T12:27:00,37.27,224
2026-08-20T12:28:00,39.63,225
2026-08-20T12:29:00,38.39,222
2026-08-20T12:30:00,37.18,226
2026-08-20T12:31:00,38.01,224
2026-08-20T12:32:00,35.56,228
2026-08-20T12:33:00,35.53,227
2026-08-20T12:34:00,38.33,225
2026-08-20T12:35:00,41.49,227
2026-08-20T12:36:00,40.33,226
2026-08-20T12:37:00,42.37,224
2026-08-20T12:38:00,40.66,223
2026-08-20T12:39:00,42.22,223
2026-08-20T12:40:00,43.27,220
2026-08-20T12:41:00,46.89,218
2026-08-20T12:42:00,46.47,216
2026-08-20T12:43:00,43.2,217
2026-08-20T12:44:00,44.37,214
2026-08-20T12:45:00,43.35,214
2026-08-20T12:46:00,42.45,215
2026-08-20T12:47:00,37.15,215
2026-08-20T12:48:00,38.31,214
2026-08-20T12:49:00,35.79,216
2026-08-20T12:50:00,39.98,215
2026-08-20T12:51:00,35.7,217
2026-08-20T12:52:00,35.86,216
2026-08-20T12:53:00,35.08,218
2026-08-20T12:54:00,33.9,217
2026-08-20T12:55:00,35.19,218
2026-08-20T12:56:00,34.91,220
2026-08-20T12:57:00,33.16,218
2026-08-20T12:58:00,33.53,222
2026-08-20T12:59:00,36.3,220
2026-08-20T13:00:00,34.48,222
2026-08-20T13:01:00,37.39,220
2026-08-20T13:02:00,45.46,219
2026-08-20T13:03:00,43.84,217
2026-08-20T13:04:00,43.52,215
2026-08-20T13:05:00,40.3,216
2026-08-20T13:06:00,42.38,216
2026-08-20T13:07:00,44.31,216
2026-08-20T13:08:00,44.47,216
2026-08-20T13:09:00,48.62,216
2026-08-20T13:10:00,47.69,214
2026-08-20T13:11:00,48.14,213
2026-08-20T13:12:00,48.42,214
2026-08-20T13:13:00,50.88,212
2026-08-20T13:14:00,46.82,213
2026-08-20T13:15:00,45.75,209
2026-08-20T13:16:00,44.42,206
2026-08-20T13:17:00,42.93,210
2026-08-20T13:18:00,41.21,210
2026-08-20T13:19:00,47.59,208
2026-08-20T13:20:00,46.13,208
2026-08-20T13:21:00,43.91,205
2026-08-20T13:22:00,46.47,208
2026-08-20T13:23:00,46.34,207
2026-08-20T13:24:00,49.55,211
2026-08-20T13:25:00,42.75,209
2026-08-20T13:26:00,42.48,211
2026-08-20T13:27:00,47.57,207
2026-08-20T13:28:00,46.82,208
2026-08-20T13:29:00,47.43,208
2026-08-20T13:30:00,50.09,208
2026-08-20T13:31:00,48.9,209
2026-08-20T13:32:00,46.47,206
2026-08-20T13:33:00,53.46,208
2026-08-20T13:34:00,56.32,204
2026-08-20T13:35:00,55.33,203
2026-08-20T13:36:00,50.86,202
2026-08-20T13:37:00,52.26,206
2026-08-20T13:38:00,54.88,208
2026-08-20T13:39:00,54.42,211
2026-08-20T13:40:00,52.09,211
2026-08-20T13:41:00,55.0,216
2026-08-20T13:42:00,55.87,218
2026-08-20T13:43:00,52.09,217
2026-08-20T13:44:00,51.33,217
2026-08-20T13:45:00,47.99,220
2026-08-20T13:46:00,46.67,216
2026-08-20T13:47:00,47.87,216
2026-08-20T13:48:00,45.43,209
2026-08-20T13:49:00,40.81,207
2026-08-20T13:50:00,43.84,202
2026-08-20T13:51:00,53.51,202
2026-08-20T13:52:00,51.27,208
2026-08-20T13:53:00,55.02,204
2026-08-20T13:54:00,52.15,207
2026-08-20T13:55:00,53.67,211
2026-08-20T13:56:00,52.04,213
2026-08-20T13:57:00,51.98,212
2026-08-20T13:58:00,50.82,213
2026-08-20T13:59:00,51.6,215
2026-08-20T14:00:00,56.22,215
2026-08-20T14:01:00,51.01,212
2026-08-20T14:02:00,50.47,214
2026-08-20T14:03:00,51.72,217
2026-08-20T14:04:00,48.48,217
2026-08-20T14:05:00,47.35,213
2026-08-20T14:06:00,49.3,214
2026-08-20T14:07:00,48.06,210
2026-08-20T14:08:00,44.81,211
2026-08-20T14:09:00,47.94,211
2026-08-20T14:10:00,45.4,216
2026-08-20T14:11:00,47.36,211
2026-08-20T14:12:00,46.39,212
2026-08-20T14:13:00,42.03,210
2026-08-20T14:14:00,44.0,206
2026-08-20T14:15:00,48.48,207
2026-08-20T14:16:00,46.1,203
2026-08-20T14:17:00,47.26,203
2026-08-20T14:18:00,48.32,204
2026-08-20T14:19:00,53.27,206
2026-08-20T14:20:00,53.12,206
2026-08-20T14:21:00,47.99,204
2026-08-20T14:22:00,46.38,201
2026-08-20T14:23:00,45.15,208
2026-08-20T14:24:00,50.06,207
2026-08-20T14:25:00,47.08,204
2026-08-20T14:26:00,44.42,206
2026-08-20T14:27:00,45.24,208
2026-08-20T14:28:00,44.02,205
2026-08-20T14:29:00,46.37,204
2026-08-20T14:30:00,43.42,204
2026-08-20T14:31:00,45.94,206
2026-08-20T14:32:00,42.94,206
2026-08-20T14:33:00,43.39,205
2026-08-20T14:34:00,39.97,207
2026-08-20T14:35:00,44.45,207
2026-08-20T14:36:00,43.32,203
2026-08-20T14:37:00,42.84,202
2026-08-20T14:38:00,44.65,205
2026-08-20T14:39:00,42.8,205
2026-08-20T14:40:00,39.7,200
2026-08-20T14:41:00,42.41,206
2026-08-20T14:42:00,47.05,200
2026-08-20T14:43:00,43.88,199
2026-08-20T14:44:00,42.87,198
2026-08-20T14:45:00,47.17,199
2026-08-20T14:46:00,45.65,196
2026-08-20T14:47:00,44.86,198
2026-08-20T14:48:00,42.67,197
2026-08-20T14:49:00,45.71,208
2026-08-20T14:50:00,50.3,200
2026-08-20T14:51:00,43.14,199
2026-08-20T14:52:00,39.34,199
2026-08-20T14:53:00,38.77,200
2026-08-20T14:54:00,37.7,203
2026-08-20T14:55:00,39.31,209
2026-08-20T14:56:00,43.79,207
2026-08-20T14:57:00,45.2,199
2026-08-20T14:58:00,42.32,202
2026-08-20T14:59:00,44.12,202
2026-08-20T15:00:00,44.28,201
2026-08-20T15:01:00,47.15,207
2026-08-20T15:02:00,45.53,202
2026-08-20T15:03:00,44.53,201
2026-08-20T15:04:00,43.1,202
2026-08-20T15:05:00,45.22,204
2026-08-20T15:06:00,44.58,202
2026-08-20T15:07:00,48.1,195
2026-08-20T15:08:00,45.23,195
2026-08-20T15:09:00,44.76,196
2026-08-20T15:10:00,44.52,194
2026-08-20T15:11:00,45.66,199
2026-08-20T15:12:00,40.28,194
2026-08-20T15:13:00,39.04,196
2026-08-20T15:14:00,39.25,200
2026-08-20T15:15:00,39.24,203
2026-08-20T15:16:00,46.4,206
2026-08-20T15:17:00,47.19,203
2026-08-20T15:18:00,49.73,200
2026-08-20T15:19:00,46.77,198
2026-08-20T15:20:00,45.1,194
2026-08-20T15:21:00,50.85,196
2026-08-20T15:22:00,51.54,194
2026-08-20T15:23:00,48.33,196
2026-08-20T15:24:00,48.28,191
2026-08-20T15:25:00,50.05,192
2026-08-20T15:26:00,48.1,196
2026-08-20T15:27:00,48.94,203
2026-08-20T15:28:00,50.24,202
2026-08-20T15:29:00,42.8,202
2026-08-20T15:30:00,49.11,203
2026-08-20T15:31:00,48.66,199
2026-08-20T15:32:00,45.63,201
2026-08-20T15:33:00,48.92,203
2026-08-20T15:34:00,44.07,204
2026-08-20T15:35:00,43.49,201
2026-08-20T15:36:00,45.93,204
2026-08-20T15:37:00,49.21,203
2026-08-20T15:38:00,44.68,199
2026-08-20T15:39:00,46.79,202
2026-08-20T15:40:00,40.31,203
2026-08-20T15:41:00,43.74,203
2026-08-20T15:42:00,42.73,200
2026-08-20T15:43:00,41.95,200
2026-08-20T15:44:00,43.41,200
2026-08-20T15:45:00,44.22,201
2026-08-20T15:46:00,47.74,202
2026-08-20T15:47:00,48.73,201
2026-08-20T15:48:00,47.28,201
2026-08-20T15:49:00,44.67,202
2026-08-20T15:50:00,46.91,196
2026-08-20T15:51:00,47.3,197
2026-08-20T15:52:00,43.65,195
2026-08-20T15:53:00,46.54,197
2026-08-20T15:54:00,41.14,199
2026-08-20T15:55:00,45.09,198
2026-08-20T15:56:00,45.99,197
2026-08-20T15:57:00,42.6,199
2026-08-20T15:58:00,44.88,200
2026-08-20T15:59:00,47.46,201
2026-08-20T16:00:00,46.32,199
2026-08-20T16:01:00,48.67,195
2026-08-20T16:02:00,47.94,195
2026-08-20T16:03:00,46.69,196
2026-08-20T16:04:00,45.21,197
2026-08-20T16:05:00,44.29,199
2026-08-20T16:06:00,43.54,195
2026-08-20T16:07:00,43.2,192
2026-08-20T16:08:00,43.75,197
2026-08-20T16:09:00,40.03,201
2026-08-20T16:10:00,43.74,199
2026-08-20T16:11:00,47.2,200
2026-08-20T16:12:00,44.96,197
2026-08-20T16:13:00,48.72,197
2026-08-20T16:14:00,51.18,195
2026-08-20T16:15:00,48.03,197
2026-08-20T16:16:00,48.93,195
2026-08-20T16:17:00,44.32,197
2026-08-20T16:18:00,45.33,206
2026-08-20T16:19:00,47.08,206
2026-08-20T16:20:00,49.66,204
2026-08-20T16:21:00,51.64,205
2026-08-20T16:22:00,51.97,201
2026-08-20T16:23:00,51.21,196
2026-08-20T16:24:00,50.16,198
2026-08-20T16:25:00,51.47,198
2026-08-20T16:26:00,51.04,196
2026-08-20T16:27:00,50.43,198
2026-08-20T16:28:00,44.74,195
2026-08-20T16:29:00,46.35,193
2026-08-20T16:30:00,44.82,193
2026-08-20T16:31:00,40.44,200
2026-08-20T16:32:00,38.43,199
2026-08-20T16:33:00,48.26,199
2026-08-20T16:34:00,49.73,199
2026-08-20T16:35:00,49.24,200
2026-08-20T16:36:00,47.46,201
2026-08-20T16:37:00,46.23,200
2026-08-20T16:38:00,46.83,195
2026-08-20T16:39:00,45.96,197
2026-08-20T16:40:00,47.67,199
2026-08-20T16:41:00,46.72,194
2026-08-20T16:42:00,46.24,198
2026-08-20T16:43:00,53.23,198
2026-08-20T16:44:00,54.75,198
2026-08-20T16:45:00,52.1,194
2026-08-20T16:46:00,47.71,193
2026-08-20T16:47:00,43.62,197
2026-08-20T16:48:00,49.25,196
2026-08-20T16:49:00,55.9,197
2026-08-20T16:50:00,55.46,196
2026-08-20T16:51:00,51.77,194
2026-08-20T16:52:00,48.09,196
2026-08-20T16:53:00,47.5,192
2026-08-20T16:54:00,44.91,192
2026-08-20T16:55:00,46.79,191
2026-08-20T16:56:00,47.68,192
2026-08-20T16:57:00,45.97,192
2026-08-20T16:58:00,46.41,192
2026-08-20T16:59:00,45.05,192
2026-08-20T17:00:00,51.82,192
2026-08-20T17:01:00,52.24,194
2026-08-20T17:02:00,50.48,193
2026-08-20T17:03:00,51.67,194
2026-08-20T17:04:00,51.27,196
2026-08-20T17:05:00,55.86,194
2026-08-20T17:06:00,52.66,199
2026-08-20T17:07:00,54.72,195
2026-08-20T17:08:00,53.67,193
2026-08-20T17:09:00,50.82,192
2026-08-20T17:10:00,48.66,196
2026-08-20T17:11:00,51.84,196
2026-08-20T17:12:00,47.72,200
2026-08-20T17:13:00,52.38,197
2026-08-20T17:14:00,53.63,198
2026-08-20T17:15:00,52.43,198
2026-08-20T17:16:00,48.97,198
2026-08-20T17:17:00,49.14,198
2026-08-20T17:18:00,51.22,200
2026-08-20T17:19:00,47.48,198
2026-08-20T17:20:00,50.61,199
2026-08-20T17:21:00,48.88,197
2026-08-20T17:22:00,48.53,200
2026-08-20T17:23:00,48.15,201
2026-08-20T17:24:00,51.6,198
2026-08-20T17:25:00,52.25,198
2026-08-20T17:26:00,53.15,199
2026-08-20T17:27:00,53.33,198
2026-08-20T17:28:00,54.65,196
2026-08-20T17:29:00,57.08,196
2026-08-20T17:30:00,52.8,198
2026-08-20T17:31:00,53.91,199
2026-08-20T17:32:00,59.02,201
2026-08-20T17:33:00,54.72,196
2026-08-20T17:34:00,54.77,195
2026-08-20T17:35:00,49.81,195
2026-08-20T17:36:00,47.99,198
2026-08-20T17:37:00,56.22,199
2026-08-20T17:38:00,53.2,192
2026-08-20T17:39:00,51.05,197
2026-08-20T17:40:00,52.37,200
2026-08-20T17:41:00,49.61,197
2026-08-20T17:42:00,48.92,193
2026-08-20T17:43:00,48.44,199
2026-08-20T17:44:00,49.26,195
2026-08-20T17:45:00,52.66,202
2026-08-20T17:46:00,58.26,196
2026-08-20T17:47:00,55.3,197
2026-08-20T17:48:00,59.13,195
2026-08-20T17:49:00,58.32,195
2026-08-20T17:50:00,56.82,196
2026-08-20T17:51:00,54.0,198
2026-08-20T17:52:00,56.63,193
2026-08-20T17:53:00,52.65,195
2026-08-20T17:54:00,51.14,191
2026-08-20T17:55:00,50.2,194
2026-08-20T17:56:00,52.81,195
2026-08-20T17:57:00,56.63,200
2026-08-20T17:58:00,54.68,200
2026-08-20T17:59:00,53.25,199
2026-08-20T18:00:00,49.75,195
2026-08-20T18:01:00,52.82,189
2026-08-20T18:02:00,49.82,191
2026-08-20T18:03:00,51.99,199
2026-08-20T18:04:00,50.13,192
2026-08-20T18:05:00,49.37,190
2026-08-20T18:06:00,52.48,191
2026-08-20T18:07:00,46.07,192
2026-08-20T18:08:00,52.55,191
2026-08-20T18:09:00,46.96,193
2026-08-20T18:10:00,50.63,192
2026-08-20T18:11:00,48.54,192
2026-08-20T18:12:00,46.36,195
2026-08-20T18:13:00,50.18,198
2026-08-20T18:14:00,50.87,198
2026-08-20T18:15:00,51.05,198
2026-08-20T18:16:00,50.3,197
2026-08-20T18:17:00,48.15,194
2026-08-20T18:18:00,46.26,198
2026-08-20T18:19:00,49.03,194
2026-08-20T18:20:00,44.19,193
2026-08-20T18:21:00,45.99,187
2026-08-20T18:22:00,44.34,189
2026-08-20T18:23:00,47.88,193
2026-08-20T18:24:00,48.28,189
2026-08-20T18:25:00,48.42,188
2026-08-20T18:26:00,45.4,190
2026-08-20T18:27:00,46.72,189
2026-08-20T18:28:00,49.97,189
2026-08-20T18:29:00,48.49,190
2026-08-20T18:30:00,51.24,192
2026-08-20T18:31:00,51.07,191
2026-08-20T18:32:00,46.04,191
2026-08-20T18:33:00,50.27,188
2026-08-20T18:34:00,50.3,193
2026-08-20T18:35:00,52.87,198
2026-08-20T18:36:00,53.54,204
2026-08-20T18:37:00,49.52,200
2026-08-20T18:38:00,54.69,198
2026-08-20T18:39:00,51.47,195
2026-08-20T18:40:00,50.31,201
2026-08-20T18:41:00,54.0,199
2026-08-20T18:42:00,52.74,198
2026-08-20T18:43:00,52.78,195
2026-08-20T18:44:00,48.13,196
2026-08-20T18:45:00,47.76,197
2026-08-20T18:46:00,47.52,192
2026-08-20T18:47:00,46.51,196
2026-08-20T18:48:00,51.29,192
2026-08-20T18:49:00,48.41,194
2026-08-20T18:50:00,49.82,193
2026-08-20T18:51:00,48.97,194
2026-08-20T18:52:00,47.18,195
2026-08-20T18:53:00,43.9,197
2026-08-20T18:54:00,45.08,194
2026-08-20T18:55:00,43.18,194
2026-08-20T18:56:00,45.85,196
2026-08-20T18:57:00,45.61,195
2026-08-20T18:58:00,45.94,194
2026-08-20T18:59:00,44.72,197
2026-08-20T19:00:00,47.78,198
2026-08-20T19:01:00,51.35,195
2026-08-20T19:02:00,48.54,195
2026-08-20T19:03:00,45.11,200
2026-08-20T19:04:00,47.53,197
2026-08-20T19:05:00,48.39,195
2026-08-20T19:06:00,45.39,198
2026-08-20T19:07:00,44.61,199
2026-08-20T19:08:00,47.92,196
2026-08-20T19:09:00,47.02,195
2026-08-20T19:10:00,46.48,191
2026-08-20T19:11:00,45.06,192
2026-08-20T19:12:00,44.18,193
2026-08-20T19:13:00,48.92,191
2026-08-20T19:14:00,47.14,194
2026-08-20T19:15:00,46.79,188
2026-08-20T19:16:00,45.88,188
2026-08-20T19:17:00,43.2,187
2026-08-20T19:18:00,45.73,189
2026-08-20T19:19:00,46.43,187
2026-08-20T19:20:00,46.06,186
2026-08-20T19:21:00,43.73,190
2026-08-20T19:22:00,43.95,191
2026-08-20T19:23:00,42.17,189
2026-08-20T19:24:00,45.24,191
2026-08-20T19:25:00,41.19,193
2026-08-20T19:26:00,43.3,188
2026-08-20T19:27:00,39.42,183
2026-08-20T19:28:00,41.44,187
2026-08-20T19:29:00,42.0,189
2026-08-20T19:30:00,45.08,189
2026-08-20T19:31:00,45.21,193
2026-08-20T19:32:00,41.45,187
2026-08-20T19:33:00,44.4,191
2026-08-20T19:34:00,46.35,192
2026-08-20T19:35:00,42.67,194
2026-08-20T19:36:00,44.2,197
2026-08-20T19:37:00,48.54,195
2026-08-20T19:38:00,46.89,190
2026-08-20T19:39:00,45.79,189
2026-08-20T19:40:00,40.92,190
2026-08-20T19:41:00,44.91,187
2026-08-20T19:42:00,45.18,189
2026-08-20T19:43:00,45.99,186
2026-08-20T19:44:00,42.49,186
2026-08-20T19:45:00,37.55,196
2026-08-20T19:46:00,43.87,194
2026-08-20T19:47:00,40.76,193
2026-08-20T19:48:00,41.1,191
2026-08-20T19:49:00,41.19,186
2026-08-20T19:50:00,42.5,189
2026-08-20T19:51:00,38.9,190
2026-08-20T19:52:00,43.11,190
2026-08-20T19:53:00,42.52,192
2026-08-20T19:54:00,40.24,188
2026-08-20T19:55:00,42.88,191
2026-08-20T19:56:00,43.14,190
2026-08-20T19:57:00,41.09,194
2026-08-20T19:58:00,41.93,194
2026-08-20T19:59:00,45.49,197
2026-08-20T20:00:00,41.21,191
2026-08-20T20:01:00,41.9,184
2026-08-20T20:02:00,42.62,187
2026-08-20T20:03:00,42.5,186
2026-08-20T20:04:00,42.1,185
2026-08-20T20:05:00,36.29,190
2026-08-20T20:06:00,40.67,186
2026-08-20T20:07:00,40.85,188
2026-08-20T20:08:00,40.93,190
2026-08-20T20:09:00,36.84,193
2026-08-20T20:10:00,39.52,186
2026-08-20T20:11:00,42.45,187
2026-08-20T20:12:00,40.77,187
2026-08-20T20:13:00,39.51,193
2026-08-20T20:14:00,38.75,191
2026-08-20T20:15:00,42.77,186
2026-08-20T20:16:00,44.7,186
2026-08-20T20:17:00,41.47,192
2026-08-20T20:18:00,40.98,189
2026-08-20T20:19:00,42.78,184
2026-08-20T20:20:00,46.66,188
2026-08-20T20:21:00,44.68,186
2026-08-20T20:22:00,45.12,185
2026-08-20T20:23:00,46.69,186
2026-08-20T20:24:00,46.86,186
2026-08-20T20:25:00,43.31,188
2026-08-20T20:26:00,42.04,192
2026-08-20T20:27:00,40.49,188
2026-08-20T20:28:00,42.77,184
2026-08-20T20:29:00,47.63,182
2026-08-20T20:30:00,43.76,186
2026-08-20T20:31:00,45.09,187
2026-08-20T20:32:00,46.11,185
2026-08-20T20:33:00,46.23,185
2026-08-20T20:34:00,47.7,188
2026-08-20T20:35:00,50.91,185
2026-08-20T20:36:00,48.83,186
2026-08-20T20:37:00,45.8,189
2026-08-20T20:38:00,46.11,192
2026-08-20T20:39:00,43.85,192
2026-08-20T20:40:00,46.7,188
2026-08-20T20:41:00,45.13,189
2026-08-20T20:42:00,47.02,187
2026-08-20T20:43:00,45.15,192
2026-08-20T20:44:00,43.01,191
2026-08-20T20:45:00,45.36,194
2026-08-20T20:46:00,53.26,192
2026-08-20T20:47:00,45.74,193
2026-08-20T20:48:00,51.72,191
2026-08-20T20:49:00,49.16,192
2026-08-20T20:50:00,45.36,191
2026-08-20T20:51:00,40.49,195
2026-08-20T20:52:00,47.05,193
2026-08-20T20:53:00,45.64,191
2026-08-20T20:54:00,43.42,188
2026-08-20T20:55:00,42.66,185
2026-08-20T20:56:00,48.24,185
2026-08-20T20:57:00,48.64,191
2026-08-20T20:58:00,46.45,187
2026-08-20T20:59:00,46.45,186
2026-08-20T21:00:00,43.52,185
2026-08-20T21:01:00,46.64,187
2026-08-20T21:02:00,45.38,189
2026-08-20T21:03:00,49.39,190
2026-08-20T21:04:00,45.1,189
2026-08-20T21:05:00,51.72,190
2026-08-20T21:06:00,49.24,191
2026-08-20T21:07:00,48.33,186
2026-08-20T21:08:00,48.41,189
2026-08-20T21:09:00,48.79,189
2026-08-20T21:10:00,45.49,188
2026-08-20T21:11:00,47.03,187
2026-08-20T21:12:00,42.77,189
2026-08-20T21:13:00,45.51,187
2026-08-20T21:14:00,45.13,193
2026-08-20T21:15:00,43.29,191
2026-08-20T21:16:00,47.29,191
2026-08-20T21:17:00,53.29,188
2026-08-20T21:18:00,46.98,185
2026-08-20T21:19:00,47.98,187
2026-08-20T21:20:00,47.84,181
2026-08-20T21:21:00,45.68,183
2026-08-20T21:22:00,49.03,183
2026-08-20T21:23:00,46.49,188
2026-08-20T21:24:00,48.7,187
2026-08-20T21:25:00,47.89,191
2026-08-20T21:26:00,44.37,188
2026-08-20T21:27:00,45.31,186
2026-08-20T21:28:00,45.74,187
2026-08-20T21:29:00,44.1,188
2026-08-20T21:30:00,42.88,185
2026-08-20T21:31:00,43.23,181
2026-08-20T21:32:00,46.87,188
2026-08-20T21:33:00,44.01,190
2026-08-20T21:34:00,43.98,184
2026-08-20T21:35:00,42.54,187
2026-08-20T21:36:00,40.74,187
2026-08-20T21:37:00,37.14,197
2026-08-20T21:38:00,36.68,193
2026-08-20T21:39:00,43.54,194
2026-08-20T21:40:00,41.31,194
2026-08-20T21:41:00,37.81,191
2026-08-20T21:42:00,39.17,189
2026-08-20T21:43:00,40.67,191
2026-08-20T21:44:00,40.1,184
2026-08-20T21:45:00,38.33,183
2026-08-20T21:46:00,40.6,187
2026-08-20T21:47:00,41.32,184
2026-08-20T21:48:00,41.79,190
2026-08-20T21:49:00,43.26,192
2026-08-20T21:50:00,43.42,187
2026-08-20T21:51:00,48.63,186
2026-08-20T21:52:00,48.12,185
2026-08-20T21:53:00,42.25,192
2026-08-20T21:54:00,44.97,191
2026-08-20T21:55:00,45.62,193
2026-08-20T21:56:00,44.43,192
2026-08-20T21:57:00,46.41,192
2026-08-20T21:58:00,49.26,198
2026-08-20T21:59:00,43.1,198
2026-08-20T22:00:00,43.48,196
2026-08-20T22:01:00,44.57,196
2026-08-20T22:02:00,41.77,195
2026-08-20T22:03:00,44.7,196
2026-08-20T22:04:00,38.57,194
2026-08-20T22:05:00,39.6,194
2026-08-20T22:06:00,45.03,190
2026-08-20T22:07:00,50.27,189
2026-08-20T22:08:00,47.54,196
2026-08-20T22:09:00,43.86,196
2026-08-20T22:10:00,46.42,199
2026-08-20T22:11:00,47.28,197
2026-08-20T22:12:00,45.51,202
2026-08-20T22:13:00,50.37,205
2026-08-20T22:14:00,53.15,200
2026-08-20T22:15:00,47.82,204
2026-08-20T22:16:00,49.82,203
2026-08-20T22:17:00,43.31,203
2026-08-20T22:18:00,47.36,205
2026-08-20T22:19:00,51.63,203
2026-08-20T22:20:00,49.13,200
2026-08-20T22:21:00,46.14,198
2026-08-20T22:22:00,52.79,196
2026-08-20T22:23:00,49.65,195
2026-08-20T22:24:00,44.72,193
2026-08-20T22:25:00,45.73,192
2026-08-20T22:26:00,50.64,192
2026-08-20T22:27:00,51.11,190
2026-08-20T22:28:00,51.02,189
2026-08-20T22:29:00,47.37,188
2026-08-20T22:30:00,47.11,185
2026-08-20T22:31:00,49.19,187
2026-08-20T22:32:00,48.63,190
2026-08-20T22:33:00,43.88,189
2026-08-20T22:34:00,42.46,191
2026-08-20T22:35:00,49.63,194
2026-08-20T22:36:00,47.32,190
2026-08-20T22:37:00,46.3,193
2026-08-20T22:38:00,42.81,188
2026-08-20T22:39:00,43.23,187
2026-08-20T22:40:00,42.2,189
2026-08-20T22:41:00,38.2,190
2026-08-20T22:42:00,39.7,192
2026-08-20T22:43:00,40.34,193
2026-08-20T22:44:00,43.0,199
2026-08-20T22:45:00,43.05,199
2026-08-20T22:46:00,42.24,198
2026-08-20T22:47:00,41.27,200
2026-08-20T22:48:00,38.08,199
2026-08-20T22:49:00,41.37,205
2026-08-20T22:50:00,41.77,206
2026-08-20T22:51:00,38.77,203
2026-08-20T22:52:00,36.45,201
2026-08-20T22:53:00,36.6,197
2026-08-20T22:54:00,35.67,197
2026-08-20T22:55:00,44.13,201
2026-08-20T22:56:00,40.09,197
2026-08-20T22:57:00,40.77,202
2026-08-20T22:58:00,43.81,198
2026-08-20T22:59:00,47.28,193
2026-08-20T23:00:00,42.34,191
2026-08-20T23:01:00,46.07,195
2026-08-20T23:02:00,44.74,197
2026-08-20T23:03:00,44.06,196
2026-08-20T23:04:00,41.41,190
2026-08-20T23:05:00,46.2,197
2026-08-20T23:06:00,43.19,194
2026-08-20T23:07:00,41.69,191
2026-08-20T23:08:00,40.7,189
2026-08-20T23:09:00,42.16,184
2026-08-20T23:10:00,46.21,195
2026-08-20T23:11:00,44.83,201
2026-08-20T23:12:00,44.84,200
2026-08-20T23:13:00,45.02,198
2026-08-20T23:14:00,46.69,197
2026-08-20T23:15:00,44.73,199
2026-08-20T23:16:00,46.57,197
2026-08-20T23:17:00,44.92,200
2026-08-20T23:18:00,44.67,195
2026-08-20T23:19:00,42.28,192
2026-08-20T23:20:00,45.44,194
2026-08-20T23:21:00,44.65,192
2026-08-20T23:22:00,41.57,195
2026-08-20T23:23:00,45.13,194
2026-08-20T23:24:00,42.65,200
2026-08-20T23:25:00,47.93,195
2026-08-20T23:26:00,47.3,187
2026-08-20T23:27:00,44.08,190
2026-08-20T23:28:00,44.1,197
2026-08-20T23:29:00,45.05,189
2026-08-20T23:30:00,41.76,189
2026-08-20T23:31:00,46.63,194
2026-08-20T23:32:00,45.93,193
2026-08-20T23:33:00,43.97,195
2026-08-20T23:34:00,51.06,198
2026-08-20T23:35:00,49.67,199
2026-08-20T23:36:00,43.53,198
2026-08-20T23:37:00,45.23,190
2026-08-20T23:38:00,45.12,186
2026-08-20T23:39:00,44.1,186
2026-08-20T23:40:00,39.8,190
2026-08-20T23:41:00,40.34,193
2026-08-20T23:42:00,44.67,190
2026-08-20T23:43:00,45.67,193
2026-08-20T23:44:00,42.28,195
2026-08-20T23:45:00,40.73,189
2026-08-20T23:46:00,39.41,193
2026-08-20T23:47:00,38.15,203
2026-08-20T23:48:00,40.31,200
2026-08-20T23:49:00,41.5,197
2026-08-20T23:50:00,43.47,187
2026-08-20T23:51:00,43.89,192
2026-08-20T23:52:00,43.36,190
2026-08-20T23:53:00,44.99,194
2026-08-20T23:54:00,41.1,188
2026-08-20T23:55:00,39.92,191
2026-08-20T23:56:00,41.52,187
2026-08-20T23:57:00,44.16,191
2026-08-20T23:58:00,40.71,193
2026-08-20T23:59:00,37.91,194
